Resource,MA_battery,CT_battery,ME_battery,Total
t6947,209601.69716967834,466353.92700356455,424585.90814316925,1.100541532316412e6
t6948,212265.87340455866,470184.2188231535,425566.7562606481,1.1080168484883602e6
t6949,214930.04963943898,472341.5538652244,427526.9567218118,1.1147985602264751e6
t6950,216905.75166287884,474720.5757125989,427974.27875159465,1.1196006061270724e6
t6951,218149.87304846983,474720.5757125989,429567.58344096586,1.1224380322020347e6
t6952,218940.7589648415,475258.71324488556,431704.97078670794,1.1259044429964349e6
t6953,215793.102732705,473256.9542876778,432242.9919309246,1.1212930489513073e6
t6954,212645.44650056853,468172.2981054424,433160.0835842766,1.1139778281902876e6
t6955,209497.79026843206,465316.59496314824,434508.3007281315,1.109322685959712e6
t6956,207000.6275460756,462124.18219123874,435866.4768644117,1.104991286601726e6
t6957,204950.65182132175,462124.18219123874,437932.42720222165,1.1050072612147823e6
t6958,201820.53270338112,462124.18219123874,439697.5983615212,1.103642313256141e6
t6959,198672.87647124464,461074.99353777326,440117.15014784917,1.099865020156867e6
t6960,198672.87647124464,459424.2372927977,441354.0823503789,1.0994511961144214e6
t6961,199886.91794304212,460653.18689317093,444012.8000562438,1.1045529048924567e6
t6962,201403.6394148396,462628.49539108085,446442.466385263,1.1104746011911836e6
t6963,202687.38053185248,462628.49539108085,448613.6916856754,1.1139295676086089e6
t6964,204446.06200364997,466718.65130841266,451443.60210445465,1.1226083154165172e6
t6965,206065.82347544745,470558.7136332414,454465.8044551223,1.131090341563811e6
t6966,206705.6476489389,470558.7136332414,458678.6314165528,1.1359429926987332e6
t6967,206511.74579614765,468199.7420576964,463830.01068507746,1.1385414985389216e6
t6968,207524.22621866153,468828.8860265935,468639.7308500009,1.144992843095256e6
t6969,209391.2175061862,468828.8860265935,473791.11011852557,1.1520112136513053e6
t6970,212055.3937410665,471530.7592360002,478942.4893870502,1.1625286423641169e6
t6971,214719.56997594683,477508.3417707731,482429.8843392169,1.174657796085937e6
t6972,217383.74621082714,483485.92430554604,487581.26360774157,1.1884509341241147e6
t6973,220047.92244570746,489463.50684031897,492732.6428762662,1.2022440721622927e6
t6974,222712.09868058778,495441.0893750919,496740.846951554,1.2148940350072337e6
t6975,225376.2749154681,500143.5619597404,499217.17978089186,1.2247370166561003e6
t6976,228040.4511503484,501808.4854956986,500839.06725723395,1.230688003903281e6
t6977,228694.16959571998,501808.4854956986,500668.2804176548,1.2311709355090733e6
t6978,227558.5197344452,497700.22978701274,498266.092272354,1.2235248417938119e6
t6979,224410.86350230873,494608.3956818507,497350.1358560442,1.2163693950402036e6
t6980,222293.04860603923,490415.8203398095,498032.4508480238,1.2107413197938725e6
t6981,220628.49457933495,485611.1740884649,498759.18602898705,1.204998854696787e6
t6982,219767.20142219588,484453.22219622845,498213.85086162353,1.2024342744800479e6
t6983,219908.5228939934,484875.96316310106,498230.2048025603,1.2030146908596547e6
t6984,220846.5643657909,485823.26989056263,497400.8165134071,1.2040706507697606e6
t6985,222324.64583758838,485841.63956334494,497086.3362967025,1.2052526216976359e6
t6986,223692.08442805914,485841.63956334494,494557.81712743314,1.2040915411188372e6
t6987,225650.40589985665,486936.1368175581,492340.3353660659,1.2049268780834805e6
t6988,227363.97043273767,486936.1368175581,489954.69980097335,1.204254807051269e6
t6989,227363.97043273767,487788.8852005747,489063.98644898785,1.2042168420823002e6
t6990,227363.97043273767,488502.3712075074,487371.5144808652,1.2032378561211103e6
t6991,227363.97043273767,490562.59662070544,484039.48183589196,1.201966048889335e6
t6992,226971.53696069098,490914.6344477429,480357.3088284627,1.1982434802368965e6
t6993,226971.53696069098,491951.2517976227,476491.40060681856,1.1954141893651322e6
t6994,228336.8497289199,494005.5884106748,471879.02107078896,1.1942214592103837e6
t6995,228336.8497289199,496555.01375232026,469315.55748044426,1.1942074209616843e6
t6996,230534.01156510715,502155.82409072056,464591.8515087741,1.1972816871646019e6
t6997,232572.50462967996,506678.3502068296,462914.59885288053,1.20216545368939e6
t6998,233462.34104398475,508749.88758571655,461648.21941872913,1.2038604480484305e6
t6999,233581.62926191688,509674.95999747806,461648.21941872913,1.204904808678124e6
t7000,233642.85350538723,512924.0216697028,461854.3014955211,1.2084211766706111e6
t7001,232668.86992181517,515102.29490758025,461216.83860306395,1.2089880034324594e6
t7002,231117.80326257195,517203.5697959973,459200.22625303594,1.207521599311605e6
t7003,229397.81445325896,519569.21716470097,457276.97341681435,1.2062440050347743e6
t7004,227726.73868742425,514909.0925277563,455428.4908540927,1.1980643220692733e6
t7005,224579.08245528777,514562.1740411878,453568.82098507765,1.1927100774815532e6
t7006,224011.26755901828,510329.660779119,451470.2235244649,1.1858111518626022e6
t7007,220863.6113268818,510206.9470061497,449416.24829931004,1.1804868066323416e6
t7008,220456.0845089285,510206.9470061497,445490.44882025477,1.176153480335333e6
t7009,220456.0845089285,508822.0868388776,441908.54947486386,1.17118672082267e6
t7010,218834.64994133209,508822.0868388776,438257.20196871954,1.1659139387489292e6
t7011,217556.4611088464,508822.0868388776,434401.65857149137,1.1607802065192154e6
t7012,217556.4611088464,507520.4603853995,431539.9799987906,1.1566169014930364e6
t7013,215758.26354365054,507520.4603853995,430250.56342916086,1.153529287358211e6
t7014,215758.26354365054,504903.7274086596,430467.19114351174,1.151129182095822e6
t7015,212610.60731151406,504614.8926845767,431919.7602629869,1.1491452602590777e6
t7016,212610.60731151406,501972.5059330702,432733.54757221276,1.147316660816797e6
t7017,213739.5081382368,501972.5059330702,435486.66598690784,1.1511986800582148e6
t7018,216403.6843731171,502870.796011004,438621.4556842237,1.1578959360683449e6
t7019,219067.86060799743,503593.53017047414,441696.5537690119,1.1643579445474835e6
t7020,221732.03684287774,504175.8560096283,444156.46073188103,1.170064353584387e6
t7021,224396.21307775806,504456.07333360874,445248.3095447694,1.1741005959561362e6
t7022,226866.60279758633,504456.07333360874,446736.388795049,1.178059064926244e6
t7023,228727.4496764537,504456.07333360874,446790.0783757595,1.1799736013858218e6
t7024,228727.4496764537,503894.37815603317,448201.13771713077,1.1808229655496175e6
t7025,225579.7934443172,502674.35944156256,449444.70641715697,1.1776988593030367e6
t7026,222432.13721218074,499058.53221340873,450900.8392584085,1.1723915086839981e6
t7027,219284.48098004426,495152.9399475315,452282.540100294,1.1667199610278697e6
t7028,216136.82474790778,491044.24285386223,449800.90544970497,1.156981973051475e6
t7029,212989.1685157713,487604.04310435476,447650.9591916716,1.1482441708117975e6
t7030,209841.51228363483,484545.5662438857,446485.20593146275,1.1408722844589832e6
t7031,206693.85605149835,482538.97365624807,445803.6740087765,1.1350365037165228e6
t7032,203546.19981936188,481500.4430180411,444437.0445258867,1.1294836873632898e6
t7033,203546.19981936188,478056.3170962204,443169.7678269701,1.1247722847425523e6
t7034,200992.60449979667,477481.34309095936,440919.84998428397,1.11939379757504e6
t7035,200992.60449979667,474607.4107738617,437794.2751478617,1.11339429042152e6
t7036,200992.60449979667,471850.3984617829,435688.8387535327,1.1085318417151123e6
t7037,198757.48744110102,471372.1003127133,433946.9026846572,1.1040764904384715e6
t7038,198757.48744110102,468404.53769041045,431034.97524162167,1.0981970003731332e6
t7039,198757.48744110102,464973.5036177662,427914.57151818334,1.0916455625770506e6
t7040,195994.8153879532,464956.4552722836,424302.284396713,1.0852535550569496e6
t7041,195994.8153879532,464134.628886373,421445.66111759725,1.0815751053919233e6
t7042,195994.8153879532,464134.628886373,420204.73863386456,1.0803341829081909e6
t7043,198658.9916228335,464134.628886373,417725.1070292639,1.0805187275384704e6
t7044,201323.16785771382,464568.3613786855,416232.543120218,1.0821240723566173e6
t7045,203987.34409259414,465472.96831979125,413836.64317992964,1.083296955592315e6
t7046,206651.52032747446,467171.0995869528,412539.80550463934,1.0863624254190666e6
t7047,209315.69656235477,468229.80790998525,411498.2776945228,1.0890437821668629e6
t7048,211979.8727972351,468229.80790998525,410260.5881815766,1.090470268888797e6
t7049,211979.8727972351,468229.80790998525,408883.8180921764,1.0890934987993967e6
t7050,208832.2165650986,465149.12027475255,406569.3126985085,1.0805506495383596e6
t7051,205684.56033296214,462102.66376909835,404696.78691187524,1.0724840110139358e6
t7052,202536.90410082566,459211.9885615182,406351.34983395174,1.0681002424962956e6
t7053,201744.08920455616,460915.27019232203,409253.832040314,1.0719131914371923e6
t7054,201703.44822133012,465399.5265560976,410575.30008114484,1.0776782748585725e6
t7055,201828.6179818365,469586.99526255036,410575.30008114484,1.0819909133255316e6
t7056,203183.41945363398,472331.6620060851,409793.3732088385,1.0853084546685577e6
t7057,203183.41945363398,469717.9169263838,414944.75247736316,1.087846088857381e6
t7058,203183.41945363398,467367.94883032783,419790.40244336,1.0903417707273217e6
t7059,201201.27526739365,467367.94883032783,424741.304639574,1.0933105287372954e6
t7060,201201.27526739365,465311.47719366784,429892.68390809867,1.0964054363691602e6
t7061,201201.27526739365,463923.328727615,435044.0631766233,1.100168667171632e6
t7062,199992.91676137305,463923.328727615,440195.44244514796,1.104111687934136e6
t7063,198152.5432916604,463923.328727615,445346.8217136726,1.107422693732948e6
t7064,198152.5432916604,463740.72688970703,450498.20098219725,1.1123914711635646e6
t7065,200702.74905170943,466392.62198855856,455649.5802507219,1.1227449512909898e6
t7066,203366.92528658974,472370.2045233315,460800.95951924653,1.1365380893291677e6
t7067,206031.10152147006,478071.8218742164,465952.3387877712,1.1500552621834576e6
t7068,208695.27775635038,484049.4044089893,471103.7180562958,1.1638484002216356e6
t7069,211359.4539912307,490026.9869437622,476255.09732482047,1.1776415382598133e6
t7070,214023.630226111,496004.56947853515,480155.59249826026,1.1901837922029065e6
t7071,216687.80646099133,501982.1520133081,483294.3103379314,1.2019642688122308e6
t7072,219332.67606674082,507126.8453000455,485500.27407264203,1.2119597954394284e6
t7073,220910.1236374558,511639.7810345018,486459.3198143128,1.2190092244862705e6
t7074,221148.12770604555,516102.04035249643,487218.0092238547,1.2244681772823967e6
t7075,220023.24490369804,517354.7906092098,487928.9113513177,1.2253069468642257e6
t7076,218681.51696395027,514892.7736037361,487205.24745699525,1.2207795380246816e6
t7077,217318.04989376772,514892.7736037361,487744.83754372515,1.219955661041229e6
t7078,214232.9360570671,514892.7736037361,489395.0611773186,1.2185207708381219e6
t7079,211529.4731490173,514892.7736037361,492056.90952911763,1.218479156281871e6
t7080,211529.4731490173,514892.7736037361,494079.74915788195,1.2205019959106352e6
t7081,213031.4746208148,515793.0411618323,496333.5759341974,1.2251580917168446e6
t7082,214519.61013676654,515793.0411618323,499285.1549645469,1.2295978062631458e6
t7083,215588.97014303607,515793.0411618323,501321.290007921,1.2327033013127893e6
t7084,217561.09161483357,516188.2562302234,504605.56160033593,1.238354909445393e6
t7085,218888.5374270777,516188.2562302234,507551.9077529809,1.242628701410282e6
t7086,219724.24353574973,516188.2562302234,510437.2636455331,1.246349763411506e6
t7087,219724.24353574973,516188.2562302234,513009.2731130769,1.24892177287905e6
t7088,219724.24353574973,516188.2562302234,512671.90774007776,1.2485844075060508e6
t7089,222261.09659515147,516188.2562302234,516268.84853335266,1.2547182013587274e6
t7090,224925.27283003178,517966.51077243127,519689.9925155023,1.2625817761179653e6
t7091,227589.4490649121,522932.5325213516,521983.60043685476,1.2725055820231186e6
t7092,230253.62529979242,528239.6161466567,524125.04021001456,1.2826182816564636e6
t7093,232917.80153467273,531668.3466868103,526761.7938576267,1.2913479420791096e6
t7094,235581.97776955305,536982.7193913396,529410.7921969478,1.3019754893578405e6
t7095,238246.15400443337,541389.1857067699,532752.852506877,1.3123881922180802e6
t7096,240910.33023931368,543235.6845470731,536141.1412331623,1.320287156019549e6
t7097,242654.0161139882,543235.6845470731,536532.9261374059,1.3224226267984672e6
t7098,239916.70880535743,543235.6845470731,535524.8821178011,1.3186772754702317e6
t7099,236769.05257322095,541007.4147298913,533594.7902478101,1.3113712575509222e6
t7100,233621.39634108447,536720.3334551002,530108.7057297871,1.300450435525972e6
t7101,232272.0597056845,530216.9265804174,527215.6177473553,1.289704604033457e6
t7102,229124.40347354804,526001.7085100531,524414.4275980837,1.2795405395816849e6
t7103,225976.74724141156,523130.3808045736,521450.13993776165,1.2705572679837467e6
t7104,222829.0910092751,521841.87063540495,518689.16214039415,1.263360123785074e6
t7105,219681.4347771386,521234.0425092321,516436.5229245107,1.2573520002108815e6
t7106,216869.14380539948,520656.7127640284,514907.6976096581,1.252433554179086e6
t7107,214234.02674670384,520059.49575160793,512791.28297606384,1.2470848054743756e6
t7108,211721.63856013902,520059.49575160793,510173.64451988944,1.2419547788316363e6
t7109,209020.3232106282,520059.49575160793,507742.34118089976,1.236822160143136e6
t7110,209020.3232106282,519631.1120886435,502374.9247339526,1.2310263600332243e6
t7111,209020.3232106282,517606.74835355754,497003.4294509597,1.2236305010151456e6
t7112,209020.3232106282,517606.74835355754,493384.3674046678,1.2200114389688536e6
t7113,209020.3232106282,517606.74835355754,491711.30035043566,1.2183383719146214e6
t7114,210471.5155019997,517606.74835355754,491711.30035043566,1.219789564205993e6
t7115,212031.726149369,517606.74835355754,491711.30035043566,1.2213497748533622e6
t7116,214695.90238424932,517606.74835355754,490185.28355256794,1.2224879342903749e6
t7117,217360.07861912964,517894.48728223966,488768.3960721756,1.224022961973545e6
t7118,220024.25485400995,518523.2253544405,487007.2118152313,1.2255546920236817e6
t7119,222688.43108889027,518732.0091841728,484618.1491122038,1.2260385893852669e6
t7120,222688.43108889027,518732.0091841728,482865.32329852233,1.2242857635715853e6
t7121,222688.43108889027,518732.0091841728,478288.9129707261,1.2197093532437892e6
t7122,222688.43108889027,516682.40123434615,472873.0105929103,1.2122438429161466e6
t7123,219540.7748567538,514952.137734963,467784.9662261548,1.2022778788178717e6
t7124,216393.11862461732,510737.55912041536,462708.4117537714,1.1898390894988042e6
t7125,213245.46239248084,506019.19630515884,458666.56284322345,1.1779312215408632e6
t7126,210097.80616034436,501961.62847491127,455120.8792789002,1.1671803139141558e6
t7127,206950.1499282079,499047.3635914619,451912.6661248922,1.1579101796445618e6
t7128,203802.4936960714,497393.2168658739,448019.7143041803,1.1492154248661257e6
t7129,200654.83746393493,496627.3129773188,443436.2336863039,1.1407183841275577e6
t7130,197808.85084002189,495998.53503672534,438529.56828947295,1.13233695416622e6
t7131,195156.3424769784,495391.3279330635,433639.70586841117,1.124187376278453e6
t7132,195156.3424769784,492153.1729444333,428879.4602603839,1.1161889756817957e6
t7133,192386.4428095871,491497.87435093796,423969.299464903,1.1078536166254282e6
t7134,190405.09181444932,491497.87435093796,418757.0400099009,1.1006600061752882e6
t7135,190405.09181444932,489362.4320495432,413246.2328222068,1.0930137566861995e6
t7136,190405.09181444932,489362.4320495432,407542.3527405324,1.087309876604525e6
t7137,190405.09181444932,489362.4320495432,404723.0121037044,1.084490535967697e6
t7138,193069.26804932964,489362.4320495432,400451.8368832887,1.0828835369821615e6
t7139,194438.39157732407,490186.4989245142,399087.29165426735,1.0837121821561055e6
t7140,195810.5352925711,491387.38785123045,397812.031414769,1.0850099545585704e6
t7141,196953.24247282738,493239.5890470116,396748.436256932,1.086941267776771e6
t7142,197900.44718394068,495363.64696179866,395938.6367658736,1.089202730911613e6
t7143,198284.08658226277,496235.0091963203,394914.6252728832,1.0894337210514662e6
t7144,198284.08658226277,496235.0091963203,392738.94351605326,1.0872580392946363e6
t7145,198284.08658226277,496235.0091963203,387150.202094802,1.081669297873385e6
t7146,195136.4303501263,495980.0346368266,381915.93973107927,1.073032404718032e6
t7147,191988.77411798981,493293.0436549679,376785.1168910788,1.0620669346640366e6
t7148,190620.3218745863,487850.27667450724,374048.43069057097,1.0525190292396646e6
t7149,189007.9417609255,483097.89257014886,372299.4560501024,1.0444052903811769e6
t7150,185860.285528789,478924.03950349346,372385.19474176713,1.0371695197740496e6
t7151,185644.64454556297,473392.772437248,373122.60943117365,1.0321600264139846e6
t7152,182496.9883134265,472979.1777105878,374474.77607194,1.0299509420959544e6
t7153,179445.5934800524,472979.1777105878,374222.96321911115,1.0266477344097514e6
t7154,179445.5934800524,469510.83663543494,374551.19568977016,1.0235076258052575e6
t7155,176677.86772570456,468899.73034980864,374499.71813039295,1.0200773162059062e6
t7156,176677.86772570456,465583.31096083345,373723.6687536785,1.0159848474402165e6
t7157,173849.27240613935,464909.88029446156,373755.701896365,1.012514854596966e6
t7158,173530.19352379758,464909.88029446156,373975.69334521546,1.0124157671634746e6
t7159,173530.19352379758,463823.0789734846,372187.09620186314,1.0095403686991453e6
t7160,173530.19352379758,463823.0789734846,369305.8000820966,1.0066590725793787e6
t7161,176137.91489858585,463823.0789734846,364889.7795153526,1.004850773387423e6
t7162,177064.359235194,464233.33897090046,364148.18130735925,1.0054458795134537e6
t7163,178751.47742516082,466028.7038188036,364148.18130735925,1.0089283625513237e6
t7164,181415.65366004113,468453.03844055615,363179.3909135901,1.0130480830141874e6
t7165,184079.82989492145,471260.78170292557,362141.54222519946,1.0174821538230465e6
t7166,186493.28720303925,472703.4200571473,362141.54222519946,1.0213382494853861e6
t7167,189157.46343791956,476339.6817707747,362516.91296692536,1.0280140581756197e6
t7168,191460.40154986962,481328.2356142287,363623.2435985158,1.0364118807626141e6
t7169,191814.20838265604,485325.6972030737,363623.2435985158,1.0407631491842456e6
t7170,191753.98604991846,485325.6972030737,360888.44566164416,1.0379681289146363e6
t7171,189125.07142186636,485325.6972030737,358009.9176418773,1.0324606862668174e6
t7172,187556.1695690751,485325.6972030737,354365.5456425928,1.0272474124147416e6
t7173,185893.78945541428,485444.15879655204,351573.1044771805,1.0229110527291469e6
t7174,184537.9310808839,484133.3708854738,347779.2521287381,1.0164505540950958e6
t7175,184076.63792374483,483510.90761336987,344772.0302032779,1.0123595757403926e6
t7176,184076.63792374483,483510.90761336987,343664.9245912942,1.0112524701284089e6
t7177,185126.91939554233,486474.81506790733,342048.1643548118,1.0136498988182615e6
t7178,186582.0008673398,488836.7488237577,342861.3341204063,1.0182800838115038e6
t7179,188261.5623391373,492688.10194758576,345490.9367143974,1.0264406010011205e6
t7180,190091.0838109348,495548.802331939,349838.42893730814,1.0354783150801819e6
t7181,191948.20528273226,497940.37174856063,353578.2257759953,1.0434668028072882e6
t7182,194612.38151761258,499130.45728258084,356958.004670588,1.0507008434707813e6
t7183,194612.38151761258,499130.45728258084,358257.0787176359,1.0519999175178292e6
t7184,195975.35311563563,499130.45728258084,359521.4350089135,1.05462724540713e6
t7185,198213.69333637482,499130.45728258084,362457.56421517115,1.0598017148341269e6
t7186,200877.86957125514,500002.18471443915,365382.21302940365,1.0662622673150979e6
t7187,203542.04580613546,501315.10160889913,369036.1549503072,1.0738933023653417e6
t7188,206206.22204101578,502843.5142417928,373625.75013012876,1.0826754864129373e6
t7189,208870.3982758961,505397.1935386511,377737.0803827802,1.0920046721973275e6
t7190,211534.5745107764,507264.19198717835,382105.1475776366,1.1009039140755914e6
t7191,214198.75074565673,509096.85584558366,385212.2731108345,1.108507879702075e6
t7192,216862.92698053704,510131.17901545984,387575.0326832747,1.1145691386792716e6
t7193,218974.3588945574,510131.17901545984,390234.94209679536,1.1193404800068126e6
t7194,218974.3588945574,510131.17901545984,392329.2117077863,1.1214347496178034e6
t7195,215826.70266242092,509604.2232939625,392782.92120329116,1.1182138471596744e6
t7196,212679.04643028445,506077.4661572786,390727.27896997216,1.1094837915575353e6
t7197,211655.79675140625,499972.93891186226,388445.15797216253,1.100073893635431e6
t7198,208508.14051926977,496275.64204417786,387715.05545532884,1.0924988380187764e6
t7199,208279.45605778287,490529.7748066841,387735.0040125632,1.0865442348770301e6
t7200,205131.7998256464,488705.49251551105,388061.81527581235,1.0818991076169698e6
t7201,201984.1435935099,488300.4966506423,388486.25477873936,1.0787708950228915e6
t7202,199333.04882456263,488300.4966506423,388452.9808871212,1.076086526362326e6
t7203,197198.2225097415,488300.4966506423,388269.51827931,1.0737682374396939e6
t7204,194547.8880597415,488101.28354045923,388301.79706486204,1.0709509686650627e6
t7205,194547.8880597415,485260.16672016605,388962.6997006844,1.068770754480592e6
t7206,194530.5248096888,485181.1825597967,389488.3820914218,1.0692000894609073e6
t7207,194530.5248096888,485181.1825597967,388851.43187889864,1.0685631392483842e6
t7208,195732.75576078516,485181.1825597967,385014.5611246138,1.0659284994451958e6
t7209,198396.93199566548,485181.1825597967,382105.10944681213,1.0656832240022745e6
t7210,200456.52889892657,485452.42416292836,382105.10944681213,1.0680140625086671e6
t7211,203120.70513380688,490367.51203984226,382105.10944681213,1.0755933266204612e6
t7212,205784.8813686872,494310.2201998588,382105.10944681213,1.082200211015358e6
t7213,208449.05760356752,497620.33182374964,382105.10944681213,1.0881744988741293e6
t7214,211113.23383844784,499456.9520935356,382105.10944681213,1.0926752953787956e6
t7215,213777.41007332815,500791.7899638649,381255.1311808945,1.0958243312180876e6
t7216,216441.58630820847,501882.4816507061,378171.241705539,1.0964953096644536e6
t7217,218614.28385221478,501968.0424635155,373902.994217047,1.0944853205327773e6
t7218,218614.28385221478,501968.0424635155,370547.86205298366,1.091130188368714e6
t7219,218079.06678257923,501968.0424635155,367785.2239348371,1.0878323331809319e6
t7220,215647.20697212164,501968.0424635155,365484.5498739016,1.0830997993095387e6
t7221,212612.4184800348,501968.0424635155,365531.58626783604,1.0801120472113863e6
t7222,209464.76224789832,497252.15905475547,359781.812165618,1.0664987334682718e6
t7223,206317.10601576185,497223.0353749448,360866.2238416248,1.0644063652323314e6
t7224,203855.39680774932,497223.0353749448,360631.978399705,1.061710410582399e6
t7225,201114.84496644497,496570.4305812217,355348.80498150137,1.053034080529168e6
t7226,203234.16643824245,498101.3717411464,357600.49522848934,1.0589360334078781e6
t7227,204341.47119907115,498101.3717411464,358096.7052126163,1.060539548152834e6
t7228,204341.47119907115,498101.3717411464,357254.3058493469,1.0596971487895646e6
t7229,203607.56813953375,498101.3717411464,355543.4871691783,1.0572524270498585e6
t7230,203607.56813953375,496754.27264724154,352630.94357359275,1.052992784360368e6
t7231,200459.91190739727,495892.56776922493,349149.14704034466,1.0455016267169669e6
t7232,199486.67793633472,495892.56776922493,344777.18595143186,1.0401564316569915e6
t7233,199486.67793633472,495892.56776922493,342827.5588360468,1.0382068045416065e6
t7234,202150.85417121503,496461.6904643474,339673.0596595397,1.0382856042951022e6
t7235,204815.03040609535,498065.19819808606,337211.53147707804,1.0400917600812595e6
t7236,206431.70617071356,499924.21749068965,335977.2541640371,1.0423331778254404e6
t7237,208122.66595591282,501858.72710439505,335055.41711109184,1.0450368101713997e6
t7238,210786.84219079313,504231.97617662785,332513.7625867559,1.0475325809541768e6
t7239,213451.01842567345,505734.83774332696,329787.36346504244,1.0489732196340428e6
t7240,216115.19466055377,506593.7807992432,325534.0758934951,1.0482430513532921e6
t7241,216818.25603856787,506593.7807992432,321612.35621245694,1.0450243930502681e6
t7242,215469.52265771947,501158.33937126474,316988.3367845624,1.0336161988135467e6
t7243,213870.1860223195,494533.2332272872,313763.60090899677,1.0221670201586034e6
t7244,210722.52979018303,488919.9053841673,311712.67545364465,1.0113551106279949e6
t7245,209240.5844591309,482267.7646782089,312356.103846072,1.0038644529834118e6
t7246,208617.3347802527,476856.3072182595,314148.9761754731,999622.6181739853
t7247,207080.64035758303,476856.3072182595,316216.66034911503,1.0001536079249575e6
t7248,208222.92182938053,477084.40437452326,319760.47857832874,1.0050678047822325e6
t7249,209869.36330117803,479693.30850942107,323858.9622075531,1.0134216340181521e6
t7250,211782.60477297552,480830.45590958284,327546.8507501482,1.0201599114327065e6
t7251,213574.25396166756,480830.45590958284,332588.61278733215,1.0269933226585826e6
t7252,215656.77543346505,483035.4450672908,337356.7827260121,1.036049003226768e6
t7253,217581.97690526253,483660.4873707121,342508.16199453676,1.0437506262705114e6
t7254,218890.77837706002,485089.32784245646,347659.5412630614,1.051639647482578e6
t7255,219248.26140648156,488906.6738447635,351546.9867496829,1.0597019220009279e6
t7256,220445.03077549054,492991.02563123615,355906.5363210538,1.0693425927277806e6
t7257,223109.20701037085,498968.6081660091,360182.744753981,1.0822605599303609e6
t7258,225773.38324525117,504946.190700782,365334.12402250565,1.0960536979685389e6
t7259,228437.5594801315,510923.7732355549,370485.5032910303,1.1098468360067168e6
t7260,231101.7357150118,516901.35577032785,375636.88255955494,1.1236399740448946e6
t7261,233765.91194989212,522878.9383051008,380788.2618280796,1.1374331120830725e6
t7262,236430.08818477244,528856.5208398737,385939.64109660423,1.1512262501212503e6
t7263,239094.26441965275,534834.1033746466,391091.0203651289,1.1650193881594283e6
t7264,241758.44065453307,540811.6859094196,396242.3996336535,1.1788125261976062e6
t7265,243667.02576847703,546789.2684441925,401393.77890217816,1.1918500731148478e6
t7266,242842.5073440611,549395.5142615489,406545.1581707028,1.1987831797763128e6
t7267,241120.34462170463,546395.7557426254,411696.53743922745,1.1992126378035576e6
t7268,239048.18189934816,547392.9219170667,416847.9167077521,1.203289020524167e6
t7269,237458.62787264388,550417.0569604133,421999.29597627674,1.209874980809334e6
t7270,236675.59558507003,555029.1286421373,427150.6752448014,1.2188553994720087e6
t7271,236905.2370568675,557706.9919560347,432302.05451332603,1.2269142835262283e6
t7272,237896.63852866497,562678.6437037628,437453.4337818507,1.2380287160142784e6
t7273,239401.40000046245,567881.2552134856,442604.8130503753,1.2498874682643232e6
t7274,241183.08147225998,573267.3147895876,447756.19231889996,1.2622065885807476e6
t7275,243102.76294405744,578684.1635415301,452907.5715874246,1.274694498073012e6
t7276,245054.6444158549,582872.0932414462,458058.95085594925,1.2859856885132503e6
t7277,246827.1258876524,586177.9481860804,463210.3301244739,1.2962154041982067e6
t7278,247994.24735944986,586705.3228259417,468361.70939299854,1.30306127957839e6
t7279,245950.58094957162,586705.3228259417,473513.0886615231,1.3061689924370365e6
t7280,246510.53669921338,588959.8385760005,477040.90536518797,1.3125112806404019e6
t7281,248031.76782547098,589933.6434666578,479519.8985243727,1.3174853098165016e6
t7282,250458.5733201061,592519.155752405,481549.04889597197,1.324526777968483e6
t7283,253085.1346254656,596837.2592662357,483679.3700733976,1.333601763965099e6
t7284,255749.31086034593,600667.5510858247,484660.2181908764,1.341077080137047e6
t7285,258413.48709522624,602824.8861278956,486620.4186520401,1.347858791875162e6
t7286,260389.18911866608,605203.9079752701,487067.740681823,1.3526608377757592e6
t7287,261633.31050425707,605203.9079752701,488661.0453711942,1.3554982638507213e6
t7288,262424.1964206287,605742.0455075568,490798.4327169363,1.3589646746451217e6
t7289,261890.69244281657,601093.7658037952,491336.4538611529,1.3543209121077647e6
t7290,259750.05145959053,594989.6254871031,492253.54551450495,1.3469932224611987e6
t7291,257365.93221549492,591360.9312245448,493601.76265835983,1.3423286260983995e6
t7292,254868.76949313845,588168.5184526353,494959.93879464007,1.3379972267404138e6
t7293,252818.7937683846,588168.5184526353,497025.88913245,1.3380132013534699e6
t7294,251619.45713298465,586213.8289778068,498791.06029174954,1.336624346402541e6
t7295,251473.38136714994,582125.8942209429,499210.6120780775,1.3328098876661705e6
t7296,251473.38136714994,580475.1379759673,500447.54428060725,1.3323960636237245e6
t7297,252687.42283894744,581704.0875763405,503106.2619864721,1.33749777240176e6
t7298,254204.14431074492,583679.3960742505,505535.92831549136,1.3434194687004867e6
t7299,255487.88542775784,583679.3960742505,507707.15361590375,1.346874435117912e6
t7300,257246.5668995553,587769.5519915823,510537.064034683,1.3555531829258206e6
t7301,258866.32837135278,591609.614316411,513559.26638535067,1.3640352090731144e6
t7302,259506.15254484423,591609.614316411,517772.09334678116,1.3688878602080364e6
t7303,256982.13071467212,591609.614316411,522923.4726153058,1.3715152176463888e6
t7304,257994.611137186,592238.758285308,527733.1927802293,1.3779665622027232e6
t7305,259861.6024247107,592238.758285308,532884.572048754,1.3849849327587727e6
t7306,262525.778659591,594940.6314947148,538035.9513172787,1.3955023614715845e6
t7307,265189.9548944713,600918.2140294877,541523.3462694454,1.4076315151934042e6
