Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t6667,0.0,1250.0,-0.0,906.754341165637,3356.1245468119573,1149.8802584896198,2770.061915814513,733.6353634023122,1705.829382625964,2648.245778185487,14520.531586495488
t6668,0.0,693.8679745372783,-0.0,-0.0,6710.966213390263,-0.0,2039.4854546582744,1443.3897045679491,0.0,3352.8222393417254,14240.53158649549
t6669,0.0,450.0,-0.0,-0.0,7108.596789534459,-0.0,2834.261821820693,1529.3897045679496,0.0,2569.045872179307,14491.294188102409
t6670,0.0,1250.0,-0.0,-0.0,4892.909309735568,-0.0,1874.9635334329828,1247.3897045679494,1205.924878191973,3490.3441605670173,13961.53158649549
t6671,0.0,1250.0,-0.0,-0.0,5291.167977591926,-0.0,2485.663522576623,990.0518731617749,0.0,2766.644171423377,12783.5275447537
t6672,-0.0,470.0024083596509,-0.0,-0.0,5923.505815036591,-0.0,3668.586171584132,0.0,0.0,1463.721522415868,11525.815917396241
t6673,-0.0,422.5,-0.0,-0.0,9464.972725468211,-0.0,3550.888276436173,0.0,0.0,1487.4194175638272,14925.780419468212
t6674,-0.0,422.5,-0.0,-0.0,8685.653487764894,-0.0,5863.187873994075,0.0,0.0,0.0,14971.341361758969
t6675,-0.0,422.5,-0.0,-0.0,10234.587583392891,-0.0,7804.571383120776,0.0,0.0,0.0,18461.658966513667
t6676,-0.0,422.5,-0.0,-0.0,9111.791127441884,-0.0,9648.842718902988,0.0,0.0,0.0,19183.13384634487
t6677,-0.0,422.5,-0.0,-0.0,8592.866162516311,-0.0,8984.304257790393,0.0,0.0,0.0,17999.670420306706
t6678,-0.0,422.5,-0.0,1449.843594639345,6255.983757468125,492.6176594216699,8596.980405513852,0.0,0.0,0.0,17217.925417042992
t6679,-0.0,759.0053941717304,-0.0,1239.1105140231612,1327.5809389412846,1649.0837154971407,6396.344701660713,0.0,0.0,0.0,11371.12526429403
t6680,-0.0,422.5,-0.0,2906.912323471245,1160.03672443472,2943.851520875487,6461.608010606132,0.0,0.0,0.0,13894.908579387584
t6681,-0.0,422.5,-0.0,4401.310912298011,363.8215195591558,4216.227614461939,8386.752483410455,0.0,0.0,0.0,17790.612529729562
t6682,-0.0,422.5,-0.0,5345.395113458516,423.5410054247341,5279.175344818323,8444.273796426596,0.0,0.0,0.0,19914.88526012817
t6683,-0.0,422.5,-0.0,6082.3588010991125,11.208326167078566,5795.501875549056,9274.983694982166,0.0,0.0,0.0,21586.55269779741
t6684,-0.0,422.5,-0.0,6291.887692683204,52.74750884437064,5928.534986783251,10308.998106849487,0.0,0.0,0.0,23004.66829516031
t6685,-0.0,422.5,-0.0,6387.01862621851,1109.9355144186904,5899.557477405506,9790.144925142862,0.0,0.0,0.0,23609.156543185567
t6686,-0.0,422.5,-0.0,6007.699081109379,948.8831375051034,5612.416702662393,10059.20681884391,0.0,0.0,0.0,23050.705740120786
t6687,-0.0,422.5,-0.0,5825.866537263415,518.3833914805668,6112.9373191870845,8680.618056171621,0.0,0.0,0.0,21560.305304102687
t6688,-0.0,422.5,-0.0,5184.033783158123,644.5354013394016,5784.9645994116945,7873.524620565457,0.0,0.0,0.0,19909.558404474676
t6689,-0.0,422.5,-0.0,3828.116933021992,1760.4086601775266,4437.510413346539,8210.513578261605,0.0,0.0,0.0,18659.049584807664
t6690,-0.0,656.9728015323458,-0.0,1965.2365003749264,3208.418278907319,2410.4019164215397,7604.687705946687,0.0,0.0,0.0,15845.717203182818
t6691,0.0,1250.0,-0.0,987.4350063158331,1271.6083905793676,1240.7642651743663,5812.470189113943,2895.8437335655512,484.79926377757965,0.0,13942.920848526639
t6692,0.0,1250.0,-0.0,195.07862319898163,314.9889343077012,101.4212828221085,3414.116839346525,2895.8437335655512,3244.6165657491333,1891.190854653475,13307.256833643474
t6693,0.0,1250.0,-0.0,-0.0,395.669122144498,-0.0,3223.7563760151174,2895.8437335655512,3637.510942875082,2099.5513179848826,13502.33149258513
t6694,0.0,1250.0,-0.0,-0.0,524.6516208987401,-0.0,4639.613378512982,859.3897045679493,5463.182567028802,671.6943154870178,13408.53158649549
t6695,0.0,1250.0,-0.0,-0.0,516.6363294333229,-0.0,5244.990908385176,2895.8437335655512,2567.4924770833663,0.0,12474.963448467415
t6696,0.0,1250.0,-0.0,-0.0,398.1806491186839,-0.0,5473.537327966439,2895.8437335655512,1678.3397078792045,0.0,11695.901418529877
t6697,0.0,1250.0,0.0,-0.0,827.5662960799737,-0.0,5486.654979790238,2895.8437335655512,372.59619567926757,0.0,10832.66120511503
t6698,0.0,1250.0,-0.0,-0.0,1114.418002771402,-0.0,4937.695713711285,2439.007187431508,0.0,30.61198028871513,9771.73288420291
t6699,0.0,1250.0,0.0,-0.0,1254.0095604718458,-0.0,4763.522094813766,1964.0402096354535,0.0,168.78559918623432,9400.3574641073
t6700,0.0,1250.0,-0.0,-0.0,394.72393863156896,-0.0,4947.393330469589,0.0,2651.7749362822224,0.0,9243.892205383381
t6701,0.0,1250.0,-0.0,-0.0,341.80465866373476,-0.0,5620.68012424172,2368.307694,216.1953413362653,0.0,9796.98781824172
t6702,0.0,1250.0,-0.0,1312.5660449808024,562.4670130123408,891.7169931242526,5464.701596975425,0.0,88.83741037009577,0.0,9570.289058462915
t6703,-0.0,1195.605167390845,-0.0,1181.3094404827223,405.64265369003454,1695.1842985980993,4346.3134984786775,0.0,0.0,585.9941955213226,9410.049254161702
t6704,-0.0,422.5,-0.0,2740.7342370424826,67.9302665090582,3411.443149470922,1493.3866000579553,0.0,0.0,3529.9210939420445,11665.915347022463
t6705,-0.0,422.5,-0.0,4898.640982552206,-0.0,5517.581217426136,898.27409043522,0.0,0.0,2676.695543577555,14413.691833991117
t6706,-0.0,422.5,-0.0,6385.814437186417,-0.0,6936.1620174184845,1250.1499968284843,0.0,0.0,670.1951811894302,15664.821632622816
t6707,-0.0,422.5,-0.0,8713.51183622118,-0.0,9317.586424462279,2907.6153215393865,0.0,0.0,0.0,21361.213582222845
t6708,-0.0,422.5,-0.0,7895.867483430386,9.909622698701224,8279.66472493213,4158.135658105241,0.0,0.0,0.0,20766.077489166455
t6709,-0.0,422.5,-0.0,7872.9878918206305,76.07140476275909,8194.049356316063,3778.4927030331605,0.0,0.0,0.0,20344.101355932613
t6710,-0.0,422.5,-0.0,7780.265336349508,336.91448405241346,8047.844649910167,2218.260853001755,0.0,0.0,0.0,18805.785323313845
t6711,-0.0,422.5,-0.0,6819.322488739711,950.610804051608,7440.634112494687,1909.0739603424927,0.0,0.0,781.9800046441999,18324.121370272696
t6712,-0.0,422.5,-0.0,5445.342803122191,1913.3869544138713,6231.481675732407,1334.4770447646297,0.0,0.0,2837.1783173270437,18184.366795360143
t6713,-0.0,422.5,-0.0,3857.0174697922107,2464.1536875969077,4627.181383819054,1471.5200045873737,0.0,0.0,3926.787689412626,16769.16023520817
t6714,-0.0,1166.329122627185,-0.0,1948.3778539256314,3214.565364834154,2701.4941697161626,2324.586103061743,0.0,0.0,3086.721590938257,14442.074205103134
t6715,-0.0,812.5696351755505,0.0,1031.9900005032548,5203.269550345493,1411.9950024064974,2860.680625305165,492.3997040646949,0.0,2541.627068694835,14354.531586495492
t6716,0.0,1250.0,-0.0,435.91642961747755,4829.391318074813,2.6343190343404803,3266.687557939314,947.4732749504725,1305.8085508183874,2116.620136060686,14154.531586495492
t6717,0.0,1250.0,-0.0,-0.0,4813.742766037581,-0.0,5445.434209146127,2792.005412719892,0.0,0.0,14301.182387903598
t6718,0.0,1250.0,-0.0,-0.0,76.20764359762823,-0.0,73.51551995941952,2895.8437335655512,4338.612736059229,5289.79217404058,13923.971807222408
t6719,0.0,1250.0,-0.0,-0.0,3182.5236952581595,-0.0,6415.016037485663,2895.8437335655512,26.79378542580389,0.0,13770.177251735176
t6720,0.0,1250.0,-0.0,-0.0,2639.6750184753446,-0.0,4893.801887433825,2264.7724713715324,0.0,215.50580656617512,11263.755183846879
t6721,-0.0,1250.0,-0.0,-0.0,0.6035897747366948,-0.0,61.788149252641425,2521.307694,600.3964102252633,4860.519544747359,9294.615388
t6722,-0.0,1250.0,-0.0,-0.0,6748.900666106554,-0.0,7328.797092899971,0.0,0.0,0.0,15327.697759006525
t6723,-0.0,1250.0,-0.0,-0.0,3781.3877987933824,-0.0,5400.666372398874,0.0,0.0,0.0,10432.054171192256
t6724,-0.0,1250.0,-0.0,-0.0,3119.614433403804,-0.0,3500.0981692008886,0.0,0.0,775.007414207848,8644.72001681254
t6725,-0.0,1250.0,-0.0,-0.0,2096.409517599853,-0.0,3309.354508244909,0.0,683.5510426859041,1573.953185755091,8913.268254285758
t6726,0.0,1250.0,-0.0,-0.0,2417.9996411545267,-0.0,2295.767586061269,0.0,1239.3311663924542,2679.540107938731,9882.638501546982
t6727,-0.0,1250.0,-0.0,-0.0,1523.0301613765764,-0.0,1940.0548834117706,2895.8437335655512,792.7684877752545,3203.2528105882293,11604.950076717381
t6728,-0.0,1250.0,-0.0,2027.854330043735,997.5534590119211,2266.8315290499836,1223.1034922002077,0.0,906.461809978664,4022.2042017997924,12694.008822084303
t6729,-0.0,1250.0,-0.0,4344.714027789665,563.1734930069342,4815.5351947743975,361.477598153602,0.0,0.0,4746.97999422169,16081.880307946289
t6730,-0.0,1250.0,-0.0,6000.473946916824,48.64822720949748,6585.797585851201,230.24803264497356,0.0,0.0,2902.1392423864972,17017.307035008995
t6731,-0.0,1250.0,-0.0,6973.4586848475465,226.9870793217616,7590.790297452095,114.59265429022794,0.0,0.0,2264.6059278647454,18420.434643776378
t6732,-0.0,1250.0,-0.0,6996.338276457304,340.14310703429953,7788.364225027631,194.46487200235046,0.0,0.0,2296.7223051760734,18866.03278569766
t6733,-0.0,1250.0,-0.0,7095.081777088887,516.7646510516662,7698.797377860054,483.90991129035757,0.0,0.0,1926.931095536088,18971.484812827053
t6734,-0.0,1250.0,-0.0,6924.086934531755,1081.3677783552935,7621.08496634701,289.6223070549495,0.0,0.0,2338.3221623890586,19504.484148678064
t6735,-0.0,1250.0,-0.0,6154.610143024662,800.5345112209018,6934.844857901314,815.8988208971847,0.0,0.0,2508.2871919763866,18464.175525020448
t6736,-0.0,1250.0,-0.0,4479.583199384023,1681.6062188531157,5331.861725505132,1032.9471664971684,0.0,0.0,3913.024565823537,17689.022876062976
t6737,-0.0,1250.0,-0.0,2366.231448061722,2594.0861627476334,3068.9816750066598,1749.3255874448703,0.0,0.0,2828.616483248929,13857.241356509816
t6738,-0.0,1250.0,-0.0,44.554994187421734,898.4825514401348,210.74552274723843,1116.2098203369846,2895.8437335655512,3325.104731466959,4254.097873663015,13995.039227407306
t6739,-0.0,1250.0,-0.0,-0.0,67.73653546818723,-0.0,2428.5506884796355,2895.8437335655512,4653.006001516553,2966.7570055203646,14261.89396455029
t6740,-0.0,1250.0,-0.0,-0.0,0.7155730353557476,-0.0,3555.456275076055,2895.8437335655512,5164.261615670299,1886.851418923945,14753.128616271206
t6741,-0.0,1250.0,-0.0,-0.0,11.864738445849268,-0.0,6080.686381421032,2895.8437335655512,4568.540540100707,0.0,14806.935393533138
t6742,-0.0,1250.0,-0.0,-0.0,927.2933247740532,-0.0,7222.081965088164,2895.8437335655512,2627.3301559376423,0.0,14922.549179365411
t6743,-0.0,1250.0,-0.0,-0.0,3795.0366097541096,-0.0,7387.790491436917,0.0,1431.2640630869819,0.0,13864.091164278008
t6744,-0.0,1250.0,-0.0,-0.0,5635.765879518585,-0.0,8877.284030101826,0.0,0.0,0.0,15763.049909620411
t6745,-0.0,1250.0,-0.0,-0.0,8067.599551946903,-0.0,9406.181204026505,0.0,0.0,0.0,18723.780755973406
t6746,-0.0,1250.0,-0.0,-0.0,6384.863970712118,-0.0,8919.882196820769,0.0,0.0,0.0,16554.74616753289
t6747,-0.0,1250.0,-0.0,-0.0,4809.063444707679,-0.0,10369.483821373904,0.0,0.0,0.0,16428.547266081583
t6748,-0.0,1250.0,-0.0,-0.0,7492.561533262316,-0.0,10069.10110560866,0.0,0.0,0.0,18811.662638870977
t6749,-0.0,1250.0,-0.0,-0.0,5824.227995994159,-0.0,10508.632985874629,0.0,0.0,0.0,17582.860981868787
t6750,-0.0,1250.0,-0.0,-0.0,6888.92165721482,-0.0,10600.632985874629,0.0,0.0,0.0,18739.554643089446
t6751,-0.0,1250.0,-0.0,217.95821480873877,9537.542312886479,305.5810079834957,9396.791918588628,0.0,0.0,0.0,20707.87345426734
t6752,-0.0,1222.5,-0.0,1847.2259752298633,8099.015470260886,2266.8315290499836,10007.948532446579,0.0,0.0,0.0,23443.52150698731
t6753,-0.0,422.5,-0.0,5315.290387656204,7165.011796388247,6132.694711944639,8309.305830763682,0.0,0.0,0.0,27344.802726752772
t6754,-0.0,422.5,-0.0,7335.919583507383,5199.450282853798,8074.187840253572,7497.237639206268,0.0,0.0,0.0,28529.295345821025
t6755,-0.0,422.5,-0.0,6969.84611775127,5729.715044678874,7682.991463654012,8036.141044940702,0.0,0.0,0.0,28841.193671024856
t6756,-0.0,422.5,-0.0,8442.569304000372,3865.087776904473,9279.388798464342,6931.325291874628,0.0,0.0,0.0,28940.871171243813
t6757,-0.0,422.5,-0.0,8420.893901422707,3779.855649012703,9409.787590664197,6934.325291874628,0.0,0.0,0.0,28967.362432974234
t6758,-0.0,422.5,-0.0,6820.5266777718025,5900.528039292877,7559.178469040008,8379.699380249778,0.0,0.0,0.0,29082.432566354466
t6759,-0.0,422.5,-0.0,7565.919688637047,4865.14361590009,8586.562892432796,7587.975217266086,0.0,0.0,0.0,29028.101414236018
t6760,-0.0,422.5,-0.0,5765.6570856587905,6622.771687942552,6818.934820390334,9381.236644431981,0.0,0.0,0.0,29011.100238423656
t6761,-0.0,783.7753209556486,-0.0,3431.9387414635657,8783.36808767904,4311.063099698195,10979.632985874629,0.0,0.0,0.0,28289.77823567108
t6762,-0.0,1250.0,-0.0,641.8327541052914,7840.318572557648,1135.391503800747,10985.632985874629,758.5569504626583,0.0,0.0,22611.732766800975
t6763,-0.0,1250.0,-0.0,-0.0,3436.0563505180367,-0.0,11010.632985874629,1584.3897045679494,2759.777837409504,0.0,20040.856878370116
t6764,-0.0,1250.0,-0.0,-0.0,7370.710464494076,-0.0,11054.632985874629,1906.3897045679496,0.0,0.0,21581.733154936657
t6765,-0.0,1250.0,-0.0,-0.0,9447.937495913058,-0.0,10993.632985874629,1462.3897045679496,0.0,0.0,23153.960186355638
t6766,-0.0,1250.0,-0.0,-0.0,10960.955581105793,-0.0,10892.632985874629,720.3897045679496,0.0,0.0,23823.978271548367
t6767,-0.0,1250.0,-0.0,-0.0,8581.555181294223,-0.0,10759.632985874629,0.0,0.0,0.0,20591.188167168853
t6768,-0.0,1250.0,-0.0,-0.0,10838.80347893636,-0.0,10647.632985874629,0.0,0.0,0.0,22736.436464810988
t6769,-0.0,1250.0,-0.0,-0.0,10929.846698495778,-0.0,10571.632985874629,0.0,0.0,0.0,22751.479684370406
t6770,-0.0,1250.0,-0.0,-0.0,11044.246770647183,-0.0,10530.632985874629,0.0,0.0,0.0,22824.879756521812
t6771,-0.0,1250.0,-0.0,-0.0,11034.713266125924,-0.0,10509.632985874629,0.0,0.0,0.0,22794.346252000552
t6772,-0.0,1250.0,-0.0,-0.0,9688.931687836226,-0.0,10504.632985874629,0.0,0.0,0.0,21443.564673710855
t6773,-0.0,1250.0,0.0,-0.0,8786.154779921219,-0.0,10531.632985874629,0.0,0.0,0.0,20567.787765795845
t6774,-0.0,1250.0,-0.0,-0.0,5953.067492124591,-0.0,10621.632985874629,0.0,0.0,0.0,17824.70047799922
t6775,-0.0,1250.0,-0.0,3.6125670962774374,3773.5236399364967,-0.0,10787.632985874629,0.0,1903.4534428224943,0.0,17718.222635729897
t6776,-0.0,1250.0,-0.0,1333.0372585263747,7351.935810150054,1048.4589756675111,9127.891067548708,0.0,0.0,0.0,20111.32311189265
t6777,-0.0,1250.0,-0.0,2788.901798326182,4384.30880949766,2741.0089552312697,8043.865475722581,0.0,0.0,0.0,19208.08503877769
t6778,-0.0,1250.0,-0.0,4088.2217639539676,5177.705698058246,3789.467930898781,7597.905923999175,0.0,0.0,0.0,21903.30131691017
t6779,-0.0,1250.0,-0.0,4584.347645176068,6477.108636278067,4453.316327552582,7745.874191201754,0.0,0.0,0.0,24510.64680020847
t6780,-0.0,1250.0,-0.0,5035.918532210749,4966.412691969159,5172.485423927533,6513.446952129158,0.0,0.0,0.0,22938.263600236598
t6781,-0.0,1250.0,-0.0,4767.384378054126,3380.9378312949057,5239.660559303215,7580.960369177977,0.0,0.0,0.0,22218.943137830225
t6782,-0.0,1250.0,-0.0,4050.8919039591,4491.854946182878,4380.8725541082185,5940.527291590044,0.0,0.0,0.0,20114.14669584024
t6783,-0.0,1250.0,-0.0,3639.059254983473,2162.4478829123827,3652.4833411130758,7178.160617229547,0.0,0.0,0.0,17882.15109623848
t6784,-0.0,1250.0,-0.0,2601.0483093197554,3700.146753994101,3125.61953424498,7755.554808937062,0.0,0.0,0.0,18432.369406495898
t6785,-0.0,1250.0,-0.0,1312.5660449808024,799.924773565157,1181.4920869017055,6026.113285539838,2895.8437335655512,1841.6182406310859,0.0,15307.55816518414
t6786,-0.0,1250.0,-0.0,-0.0,689.0250965708324,-0.0,6460.146447643488,2895.8437335655512,4677.883687656644,0.0,15972.898965436514
t6787,-0.0,1250.0,-0.0,-0.0,3030.435466373867,-0.0,6958.76111123355,2193.389704567949,3338.398721553674,0.0,16770.98500372904
t6788,-0.0,1250.0,-0.0,-0.0,3461.8144377708277,-0.0,6984.586103000251,2895.8437335655512,2331.155649861502,0.0,16923.399924198133
t6789,-0.0,1250.0,-0.0,-0.0,6236.817956793087,-0.0,7692.905887271673,1885.977666773524,0.0,0.0,17065.701510838284
t6790,-0.0,1250.0,-0.0,-0.0,4259.5198710854065,-0.0,7263.971997586451,2879.709588505373,0.0,0.0,15653.20145717723
t6791,-0.0,1250.0,-0.0,-0.0,2019.9342116126934,-0.0,5669.342244356514,2895.8437335655512,965.2535611882367,0.0,12800.373750722996
t6792,-0.0,1250.0,-0.0,-0.0,3274.4693319232765,-0.0,6438.79921848886,0.0,1518.6957453775067,0.0,12481.964295789643
t6793,-0.0,1250.0,0.0,-0.0,6701.64897094191,-0.0,7904.21824385314,0.0,0.0,0.0,15855.86721479505
t6794,-0.0,1250.0,-0.0,-0.0,7418.908642177472,-0.0,7611.249355977423,0.0,0.0,0.0,16280.157998154895
t6795,-0.0,1250.0,-0.0,-0.0,4749.920739824245,-0.0,7302.335194448258,0.0,0.0,0.0,13302.255934272504
t6796,-0.0,1250.0,-0.0,-0.0,9642.655837201268,-0.0,8010.2972796296,0.0,0.0,0.0,18902.953116830868
t6797,-0.0,1250.0,-0.0,-0.0,9413.814975784893,-0.0,8239.310249073582,0.0,0.0,0.0,18903.125224858475
t6798,-0.0,1250.0,-0.0,-0.0,5054.015080267818,-0.0,9628.46743468529,0.0,0.0,0.0,15932.482514953108
t6799,-0.0,1250.0,-0.0,-0.0,3623.580338426101,-0.0,10818.632985874629,2322.1000837583333,0.0,0.0,18014.313408059064
t6800,-0.0,1250.0,-0.0,1986.911902952591,4681.238180968674,1999.4481470644246,10544.264395003778,0.0,0.0,0.0,20461.862625989466
t6801,-0.0,1250.0,-0.0,4314.609301987353,904.9473562739988,4080.5601841934044,10957.632985874629,0.0,0.0,0.0,21507.749828329383
t6802,-0.0,1250.0,-0.0,6144.976630767921,1165.4524364881265,6053.665140914424,10986.632985874629,0.0,0.0,0.0,25600.727194045103
t6803,-0.0,993.8216608504526,-0.0,7343.144717699939,2647.7597843556496,7410.339443599771,9202.954381137733,0.0,0.0,0.0,27598.019987643547
t6804,-0.0,422.5,-0.0,7322.673504154366,4269.063050960383,8280.9818844493,9233.80560346679,0.0,0.0,0.0,29529.02404303084
t6805,-0.0,422.5,-0.0,7679.113457653741,4502.591229311469,8329.716786584599,8598.10685069998,0.0,0.0,0.0,29532.02832424979
t6806,-0.0,422.5,-0.0,7635.762652498411,3073.691005288341,8325.765308033087,8875.67679420172,0.0,0.0,0.0,28333.395760021558
t6807,-0.0,1222.5,-0.0,6930.107879692218,1065.4318772713125,7877.931072195206,8111.973812845473,0.0,0.0,0.0,25207.94464200421
t6808,-0.0,1250.0,-0.0,5293.614985078539,900.0709780003857,6274.947939799024,7173.228863937078,0.0,0.0,0.0,20891.862766815026
t6809,-0.0,1250.0,-0.0,3163.404587306943,1598.6507663253872,3673.5578933877996,5249.183801587152,0.0,0.0,0.0,14934.79704860728
t6810,-0.0,1250.0,-0.0,457.5918321951421,1900.9384360320887,491.3004999044996,3190.2946003232782,2895.8437335655512,1905.6296991561294,2210.013093676722,14301.611894853411
t6811,-0.0,1250.0,-0.0,-0.0,2129.669654637992,-0.0,4579.627790994949,1666.3897045679494,4089.1645332895487,842.6799030050515,14557.531586495492
t6812,-0.0,1250.0,-0.0,-0.0,2441.664873249608,-0.0,6201.95442441262,2895.8437335655512,2897.983888503776,0.0,15687.446919731556
t6813,-0.0,1250.0,-0.0,-0.0,1759.559636690491,-0.0,6193.237238525249,1531.3897045679494,4420.27455123705,0.0,15154.46113102074
t6814,-0.0,1250.0,-0.0,-0.0,4903.518447070052,-0.0,4800.599340025555,792.3897045679493,1065.3157408574887,501.70835397444534,13313.53158649549
t6815,-0.0,1250.0,-0.0,-0.0,6158.33523887607,-0.0,5192.08371675741,0.0,0.0,0.0,12600.41895563348
t6816,-0.0,1250.0,-0.0,-0.0,6480.515413429272,-0.0,4292.270467979027,0.0,0.0,763.0372260209733,12785.82310742927
t6817,-0.0,1250.0,-0.0,-0.0,5303.801223560426,-0.0,4686.9858946317645,0.0,0.0,289.3217993682356,11530.108917560427
t6818,-0.0,1250.0,-0.0,-0.0,4721.883569251336,-0.0,2603.070058272161,0.0,0.0,2326.237635727839,10901.191263251336
t6819,-0.0,1250.0,-0.0,-0.0,6324.505116420036,-0.0,2864.2244735421327,0.0,0.0,0.0,10438.729589962168
t6820,-0.0,1250.0,-0.0,-0.0,4807.955112782354,-0.0,2703.522974114824,0.0,0.0,2194.784719885176,10956.262806782355
t6821,-0.0,1250.0,-0.0,-0.0,6093.734604249977,-0.0,2043.21361738178,0.0,0.0,819.4562838266756,10206.404505458431
t6822,-0.0,1250.0,-0.0,-0.0,6117.362456332664,-0.0,2013.7432177199678,0.0,0.0,2989.564476280032,12370.670150332666
t6823,-0.0,1250.0,-0.0,-0.0,7936.209637055873,-0.0,1945.0592762993012,0.0,0.0,3228.2484177006986,14359.517331055873
t6824,-0.0,1250.0,-0.0,273.35091028499284,6083.884041522926,222.59995840177058,1893.7085271650758,361.0387942829566,0.0,3387.5991668349243,13472.181398492645
t6825,-0.0,1250.0,-0.0,1376.388063681704,4518.004504518141,2639.5876724091613,1397.3297103110501,0.0,0.0,3933.9779836889497,15115.287934609007
t6826,-0.0,1250.0,-0.0,2709.4253222080783,5266.364368462695,3058.4443988692974,1117.918520852775,0.0,0.0,4243.389173147225,17645.54178354007
t6827,-0.0,1250.0,-0.0,3265.7606550348037,5662.5161608571125,3249.4325288589826,1114.3460376801086,0.0,0.0,4269.9616563198915,18812.0170387509
t6828,-0.0,1250.0,-0.0,3854.609091728026,8544.501790475832,3705.1697217998853,1049.4982000634618,0.0,0.0,4345.809493936538,22749.588298003742
t6829,-0.0,1250.0,-0.0,3663.143035625322,8222.29024941133,2850.3331951564,3849.2352505779095,0.0,0.0,1543.0724434220906,21378.07417419305
t6830,-0.0,1250.0,-0.0,2415.6031983775133,6517.064185278662,1891.441066656465,4227.238614580719,0.0,0.0,1165.0690794192815,17466.41614431264
t6831,-0.0,1250.0,-0.0,1894.18934748147,5469.775208786589,1663.5724701860133,4953.909265076666,0.0,0.0,424.398428923334,15655.844720454072
t6832,-0.0,1250.0,-0.0,1361.9377952965942,8476.419629872069,1167.0033322128327,5595.309951382574,0.0,0.0,0.0,17850.67070876407
t6833,-0.0,1250.0,-0.0,438.3248076816625,8268.922531566512,222.59995840177058,4790.8418329394335,896.0648968862879,0.0,586.4658610605666,16453.219888536234
t6834,-0.0,1250.0,-0.0,2.4083780641849586,8435.82863185909,-0.0,3535.024331974208,1426.9813265037646,0.0,1855.283362025792,16505.52603042704
t6835,-0.0,1250.0,-0.0,-0.0,8766.190023474968,-0.0,3641.915084676134,1582.3897045679496,0.0,1769.392609323866,17009.88742204292
t6836,-0.0,1250.0,-0.0,-0.0,1894.5195219384266,-0.0,3703.7037362960687,2895.8437335655512,2912.0402285363143,1700.6039577039314,14356.711178040292
t6837,-0.0,1250.0,-0.0,-0.0,3924.020945033826,-0.0,3634.4114145061344,1103.3897045679494,2133.8132428937147,1710.8962794938657,13756.53158649549
t6838,-0.0,1250.0,-0.0,-0.0,1997.921986824262,-0.0,3334.598030236252,2895.8437335655512,1491.0700107360688,1930.7096637637483,12900.14342512588
t6839,-0.0,1250.0,-0.0,-0.0,2402.808809496748,-0.0,3274.650486857538,2895.8437335655512,112.89667113175224,1889.657207142462,11825.85690819405
t6840,-0.0,1250.0,-0.0,-0.0,4059.2177868612316,-0.0,1446.5721732691673,0.0,379.56699827636504,3611.735520730833,10747.092479137596
t6841,-0.0,1250.0,-0.0,-0.0,2388.308981746946,-0.0,1680.960296240378,0.0,1274.071353890338,3295.347397759622,9888.688029637284
t6842,-0.0,1250.0,-0.0,-0.0,1695.8315532344889,-0.0,1569.0679883472517,0.0,1510.1903104561227,3359.2397056527484,9384.329557690611
t6843,-0.0,1250.0,-0.0,-0.0,1751.0141492793466,-0.0,1353.2077685501035,0.0,1190.4941638283829,3547.0999254498965,9091.81600710773
t6844,-0.0,1250.0,-0.0,-0.0,1617.7985376954655,-0.0,2254.5634071153195,0.0,1197.496337199838,2632.7442868846806,8952.602568895303
t6845,-0.0,1250.0,-0.0,-0.0,1164.7042763239308,-0.0,3704.0444499406494,0.0,1674.8258570003125,1186.2632440593507,8979.837827324243
t6846,-0.0,1250.0,-0.0,-0.0,750.1693902545712,-0.0,5157.772600903111,0.0,2407.394338600737,0.0,9565.336329758418
t6847,-0.0,1250.0,-0.0,-0.0,556.8313770334045,-0.0,6565.18717169037,2895.8437335655512,265.7279461562862,0.0,11533.590228445612
t6848,-0.0,1250.0,-0.0,592.4610037894998,133.23131163701984,1347.4541860651557,5949.859117071603,2401.263314811603,0.0,0.0,11674.268933374882
t6849,-0.0,1250.0,-0.0,2590.210608030923,51.89704077327319,3979.138901371295,8151.827709972916,0.0,0.0,0.0,16023.074260148407
t6850,-0.0,1250.0,-0.0,4296.546466505966,182.34592673034354,5420.111413155538,8633.68779977807,0.0,0.0,0.0,19782.691606169916
t6851,-0.0,1250.0,-0.0,4968.483946413569,113.08843461642833,4939.348189388401,8602.805612248101,0.0,0.0,0.0,19873.726182666498
t6852,-0.0,1250.0,-0.0,4681.886956775559,17.471717908393117,5233.074761717364,7940.119610162047,0.0,0.0,0.0,19122.553046563364
t6853,-0.0,1250.0,-0.0,4067.7505504083947,95.48410613081012,5372.693670537409,6445.099881922156,0.0,0.0,0.0,17231.028208998767
t6854,-0.0,1250.0,-0.0,3808.8499085085123,195.6474887982177,4830.0239494632715,6856.785139956087,0.0,0.0,0.0,16941.306486726087
t6855,-0.0,1250.0,-0.0,3687.226816267172,549.708032238818,3778.9306547614187,5281.665933902734,0.0,0.0,0.0,14547.531437170142
t6856,-0.0,1250.0,-0.0,2616.7027667369575,388.92027177007384,2372.2042904236027,6748.067847664435,510.43929252593034,0.0,0.0,13886.334469121
t6857,-0.0,1250.0,-0.0,640.628565073199,284.80421595259554,1044.5074971160004,6577.012802724152,0.0,4054.11735336343,0.0,13851.070434229377
