BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1134,3470.433766524092,0.0,-0.0,0.0,0.0,24.206461989621687,0.0,4617.286240623242,-43.10580592972619,-8068.820663207229,2919.247073744147,0.0,-0.0,0.0,0.0,6.915233865169047,0.0,-617.2862406232413,-3.798111929726193,-2305.077955056349,5863.015079929926,0.0,-726.7233041947499,0.0,0.0,3.3008548096344352,0.0,-4000.0,-39.307694,-1100.2849365448117
t1135,3568.268929962209,0.0,-0.0,0.0,0.0,25.13398232130516,0.0,4828.999656138957,-44.40846132075102,-8377.99410710172,3220.9252750607184,0.0,-0.0,0.0,0.0,7.1820206166529905,0.0,-828.9996561389571,-5.100767320751027,-2394.0068722176634,5049.6702489153295,127.9221212653422,-0.0,0.0,0.0,3.42512941679239,0.0,-4000.0,-39.307694,-1141.7098055974632
t1136,4553.3184694268075,0.0,-0.0,0.0,0.0,27.35881867246749,0.0,4578.004086268378,-39.07515021182527,-9119.606224155828,4216.590944976302,0.0,-0.0,0.0,0.0,7.815639151427358,0.0,-1609.2916930220513,-9.9018406298917,-2605.2130504757856,3042.5985503108163,1195.3123174540806,-0.0,0.0,0.0,3.7312693027180814,0.0,-2968.712393246327,-29.173309581933573,-1243.7564342393603
t1137,6294.575809832532,0.0,-0.0,0.0,0.0,30.16865967727331,0.0,3757.853558761508,-26.378135846875587,-10056.219892424437,5753.58633645889,0.0,-0.0,0.0,0.0,8.619031073509687,0.0,-2871.5267396959175,-17.668269999919694,-2873.0103578365624,2261.985627901192,0.0,-0.0,0.0,0.0,4.113186388130329,0.0,-886.3268190655901,-8.709865846955896,-1371.0621293767765
t1138,7554.1575374012655,0.0,-0.0,0.0,0.0,32.68145168696482,0.0,3329.411995650475,-22.433755750434575,-10893.817228988271,5919.555758866739,0.0,-0.0,0.0,0.0,9.337536301938036,0.0,-2799.158202235702,-17.22299228696279,-3112.512100646012,2016.2419674849589,0.0,-0.0,0.0,0.0,4.455699329809568,0.0,-530.2537934147738,-5.210763463471785,-1485.2331099365229
t1139,8442.849043085516,0.0,-0.0,0.0,0.0,34.47283899423584,0.0,3038.1286943667856,-24.504245034588816,-11490.946331411948,6695.136685786175,0.0,-0.0,0.0,0.0,9.84685646386193,0.0,-3401.767257604055,-20.93079669200626,-3282.2854879539764,698.2734587291372,503.02536273019484,-0.0,0.0,0.0,4.698186368166552,0.0,363.63856323726907,-3.5734483425825556,-1566.0621227221839
t1140,8171.906510864708,0.0,-811.2790229095916,0.0,0.0,35.42157711128463,0.0,4442.578744224734,-31.43543886292425,-11807.192370428209,8090.212434578406,0.0,-0.0,0.0,0.0,10.116674882976373,0.0,-4699.190412843053,-28.913735626204662,-3372.224960992124,1350.589228561592,0.0,-0.0,0.0,0.0,4.828523151283431,0.0,256.61166861832055,-2.521703236719587,-1609.5077170944767
t1141,8044.262473462904,0.0,-0.0,0.0,0.0,35.785310574689916,0.0,3875.7248649819344,-27.335790789558736,-11928.43685822997,6340.510594164067,0.0,-0.0,0.0,0.0,10.219751582413352,0.0,-2926.142170646628,-18.004314295401798,-3406.5838608044505,2580.7180014939586,0.0,-0.0,0.0,0.0,4.880051646934289,0.0,-949.5826943353065,-9.33147649415694,-1626.6838823114297
t1142,7596.304153524502,0.0,-0.0,0.0,0.0,35.809559472250264,0.0,4337.067458277965,-32.661347191297004,-11936.519824083422,6126.6442386601875,0.0,-0.0,0.0,0.0,10.228846585304849,0.0,-2710.579581557455,-16.677975253087126,-3409.6155284349497,2366.1163203856268,899.1660905094353,-0.0,0.0,0.0,4.883082734913752,0.0,-1626.4878767205098,-15.983371938209881,-1627.6942449712506
t1143,6359.602017565527,0.0,-0.0,0.0,0.0,35.527666038111164,0.0,5487.994079873507,-40.56841744009009,-11842.555346037056,7031.376665590704,0.0,-0.0,0.0,0.0,10.146991559281368,0.0,-3636.816104300284,-22.377033089247146,-3382.3305197604554,2132.510261092103,1346.5749506343677,-0.0,0.0,0.0,4.843678591180742,0.0,-1851.1779755732236,-18.191384350842934,-1614.5595303935806
t1144,5260.177431265093,0.0,-0.0,0.0,0.0,34.70926574544928,0.0,6320.638788721,-45.77023724845069,-11569.755248483092,7771.040764536181,0.0,-0.0,0.0,0.0,9.916584819363415,0.0,-4448.060522357274,-27.36855387713173,-3305.528273121138,2011.834617758868,1451.589915620453,-0.0,0.0,0.0,4.731528335940637,0.0,-1872.578266363726,-18.401683371318956,-1577.1761119802122
t1145,4544.580253828782,0.0,-0.0,0.0,0.0,33.99998549180897,0.0,6811.353983886571,-56.60572593750439,-11333.328497269658,6056.759582109275,0.0,-0.0,0.0,0.0,9.713463088119958,0.0,-2811.3539838865713,-17.298031937504387,-3237.821029373319,2462.781169599473,3117.7438293177183,-0.0,0.0,0.0,4.637564608577306,0.0,-4000.0,-39.307694,-1545.8548695257687
t1146,5513.961778202405,0.0,-0.0,0.0,0.0,302.97178834343174,0.0,5452.488516974319,-48.24473746712884,-11221.177346053028,3859.087457890171,721.2732963504448,-0.0,0.0,0.0,86.5480475154958,0.0,-1452.4885169743188,-8.93704346712885,-3205.4832413146596,3477.965823437137,2087.4492019024347,-0.0,0.0,0.0,4.592098288885372,0.0,-4000.0,-39.307694,-1530.6994296284572
t1147,4733.647285406479,2056.740543575707,-0.0,0.0,0.0,298.33418668501446,0.0,4000.0,-39.307694,-11049.4143216672,2495.9740659960466,574.7808552633451,-0.0,0.0,0.0,85.21108209044559,0.0,-0.0,-0.0,-3155.9660033498367,4526.055670738526,1015.1833968768549,-0.0,0.0,0.0,4.519352177378276,0.0,-4000.0,-39.307694,-1506.4507257927587
t1148,4506.227856258345,0.0,-0.0,0.0,0.0,32.708731696720214,0.0,6418.160415575299,-54.186437956960944,-10902.910565573404,5537.221248085538,0.0,-0.0,0.0,0.0,9.340567969568538,0.0,-2418.1604155752993,-14.878743956960948,-3113.5226565228454,2668.013198326836,2853.0792378517185,-0.0,0.0,0.0,4.458730417789031,0.0,-4000.0,-39.307694,-1486.2434725963435
t1149,2214.7833691032124,0.0,-0.0,0.0,0.0,32.717825033305346,0.0,8725.334779595962,-66.89429596403131,-10905.941677768447,8268.105512502494,0.0,-0.0,0.0,0.0,9.346631304829536,0.0,-5130.341800554856,-31.56657497595728,-3115.543768276512,2280.1598645010117,2832.952909278556,-0.0,0.0,0.0,4.461761505768493,0.0,-3594.9929790411056,-35.32772098807405,-1487.2538352561644
t1150,4732.443096374386,0.0,-0.0,0.0,0.0,283.9849015536759,0.0,5550.378364596272,-48.847045721524154,-10517.959316802811,3447.4140283669367,1035.767978986466,-0.0,0.0,0.0,81.11833078927144,0.0,-1550.3783645962726,-9.53935172152415,-3004.3826218248682,1196.136295721551,4272.5748987212555,-0.0,0.0,0.0,4.301113842856991,0.0,-4000.0,-39.307694,-1433.7046142856639
t1151,4732.443096374386,870.3711405212523,-0.0,0.0,0.0,265.3799349004956,0.0,4000.0,-39.307694,-9828.886477796133,1790.8707718746446,940.6556998700195,-0.0,0.0,0.0,75.79775409774506,0.0,-0.0,-0.0,-2807.3242258424098,1061.0956089986068,4313.933749262958,-0.0,0.0,0.0,4.019222660766998,0.0,-4000.0,-39.307694,-1339.7408869223327
t1152,4732.443096374386,0.0,-0.0,0.0,0.0,244.53800744737282,0.0,4120.028353647508,-40.04621867768229,-9056.963238791584,1625.6798519950114,1012.2604488162674,-0.0,0.0,0.0,69.8496222067053,0.0,-120.02835364750862,-0.7385246776822982,-2587.0230446927894,917.3181576413605,4352.94871714871,-0.0,0.0,0.0,3.7039895109029204,0.0,-4000.0,-39.307694,-1234.6631703009734
t1153,4716.6046933951975,0.0,-0.0,0.0,0.0,25.158231218865513,0.0,3685.5565870339497,-41.24243869284195,-8386.077072955171,2075.3237075370043,0.0,-0.0,0.0,0.0,7.18505228428349,0.0,314.44341296605074,-1.9347446928419534,-2395.0174280944966,1183.6700241917977,3994.929677560714,-0.0,0.0,0.0,3.4281605047718515,0.0,-4000.0,-39.307694,-1142.7201682572838
t1154,2438.062499210411,0.0,-0.0,0.0,0.0,23.845759638411447,0.0,5535.433377723639,-48.75509043531326,-7948.586546137149,3808.7876722372425,0.0,-0.0,0.0,0.0,6.812157165732067,0.0,-1535.4333777236386,-9.447396435313264,-2270.7190552440225,1022.9930049868998,4096.174134026975,-0.0,0.0,0.0,3.249326313983576,0.0,-4000.0,-39.307694,-1083.1087713278587
t1155,2214.7833691032124,0.0,-0.0,0.0,0.0,22.987954887213984,0.0,5471.54659259038,-46.66628750947937,-7662.651629071328,4127.2815706190595,0.0,-0.0,0.0,0.0,6.566592087661619,0.0,-1933.0899883347913,-11.894145151389921,-2188.8640292205396,651.161603347929,3963.6479885496497,-0.0,0.0,0.0,3.134144970764009,0.0,-3538.4566042555894,-34.77214235808945,-1044.7149902546698
t1156,2214.7833691032124,0.0,-0.0,0.0,0.0,22.49085248722676,0.0,5302.303094111444,-42.62648662629617,-7496.950829075587,4730.79295707332,0.0,-0.0,0.0,0.0,6.424103709028149,0.0,-2579.974783199882,-15.874374573084042,-2141.367903009383,922.281532918296,2845.211109178036,-0.0,0.0,0.0,3.064429947236376,0.0,-2722.328310911562,-26.752112053212134,-1021.4766490787921
t1157,2214.7833691032124,0.0,-0.0,0.0,0.0,22.372639111620042,0.0,5267.26433757014,-46.873975244958224,-7457.546370540014,3462.2092231649476,0.0,-0.0,0.0,0.0,6.390755365092657,0.0,-1330.1638007084123,-8.184389457409104,-2130.251788364219,1379.0449006016065,3610.120783320015,-0.0,0.0,0.0,3.049274507339065,0.0,-3937.1005368617275,-38.68958578754912,-1016.4248357796884
t1158,2500.121039441981,0.0,-0.0,0.0,0.0,22.548443618932602,0.0,5039.180074220119,-45.70168430350034,-7516.147872977533,3185.5554848699885,0.0,-0.0,0.0,0.0,6.439262047180647,0.0,-1039.1800742201199,-6.393990303500349,-2146.4206823935488,2100.0149721844436,2960.7269356626366,-0.0,0.0,0.0,3.0735232111747632,0.0,-4000.0,-39.307694,-1024.5077370582544
t1159,2782.4573343600864,0.0,-0.0,0.0,0.0,22.93945709209328,0.0,4885.847145200121,-44.758239287874005,-7646.485697364426,3068.55750657486,0.0,-0.0,0.0,0.0,6.551433749509123,0.0,-885.8471452001211,-5.450545287874012,-2183.8112498363744,1822.75403693748,3255.112507630902,-0.0,0.0,0.0,3.125051706825622,0.0,-4000.0,-39.307694,-1041.6839022752074
t1160,4318.501608168774,0.0,-0.0,0.0,0.0,24.430764292054942,0.0,3832.068028424316,-31.412303533495106,-8143.588097351648,4029.5964750995986,0.0,-0.0,0.0,0.0,6.978898885409533,0.0,-1699.8169105993243,-10.458834915839429,-2326.2996284698443,1179.4821953952348,2080.779788501002,-0.0,0.0,0.0,3.3311656894290587,0.0,-2132.251117824991,-20.953468617655677,-1110.3885631430194
t1161,5738.240477005807,0.0,-0.0,0.0,0.0,26.555573940780818,0.0,3107.9349404598643,-20.873011146181472,-8851.857980260273,5168.594642154246,0.0,-0.0,0.0,0.0,7.585232411509406,0.0,-2631.5771907481544,-16.19187998113235,-2528.4108038364684,661.9174092876199,1022.8826999394931,-0.0,0.0,0.0,3.6221501354574386,0.0,-476.3577497117103,-4.681131165049123,-1207.3833784858127
t1162,6855.727898787628,0.0,-0.0,0.0,0.0,28.462143511463516,0.0,2620.4039646044102,-17.212836415663503,-9487.381170487839,5407.319046201552,0.0,-0.0,0.0,0.0,8.130932584999291,0.0,-2688.5964025756793,-16.542714544441342,-2710.3108616664304,775.183596684527,446.67849917228966,-0.0,0.0,0.0,3.879792613711733,0.0,68.19243797126929,-0.6701218712221584,-1293.2642045705777
t1163,7715.518867701658,0.0,-1105.2384244950476,0.0,0.0,29.780677316307674,0.0,3310.337020460635,-23.50570221432919,-9926.892438769224,6355.365376818608,0.0,-0.0,0.0,0.0,8.506859371181212,0.0,-3506.6761532193987,-21.576292576652474,-2835.6197903937373,1154.4072515744156,0.0,-0.0,0.0,0.0,4.058626804500007,0.0,196.33913275876378,-1.9294096376767156,-1352.8756015000026
t1164,7888.922088322975,0.0,-1072.8474619229717,0.0,0.0,30.76881989189203,0.0,3436.108743903306,-26.678892897857544,-10256.273297297343,6726.681694573101,0.0,-0.0,0.0,0.0,8.788804460817651,0.0,-3782.5950132596067,-23.27399883509278,-2929.6014869392175,1051.065520134825,0.0,-0.0,0.0,0.0,4.195025763575811,0.0,346.486269356301,-3.4048940627647637,-1398.341921191937
t1165,7831.121014782536,0.0,-1914.0611921403918,0.0,0.0,31.365948994315705,0.0,4537.469967691601,-30.579407889492124,-10455.316331438567,6813.963852984476,0.0,-0.0,0.0,0.0,8.958577848125618,0.0,-3813.267093147859,-23.462721642870687,-2986.192616041872,2152.664408658439,0.0,-0.0,0.0,0.0,4.276865139021293,0.0,-724.2028745437409,-7.116686246621439,-1425.6217130070977
t1166,9148.503815891709,0.0,-2895.8437335655512,0.0,0.0,31.438695686996752,0.0,4223.120364596679,-27.653913610914756,-10479.56522899892,8085.676258317452,0.0,-1309.461474398497,0.0,0.0,8.979799521539112,0.0,-3768.7393303136264,-23.18874594716432,-2993.266507179704,1883.2130445304028,0.0,-0.0,0.0,0.0,4.28595840295968,0.0,-454.38103428305214,-4.465167663750432,-1428.65280098656
t1167,7006.251527799187,0.0,-0.0,0.0,0.0,31.338668984560307,0.0,3429.7356821987996,-21.102884129111114,-10446.222994853435,6426.057556103253,0.0,-0.0,0.0,0.0,8.952514512864619,0.0,-3429.7356821987996,-21.102884129111114,-2984.171504288206,1125.8498705238192,293.48031420057487,-0.0,0.0,0.0,4.270802963062369,0.0,-0.0,-0.0,-1423.6009876874562
t1168,6351.172694340879,0.0,-0.0,0.0,0.0,31.190144487003153,0.0,4043.6737191431043,-29.321728969935755,-10396.71482900105,5813.376196787825,0.0,-0.0,0.0,0.0,8.910071166037628,0.0,-2834.8201287271027,-17.442417214217375,-2970.0237220125423,1455.696414443583,1178.3226830215776,-0.0,0.0,0.0,4.252616435185595,0.0,-1208.8535904160017,-11.879311755718382,-1417.5388117285315
t1169,5264.994187393463,0.0,-0.0,0.0,0.0,31.49325570650755,0.0,5247.672991205653,-46.40853213643805,-10497.751902169184,4403.421286980302,0.0,-0.0,0.0,0.0,8.997989527322108,0.0,-1404.4479801078294,-8.641453959093097,-2999.3298424407026,948.3234115806107,4360.057514993682,-0.0,0.0,0.0,4.295051666898067,0.0,-3843.225011097823,-37.767078177344956,-1431.6838889660223
t1170,6381.273378573735,0.0,-0.0,0.0,0.0,31.929735862593894,0.0,4271.017415162544,-40.97524206757579,-10643.245287531297,3304.3253087208077,0.0,-0.0,0.0,0.0,9.122287900172582,0.0,-271.01741516254356,-1.6675480675757948,-3040.7626333908606,2387.176249758661,3098.6595814054476,-0.0,0.0,0.0,4.3526423385078505,0.0,-4000.0,-39.307694,-1450.8807795026169
t1171,5177.993038248604,1159.1899679257197,-0.0,0.0,0.0,285.7581021877767,0.0,4000.0,-39.307694,-10583.633414362099,1977.6604742100253,963.3026924524269,-0.0,0.0,0.0,81.60946094541234,0.0,-0.0,-0.0,-3022.5726276078644,2511.3805616901195,2966.3966168992592,-0.0,0.0,0.0,4.328393634672152,0.0,-4000.0,-39.307694,-1442.7978782240507
t1172,4732.443096374386,0.0,-0.0,0.0,0.0,281.66610072446724,0.0,5466.298315543269,-48.329708032225014,-10432.077804609897,1381.66848388266,2993.317635892618,-0.0,0.0,0.0,80.46349058108358,0.0,-1466.298315543269,-9.022014032225018,-2980.1292807808736,2845.580946430528,2612.049600722024,-0.0,0.0,0.0,4.267771875082906,0.0,-4000.0,-39.307694,-1422.5906250276355
t1173,4732.443096374386,0.0,-0.0,0.0,0.0,284.748741826827,0.0,5578.07532193138,-49.017462842705044,-10546.24969728989,1582.4976509179164,2936.417897837036,-0.0,0.0,0.0,81.33661085866738,0.0,-1578.0753219313806,-9.709768842705047,-3012.467068839533,3026.936326683216,2445.804194046956,-0.0,0.0,0.0,4.313238194774841,0.0,-4000.0,-39.307694,-1437.746064924947
t1174,4732.443096374386,1265.5736107354833,-0.0,0.0,0.0,276.3464988221649,0.0,4000.0,-39.307694,-10235.055511932034,1552.8575967458098,1291.7450248370972,-0.0,0.0,0.0,78.9355300953119,0.0,-0.0,-0.0,-2923.5381516782186,2989.050202242291,2441.382392470546,-0.0,0.0,0.0,4.185932499637425,0.0,-4000.0,-39.307694,-1395.3108332124748
t1175,4732.443096374386,324.4193098271137,-0.0,0.0,0.0,255.42273133977594,0.0,4188.282202236521,-40.466179045361834,-9460.101160732442,2819.690259606209,0.0,-0.0,0.0,0.0,72.98739820427217,0.0,-188.28220223652113,-1.1584850453618323,-2703.2369705285982,3803.4710721410866,1522.1990391002555,-0.0,0.0,0.0,3.8706993497733455,0.0,-4000.0,-39.307694,-1290.2331165911153
t1176,3018.936511898373,1407.1181308519024,-0.0,0.0,0.0,232.72576322328615,0.0,4000.0,-39.307694,-8619.472711973562,870.3849102244889,1524.8629246099256,-0.0,0.0,0.0,66.46628113106802,0.0,-0.0,-0.0,-2461.7141159654825,232.40000759325176,4978.434304458181,-0.0,0.0,0.0,3.525155320114645,0.0,-4000.0,-39.307694,-1175.0517733715483
t1177,610.7652395571546,2895.8437335655512,-0.0,0.0,0.0,0.0,0.0,4154.921070723958,-32.220648920820416,-7629.309394925844,659.0823091828108,3877.4344627161818,-0.0,0.0,0.0,0.0,0.0,-2343.339921889601,-14.41837955718308,-2178.7584704522087,2870.056957813381,0.0,-0.0,0.0,0.0,0.0,0.0,-1811.581148834357,-17.80226936363734,-1040.6735396153867
t1178,3104.3298966617326,9.298632317400912,-0.0,0.0,0.0,196.30695019983207,0.0,4000.0,-39.307694,-7270.6277851789655,1175.1358058071503,845.4858282588274,-0.0,0.0,0.0,56.070692826085704,0.0,-0.0,-0.0,-2076.692326892063,3325.9780148715095,1701.52195110491,-0.0,0.0,0.0,2.973497307852508,0.0,-4000.0,-39.307694,-991.1657692841693
t1179,3896.1947767259035,0.0,-0.0,0.0,0.0,30.762702062315455,0.0,3176.8751376626296,-44.372314193285554,-7059.460302257564,1143.565139832375,0.0,-0.0,0.0,0.0,54.43359230561605,0.0,823.1248623373706,-5.064620193285561,-2016.058974282076,3576.0839533420394,1423.2107286227213,-0.0,0.0,0.0,2.888626844427564,0.0,-4000.0,-39.307694,-962.8756148091879
t1180,3858.4849332094614,0.0,-0.0,0.0,0.0,20.96014082872952,0.0,3151.795164760849,-44.52662922253242,-6986.713609576507,1146.8744131585588,0.0,-0.0,0.0,0.0,5.987543570236242,0.0,848.2048352391512,-5.218935222532424,-1995.8478567454138,4147.819642791604,841.401723454743,-0.0,0.0,0.0,2.8583159646329404,0.0,-4000.0,-39.307694,-952.7719882109802
t1181,3896.1947767259035,0.0,-0.0,0.0,0.0,21.384496536035687,0.0,3254.4810500889653,-43.89481133900817,-7128.165512011896,1289.2294489712554,0.0,-0.0,0.0,0.0,6.108810275456215,0.0,745.5189499110351,-4.587117339008181,-2036.2700918187384,4902.130107266307,106.23055884502452,-0.0,0.0,0.0,2.9159066362427244,0.0,-4000.0,-39.307694,-971.9688787475748
t1182,3896.1947767259035,0.0,-0.0,0.0,0.0,205.47303347764526,0.0,3550.5178617839974,-42.0733209636488,-7610.112351023898,1156.016513787303,512.2826123695177,-0.0,0.0,0.0,58.69005365883717,0.0,449.4821382160022,-2.7656269636487973,-2173.705691068043,5211.364430815854,0.0,-137.5272125348366,0.0,0.0,3.1129273549077734,0.0,-4000.0,-39.307694,-1037.6424516359243
t1183,4415.200249557763,0.0,-0.0,0.0,0.0,227.13336122342994,0.0,3810.486854138855,-40.47375294116223,-8412.346711978886,1936.2353157752525,213.63572178600862,-0.0,0.0,0.0,64.88375062794736,0.0,189.5131458611447,-1.1660589411622355,-2403.1018751091615,5319.495406166645,0.0,-136.86637812676696,0.0,0.0,3.440284856689701,0.0,-4000.0,-39.307694,-1146.761618896567
t1184,6033.630308690053,0.0,-0.0,0.0,0.0,28.00141445781682,0.0,3300.7711271755147,-28.598031051112784,-9333.804819272274,3710.028510603094,0.0,-0.0,0.0,0.0,8.000570876887817,0.0,-1044.7438984567993,-6.428224060576961,-2666.856958962606,1546.3203920020637,2000.1070926553987,-0.0,0.0,0.0,3.816139766143025,0.0,-2256.0272287187154,-22.16980699053582,-1272.0465887143416
t1185,7006.1963618559375,0.0,-0.0,0.0,0.0,30.214126360198964,0.0,3053.754467541311,-18.789502357792582,-10071.375453399656,5940.965393498967,0.0,-0.0,0.0,0.0,8.631157744031686,0.0,-3053.754467541311,-18.789502357792582,-2877.0525813438953,365.9352273462768,1003.0283787860519,-0.0,0.0,0.0,4.119248564089254,0.0,-0.0,-0.0,-1373.082854696418
t1186,7613.160021808363,0.0,-0.0,0.0,0.0,32.081291472346095,0.0,3078.203375385488,-29.680864550832627,-10693.763824115365,6819.179668695307,0.0,-0.0,0.0,0.0,9.164731246999573,0.0,-3750.3583350941512,-23.075649181630006,-3054.9104156665244,349.3373785792774,438.69233524827,-0.0,0.0,0.0,4.373859954364087,0.0,672.1549597086637,-6.60521536920262,-1457.9533181213621
t1187,8737.87257778274,0.0,-103.83462968283297,0.0,0.0,33.64837647718386,0.0,2583.26732288107,-34.828155063538716,-11216.125492394622,6985.141767858757,0.0,-0.0,0.0,0.0,9.610386388682981,0.0,-3768.105180610721,-23.184844075725547,-3203.462129560993,351.90545302589237,0.0,-0.0,0.0,0.0,4.589067200905909,0.0,1184.8378577296512,-11.643310987813166,-1529.6890669686363
t1188,8254.992775913655,0.0,-0.0,0.0,0.0,34.75170131617989,0.0,3316.226229617189,-22.07026812039419,-11583.90043872663,6740.150097665092,0.0,-0.0,0.0,0.0,9.925679822254914,0.0,-3420.469963816647,-21.04587291906178,-3308.559940751638,513.6642047874736,957.5757030024216,-0.0,0.0,0.0,4.737590511899562,0.0,104.2437341994584,-1.0243952013324111,-1579.1968372998538
t1189,7713.107711472038,0.0,-0.0,0.0,0.0,35.41551488689454,0.0,4083.0390571454514,-26.390654539538325,-11805.171628964847,7123.005810389963,0.0,-0.0,0.0,0.0,10.116674882976373,0.0,-3737.8985392078002,-22.998985073014648,-3372.224960992124,605.8699061340759,1347.3414752133294,-0.0,0.0,0.0,4.828523151283431,0.0,-345.1405179376509,-3.3916694665236724,-1609.5077170944767
t1190,7267.557769597821,0.0,-0.0,0.0,0.0,35.90352395029663,0.0,4695.08698662902,-30.706963411593552,-11967.841316765544,7634.427076980385,0.0,-0.0,0.0,0.0,10.256131593979344,0.0,-4200.12962199435,-25.84305525356704,-3418.710531326448,695.4090826221377,1431.2526786942271,-0.0,0.0,0.0,4.895207086831601,0.0,-494.9573646346701,-4.863908158026509,-1631.7356956105334
t1191,7084.521036719764,0.0,-0.0,0.0,0.0,36.00355065273308,0.0,4912.243662123018,-31.584698584487967,-12001.183550911028,7987.52711089811,0.0,-0.0,0.0,0.0,10.283416602653839,0.0,-4542.058080093733,-27.946913189083215,-3427.805534217946,1792.553263119178,213.14725068844837,-0.0,0.0,0.0,4.910362526728912,0.0,-370.1855820292844,-3.637785395404752,-1636.7875089096374
