Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278351.76615572296,544521.7571723827,391844.03614239424
n7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277457.9371684651,544521.7571723827,390514.30152089696
n7229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275234.2032852531,544521.7571723827,388941.29046850925
n7230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272395.0624836397,544521.7571723827,386120.39892563724
n7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268921.7271287681,542469.588378292,382712.5277622997
n7232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266569.58654519194,542469.588378292,378381.4284112219
n7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268353.7776859504,542469.588378292,373024.9062015277
n7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271293.6087303137,543798.9743795748,367482.5620524349
n7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274233.43977467704,546920.4412933822,361778.6070269982
n7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277173.27081904036,550202.4173221091,356147.45357635635
n7237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280113.1018634037,553640.7271353519,350841.60235778755
n7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283052.932907767,557299.6990165036,345309.3310245917
n7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285992.76395213034,559406.8364574832,340384.60673624097
n7240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288796.22453630075,559406.8364574832,335716.4485628004
n7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288199.34665203176,559406.8364574832,331857.75358876504
n7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284726.0112971602,554592.925396228,327268.42961089377
n7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281252.6759422886,548358.3081624777,324136.52578118985
n7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277779.340587417,541564.8242932246,322228.06660705333
n7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274306.00523254543,535425.1672597781,323087.8032783515
n7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270832.66987767385,531381.5422181134,325141.01795931975
n7247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267731.8994173258,531381.5422181134,327476.55587097036
n7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267743.0026241157,531381.5422181134,331345.4439566771
n7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269522.45160811883,532431.7850312915,335789.63022696757
n7250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271195.22915188555,532431.7850312915,339805.2804358343
n7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271661.94873168616,532431.7850312915,345229.6306182466
n7252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273882.00018436095,533093.0381322633,350369.0997631418
n7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275074.15993955464,533093.0381322633,355793.44994555414
n7254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276410.78129569086,533093.0381322633,361217.80012796645
n7255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276902.76295320684,535304.7079041605,365448.4970925621
n7256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278353.80473740073,537790.9750109782,370173.39043368725
n7257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281293.63578176405,543556.1201654942,375001.1151377415
n7258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284233.4668261274,549321.2653200101,380425.4653201538
n7259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287173.2978704907,555086.4104745261,385849.8155025661
n7260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290113.128914854,560851.5556290421,391274.1656849784
n7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293052.95995921735,566616.7007835581,396698.5158673907
n7262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295992.79100358067,572381.845938074,402122.86604980304
n7263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298932.622047944,578146.99109259,407547.21623221535
n7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301872.4530923073,583912.136247106,412971.56641462765
n7265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304150.7250603989,588624.9611160305,418395.91659703996
n7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303506.32244581566,589640.2742208234,423820.2667794523
n7267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300032.9870909441,586810.8386619395,429244.6169618646
n7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297428.311867627,586810.8386619395,434668.9671442769
n7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295959.2445402755,588234.6338174156,440093.3173266892
n7270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295305.06317260605,591212.638463807,445517.6675091015
n7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295653.0189039631,592315.4177500092,450942.0176915138
n7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296770.6346438857,595660.8743445964,456366.3678739261
n7273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298406.93430262426,599236.6905839257,461790.71805633843
n7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300323.02582438005,602994.0738297292,467215.06823875074
n7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302378.54850710783,606782.8893898913,472639.41842116305
n7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304466.6051273958,609374.7221310551,478063.76860357536
n7277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306373.40123842005,611105.2945890732,483488.11878598767
n7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306697.8808866738,611105.2945890732,488912.4689684
n7279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303224.5455318022,610965.01877229,494336.8191508123
n7280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303997.1164111068,611644.2357079969,498196.5928319111
n7281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305271.8618274489,611644.2357079969,500966.16617855284
n7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308118.46835784253,612634.3468217107,503268.68434251077
n7283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311058.29940220586,615452.8786768776,505677.5860441465
n7284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313998.1304465692,617873.224791815,506890.4183691647
n7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316937.9614909325,618635.0223242256,509122.79521234083
n7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319326.24144116265,619418.6045586279,509780.4487812276
n7287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319448.48975391645,619418.6045586279,511630.7916736268
n7288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319546.8526481869,619418.6045586279,514047.10521357594
n7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316571.1839316574,615797.2663299763,514798.80646360654
n7290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313097.8485767858,609510.9294503138,515945.72157942294
n7291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309624.51322191424,605384.8081865906,517542.26251482783
n7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306151.17786704266,601566.9363081524,519149.59244791884
n7293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302677.8425121711,601323.181723393,521491.9655475598
n7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299204.5071572995,600052.1702048965,523518.3709294354
n7295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295731.1718024279,597791.0529449399,524140.3344063861
n7296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295731.1718024279,594576.3067185072,525609.8036861356
n7297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296778.692954326,594576.3067185072,528557.033852988
n7298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298427.07664701546,595007.9124660447,531264.5939148064
n7299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298427.07664701546,594954.6441362121,533702.34091032
n7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300319.92964194255,597449.2152257285,536825.523228875
n7301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302072.4219348245,599698.6891545053,540149.4353435594
n7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301239.3177524534,599698.6891545053,544715.4057420347
n7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297765.9823975818,599072.6406113355,550139.755924447
n7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298143.89612362173,599072.6406113355,555334.5785868412
n7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298968.0353376439,599072.6406113355,560758.9287692535
n7306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301907.8663820072,600524.8591573193,566183.2789516659
n7307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304847.6974263705,605510.9998058173,570004.3245428264
n7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307787.52847073384,611276.1449603332,575428.6747252387
n7309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310727.35951509717,617041.2901148492,580853.024907651
n7310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313667.1905594605,622806.4352693652,584915.2079924563
n7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316607.0216038238,626299.3769951223,587684.0102427485
n7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319546.85264818714,626646.2124473904,589563.0933194087
n7313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319546.85264818714,626061.4043282926,589603.28069699
n7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316073.51729331556,622789.1770116832,587327.7769236304
n7315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312600.181938444,618459.8381199646,586600.1025406704
n7316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309126.8465835724,614059.4938796232,587502.5416776853
n7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305653.5112287008,609531.142230222,588449.615983561
n7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302180.1758738292,609385.6668055034,588103.7509375479
n7319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301207.6220427245,609385.6668055034,588304.9066794292
n7320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301702.4349755923,609385.6668055034,587655.1426579285
n7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301854.4136297639,609385.6668055034,587538.7471035076
n7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301895.36820404447,609385.6668055034,585116.0775340344
n7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303573.10957970034,609385.6668055034,583016.3521231625
n7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303960.9680262355,609385.6668055034,580741.3869451784
n7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305300.89459582104,609385.6668055034,577696.2382426211
n7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305932.152040593,609385.6668055034,574525.4941332979
n7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306196.44907536684,609885.8235758523,571090.3386869922
n7328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304591.112631168,609885.8235758523,567478.4735658978
n7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304638.29250078264,609885.8235758523,563250.0591865272
n7330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306318.4031028914,610361.8365666416,558672.552536306
n7331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308399.2726933392,611318.2453000061,554065.7446584248
n7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310997.92824522615,615246.0910886374,549373.4829087328
n7333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313423.21696877875,618125.0088343947,547852.3371445654
n7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314602.88985793624,618617.6050314296,546758.8912306636
n7335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314739.8861029651,618617.6050314296,546503.0271798255
n7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315010.5234610083,620260.1839779915,546907.2253112852
n7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315010.5234610083,620860.7236462638,546467.953407636
n7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315010.5234610083,621385.690986037,544593.4835367677
n7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314839.6554866657,622166.7973740065,542816.894828514
n7340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314718.207819851,616176.7516965799,541117.905730654
n7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311608.55048073945,616176.7516965799,539405.3093757298
n7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308135.21512586786,615333.4961399693,537441.3404889313
n7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305308.3314643776,615333.4961399693,535520.4629428518
n7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305308.3314643776,615333.4961399693,531647.5791201667
n7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304402.7485474276,615333.4961399693,528129.9527282425
n7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304402.7485474276,614184.5697125987,524538.4380065958
n7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304402.7485474276,613384.5902517892,520733.43387067976
n7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304402.7485474276,612582.1515368456,517962.5643784506
n7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303284.8864092519,612404.970550875,516828.44601336494
n7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301897.95815231325,611711.9050695832,517230.98526547407
n7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300005.84452953393,610670.1993627663,518921.8830235333
n7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298171.8398389601,610408.672246139,519950.06205638126
n7353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298885.17552878486,610408.672246139,522999.63975189195
n7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301825.0065731482,610695.7266100406,526448.405050956
n7355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304764.8376175115,610870.8483578321,529835.9910432191
n7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307704.66866187484,610877.2447612811,532583.3606462362
n7357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310300.0730878885,610877.2447612811,533906.420408754
n7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312417.80503172067,610877.2447612811,535641.4028413446
n7359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313936.0191592822,610877.2447612811,535882.8022695659
n7360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313936.0191592822,610877.2447612811,537536.906985629
n7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310871.66858982656,610101.1773704446,539016.9713377004
n7362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307398.333234955,607319.2874661739,540719.0649137553
n7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303924.9978800834,604240.1320862409,542344.8039887015
n7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300451.6625252118,600959.0509787544,539983.3747895969
n7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296978.3271703402,598345.0953336232,537965.8211979625
n7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296978.3271703402,592610.5316710434,536970.6385423517
n7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294071.44989965484,590875.469467384,536476.681390371
n7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294071.44989965484,587175.5939197534,535266.4440796347
n7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292503.31384844723,585851.4588411474,534157.234327868
n7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292503.31384844723,583233.732984347,532023.5782163191
n7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291521.6321132373,581898.6106463302,528977.5062673821
n7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290650.87151270104,580570.2611305126,526992.9185719489
n7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290650.87151270104,578375.8022096362,525386.7177524205
n7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289616.47478279466,577000.4064326495,522563.27552518947
n7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289616.47478279466,574109.9186680126,519524.24900022877
n7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288244.04978884314,573237.0119990446,515975.2231065981
n7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288244.04978884314,572268.9777398882,513215.9335784377
n7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288521.726462583,572268.9777398882,510315.47176052036
n7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290476.2646368487,572268.9777398882,507495.31061931746
n7380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293416.095681212,572552.2354595392,504683.1262509003
n7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296355.92672557535,573148.5796482586,501103.398871463
n7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299295.7577699387,574849.1014548357,498281.6817405785
n7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302235.588814302,576369.7376575216,495216.1461283647
n7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304716.7631142776,576369.7376575216,493073.1266746343
n7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304716.7631142776,575984.0401172922,490791.63830442855
n7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301243.42775940604,571736.5611954461,488602.95258548576
n7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297770.09240453446,567490.841943629,486876.00954897783
n7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294296.7570496629,563385.7967751257,488787.33320432476
n7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293632.6916204879,563529.7128823071,491996.1909986443
n7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293713.86906385183,566389.6961971804,493556.6413437688
n7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294521.9476264166,568967.9320723822,493069.2644119429
n7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296006.7320902322,570147.442973439,492466.8439650998
n7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298080.1488506477,570147.4429734396,492885.4096236296
n7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298027.1143933103,570147.4429734396,492885.4096236296
n7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298819.19008419756,570147.4429734396,492885.4096236296
n7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298794.99143320054,570147.4429734396,492885.4096236296
n7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298002.46929176914,570147.4429734396,492885.4096236296
n7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296945.8555576351,569602.0599414216,492885.4096236296
n7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293472.5202027635,568173.4402496392,492885.4096236296
n7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289999.1848478919,567594.1469054698,490047.9534060629
n7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291550.7389767002,567594.1469054698,490047.9534060629
n7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294490.5700210635,573359.2920599858,491158.9215906732
n7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297430.4010654268,579124.4372145018,496583.2717730855
n7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300370.23210979014,584889.5823690178,502007.62195549783
n7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303310.06315415347,590654.7275235337,507431.97213791014
n7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306249.8941985168,596419.8726780497,512856.32232032245
n7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309189.7252428801,602185.0178325657,518280.67250273476
n7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312129.55628724344,607950.1629870817,518429.3423102515
n7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309185.2070547762,607950.1629870817,518429.3423102515
n7410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305711.8716999046,606519.8423663571,516090.3367972123
n7411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302238.53634503303,600688.5376091048,516090.3367972123
n7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298765.20099016145,596691.5370734197,516090.3367972123
n7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295291.86563528987,594667.2999800607,514126.68312366324
n7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295291.86563528987,587855.9281056325,513413.26999736327
n7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294456.57164725865,586373.21715062,508590.8949189322
n7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294456.57164725865,585170.8168275658,504333.3376600884
n7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293089.3343696551,584136.4824564763,501833.3349016261
n7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293089.3343696551,579892.5198056739,501434.6887148411
n7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293089.3343696551,575842.604456634,500782.90566846397
n7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293089.3343696551,571801.5703293672,500117.61974363297
n7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293089.3343696551,570829.6294642758,496020.94223494816
n7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289615.99901478353,568939.9355322002,495222.7167519964
n7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289137.2772585076,562128.563657772,494230.9370631389
n7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289137.2772585076,555317.1917833439,491581.209304773
n7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285663.94190363603,552785.4116626481,490415.5602958803
n7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285663.94190363603,552785.4116626481,487552.1332935384
n7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285663.94190363603,552785.4116626481,487006.4175201191
n7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285727.84490339505,552785.4116626481,487006.4175201191
n7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285727.84490339505,552785.4116626481,486300.61127244565
n7430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285727.84490339505,552785.4116626481,485019.9810809362
n7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285727.84490339505,552785.4116626481,483620.9073339559
n7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282254.50954852346,552785.4116626481,482167.077013658
n7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278781.1741936519,550581.9004504728,476555.01389305945
n7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275307.8388387803,547777.7151597553,470764.07792160305
n7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275307.8388387803,540966.3432853272,465625.80869618733
n7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271834.5034839087,534410.7098897161,464296.0280815731
n7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268361.16812903713,532370.5898224124,459252.2575321148
n7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264887.83277416555,527732.6590709715,458130.5735406619
n7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263989.93972993235,526265.7602753628,452773.54253688577
n7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263989.93972993235,520805.2600527381,451956.40368817747
n7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263989.93972993235,519829.88926520635,447626.6948014613
n7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263989.93972993235,515808.68299404485,446976.8597919837
n7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260917.51072207067,514990.0724759236,446398.7310573729
n7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260917.51072207067,514168.99288560497,442898.6711320597
n7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257590.29257317632,513281.2824249057,442487.73377368436
n7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257590.29257317632,507913.52845421934,442057.72403934674
n7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254116.95721830474,504316.0842534203,441699.4329105344
n7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254116.95721830474,497504.7123789921,439912.2834625012
n7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251853.46584489587,497504.7123789921,439603.95540543995
n7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254157.67468519352,497504.7123789921,439603.95540543995
n7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257097.50572955684,499263.05533441127,439603.95540543995
n7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260037.33677392016,501991.6242920098,439603.95540543995
n7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262977.1678182835,504607.4252751456,439603.95540543995
n7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265916.9988626468,507514.7750467048,439603.95540543995
n7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268781.1162441109,509280.60917983047,439603.95540543995
n7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268781.1162441109,509280.60917983047,438755.4417525755
n7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265307.78088923934,506009.1925310548,437550.44725136954
n7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265307.78088923934,501248.06585436634,431849.0513384442
n7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261834.44553436775,495101.8789315457,430539.792066532
n7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258361.11017949617,492980.87793878996,424997.9014686521
n7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254887.7748246246,491070.0959175642,419991.72342507384
n7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251414.439469753,489282.434500177,415850.24538982817
n7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251187.84266385162,482531.26804025384,414904.19014761515
n7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251105.93380835673,481633.6683413272,409864.0371344717
n7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247632.59845348515,480964.0728379128,409281.94657853857
n7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244193.3609408609,480912.87122517976,409271.59975475067
n7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244193.3609408609,479149.1503149117,409271.59975475067
n7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244193.3609408609,477810.04811440647,409271.59975475067
n7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242171.57830895094,477711.22919038986,409271.59975475067
n7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242171.57830895094,474166.858148747,409271.59975475067
n7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242171.57830895094,468925.761483966,409271.59975475067
n7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242171.57830895094,462745.26716319256,409271.59975475067
n7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243967.6694690823,462745.26716319256,409271.59975475067
n7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246907.50051344562,467033.6630025003,410391.6051352852
n7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249847.33155780894,472798.8081570163,415545.1163803524
