BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1117,7878.20076670995,0.0,-0.0,0.0,0.0,0.0,0.0,5527.0161222977695,-42.05359179023812,-13363.163297217481,7174.352032659365,0.0,-0.0,0.0,0.0,0.0,0.0,-3336.950501387098,-20.53198447356895,-3816.8695467986977,1101.7766654856055,2931.494438398573,-0.0,0.0,0.0,0.0,0.0,-2190.065620910672,-21.521607316669172,-1821.683875656837
t1118,7900.401189517648,0.0,-0.0,0.0,0.0,0.0,0.0,5657.560980605132,-42.23289242141527,-13515.729277701364,7521.03267786285,0.0,-0.0,0.0,0.0,0.0,0.0,-3637.318547899729,-22.380124583765376,-3861.334005379355,1509.231558384586,2373.7651336715408,-0.0,0.0,0.0,0.0,0.0,-2020.2424327054032,-19.852767837649893,-1842.901491513073
t1119,6830.863173076171,0.0,-0.0,0.0,0.0,0.0,0.0,6738.685410097612,-54.82967620409904,-13514.718906969683,6980.806326481414,0.0,-0.0,0.0,0.0,0.0,0.0,-3100.395838191924,-19.076482910134096,-3861.334005379355,2180.708970383372,3335.224923669533,-0.0,0.0,0.0,0.0,0.0,-3638.289571905688,-35.75319329396494,-1841.8911288532524
t1120,6488.715480392817,0.0,-0.0,0.0,0.0,0.0,0.0,7014.366721495332,-57.06850467279549,-13446.013697215352,7089.38224815936,0.0,-0.0,0.0,0.0,0.0,0.0,-3228.39530710626,-19.86405321040729,-3841.1228878426923,1414.2704078189943,4241.703322947331,-0.0,0.0,0.0,0.0,0.0,-3785.971414389072,-37.20445146238821,-1832.7978649148656
t1121,6612.659772853989,0.0,-0.0,0.0,0.0,0.0,0.0,6809.116223004024,-56.59195717717158,-13365.184038680844,6644.280588856726,0.0,-0.0,0.0,0.0,0.0,0.0,-2809.116223004024,-17.284263177171585,-3817.8801026755305,1934.4319563496301,3926.5596133072063,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1821.683875656837
t1122,5413.86036510959,0.0,-0.0,0.0,0.0,0.0,0.0,7898.425427360778,-63.29438793287853,-13248.99140453749,4050.331022544695,3657.6234133658313,-0.0,0.0,0.0,0.0,0.0,-3898.425427360778,-23.986693932878538,-3785.542314616871,3530.9813206512254,2314.8548091083,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1806.5284357595256
t1123,4032.2105221363513,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,5749.07369440509,-50.06960189216842,-12926.68314113114,3108.1159512421245,2344.290825003358,-0.0,0.0,0.0,0.0,0.0,-1749.0736944050902,-10.761907892168425,-3692.5711739482235,4760.6224676903375,1040.7577050370742,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1762.072478727412
t1124,3554.248478158841,287.85731659908544,-0.0,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-12532.638555775415,2947.151715793077,5421.6532021379935,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-3580.399471619747,6365.6744222615725,0.0,-617.843470504662,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1708.5232577569116
t1125,3554.248478158841,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,5690.166428252108,-49.70715028447131,-12390.176282608345,2463.9973126980535,2775.5352525081144,-0.0,0.0,0.0,0.0,0.0,-1690.1664282521083,-10.39945628447132,-3538.966680669589,6051.13247585736,0.0,-322.4984146370435,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1689.326367220317
t1126,3554.248478158841,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,5302.831941955093,-47.32391275804641,-12005.225033837753,3561.5198620642836,1179.1549446204674,-0.0,0.0,0.0,0.0,0.0,-1302.8319419550924,-8.016218758046413,-3429.8266459716124,7259.769885030789,0.0,-1583.674682121152,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1636.7875089096374
t1127,3554.248478158841,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,4378.718954962996,-41.63792086429248,-11086.79803873941,3103.8776721829818,444.25362763930633,-0.0,0.0,0.0,0.0,0.0,-378.7189549629955,-2.330226864292482,-3167.0821179950008,8068.0509284030395,0.0,-2517.2406953111768,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1511.5025390918627
t1128,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,6581.411218669406,-55.19090684345853,-10080.468789984789,2977.8099934232264,2499.5686870640325,-0.0,0.0,0.0,0.0,0.0,-2581.411218669406,-15.883212843458534,-2880.0842489743945,9173.98330843101,0.0,-3760.582397074773,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1374.0932173562387
t1129,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,5748.79456702306,-50.06788444413567,-9252.975160737766,3879.066255789281,523.0921195965257,-0.0,0.0,0.0,0.0,0.0,-1748.79456702306,-10.760190444135675,-2642.6036179186112,9778.179439908767,0.0,-4477.939146452453,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1260.9325994563133
t1130,2749.9341135153386,0.0,-0.0,0.0,0.0,0.0,0.0,5970.478652867694,-51.43188855708471,-8668.980877825948,4458.464745665926,0.0,-0.0,0.0,0.0,0.0,0.0,-1970.4786528676943,-12.124194557084715,-2475.8618982411463,9628.032434172996,0.0,-4406.600428182704,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1182.1243119902936
t1131,1663.3882877783376,0.0,-0.0,0.0,0.0,0.0,0.0,6676.416809779622,-55.77546850260401,-8284.029629055356,5059.606447825395,0.0,-0.0,0.0,0.0,0.0,0.0,-2676.416809779622,-16.467774502604016,-2366.721863543169,10374.503953889529,0.0,-5205.610806209916,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1129.585453679614
t1132,2458.703615451238,0.0,-0.0,0.0,0.0,0.0,0.0,5641.337081881573,-49.40670729584514,-8050.633990036966,3951.4612708496006,0.0,-0.0,0.0,0.0,0.0,0.0,-1641.3370818815727,-10.099013295845143,-2300.025175672183,9870.338998156418,0.0,-4733.777455591069,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1097.2538485653495
t1133,2079.8993760109197,0.0,-0.0,0.0,0.0,0.0,0.0,5969.621953333285,-51.42661735467051,-7998.0947119895345,4266.607714207642,0.0,-0.0,0.0,0.0,0.0,0.0,-1969.6219533332853,-12.118923354670509,-2284.866837519686,8028.17477607992,0.0,-2898.6857721333154,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1090.1813099466042
t1134,3359.6160418107825,0.0,-0.0,0.0,0.0,0.0,0.0,4753.146363590187,-43.94174219374179,-8068.820663207229,3062.858366840278,0.0,-0.0,0.0,0.0,0.0,0.0,-753.1463635901873,-4.63404819374179,-2305.077955056349,6115.231717482536,0.0,-975.6390869377252,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1100.2849365448117
t1135,3467.9868555459093,0.0,-0.0,0.0,0.0,0.0,0.0,4955.192165099506,-45.18491354369581,-8377.99410710172,3355.076256860866,0.0,-0.0,0.0,0.0,0.0,0.0,-955.1921650995067,-5.8772195436958095,-2394.0068722176634,5181.017499597463,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1141.7098055974632
t1136,4199.460116751901,0.0,-0.0,0.0,0.0,0.0,0.0,4965.393790718625,-45.24768331469775,-9119.606224155828,3576.546830509108,0.0,-0.0,0.0,0.0,0.0,0.0,-965.3937907186247,-5.939989314697755,-2605.2130504757856,3192.7444976634506,2090.3196305759093,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1243.7564342393603
t1137,6087.80196263026,0.0,-0.0,0.0,0.0,0.0,0.0,3998.9616081826343,-30.54367838845829,-10056.219892424437,5270.305109146855,0.0,-0.0,0.0,0.0,0.0,0.0,-2382.634594833004,-14.660156477287996,-2873.0103578365624,2380.162873058514,623.1097915790637,-0.0,0.0,0.0,0.0,0.0,-1616.3270133496305,-15.883521911170297,-1371.0621293767765
t1138,7453.780918915713,0.0,-0.0,0.0,0.0,0.0,0.0,3464.2867684541234,-24.250458381564485,-10893.817228988271,5794.347621799377,0.0,-0.0,0.0,0.0,0.0,0.0,-2665.435314893801,-16.400206259563397,-3112.512100646012,2124.3551902943254,167.57962532452032,-0.0,0.0,0.0,0.0,0.0,-798.851453560322,-7.850252122001087,-1485.2331099365229
t1139,8417.540450214627,0.0,-0.0,0.0,0.0,0.0,0.0,3095.475534345997,-22.0696531486754,-11490.946331411948,6587.175037778128,0.0,-0.0,0.0,0.0,0.0,0.0,-3284.6791864910265,-20.210363333125585,-3282.2854879539764,752.4114762227174,626.3062841699871,-0.0,0.0,0.0,0.0,0.0,189.2036521450294,-1.8592898155498148,-1566.0621227221839
t1140,8123.711324818617,0.0,-652.1580532921229,0.0,0.0,0.0,0.0,4365.372586320531,-29.733487418814494,-11807.192370428209,7945.396999791666,0.0,-0.0,0.0,0.0,0.0,0.0,-4545.205758203585,-27.966280595957368,-3372.224960992124,1431.4417520342793,0.0,-0.0,0.0,0.0,0.0,0.0,179.83317188305438,-1.767206822857126,-1609.5077170944767
t1141,7985.285159076495,0.0,-0.0,0.0,0.0,0.0,0.0,3973.0186172834074,-29.866918129931946,-11928.43685822997,5919.397207920088,0.0,-0.0,0.0,0.0,0.0,0.0,-2497.4467607387223,-15.36658637691436,-3406.5838608044505,2711.9484001911155,404.80767041801624,-0.0,0.0,0.0,0.0,0.0,-1475.5718565446848,-14.500331753017589,-1626.6838823114297
t1142,7499.487671755092,0.0,-0.0,0.0,0.0,0.0,0.0,4474.096062194229,-37.06390986590081,-11936.519824083422,5299.96721743032,0.0,-0.0,0.0,0.0,0.0,0.0,-1878.7916371733613,-11.560051822009262,-3409.6155284349497,2488.558064633164,1759.944463402846,-0.0,0.0,0.0,0.0,0.0,-2595.3044250208673,-25.503858043891547,-1627.6942449712506
t1143,6158.320952725303,0.0,-0.0,0.0,0.0,0.0,0.0,5730.31503956158,-46.08064624982763,-11842.555346037056,6184.087749008599,0.0,-0.0,0.0,0.0,0.0,0.0,-2784.6236667733156,-17.13356247482737,-3382.3305197604554,2245.385058231562,2343.8129287252846,-0.0,0.0,0.0,0.0,0.0,-2945.691372788265,-28.94708377500026,-1614.5595303935806
t1144,4966.027657229493,0.0,-0.0,0.0,0.0,0.0,0.0,6655.9885807309565,-52.26098947735679,-11569.755248483092,6905.902506006866,0.0,-0.0,0.0,0.0,0.0,0.0,-3578.356894549651,-22.017338336077096,-3305.528273121138,2119.7673449002546,2565.2841044025427,-0.0,0.0,0.0,0.0,0.0,-3077.6316861813057,-30.243651141279695,-1577.1761119802122
t1145,4557.2799270633095,0.0,-0.0,0.0,0.0,0.0,0.0,6832.786166617474,-56.73759641112474,-11333.328497269658,6088.037098401918,0.0,-0.0,0.0,0.0,0.0,0.0,-2832.7861666174745,-17.429902411124743,-3237.821029373319,2589.181661759782,2995.980901765987,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1545.8548695257687
t1146,4401.7822665233325,2096.289812444451,-0.0,0.0,0.0,0.0,0.0,4767.133068333354,-44.02780124811005,-11221.177346053028,3977.3364168961225,0.0,-0.0,0.0,0.0,0.0,0.0,-767.1330683333532,-4.720107248110053,-3205.4832413146596,3645.941512394865,1924.0656112335919,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1530.6994296284572
t1147,3555.554385382823,0.0,-0.0,0.0,0.0,0.0,0.0,7555.041510965464,-61.181574681087355,-11049.4143216672,2650.4260992841537,4082.4552957122337,-0.0,0.0,0.0,0.0,0.0,-3555.0415109654637,-21.873880681087353,-3155.9660033498367,4736.954133891282,808.8042859014762,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1506.4507257927587
t1148,3554.248478158841,918.5592759561221,-0.0,0.0,0.0,0.0,0.0,6484.69865377216,-54.595842313719814,-10902.910565573404,5613.509458608726,0.0,-0.0,0.0,0.0,0.0,0.0,-2484.69865377216,-15.288148313719818,-3113.5226565228454,2802.818626427832,2722.732540168511,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1486.2434725963435
t1149,2215.4089167509587,0.0,-0.0,0.0,0.0,0.0,0.0,8759.122950664405,-68.59018964691761,-10905.941677768447,7903.949214587837,0.0,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-3115.543768276512,2399.081405250691,3127.480124005473,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1487.2538352561644
t1150,3554.248478158841,2436.9668890869225,-0.0,0.0,0.0,0.0,0.0,4569.556075671836,-42.81212611478864,-10517.959316802811,3577.4431296114935,0.0,-0.0,0.0,0.0,0.0,0.0,-569.5560756718367,-3.5044321147886435,-3004.3826218248682,1270.6634565575112,4202.348851728152,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1433.7046142856639
t1151,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,6328.2713575461585,-53.63335790886587,-9828.886477796133,1963.4990704434224,3186.422176854012,-0.0,0.0,0.0,0.0,0.0,-2328.271357546159,-14.325663908865875,-2807.3242258424098,1130.0924034081822,4248.95617751415,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1339.7408869223327
t1152,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,5551.56913305555,-48.854372422806456,-9056.963238791584,1802.5561534846563,2345.5827026864904,-0.0,0.0,0.0,0.0,0.0,-1551.5691330555505,-9.54667842280646,-2587.0230446927894,980.4267859792641,4293.544078321709,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1234.6631703009734
t1153,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,4876.529503393556,-44.70090859722602,-8386.077072955171,2240.637094956771,1036.3030511285071,-0.0,0.0,0.0,0.0,0.0,-876.5295033935558,-5.393214597226023,-2395.0174280944966,1257.6866496387327,3924.3412126185517,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1142.7201682572838
t1154,2349.3776535658244,0.0,-0.0,0.0,0.0,0.0,0.0,5648.660661254178,-49.45176868285306,-7948.586546137149,3929.5237911810527,0.0,-0.0,0.0,0.0,0.0,0.0,-1648.6606612541777,-10.144074682853063,-2270.7190552440225,1090.4293707057022,4031.9870946221554,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1083.1087713278587
t1155,1676.0804397060208,0.0,-0.0,0.0,0.0,0.0,0.0,6038.421122400114,-51.84993303480642,-7662.651629071328,4239.827390655459,0.0,-0.0,0.0,0.0,0.0,0.0,-2038.4211224001137,-12.542239034806423,-2188.8640292205396,703.3702332650117,4380.652450989657,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1044.7149902546698
t1156,1663.3882877783376,0.0,-0.0,0.0,0.0,0.0,0.0,5884.4651960647225,-50.902654767472754,-7496.950829075587,4037.428059841578,0.0,-0.0,0.0,0.0,0.0,0.0,-1884.465196064722,-11.594960767472756,-2141.367903009383,985.5934280246028,4075.1909150541887,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1021.4766490787921
t1157,2053.1242921696175,0.0,-0.0,0.0,0.0,0.0,0.0,5452.667919687801,-48.24584131740358,-7457.546370540014,3591.8578553694233,0.0,-0.0,0.0,0.0,0.0,0.0,-1452.667919687801,-8.938147317403585,-2130.251788364219,1461.06277873228,3594.6697510474073,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1016.4248357796884
t1158,2393.9396988006056,0.0,-0.0,0.0,0.0,0.0,0.0,5168.70682602787,-46.49865185094316,-7516.147872977533,3322.318466272363,0.0,-0.0,0.0,0.0,0.0,0.0,-1168.7068260278709,-7.1909578509431675,-2146.4206823935488,2211.558978884727,2852.256452173527,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1024.5077370582544
t1159,2703.90705600631,0.0,-0.0,0.0,0.0,0.0,0.0,4987.965204743741,-45.38656338562405,-7646.485697364426,3177.8553239657394,0.0,-0.0,0.0,0.0,0.0,0.0,-987.9652047437409,-6.078869385624051,-2183.8112498363744,1922.9432837883573,3158.0483124868497,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1041.6839022752074
t1160,3944.8082080753597,0.0,-0.0,0.0,0.0,0.0,0.0,4237.005372809655,-38.225483533365086,-8143.588097351648,3260.4935779790217,0.0,-0.0,0.0,0.0,0.0,0.0,-928.4810810884484,-5.712868420729114,-2326.2996284698443,1253.327315288266,3198.098154688595,-0.0,0.0,0.0,0.0,0.0,-3308.524291721206,-32.51261511263597,-1110.3885631430194
t1161,5484.472825150454,0.0,-0.0,0.0,0.0,0.0,0.0,3393.931668701664,-26.54651359184503,-8851.857980260273,4392.117116410958,0.0,-0.0,0.0,0.0,0.0,0.0,-1852.3092049993288,-11.397107575160662,-2528.4108038364684,714.5665253241164,2049.5887228807155,-0.0,0.0,0.0,0.0,0.0,-1541.622463702335,-15.149406016684372,-1207.3833784858127
t1162,6696.354729005998,0.0,-0.0,0.0,0.0,0.0,0.0,2809.0544919014255,-18.028050419585664,-9487.381170487839,5332.853687325607,0.0,-0.0,0.0,0.0,0.0,0.0,-2606.505211522851,-16.037614136325363,-2710.3108616664304,832.4713407910187,665.3325804413942,-0.0,0.0,0.0,0.0,0.0,-202.5492803785746,-1.990436283260303,-1293.2642045705777
t1163,7628.772486929336,0.0,-951.5211160271856,0.0,0.0,0.0,0.0,3271.7999827743274,-22.158914907254214,-9926.892438769224,6255.2288206719495,0.0,-0.0,0.0,0.0,0.0,0.0,-3398.697123868862,-20.911906409349513,-2835.6197903937373,1227.2254689033723,0.0,-0.0,0.0,0.0,0.0,0.0,126.89714109453487,-1.2470084979047003,-1352.8756015000026
t1164,7816.8231271827835,0.0,-918.4570429563463,0.0,0.0,0.0,0.0,3383.2215253249315,-25.314312254026458,-10256.273297297343,6616.827696750899,0.0,-0.0,0.0,0.0,0.0,0.0,-3664.6777463098742,-22.54846350180833,-2929.6014869392175,1119.6515489592125,0.0,-0.0,0.0,0.0,0.0,0.0,281.45622098494266,-2.765848752218126,-1398.341921191937
t1165,7754.1395804316335,0.0,-1595.70747156632,0.0,0.0,0.0,0.0,4325.827100373967,-28.94287780071428,-10455.316331438567,6701.530225148601,0.0,-0.0,0.0,0.0,0.0,0.0,-3692.617236200691,-22.7203729060381,-2986.192616041872,2065.0540820750502,0.0,-0.0,0.0,0.0,0.0,0.0,-633.2098641732767,-6.222504894676181,-1425.6217130070977
t1166,9182.802083468236,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,4521.346054263065,-29.114382250515202,-10479.56522899892,7937.875902661715,0.0,-750.0639440585045,0.0,0.0,0.0,0.0,-4168.894582820321,-25.65086860318494,-2993.266507179704,1784.5677860766327,0.0,-0.0,0.0,0.0,0.0,0.0,-352.4514714427425,-3.463513647330265,-1428.65280098656
t1167,6859.593132003781,0.0,-0.0,0.0,0.0,0.0,0.0,3612.3060118807894,-25.676149031134383,-10446.222994853435,5673.916880673051,0.0,-0.0,0.0,0.0,0.0,0.0,-2673.296799053955,-16.44857733088986,-2984.171504288206,1197.4985678716482,1174.3392043428873,-0.0,0.0,0.0,0.0,0.0,-939.0092128268345,-9.227571700244521,-1423.6009876874562
t1168,6149.179602157427,0.0,-0.0,0.0,0.0,0.0,0.0,4282.223011825638,-34.6877849820152,-10396.71482900105,4994.730627472942,0.0,-0.0,0.0,0.0,0.0,0.0,-2012.325232310499,-12.381673149900067,-2970.0237220125423,1540.8534276673197,2168.8892754084663,-0.0,0.0,0.0,0.0,0.0,-2269.8977795151395,-22.30611183211514,-1417.5388117285315
t1169,5080.813034749846,0.0,-0.0,0.0,0.0,0.0,0.0,5465.262200319032,-48.32333289969367,-10497.751902169184,4473.607681659428,0.0,-0.0,0.0,0.0,0.0,0.0,-1465.2622003190318,-9.015638899693675,-2999.3298424407026,1012.7018084570805,4458.289774508941,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1431.6838889660223
t1170,5403.413107317732,890.6873473343406,-0.0,0.0,0.0,0.0,0.0,4390.857440857942,-41.71260797871748,-10643.245287531297,3434.0249882275193,0.0,-0.0,0.0,0.0,0.0,0.0,-390.8574408579415,-2.4049139787174845,-3040.7626333908606,2510.4804683402162,2979.7080051624002,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1450.8807795026169
t1171,4037.43415103228,0.0,-0.0,0.0,0.0,0.0,0.0,6601.513860087557,-55.314596757739146,-10583.633414362099,2143.9883684990386,3496.105021954122,-0.0,0.0,0.0,0.0,0.0,-2601.513860087558,-16.006902757739145,-3022.5726276078644,2639.7713610155006,2842.3342112085493,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1442.7978782240507
t1172,3554.248478158841,2917.1370204510554,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-10432.077804609897,1564.8197126214623,1415.309568159411,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2980.1292807808736,2987.658365931688,2474.2399530959474,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1422.5906250276355
t1173,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,7050.075780829315,-58.074561698266635,-10546.24969728989,1760.4844136631718,4320.825303703942,-0.0,0.0,0.0,0.0,0.0,-3050.0757808293147,-18.766867698266633,-3012.467068839533,3176.440853751234,2300.6129051737125,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1437.746064924947
t1174,3554.248478158841,2720.1147277731925,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-10235.055511932034,1731.6065747314035,1191.9315769468153,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2923.5381516782186,3137.00316617983,2297.615361032645,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1395.3108332124748
t1175,3554.248478158841,1685.747673503429,-0.0,0.0,0.0,0.0,0.0,4261.018730043101,-40.913720972928694,-9460.101160732442,2965.8617275446277,0.0,-0.0,0.0,0.0,0.0,0.0,-261.01873004310045,-1.6060269729286984,-2703.2369705285982,3984.7772864592025,1344.7635241319124,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1290.2331165911153
t1176,3554.248478158841,0.0,-0.0,0.0,0.0,0.0,0.0,5111.370097447652,-46.14586363293246,-8619.472711973562,1328.0267772719003,2251.895605774167,-0.0,0.0,0.0,0.0,0.0,-1111.3700974476524,-6.8381696329324635,-2461.7141159654825,396.04310470988526,4818.3163626616615,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1175.0517733715483
t1177,4387.931847031036,0.0,-0.0,0.0,0.0,0.0,0.0,3283.022434985851,-41.64488709104397,-7629.309394925844,1595.2017182909258,0.0,-0.0,0.0,0.0,0.0,0.0,587.1695586010356,-3.6128064397531467,-2178.7584704522087,3370.3149486624766,1578.5826651910875,-0.0,0.0,0.0,0.0,0.0,-3870.191993586887,-38.032080651290826,-1040.6735396153867
t1178,4387.931847031036,0.0,-0.0,0.0,0.0,0.0,0.0,2922.4882742566174,-39.79233610868853,-7270.6277851789655,1388.0037593810655,0.0,-0.0,0.0,0.0,0.0,0.0,692.9522462062972,-4.263678695299282,-2076.692326892063,3616.3134471949033,1025.82149996557,-0.0,0.0,0.0,0.0,0.0,-3615.4405204629147,-35.52865741338925,-991.1657692841693
t1179,4387.931847031036,0.0,-0.0,0.0,0.0,0.0,0.0,2709.1362632766645,-37.60780805013712,-7059.460302257564,1332.8393667464452,0.0,-0.0,0.0,0.0,0.0,0.0,687.4494278379899,-4.2298203023587835,-2016.058974282076,3748.0779069029313,644.7613867686894,-0.0,0.0,0.0,0.0,0.0,-3396.5856911146543,-33.377987747778334,-962.8756148091879
t1180,3693.9750848934505,0.0,-0.0,0.0,0.0,0.0,0.0,3336.1309508372274,-43.39242615417103,-6986.713609576507,1336.0635397368126,0.0,-0.0,0.0,0.0,0.0,0.0,663.8690491627723,-4.084732154171031,-1995.8478567454138,4343.228079338539,648.8516028724404,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-952.7719882109802
t1181,3735.9381417769714,0.0,-0.0,0.0,0.0,0.0,0.0,3435.0113930866914,-42.78402285176612,-7128.165512011896,1474.7578137571957,0.0,-0.0,0.0,0.0,0.0,0.0,564.9886069133088,-3.4763288517661253,-2036.2700918187384,5011.276572747574,0.0,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-971.9688787475748
t1182,4387.931847031036,0.0,-0.0,0.0,0.0,0.0,0.0,3266.004413018916,-43.823909026054274,-7610.112351023898,1344.9705446944265,99.25577441858712,-0.0,0.0,0.0,0.0,0.0,733.9955869810841,-4.516215026054272,-2173.705691068043,5436.893801300678,0.0,-359.9436556647546,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1037.6424516359243
t1183,4754.474336687968,0.0,-0.0,0.0,0.0,0.0,0.0,3699.031901472258,-41.15952618134116,-8412.346711978886,2103.985608762761,0.0,-0.0,0.0,0.0,0.0,0.0,300.9680985277418,-1.8518321813411653,-2403.1018751091615,5549.453100664359,0.0,-363.3837877677921,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1146.761618896567
t1184,6705.917169599561,0.0,-0.0,0.0,0.0,0.0,0.0,2652.8179730573597,-24.930323384647632,-9333.804819272274,2978.7025667162484,0.0,-0.0,0.0,0.0,0.0,0.0,-309.93858092520395,-1.9070268284384344,-2666.856958962606,1635.188759300466,2002.760518102241,-0.0,0.0,0.0,0.0,0.0,-2342.879392132156,-23.0232965562092,-1272.0465887143416
t1185,7832.985648396857,0.0,-0.0,0.0,0.0,0.0,0.0,2252.2477015522622,-13.857896549463392,-10071.375453399656,5143.1581794456215,0.0,-0.0,0.0,0.0,0.0,0.0,-2252.2477015522622,-13.857896549463392,-2877.0525813438953,406.4628860535843,966.6199686428338,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1373.082854696418
t1186,8332.35403731727,0.0,-154.83073468944932,0.0,0.0,0.0,0.0,2549.1736202257425,-32.93309873819683,-10693.763824115365,6705.7851527192415,0.0,-0.0,0.0,0.0,0.0,0.0,-3628.54857340725,-22.326163645466075,-3054.9104156665244,389.18530003258564,0.0,-0.0,0.0,0.0,0.0,0.0,1079.3749531815076,-10.606935092730755,-1457.9533181213621
