Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t7171,-0.0,-0.0,-0.0,-0.0,31.069533855668812,-0.0,2119.612113374258,1734.9774387186537,7220.916114474855,3287.695580625742,14394.270781049177
t7172,-0.0,-0.0,-0.0,-0.0,27.34212442787444,-0.0,2834.1722539133657,2576.7849885146265,6088.713413099128,2543.1354400866344,14070.14822004163
t7173,-0.0,-0.0,-0.0,-0.0,184.38628870098043,-0.0,3803.0587288581946,2298.3054795045614,7220.916114474855,0.0,13506.666611538592
t7174,-0.0,-0.0,-0.0,-0.0,450.8367341116493,-0.0,3990.7759480467944,2576.7849885146265,4436.493028036095,1256.5317459532052,12711.42244466237
t7175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.626390152794876,2576.7849885146265,3909.0060991481864,5081.681303847205,11631.098781662813
t7176,-0.0,-0.0,-0.0,-0.0,244.43951375239578,-0.0,1273.0606903389926,0.0,5267.661316314896,3766.2470036610075,10551.40852406729
t7177,-0.0,-0.0,-0.0,-0.0,280.153991346547,-0.0,1255.4046777813376,2576.7849885146265,1874.1116132791933,3704.9030162186627,9691.358287140367
t7178,-0.0,-0.0,-0.0,-0.0,325.3919266878839,-0.0,989.1830304617746,661.6083152879506,7220.916114474855,0.0,9197.099386912465
t7179,-0.0,-0.0,-0.0,-0.0,1305.8130719634883,-0.0,956.2297066591116,0.0,2769.5808591124205,3932.0779873408883,8963.701625075908
t7180,-0.0,-0.0,-0.0,-0.0,1640.0674159739826,-0.0,1229.2366530633926,2178.3076940000005,112.93258402601735,3647.0710409366066,8807.615387999998
t7181,-0.0,-0.0,-0.0,-0.0,1850.505266382804,-0.0,1661.7108268880409,0.0,5353.26921666393,0.0,8865.485309934775
t7182,-0.0,-0.0,-0.0,-0.0,1670.8671587721337,-0.0,2285.6698513222664,0.0,2668.040322886659,2630.6378426777333,9255.215175658792
t7183,-0.0,-0.0,-0.0,-0.0,597.6333492128849,-0.0,2081.279765766743,2576.7849885146265,1821.1458059957367,2907.0279282332567,9983.871837723247
t7184,-0.0,-0.0,-0.0,552.905872087885,1381.3223718130714,233.0777310539265,1131.7392786860028,0.0,3590.3632565242137,3933.568415313997,10822.976925479097
t7185,-0.0,-0.0,-0.0,2059.2246660849723,1983.292677508351,820.7808924506465,652.5586571112776,2576.7849885146265,3097.5880495226875,460.44134288872243,11650.671274081282
t7186,-0.0,-0.0,-0.0,3158.410374510022,170.41640130637478,1169.3957222791555,495.96716516810494,0.0,2607.3474078113204,4714.3405288318945,12315.877599906873
t7187,-0.0,-0.0,-0.0,3619.287972282347,275.06570045415015,1326.3391801521434,446.7479981282994,0.0,2129.560186555073,4790.559695871701,12587.560733443712
t7188,-0.0,-0.0,-0.0,3837.2109258615933,272.9509047513906,1370.750839507691,285.56864654687695,2576.7849885146265,3271.7220775930223,912.4313534531229,12527.419736228323
t7189,-0.0,-0.0,-0.0,3624.441555644019,12.231171669351909,1237.8497836918416,568.4696329580014,0.0,2400.948559343574,4660.838061041998,12504.778764348786
t7190,-0.0,-0.0,-0.0,2859.502539533083,774.6308921427964,1217.8144486442263,898.8177516188525,0.0,2276.4964574635887,4313.489942381147,12340.752031783693
t7191,-0.0,-0.0,-0.0,2315.431381779492,316.604073769892,990.4133958537907,765.9162169363826,2576.7849885146265,4740.12826786933,390.08378306361726,12095.36210778713
t7192,-0.0,-0.0,-0.0,1423.1252340158212,976.8618227085182,612.7473302062394,866.1083939100682,0.0,3880.0807126750833,4320.199300089932,12079.122793605662
t7193,-0.0,-0.0,-0.0,242.21841799855414,874.9459325713333,109.52649826029786,1199.6660990485877,2576.7849885146265,3187.1574672252027,3998.6415949514117,12188.940998570015
t7194,-0.0,-0.0,-0.0,-0.0,1640.016453311514,-0.0,2610.347837916075,1776.267076356402,6751.994140654922,0.0,12778.625508238914
t7195,-0.0,-0.0,-0.0,-0.0,2497.9969052277224,-0.0,3287.5938334161747,0.0,5795.638599219451,2043.713860583825,13624.943198447172
t7196,-0.0,-0.0,-0.0,-0.0,5511.187468430516,-0.0,3247.8699132216725,2482.138678171577,0.0,2055.437780778327,13296.633840602093
t7197,-0.0,-0.0,-0.0,-0.0,7107.323963715887,-0.0,4261.462233037719,1437.2373454672784,0.0,0.0,12806.023542220883
t7198,-0.0,-0.0,-0.0,-0.0,7627.447481650885,-0.0,5093.450291120141,0.0,0.0,0.0,12720.897772771026
t7199,-0.0,-0.0,-0.0,-0.0,8557.349341095507,-0.0,5967.178700110394,0.0,0.0,0.0,14524.5280412059
t7200,-0.0,-0.0,-0.0,-0.0,11815.392736004886,-0.0,5018.307694,0.0,0.0,0.0,16833.700430004887
t7201,-0.0,-0.0,-0.0,-0.0,8839.67233401982,-0.0,5509.119931728051,0.0,0.0,0.0,14348.79226574787
t7202,-0.0,-0.0,-0.0,-0.0,11895.309944982066,-0.0,5056.957866059162,0.0,0.0,0.0,16952.267811041227
t7203,-0.0,-0.0,-0.0,-0.0,12907.43203336882,-0.0,5954.967083348029,0.0,0.0,0.0,18862.39911671685
t7204,-0.0,-0.0,-0.0,-0.0,13424.742447716048,-0.0,5695.521873042927,0.0,0.0,0.0,19120.264320758975
t7205,-0.0,-0.0,-0.0,-0.0,13732.833737216777,-0.0,4750.007357187933,0.0,0.0,0.0,18482.84109440471
t7206,-0.0,-0.0,-0.0,-0.0,13678.872857433831,-0.0,8615.318602757308,0.0,0.0,0.0,22294.19146019114
t7207,-0.0,-0.0,-0.0,-0.0,11951.691588086962,-0.0,4929.307693999999,0.0,0.0,0.0,16880.99928208696
t7208,-0.0,-0.0,-0.0,160.4973104063368,11925.12369220123,22.372790803170595,3874.209509698279,0.0,0.0,0.0,15982.203303109018
t7209,-0.0,-0.0,-0.0,974.7634815504124,13380.796814636016,437.10422628881054,4104.649682377707,0.0,0.0,0.0,18897.314204852948
t7210,-0.0,-0.0,-0.0,1568.8980205316684,13823.732743942506,726.9487399776475,3868.786390456829,0.0,0.0,0.0,19988.365894908653
t7211,-0.0,-0.0,-0.0,1858.2349149797894,12599.35744641266,976.0547390696664,3276.28306316213,0.0,0.0,0.0,18709.930163624245
t7212,-0.0,-0.0,-0.0,2068.795606613791,13290.508490089276,998.7614521236305,3067.1179019934248,0.0,0.0,0.0,19425.18345082012
t7213,-0.0,-0.0,-0.0,2167.4499166800715,14561.052184165292,1062.874524276,3413.766958195316,0.0,0.0,0.0,21205.14358331668
t7214,-0.0,-0.0,-0.0,2240.336309937995,14520.656425581172,1098.2702828601207,3641.4888014414337,0.0,0.0,0.0,21500.75181982072
t7215,-0.0,-0.0,-0.0,1667.5523305979489,14535.364905387516,1074.5618030537755,5253.307694,0.0,0.0,0.0,22530.78673303924
t7216,-0.0,-0.0,-0.0,945.3144337694331,14736.359676030272,653.151922552264,7332.123205890116,0.0,0.0,0.0,23666.949238242083
t7217,-0.0,-0.0,-0.0,109.69770298414763,14677.801512991273,40.070670095230916,9446.343666061253,0.0,0.0,0.0,24273.913552131904
t7218,-0.0,-0.0,-0.0,-0.0,14571.656458962949,-0.0,5360.307693999999,0.0,0.0,0.0,19931.964152962948
t7219,-0.0,-0.0,-0.0,-0.0,13845.256117563224,-0.0,10115.822897677264,394.7849885146265,0.0,0.0,24355.864003755116
t7220,-0.0,-0.0,-0.0,-0.0,12168.369851158477,-0.0,9391.276101544012,168.78498851462746,0.0,0.0,21728.430941217117
t7221,-0.0,-0.0,-0.0,-0.0,14667.926859551872,-0.0,5326.307693999999,0.0,0.0,0.0,19994.23455355187
t7222,-0.0,-0.0,-0.0,-0.0,14733.478464979211,-0.0,10846.091550978279,0.0,0.0,0.0,25579.57001595749
t7223,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,10463.710001528632,0.0,0.0,0.0,25205.5851732519
t7224,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,9241.059522773054,0.0,0.0,0.0,23982.934694496325
t7225,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,10405.485046350841,0.0,0.0,0.0,25147.36021807411
t7226,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,4306.23713444248,0.0,0.0,0.0,19048.11230616575
t7227,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,9657.111733866248,0.0,0.0,0.0,24398.986905589518
t7228,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,3988.4057164162436,0.0,0.0,0.0,18730.280888139514
t7229,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,9811.456832846814,0.0,0.0,0.0,24553.332004570082
t7230,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,10588.091550978279,0.0,0.0,0.0,25329.96672270155
t7231,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,5112.307694,0.0,0.0,0.0,19854.18286572327
t7232,-0.0,-0.0,-0.0,31.65772636455267,14739.683733011494,-0.0,10221.989197219254,0.0,0.0,0.0,24993.330656595303
t7233,-0.0,-0.0,-0.0,252.52558472189685,14741.87517172327,83.14664044760414,10904.091550978279,0.0,0.0,0.0,25981.638947871048
t7234,-0.0,-0.0,-0.0,1015.9921484437835,14741.87517172327,463.48408410150427,10968.091550978279,0.0,0.0,0.0,27189.442955246835
t7235,-0.0,-0.0,-0.0,1372.325626593632,14741.87517172327,670.8498018443241,5397.307694,0.0,0.0,0.0,22182.358294161226
t7236,-0.0,-0.0,-0.0,1465.8263532982412,14741.87517172327,669.5141128411499,11014.09155097828,0.0,0.0,0.0,27891.307188840943
t7237,-0.0,-0.0,-0.0,1135.2607919567492,14741.87517172327,556.9823143237097,10997.091550978279,0.0,0.0,0.0,27431.209828982006
t7238,-0.0,-0.0,-0.0,784.0808971685718,14741.87517172327,336.9275510507333,5361.307694,0.0,0.0,0.0,21224.191313942574
t7239,-0.0,-0.0,-0.0,206.8795606613791,14741.87517172327,50.75618212062582,10911.091550978279,0.0,0.0,0.0,25910.602465483553
t7240,-0.0,-0.0,-0.0,13.988297695965134,14669.833603170333,-0.0,10851.09155097828,0.0,0.0,0.0,25534.91345184458
t7241,-0.0,-0.0,-0.0,-0.0,14380.750885546651,-0.0,10820.091550978279,0.0,0.0,0.0,25200.84243652493
t7242,-0.0,-0.0,-0.0,-0.0,14672.53556776118,-0.0,5215.307694,0.0,0.0,0.0,19887.84326176118
t7243,-0.0,-0.0,-0.0,-0.0,12483.028439661955,-0.0,10790.09155097828,0.0,0.0,0.0,23273.119990640236
t7244,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,10709.09155097828,0.0,0.0,0.0,25450.966722701552
t7245,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,5031.307694,0.0,0.0,0.0,19773.18286572327
t7246,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,10457.273362311238,0.0,0.0,0.0,25199.14853403451
t7247,-0.0,-0.0,-0.0,-0.0,14741.87517172327,-0.0,9673.352198434493,0.0,0.0,0.0,24415.227370157765
t7248,-0.0,-0.0,-0.0,-0.0,14706.926708441291,-0.0,3381.8424878592596,0.0,0.0,0.0,18088.76919630055
t7249,-0.0,-0.0,-0.0,-0.0,14606.926708441291,-0.0,8586.699078518357,0.0,0.0,0.0,23193.62578695965
t7250,-0.0,-0.0,-0.0,-0.0,14552.926708441291,-0.0,8367.94763629966,0.0,0.0,0.0,22920.87434474095
t7251,-0.0,-0.0,-0.0,-0.0,14522.926708441291,-0.0,2642.1391914573214,0.0,0.0,0.0,17165.06589989861
t7252,-0.0,-0.0,-0.0,-0.0,14521.92670844129,-0.0,8241.784106131205,0.0,0.0,0.0,22763.710814572492
t7253,-0.0,-0.0,-0.0,-0.0,14563.926708441291,-0.0,8412.721743424154,0.0,0.0,0.0,22976.648451865447
t7254,-0.0,-0.0,-0.0,-0.0,14675.031028164625,-0.0,8945.59464837943,0.0,0.0,0.0,23620.625676544056
t7255,-0.0,-0.0,-0.0,-0.0,14552.363191992581,-0.0,4668.752282420849,0.0,0.0,0.0,19221.11547441343
t7256,-0.0,-0.0,-0.0,205.40710827233013,13716.974368939536,126.556533050771,10635.091550978279,0.0,0.0,0.0,24684.029561240917
t7257,-0.0,-0.0,-0.0,1703.6274141296483,14403.744757149383,859.1819512919094,9503.829608980419,0.0,0.0,0.0,26470.383731551363
t7258,-0.0,-0.0,-0.0,2809.4391583054185,13865.617569130449,1498.3091393108425,3177.3113712252384,0.0,0.0,0.0,21350.677237971948
t7259,-0.0,-0.0,-0.0,3265.163172716072,13866.142306689195,1578.784401752098,8653.042076497894,0.0,0.0,0.0,27363.131957655256
t7260,-0.0,-0.0,-0.0,3678.92229403883,13873.414392606659,1613.5123158346316,8398.948382083123,0.0,0.0,0.0,27564.797384563244
t7261,-0.0,-0.0,-0.0,3169.4537674278895,13985.571633568548,1524.3550748727428,9009.097362001487,0.0,0.0,0.0,27688.47783787067
t7262,-0.0,-0.0,-0.0,3215.836017682932,14046.66703819711,1470.259670244181,3383.5068406076493,0.0,0.0,0.0,22116.26956673187
t7263,-0.0,-0.0,-0.0,2694.5878719595994,14272.765970279606,1225.1607381616855,9444.535320713563,0.0,0.0,0.0,27637.049901114457
t7264,-0.0,-0.0,-0.0,1341.4041264236039,14518.77548050383,748.653686279231,10808.091550978279,0.0,0.0,0.0,27416.92484418494
t7265,-0.0,-0.0,-0.0,38.28376211527299,14141.50186810722,112.19787626664656,5226.307694,0.0,0.0,0.0,19518.29120048914
t7266,-0.0,-0.0,-0.0,-0.0,6171.038474291279,-0.0,10899.091550978279,0.0,1742.9690975411925,0.0,18813.099122810752
t7267,-0.0,-0.0,-0.0,-0.0,6487.695618811789,-0.0,10940.091550978279,0.0,1815.0265597934174,0.0,19242.813729583486
t7268,-0.0,-0.0,-0.0,-0.0,4448.366169626309,-0.0,5298.307694,2576.7849885146265,919.5573228970462,0.0,13243.016175037981
t7269,-0.0,-0.0,-0.0,-0.0,3389.693131302299,-0.0,10852.091550978279,0.0,4066.9559685835006,0.0,18308.740650864078
t7270,-0.0,-0.0,-0.0,-0.0,4251.498289022435,-0.0,10758.09155097828,2295.3226802883983,0.0,0.0,17304.912520289115
t7271,-0.0,-0.0,-0.0,-0.0,8455.251506734952,-0.0,5049.307693999999,0.0,0.0,0.0,13504.559200734951
t7272,-0.0,-0.0,-0.0,-0.0,8525.458375213395,-0.0,10564.091550978279,0.0,0.0,0.0,19089.549926191674
t7273,-0.0,-0.0,-0.0,-0.0,9935.156969772012,-0.0,10502.09155097828,0.0,0.0,0.0,20437.24852075029
t7274,-0.0,-0.0,-0.0,-0.0,8476.95938966532,-0.0,4859.307694,0.0,0.0,0.0,13336.26708366532
t7275,-0.0,-0.0,-0.0,-0.0,8173.015490874153,-0.0,8912.37371863444,0.0,0.0,0.0,17085.389209508594
t7276,-0.0,-0.0,-0.0,-0.0,9772.85431965765,-0.0,9730.602420243578,0.0,0.0,0.0,19503.45673990123
t7277,-0.0,-0.0,-0.0,-0.0,8205.57162490589,-0.0,9771.37938446968,0.0,0.0,0.0,17976.951009375567
t7278,-0.0,-0.0,-0.0,-0.0,5945.935391719752,-0.0,4938.307694,0.0,0.0,0.0,10884.243085719752
t7279,-0.0,-0.0,-0.0,-0.0,2966.7872531453822,-0.0,10706.09155097828,0.0,3101.6130825843416,0.0,16774.491886708005
t7280,-0.0,-0.0,-0.0,84.66601237031527,3659.842622772932,25.712013311106503,10810.091550978279,0.0,3292.640744136993,0.0,17872.952943569628
t7281,-0.0,-0.0,-0.0,1387.7863766786463,1271.7412225522216,777.7049220982733,5228.307694,2576.7849885146265,1246.1430093438807,0.0,12488.468213187649
t7282,-0.0,-0.0,-0.0,2391.9989060100384,603.8727152024403,1496.6395280568747,10860.09155097828,0.0,3020.3373796510054,0.0,18372.94007989864
t7283,-0.0,-0.0,-0.0,2743.9150269927395,2871.8166436903507,1581.455779758447,5273.307694,0.0,505.1609485104021,0.0,12975.65609295194
t7284,-0.0,-0.0,-0.0,2524.519621024444,4549.304584988357,1464.9169142314836,9071.028265135601,0.0,0.0,0.0,17609.76938537989
t7285,-0.0,-0.0,-0.0,2791.769729636831,6894.000966175333,1302.9646225965919,8658.663582557449,0.0,0.0,0.0,19647.398900966204
t7286,-0.0,-0.0,-0.0,2734.3440864639215,7417.0711490871545,1058.867457266477,5274.307694,0.0,0.0,0.0,16484.590386817552
t7287,-0.0,-0.0,-0.0,2672.5010861238648,4456.722896404904,1196.1095023426428,6261.48984849647,0.0,0.0,0.0,14586.82333336788
t7288,-0.0,-0.0,-0.0,1647.6742233457878,6040.633821933488,717.9328392062205,5700.095396607467,0.0,0.0,0.0,14106.336281092963
t7289,-0.0,-0.0,-0.0,336.45537089768766,1663.2080027847896,113.86748752061452,6061.9317403775585,2576.7849885146265,3016.9978692584286,0.0,13769.245459353706
t7290,-0.0,-0.0,-0.0,-0.0,841.6480168647068,-0.0,7044.341709249634,10.832303443939061,7220.916114474855,0.0,15117.738144033134
t7291,-0.0,-0.0,-0.0,-0.0,839.3086876612067,-0.0,5332.307694,2576.7849885146265,4857.747456573818,0.0,13606.148826749653
t7292,-0.0,-0.0,-0.0,-0.0,564.2694341311146,-0.0,7719.705974975896,2576.7849885146265,4878.35983367906,0.0,15739.120231300698
t7293,-0.0,-0.0,-0.0,-0.0,1580.161580190534,-0.0,5115.412511300007,0.0,6174.323002865118,159.89518269999257,13029.792277055652
t7294,-0.0,-0.0,-0.0,-0.0,1407.8592950190662,-0.0,3073.2463080216594,2576.7849885146265,3061.495837881853,2131.0613859783402,12250.447815415544
t7295,-0.0,-0.0,-0.0,-0.0,438.81908376228466,-0.0,3436.9642045770247,42.225381338035994,7220.916114474855,0.0,11138.924784152201
t7296,-0.0,-0.0,-0.0,-0.0,1604.1413187617413,-0.0,2667.040182737879,2576.7849885146265,886.3312297111237,2329.2675112621205,10063.565230987491
t7297,-0.0,-0.0,-0.0,-0.0,2252.5224086451453,-0.0,3111.5532198440737,0.0,2221.6728033615263,1818.754474155926,9404.502906006672
t7298,-0.0,-0.0,-0.0,-0.0,2209.101129323095,-0.0,3697.126395556197,0.0,1932.9366669267554,1198.1812984438025,9037.34549024985
t7299,-0.0,-0.0,-0.0,-0.0,1159.8362820243026,-0.0,2481.28098803638,2180.307694,593.1637179756972,2395.0267059636194,8809.615388
t7300,-0.0,-0.0,-0.0,-0.0,1052.827914302172,-0.0,1654.0160214973898,0.0,6062.821334674493,0.0,8769.665270474055
t7301,-0.0,-0.0,-0.0,-0.0,2268.5577359444355,-0.0,1771.4219039644474,0.0,1882.5667344634453,3124.8857900355524,9047.432164407881
t7302,-0.0,-0.0,-0.0,-0.0,3164.643429060769,-0.0,2416.01410352292,0.0,4357.8158753348725,0.0,9938.473407918562
t7303,-0.0,-0.0,-0.0,-0.0,2980.474730437323,-0.0,1431.6848200911684,2576.7849885146265,991.1257057945004,3719.622873908832,11699.69311874645
t7304,-0.0,-0.0,-0.0,540.3900267809689,2626.5598403784343,194.34274996186994,2215.6156284165236,0.0,4196.693069126993,3039.6920655834765,12813.293380248266
t7305,-0.0,-0.0,-0.0,2135.792190315519,984.8784986525268,815.4381364379492,1370.0816620693872,2576.7849885146265,1163.0538017780432,3902.226031930613,12948.255309698665
t7306,-0.0,-0.0,-0.0,3291.667315718953,137.2063914013973,1309.9769898632574,1771.0971299489156,0.0,6591.536562794899,0.0,13101.484389727422
t7307,-0.0,-0.0,-0.0,4027.893510243434,1033.9140147474754,1652.9151414282753,2769.659277473718,1206.1700060556814,0.0,2529.648416526282,13220.200366474866
t7308,-0.0,-0.0,-0.0,4041.881807939399,2932.3500705836095,1511.3321070917927,3146.2548998953166,0.0,0.0,1593.0004421266228,13224.81932763674
t7309,-0.0,-0.0,-0.0,4011.696533963896,4906.084646938121,1385.7773407934023,1648.6797530728613,1156.3666929170581,0.0,0.0,13108.60496768534
t7310,-0.0,-0.0,-0.0,3519.897436021542,4360.599678697696,1186.0918348188352,1921.5367522370404,0.0,0.0,2115.0351183694297,13103.160820144542
t7311,-0.0,-0.0,-0.0,2566.4845141123396,3065.453606480339,848.8303615173081,897.4860896608893,0.0,1244.9749778192802,4377.82160433911,13001.051153929267
t7312,-0.0,-0.0,-0.0,1606.445556452417,886.7714225778346,551.9734805618058,726.7326681128383,1657.0317380622112,6987.2656908267945,505.2673318871617,12921.487888481062
t7313,-0.0,-0.0,-0.0,156.0799532391899,2461.7138335081972,59.438160641259195,1178.5808951310612,0.0,5249.991623210102,4114.726798868938,13220.531264598747
t7314,-0.0,-0.0,-0.0,-0.0,2564.7074873973115,-0.0,1403.4448913870212,2576.7849885146265,6055.303106569124,1316.3946032844963,13916.635077152578
t7315,-0.0,-0.0,-0.0,-0.0,1311.7022447083393,-0.0,1769.366662187372,643.5428506457865,7220.916114474855,3655.9410318126274,14601.46890382898
t7316,-0.0,-0.0,-0.0,-0.0,1508.5801203035803,-0.0,3379.724623756376,2576.7849885146265,4847.76609139994,2022.5830702436233,14335.438894218145
t7317,-0.0,-0.0,-0.0,-0.0,1777.0943840126647,-0.0,3073.306964531061,2576.7849885146265,6315.638148632407,0.0,13742.824485690759
t7318,-0.0,-0.0,-0.0,-0.0,2586.8964714239087,-0.0,2610.3199622171946,2576.7849885146265,2399.38670646217,2647.9877317828054,12821.375860400705
t7319,-0.0,-0.0,-0.0,-0.0,3587.139188250408,-0.0,2289.709868143736,0.0,2878.062428410077,2849.5978258562636,11604.509310660484
t7320,-0.0,-0.0,-0.0,-0.0,3397.9242130788048,-0.0,2385.000182481983,2033.4657709349488,0.0,2648.307511518017,10464.697678013752
t7321,-0.0,-0.0,-0.0,-0.0,5014.353046956804,-0.0,2641.4358033871003,0.0,0.0,2054.4475149175582,9710.236365261462
t7322,-0.0,-0.0,-0.0,-0.0,5185.650776528446,-0.0,2607.745739401364,0.0,1473.1493977486289,0.0,9266.545913678438
t7323,-0.0,-0.0,-0.0,-0.0,5387.467416176216,-0.0,2509.3682388197185,1120.2494510476483,0.0,0.0,9017.085106043583
t7324,-0.0,-0.0,-0.0,-0.0,5482.023056587039,-0.0,2002.8608610384686,0.0,0.0,1506.0107389810673,8990.894656606575
t7325,-0.0,-0.0,-0.0,-0.0,5093.475477217851,-0.0,1654.5661019553045,0.0,0.0,2487.4074728875958,9235.44905206075
t7326,-0.0,-0.0,-0.0,-0.0,5249.437543627727,-0.0,1449.0598633029613,0.0,0.0,3459.834512364639,10158.331919295328
t7327,-0.0,-0.0,-0.0,-0.0,2741.168160717219,-0.0,1520.6546578827692,2158.367400152777,5477.842433249217,0.0,11898.032652001983
t7328,-0.0,-0.0,-0.0,325.4119779798205,1146.0756408058844,38.401058841262966,856.8410830515315,0.0,6318.321950348033,4426.466610948468,13111.518321975
t7329,-0.0,-0.0,-0.0,1493.8029486901714,1286.5713278468477,600.0582846760831,580.1915982151284,0.0,4634.230236884477,4724.1160957848715,13318.970492097578
t7330,-0.0,-0.0,-0.0,2115.177856868833,953.2491568290868,886.2296536061906,169.16915898267845,2576.7849885146265,1579.909184584932,5149.1385350173205,13429.658534403668
t7331,-0.0,-0.0,-0.0,2349.2977867276177,3543.989203657143,1034.1572107077513,244.67502157280714,0.0,3967.8641796015418,2407.0261804854777,13547.00958275234
t7332,-0.0,-0.0,-0.0,2428.0739895417373,8201.713322368445,1249.5370624696175,431.01408137918804,0.0,0.0,2054.878478196991,14365.216933955979
t7333,-0.0,-0.0,-0.0,2397.152489371709,6008.301749662487,1523.353308120362,351.64319308954344,2092.8123271899203,0.0,916.3568069104566,13289.619874344478
t7334,-0.0,-0.0,-0.0,2336.0457152261774,7290.686915668072,1498.3091393108425,741.6498205637216,0.0,0.0,1730.231876740842,13596.923467509656
t7335,-0.0,-0.0,-0.0,2013.578642024455,8464.292286005266,1333.0176251680152,1610.4939646386456,0.0,0.0,1084.4491728022817,14505.831690638664
t7336,-0.0,-0.0,-0.0,1445.94824604608,12774.798173615061,994.0865406125204,2533.8649352406837,665.709837359703,0.0,0.0,18414.407732874046
t7337,-0.0,-0.0,-0.0,260.62407286166615,12372.452169601387,334.5900952951781,4162.115328163156,0.0,0.0,432.50194285024526,17562.28360877163
t7338,-0.0,-0.0,-0.0,-0.0,7985.513934370008,-0.0,3526.371381111067,618.4969227477227,0.0,1838.9363128889333,13969.31855111773
t7339,-0.0,-0.0,-0.0,-0.0,11681.000612799397,-0.0,4511.018561288422,1211.5521632962761,0.0,0.0,17403.571337384095
t7340,-0.0,-0.0,-0.0,-0.0,12686.299733842297,-0.0,3569.7189904555903,88.78498851462737,0.0,1808.5887035444098,18153.392416356925
t7341,-0.0,-0.0,-0.0,-0.0,12717.029953957137,-0.0,3868.398709648721,0.0,0.0,1176.1717107497059,17761.600374355563
t7342,-0.0,-0.0,-0.0,-0.0,14186.966754616824,-0.0,3785.8870328647686,642.5679931627845,0.0,0.0,18615.421780644378
t7343,-0.0,-0.0,-0.0,-0.0,12142.458337264765,-0.0,7422.9688443386485,0.0,0.0,0.0,19565.427181603412
t7344,-0.0,-0.0,-0.0,-0.0,10651.730111828512,-0.0,8429.61178402881,0.0,0.0,0.0,19081.341895857324
t7345,-0.0,-0.0,-0.0,-0.0,9397.0024137026,-0.0,4984.307694,0.0,0.0,0.0,14381.3101077026
t7346,-0.0,-0.0,-0.0,-0.0,10508.148714444103,-0.0,8854.467636806674,0.0,0.0,0.0,19362.616351250777
t7347,-0.0,-0.0,-0.0,-0.0,13364.020088950587,-0.0,9302.617940614182,0.0,0.0,0.0,22666.63802956477
t7348,-0.0,-0.0,-0.0,-0.0,14167.835161791467,-0.0,9335.900349368123,0.0,0.0,0.0,23503.73551115959
t7349,-0.0,-0.0,-0.0,-0.0,13782.111226450796,-0.0,9768.01414919173,0.0,0.0,0.0,23550.125375642525
t7350,-0.0,-0.0,-0.0,-0.0,13626.33809191312,-0.0,4945.307693999999,0.0,0.0,0.0,18571.64578591312
t7351,-0.0,-0.0,-0.0,-0.0,10534.729789566238,-0.0,9958.300142476786,0.0,0.0,0.0,20493.029932043024
t7352,-0.0,-0.0,-0.0,540.3900267809689,9047.603299071941,343.9399183173987,9510.462552178356,0.0,0.0,0.0,19442.39579634867
t7353,-0.0,-0.0,-0.0,2188.064250126757,12441.05456186989,1174.738478291853,8915.622166744019,0.0,0.0,0.0,24719.479457032518
t7354,-0.0,-0.0,-0.0,3472.0427333774514,13816.553972095568,1723.372736345723,8379.950765038173,0.0,0.0,0.0,27391.920206856918
t7355,-0.0,-0.0,-0.0,4183.237237288099,13449.508048635324,2127.418659805968,8246.83604753664,0.0,0.0,0.0,28006.999993266032
t7356,-0.0,-0.0,-0.0,4438.707726788094,13293.255403044872,2270.671305396419,7934.421398049533,0.0,0.0,0.0,27937.055833278922
t7357,-0.0,-0.0,-0.0,4667.674073285208,13274.278370825823,2257.648337615469,7569.64754662204,0.0,0.0,0.0,27769.24832834854
t7358,-0.0,-0.0,-0.0,4499.814500933626,13393.566351463889,2094.3603569774023,7563.802065148603,0.0,0.0,0.0,27551.54327452352
t7359,-0.0,-0.0,-0.0,3617.0792936987737,13771.292486692384,1682.634221748905,8326.696576617987,0.0,0.0,0.0,27397.70257875805
t7360,-0.0,-0.0,-0.0,2226.3480122420297,14341.990347831963,1097.936360609327,4084.335438673493,0.0,0.0,0.0,21750.610159356813
t7361,-0.0,-0.0,-0.0,586.0360508414867,14309.803282066456,384.01058841262966,10808.091550978279,0.0,0.0,0.0,26087.94147229885
t7362,-0.0,-0.0,-0.0,-0.0,14497.424336210743,-0.0,10883.09155097828,0.0,0.0,0.0,25380.515887189023
