Zone,1,2,3,Total
t8232,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8233,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8234,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8235,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8236,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8237,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8238,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8239,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8240,368.916760559278,492.2774986640278,0.0,861.1942592233058
t8241,368.916760559278,503.3512256278404,0.0,872.2679861871184
t8242,368.916760559278,492.2774986640278,0.0,861.1942592233058
t8243,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8244,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8245,172.6530439417421,170.13271426221004,0.0,342.7857582039521
t8246,172.65304394174208,170.13271426221002,0.0,342.7857582039521
t8247,812.3558715427937,492.2774986640278,0.0,1304.6333702068214
t8248,812.8294543750546,492.2774986640278,0.0,1305.1069530390823
t8249,675.0233448500524,170.13271426221004,0.0,845.1560591122624
t8250,812.8294543750546,170.13271426221002,0.0,982.9621686372647
t8251,812.8294543750546,492.2774986640278,0.0,1305.1069530390823
t8252,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8253,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8254,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8255,812.8294543750546,492.2774986640278,0.0,1305.1069530390823
t8256,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8257,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8258,451.1939217848096,344.3802427578079,0.0,795.5741645426175
t8259,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8260,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8261,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8262,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8263,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8264,812.8294543750546,503.3512256278404,0.0,1316.180680002895
t8265,812.8294543750546,492.2774986640278,0.0,1305.1069530390823
t8266,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8267,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8268,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8269,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8270,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8271,380.40418464752554,170.13271426221004,0.0,550.5368989097356
t8272,592.0149074695261,330.08964532921175,118.37655126021936,1040.4811040589573
t8273,1868.350295456704,503.3512256278404,281.8340141943933,2653.5355352789375
t8274,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8275,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8276,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8277,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8278,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8279,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8280,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8281,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8282,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8283,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8284,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8285,1394.250766715998,503.3512256278404,263.56022668642044,2161.1622190302587
t8286,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8287,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8288,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8289,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8290,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8291,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8292,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8293,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8294,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8295,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8296,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8297,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8298,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8299,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8300,1644.485854082017,503.3512256278404,179.54702738773855,2327.384107097596
t8301,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8302,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8303,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8304,1644.485854082017,503.3512256278404,134.9274505325647,2282.764530242422
t8305,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8306,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8307,1644.485854082017,503.3512256278404,127.45868409324257,2275.2957638031
t8308,1594.121922049593,503.3512256278404,161.07972587203457,2258.5528735494677
t8309,1622.1049811614155,503.3512256278404,124.92754744936329,2250.383754238619
t8310,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8311,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8312,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8313,1280.7850295968703,503.3512256278404,263.56022668642044,2047.6964819111313
t8314,1561.0783213230793,503.3512256278404,263.56022668642044,2327.98977363734
t8315,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8316,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8317,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8318,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8319,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8320,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8321,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8322,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8323,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8324,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8325,1644.485854082017,503.3512256278404,124.92754744936329,2272.7646271592207
t8326,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8327,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8328,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8329,1644.485854082017,503.3512256278404,263.56022668642044,2411.3973063962776
t8330,1155.4739181398404,492.2774986640278,168.6785450793091,1816.4299618831774
t8331,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8332,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8333,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8334,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8335,119.76291797505475,170.13271426221004,0.0,289.8956322372648
t8336,220.0918195028835,170.13271426221004,0.0,390.22453376509355
t8337,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8338,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8339,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8340,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8341,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8342,103.0029715273495,170.13271426221002,0.0,273.1356857895595
t8343,220.0918195028835,492.2774986640278,0.0,712.3693181669113
t8344,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8345,220.0918195028835,492.2774986640278,0.0,712.3693181669113
t8346,220.0918195028835,170.13271426221004,0.0,390.22453376509355
t8347,220.0918195028835,170.13271426221004,0.0,390.22453376509355
t8348,220.0918195028835,382.3351272472537,0.0,602.4269467501372
t8349,220.0918195028835,492.2774986640278,0.0,712.3693181669113
t8350,220.0918195028835,170.13271426221004,0.0,390.22453376509355
t8351,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8352,103.0029715273495,224.72523181210693,0.0,327.7282033394564
t8353,220.0918195028835,492.2774986640278,0.0,712.3693181669113
t8354,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8355,103.0029715273495,204.3053184767672,0.0,307.3082900041167
t8356,103.0029715273495,378.3108893092133,0.0,481.31386083656275
t8357,103.0029715273495,170.13271426221004,0.0,273.13568578955955
t8358,103.0029715273495,414.03807982049545,0.0,517.0410513478449
t8359,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8360,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8361,103.0029715273495,243.9602183600498,0.0,346.96318988739927
t8362,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8363,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8364,178.75794791032175,503.3512256278404,0.0,682.1091735381622
t8365,103.0029715273495,319.79047960127247,0.0,422.793451128622
t8366,103.0029715273495,354.63100415901636,0.0,457.63397568636583
t8367,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8368,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8369,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8370,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8371,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8372,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8373,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8374,220.0918195028835,503.3512256278404,0.0,723.4430451307239
t8375,140.85876448184544,322.14478440181784,0.0,463.00354888366326
t8376,0.0,0.0,0.0,0.0
t8377,0.0,0.0,0.0,0.0
t8378,0.0,0.0,0.0,0.0
t8379,0.0,0.0,0.0,0.0
t8380,0.0,0.0,0.0,0.0
t8381,0.0,0.0,0.0,0.0
t8382,0.0,0.0,0.0,0.0
t8383,0.0,0.0,0.0,0.0
t8384,0.0,0.0,0.0,0.0
t8385,0.0,0.0,0.0,0.0
t8386,0.0,0.0,0.0,0.0
t8387,0.0,0.0,0.0,0.0
t8388,0.0,0.0,0.0,0.0
t8389,0.0,0.0,0.0,0.0
t8390,0.0,0.0,0.0,0.0
t8391,0.0,0.0,0.0,0.0
t8392,0.0,0.0,0.0,0.0
t8393,0.0,0.0,0.0,0.0
t8394,0.0,0.0,0.0,0.0
t8395,0.0,0.0,0.0,0.0
t8396,0.0,0.0,0.0,0.0
t8397,0.0,0.0,0.0,0.0
t8398,0.0,0.0,0.0,0.0
t8399,0.0,0.0,0.0,0.0
t8400,0.0,0.0,0.0,0.0
t8401,0.0,0.0,0.0,0.0
t8402,0.0,0.0,0.0,0.0
t8403,0.0,0.0,0.0,0.0
t8404,0.0,0.0,0.0,0.0
t8405,0.0,0.0,0.0,0.0
t8406,0.0,0.0,0.0,0.0
t8407,0.0,0.0,0.0,0.0
t8408,0.0,0.0,0.0,0.0
t8409,0.0,0.0,0.0,0.0
t8410,0.0,0.0,0.0,0.0
t8411,0.0,0.0,0.0,0.0
t8412,0.0,0.0,0.0,0.0
t8413,0.0,0.0,0.0,0.0
t8414,0.0,0.0,0.0,0.0
t8415,0.0,0.0,0.0,0.0
t8416,0.0,0.0,0.0,0.0
t8417,13.659250656800303,0.0,0.0,13.659250656800303
t8418,18.529082600000415,0.0,0.0,18.529082600000415
t8419,8.671610656800192,0.0,0.0,8.671610656800192
t8420,8.671610656800192,0.0,0.0,8.671610656800192
t8421,8.671610656800192,0.0,0.0,8.671610656800192
t8422,8.671610656800192,0.0,0.0,8.671610656800192
t8423,0.0,0.0,0.0,0.0
t8424,0.0,0.0,0.0,0.0
t8425,0.0,0.0,0.0,0.0
t8426,0.0,0.0,0.0,0.0
t8427,0.0,0.0,0.0,0.0
t8428,0.0,0.0,0.0,0.0
t8429,0.0,0.0,0.0,0.0
t8430,0.0,0.0,0.0,0.0
t8431,0.0,0.0,0.0,0.0
t8432,0.0,0.0,0.0,0.0
t8433,0.0,0.0,0.0,0.0
t8434,0.0,0.0,0.0,0.0
t8435,0.0,0.0,0.0,0.0
t8436,0.0,0.0,0.0,0.0
t8437,0.0,0.0,0.0,0.0
t8438,0.0,0.0,0.0,0.0
t8439,0.0,311.5235079778955,0.0,311.5235079778955
t8440,0.0,170.13271426221004,0.0,170.13271426221004
t8441,46.741473128607545,226.602500170312,0.0,273.34397329891954
t8442,63.405865973657185,503.3512256278404,0.0,566.7570916014976
t8443,29.673945275671564,181.20644122602252,0.0,210.8803865016941
t8444,29.673945275671564,246.82805042946922,0.0,276.50199570514076
t8445,29.673945275671564,0.0,0.0,29.673945275671564
t8446,29.673945275671564,0.0,0.0,29.673945275671564
t8447,0.0,0.0,0.0,0.0
t8448,0.0,0.0,0.0,0.0
t8449,0.0,0.0,0.0,0.0
t8450,0.0,0.0,0.0,0.0
t8451,0.0,0.0,0.0,0.0
t8452,0.0,0.0,0.0,0.0
t8453,0.0,0.0,0.0,0.0
t8454,0.0,0.0,0.0,0.0
t8455,0.0,0.0,0.0,0.0
t8456,0.0,0.0,0.0,0.0
t8457,0.0,0.0,0.0,0.0
t8458,0.0,0.0,0.0,0.0
t8459,0.0,0.0,0.0,0.0
t8460,0.0,0.0,0.0,0.0
t8461,0.0,0.0,0.0,0.0
t8462,0.0,0.0,0.0,0.0
t8463,0.0,0.0,0.0,0.0
t8464,0.0,0.0,0.0,0.0
t8465,0.0,0.0,0.0,0.0
t8466,0.0,0.0,0.0,0.0
t8467,0.0,0.0,0.0,0.0
t8468,0.0,0.0,0.0,0.0
t8469,0.0,0.0,0.0,0.0
t8470,0.0,0.0,0.0,0.0
t8471,0.0,0.0,0.0,0.0
t8472,0.0,0.0,0.0,0.0
t8473,0.0,0.0,0.0,0.0
t8474,0.0,0.0,0.0,0.0
t8475,0.0,0.0,0.0,0.0
t8476,0.0,0.0,0.0,0.0
t8477,0.0,0.0,0.0,0.0
t8478,0.0,0.0,0.0,0.0
t8479,0.0,0.0,0.0,0.0
t8480,0.0,0.0,0.0,0.0
t8481,0.0,0.0,0.0,0.0
t8482,0.0,0.0,0.0,0.0
t8483,0.0,0.0,0.0,0.0
t8484,0.0,0.0,0.0,0.0
t8485,0.0,72.2223554499632,0.0,72.2223554499632
t8486,0.0,39.44288327667466,0.0,39.44288327667466
t8487,0.0,39.44288327667466,0.0,39.44288327667466
t8488,0.0,42.01017153728661,0.0,42.01017153728661
t8489,0.0,116.69492093690724,0.0,116.69492093690724
t8490,0.0,42.0101715372866,0.0,42.0101715372866
t8491,0.0,0.0,0.0,0.0
t8492,0.0,0.0,0.0,0.0
t8493,0.0,0.0,0.0,0.0
t8494,0.0,0.0,0.0,0.0
t8495,0.0,0.0,0.0,0.0
t8496,0.0,0.0,0.0,0.0
t8497,0.0,0.0,0.0,0.0
t8498,0.0,0.0,0.0,0.0
t8499,0.0,0.0,0.0,0.0
t8500,0.0,0.0,0.0,0.0
t8501,0.0,0.0,0.0,0.0
t8502,0.0,0.0,0.0,0.0
t8503,0.0,0.0,0.0,0.0
t8504,0.0,0.0,0.0,0.0
t8505,0.0,0.0,0.0,0.0
t8506,0.0,0.0,0.0,0.0
t8507,0.0,0.0,0.0,0.0
t8508,0.0,0.0,0.0,0.0
t8509,0.0,0.0,0.0,0.0
t8510,0.0,0.0,0.0,0.0
t8511,0.0,0.0,0.0,0.0
t8512,0.0,0.0,0.0,0.0
t8513,0.0,0.0,0.0,0.0
t8514,0.0,0.0,0.0,0.0
t8515,0.0,0.0,0.0,0.0
t8516,0.0,0.0,0.0,0.0
t8517,0.0,0.0,0.0,0.0
t8518,0.0,0.0,0.0,0.0
t8519,0.0,0.0,0.0,0.0
t8520,0.0,0.0,0.0,0.0
t8521,0.0,0.0,0.0,0.0
t8522,0.0,0.0,0.0,0.0
t8523,0.0,0.0,0.0,0.0
t8524,0.0,0.0,0.0,0.0
t8525,0.0,0.0,0.0,0.0
t8526,0.0,0.0,0.0,0.0
t8527,0.0,0.0,0.0,0.0
t8528,0.0,0.0,0.0,0.0
t8529,0.0,0.0,0.0,0.0
t8530,0.0,0.0,0.0,0.0
t8531,0.0,0.0,0.0,0.0
t8532,0.0,0.0,0.0,0.0
t8533,0.0,0.0,0.0,0.0
t8534,0.0,0.0,0.0,0.0
t8535,0.0,0.0,0.0,0.0
t8536,0.0,0.0,0.0,0.0
t8537,0.0,0.0,0.0,0.0
t8538,0.0,0.0,0.0,0.0
t8539,0.0,0.0,0.0,0.0
t8540,0.0,0.0,0.0,0.0
t8541,0.0,0.0,0.0,0.0
t8542,0.0,0.0,0.0,0.0
t8543,0.0,0.0,0.0,0.0
t8544,0.0,0.0,0.0,0.0
t8545,0.0,0.0,0.0,0.0
t8546,0.0,0.0,0.0,0.0
t8547,0.0,0.0,0.0,0.0
t8548,0.0,0.0,0.0,0.0
t8549,0.0,0.0,0.0,0.0
t8550,0.0,0.0,0.0,0.0
t8551,0.0,0.0,0.0,0.0
t8552,0.0,0.0,0.0,0.0
t8553,0.0,0.0,0.0,0.0
t8554,0.0,0.0,0.0,0.0
t8555,0.0,0.0,0.0,0.0
t8556,0.0,0.0,0.0,0.0
t8557,0.0,0.0,0.0,0.0
t8558,0.0,0.0,0.0,0.0
t8559,0.0,0.0,0.0,0.0
t8560,0.0,0.0,0.0,0.0
t8561,0.0,0.0,0.0,0.0
t8562,0.0,0.0,0.0,0.0
t8563,0.0,0.0,0.0,0.0
t8564,0.0,0.0,0.0,0.0
t8565,0.0,0.0,0.0,0.0
t8566,0.0,0.0,0.0,0.0
t8567,0.0,0.0,0.0,0.0
t8568,0.0,0.0,0.0,0.0
t8569,0.0,0.0,0.0,0.0
t8570,0.0,0.0,0.0,0.0
t8571,0.0,0.0,0.0,0.0
t8572,0.0,0.0,0.0,0.0
t8573,0.0,0.0,0.0,0.0
t8574,0.0,0.0,0.0,0.0
t8575,0.0,0.0,0.0,0.0
t8576,0.0,0.0,0.0,0.0
t8577,0.0,0.0,0.0,0.0
t8578,0.0,0.0,0.0,0.0
t8579,0.0,0.0,0.0,0.0
t8580,0.0,0.0,0.0,0.0
