Resource,MA_battery,CT_battery,ME_battery,Total
t7920,140333.68129534592,377725.9211273132,276135.42618475185,794195.0286074111
t7921,140333.68129534592,376722.26552801527,271722.3943748676,788778.3411982288
t7922,140333.68129534592,375807.44712837425,267497.73113579827,783638.8595595184
t7923,140333.68129534592,371297.4054522281,266863.7319305763,778494.8186781504
t7924,140333.68129534592,366796.1536392971,266217.8640524017,773347.6989870446
t7925,137532.82804696044,364807.7880385895,265558.58417889924,767899.2002644492
t7926,137211.1082943893,363639.70876938326,260389.54730731313,761240.3643710858
t7927,134410.25504600385,362071.4011820743,256079.00828789605,752560.6645159742
t7928,134410.25504600385,354222.5793185147,254082.6326204812,742715.4669849997
t7929,134385.78139713037,346373.757454955,252943.89954167668,733703.4383937621
t7930,131584.9281487449,343006.8088543277,251792.7529335167,726384.4899365893
t7931,131365.99799426136,342311.95918361645,246235.35085942489,719913.3080373027
t7932,131365.99799426136,337320.05753294536,245058.36972669396,713744.4252539007
t7933,128565.14474587589,334759.1187140896,243883.15988550536,707207.4233454709
t7934,125764.29149749043,334078.34736383066,240488.5214733444,700331.1603346654
t7935,125764.29149749043,328427.3942793233,239323.9544651285,693515.6402419423
t7936,122963.43824910496,324034.1161546506,238146.68722254326,685144.2416262988
t7937,120162.5850007195,320855.32500731363,232460.05280375792,673477.9628117911
t7938,120162.5850007195,313006.50314375403,227845.51938676363,661014.6075312372
t7939,117361.73175233403,309273.65553826495,222100.54242508727,648735.9297156862
t7940,114560.87850394857,301645.99023192236,220799.72235686527,637006.5910927362
t7941,114560.87850394857,296274.95333922276,215198.69350078367,626034.525343955
t7942,111760.0252555631,290559.0411571064,214102.73865610507,616421.8050687746
t7943,110400.2620247311,289139.3347382252,208769.60180429666,608309.198567253
t7944,110026.36835911649,287974.93805862457,203582.91506294024,601584.2214806813
t7945,110026.36835911649,282962.78011399595,202898.92042806133,595888.0689011738
t7946,107225.51511073102,282281.08368265565,201353.20927229716,590859.8080656838
t7947,107225.51511073102,277916.6736466252,200785.7194967093,585927.9082540656
t7948,107225.51511073102,277149.1279067519,196780.8538449932,581155.4968624761
t7949,107225.51511073102,272462.66885985114,196359.5637417553,576047.7477123374
t7950,106916.83883642076,271327.09681829193,191520.09444935824,569764.0301040709
t7951,104115.9855880353,266694.40046837233,191115.97060773076,561926.3566641384
t7952,104115.9855880353,262306.3745476935,186403.88919269334,552826.2493284221
t7953,104115.9855880353,255919.2998789319,186033.1557988941,546068.4412658613
t7954,101315.13233964983,254554.0753899741,185663.7565049414,541532.9642345654
t7955,98514.27909126437,254554.0753899741,185193.12031503938,538261.4747962778
t7956,98514.27909126437,252177.74951071947,184830.12037031064,535522.1489722945
t7957,98514.27909126437,252177.74951071947,181912.08653538133,532604.1151373652
t7958,98514.27909126437,252177.74951071947,180945.6627485589,531637.6913505427
t7959,98514.27909126437,252177.74951071947,180873.85394637255,531565.8825483564
t7960,98514.27909126437,252177.74951071947,176903.5184596992,527595.547061683
t7961,97023.8967294382,247423.4571346203,175719.96599053638,520167.3198545949
t7962,97023.8967294382,240610.96681396812,172185.2606302846,509820.1241736909
t7963,94223.04348105274,237993.5528220133,166509.5240794657,498726.12038253166
t7964,91422.19023266727,230559.83295860558,165284.1188186855,487266.1420099584
t7965,91422.19023266727,225345.33675260103,159734.53909112932,476502.0660763976
t7966,88621.3369842818,219481.19003832035,158641.7975049342,466744.32452753634
t7967,88621.3369842818,216429.11405279473,153324.73202177306,458375.1830588496
t7968,85820.48373589634,213612.5591530899,152676.15285293956,452109.1957419258
t7969,85820.48373589634,209221.35526356302,152096.12113729297,447137.96013675234
t7970,83019.63048751088,208399.9826930026,152031.68283650585,443451.2960170193
t7971,83019.63048751088,206218.3138344925,152031.68283650585,441269.6271585092
t7972,83019.63048751088,204261.33157566155,152031.68283650585,439312.6448996783
t7973,83019.63048751088,201768.0599439096,152031.68283650585,436819.3732679263
t7974,80218.77723912541,200546.2526262148,152031.68283650585,432796.71270184603
t7975,80218.77723912541,197372.45637771251,149363.44950862956,426954.6831254675
t7976,77417.92399073995,193343.37071845488,149363.44950862956,420124.74421782437
t7977,77417.92399073995,190318.49991537642,149363.44950862956,417099.87341474596
t7978,78418.18266875732,190318.49991537642,149363.44950862956,418100.1320927633
t7979,80788.82485819078,192310.80509066547,150171.22764143982,423270.8575902961
t7980,83159.46704762423,194772.2759261765,150171.22764143982,428102.97061524057
t7981,85530.10923705768,199884.44576204146,150171.22764143982,435585.78264053894
t7982,87900.75142649114,202105.73034749337,150171.22764143982,440177.7094154243
t7983,90271.3936159246,205266.85150444863,150171.22764143982,445709.472761813
t7984,92642.03580535804,207606.88606118187,150171.22764143982,450420.14950797975
t7985,90061.8942799815,207606.88606118187,150171.22764143982,447840.0079826032
t7986,87261.04103159603,204918.56074748115,146335.16612530482,438514.767904382
t7987,87261.04103159603,198405.31983500687,144999.5840365008,430665.94490310375
t7988,87261.04103159603,193643.99071518803,144999.5840365008,425904.6157832849
t7989,86061.55096380922,193643.99071518803,144999.5840365008,424705.125715498
t7990,88203.76415184308,193643.99071518803,145036.45879161675,426884.21365864784
t7991,89378.57490788243,193643.99071518803,145036.45879161675,428059.0244146872
t7992,90920.33515042563,193643.99071518803,147104.46873174518,431668.7945973588
t7993,93290.97733985908,195495.0197772594,149596.7608691441,438382.7579862626
t7994,95069.55763263315,195495.0197772594,150661.72517710575,441226.3025869983
t7995,95854.04543983383,195495.0197772594,152038.29150376853,443387.35672086175
t7996,96291.03636973658,195495.0197772594,152567.34878742325,444353.4049344192
t7997,96291.03636973658,193484.25087263898,152567.34878742325,442342.63602979877
t7998,96291.03636973658,191931.45938276756,148754.26279313932,436976.7585456435
t7999,93490.18312135112,187714.58218898368,148754.26279313932,429959.0281034741
t8000,90689.32987296565,185907.37248499482,144173.9393918769,420770.6417498373
t8001,90689.32987296565,183546.2876515412,140382.56454319422,414618.1820677011
t8002,88078.91502801921,183546.2876515412,140382.56454319422,412007.76722275466
t8003,88078.91502801921,183546.2876515412,139660.60038436696,411285.80306392733
t8004,88078.91502801921,182885.6613974703,139660.60038436696,410625.17680985644
t8005,87089.85601326737,182885.6613974703,139660.60038436696,409636.1177951046
t8006,87089.85601326737,180756.55075627274,139660.60038436696,407507.0071539071
t8007,87089.85601326737,177060.00557310047,139582.61922801947,403732.4808143873
t8008,86372.34937953626,176162.31099376394,134946.7118906022,397481.3722639024
t8009,83571.4961311508,173807.17960727157,129321.2921017549,386699.96784017724
t8010,83571.4961311508,165958.35774371194,125408.67006837847,374938.5239432412
t8011,80770.64288276533,158780.80701789437,124274.25221218006,363825.7021128398
t8012,77969.78963437986,156330.53847126832,118817.56959789686,353117.89770354505
t8013,77969.78963437986,149591.94320896105,116548.1993200851,344109.932163426
t8014,75168.9363859944,149591.94320896105,111512.88955299232,336273.7691479478
t8015,72368.08313760893,146569.96759991485,110657.98789935267,329596.03863687644
t8016,72186.49144784447,146569.96759991485,105504.70014004371,324261.15918780304
t8017,72186.49144784447,142255.53462670447,104792.68435431481,319234.71042886376
t8018,69630.15520437056,142255.53462670447,104097.85727457693,315983.54710565193
t8019,69630.15520437056,142255.53462670447,102063.59115441777,313949.2809854928
t8020,69630.15520437056,142255.53462670447,100960.6663431542,312846.35617422924
t8021,69630.15520437056,142255.53462670447,100269.07762599208,312154.7674570671
t8022,69630.15520437056,142255.53462670447,98603.51790672395,310489.207737799
t8023,68111.09829218761,142255.53462670447,97883.86520385221,308250.49812274426
t8024,68111.09829218761,138885.29833146688,97152.99302398718,304149.3896476417
t8025,68111.09829218761,137511.41754479834,96267.194825616,301889.710662602
t8026,68111.09829218761,137511.41754479834,94719.85690061578,300342.37273760175
t8027,68111.09829218761,136462.64239451947,93919.59435550029,298493.3350422074
t8028,68111.09829218761,136462.64239451947,92274.1117268397,296847.85241354676
t8029,68111.09829218761,135243.5846613413,91514.33052864572,294869.0134821746
t8030,68111.09829218761,135243.5846613413,88340.53940782003,291695.2223613489
t8031,66357.03586587182,135243.5846613413,87436.89806284072,289037.51859005383
t8032,63556.18261748636,134121.63474140756,86680.34925267879,284358.1666115727
t8033,62296.23503826889,127893.65036013519,85713.443435405,275903.3288338091
t8034,60708.0265894862,121000.08829900128,84929.90966545219,266638.02455393964
t8035,60708.0265894862,116333.51425176933,79865.56519369723,256907.10603495277
t8036,59720.90509722526,109316.83300314068,79077.26864279357,248115.0067431595
t8037,56920.051848839794,104544.07976691583,78311.39762780616,239775.5292435618
t8038,55149.21170746431,104544.07976691583,73545.40192416761,233238.69339854777
t8039,54666.33115039997,104544.07976691583,68644.70408493865,227855.11500225446
t8040,54666.33115039997,100611.45854796837,68440.3704666459,223718.16016501424
t8041,51865.47790201451,100611.45854796837,67522.59496669404,219999.5314166769
t8042,51865.47790201451,97632.5779481824,67522.59496669404,217020.65081689096
t8043,51865.47790201451,97632.5779481824,64847.47923931666,214345.53508951358
t8044,49122.419940940876,97630.24958728552,64847.47923931666,211600.14876754305
t8045,49122.419940940876,94577.71634006992,64847.47923931666,208547.61552032747
t8046,49122.419940940876,91492.30551482567,64847.47923931666,205462.2046950832
t8047,49122.419940940876,88315.96024260306,64847.47923931666,202285.8594228606
t8048,46949.19826944122,87273.61119455931,64847.47923931666,199070.2887033172
t8049,46949.19826944122,83985.2260338671,64847.47923931666,195781.903542625
t8050,46949.19826944122,83493.99393207223,63521.23362751074,193964.42582902417
t8051,46949.19826944122,82116.01839258792,63521.23362751074,192586.45028953988
t8052,46949.19826944122,80750.09022058558,63521.23362751074,191220.52211753756
t8053,46949.19826944122,79869.6800679897,63521.23362751074,190340.11196494167
t8054,47184.627658683865,79869.6800679897,63521.23362751074,190575.5413541843
t8055,47680.970470849075,79869.6800679897,63521.23362751074,191071.8841663495
t8056,47680.970470849075,78965.13744442108,63521.23362751074,190167.3415427809
t8057,44880.11722246361,76962.25032838598,63521.23362751074,185363.60117836035
t8058,42079.263974078145,76167.72484476403,60645.526018959295,178892.51483780146
t8059,42079.263974078145,72577.43012661891,57596.11343472828,172252.80753542535
t8060,39278.41072569268,70144.41877105748,57596.11343472828,167018.94293147844
t8061,36477.557477307215,70144.41877105748,57141.978367644864,163763.95461600955
t8062,36477.557477307215,66109.67097521128,57141.978367644864,159729.20682016335
t8063,36477.557477307215,64526.30241376687,57141.978367644864,158145.83825871896
t8064,36968.31638085602,64526.30241376687,57141.978367644864,158636.59716226775
t8065,37757.45193763604,64526.30241376687,57141.978367644864,159425.73271904778
t8066,37757.45193763604,63866.74479421884,57141.978367644864,158766.17509949973
t8067,37757.45193763604,62806.257689194375,57141.978367644864,157705.68799447527
t8068,37757.45193763604,62806.257689194375,54740.88546654427,155304.5950933747
t8069,34956.598689250575,62303.66009041334,54519.102908244386,151779.3616879083
t8070,34956.598689250575,61489.411202887066,52108.995778985634,148555.00567112328
t8071,34956.598689250575,56431.32746136129,52108.995778985634,143496.9219295975
t8072,32155.74544086511,55137.721731174664,50490.48032003345,137783.94749207323
t8073,32155.74544086511,54316.187636536284,50490.48032003345,136962.41339743484
t8074,34526.38763029857,54948.358606570684,50490.48032003345,139965.2265569027
t8075,36897.02981973202,61097.97615800918,51216.22461618623,149211.23059392744
t8076,39267.67200916547,67741.21898332605,54988.58451458794,161997.47550707945
t8077,41638.31419859893,74327.39009283973,55517.890225145944,171483.5945165846
t8078,44008.956388032384,77346.56237517175,55517.890225145944,176873.40898835007
t8079,46379.59857746583,77635.8012092482,55517.890225145944,179533.29001185996
t8080,46379.59857746583,77371.05413245429,55517.890225145944,179268.54293506607
t8081,43578.74532908037,72799.47434688205,55517.890225145944,171896.10990110837
t8082,40777.8920806949,70057.2936680985,51572.149767077615,162407.335515871
t8083,40777.8920806949,64461.32966850523,46814.589504228454,152053.81125342858
t8084,37977.03883230944,62076.21829545597,41711.03088375141,141764.28801151682
t8085,35176.18558392397,55956.334452349394,40714.847531961335,131847.3675682347
t8086,35176.18558392397,52402.10577567334,35468.767110165405,123047.05846976273
t8087,35176.18558392397,50233.573206892244,30211.40095864734,115621.15974946355
t8088,32375.33233553851,47799.73202897633,29462.46875500226,109637.5331195171
t8089,32375.33233553851,46950.11924394675,25242.38223917652,104567.83381866178
t8090,32375.33233553851,42950.384407118436,24667.914291087764,99993.63103374472
t8091,32375.33233553851,42264.68257609652,20982.03393071792,95622.04884235296
t8092,29574.479087153046,41313.000294285564,20461.70366033899,91349.1830417776
t8093,29574.479087153046,37257.0556746408,19848.576524853455,86680.1112866473
t8094,26773.62583876758,36257.461520209166,17910.07333588447,80941.16069486122
t8095,23972.772590382116,32066.20470363832,17101.574160005926,73140.55145402637
t8096,21171.91934199665,27055.51489471131,16277.139120963042,64504.573357671004
t8097,20847.078003375795,26638.680607049326,11215.329573249493,58701.08818367462
t8098,20847.078003375795,26337.545800200383,7144.076769168522,54328.7005727447
t8099,20847.078003375795,23263.201709131557,6982.917348937058,51093.197061444414
t8100,18142.08221664929,23131.66378596198,6982.917348937058,48256.663351548326
t8101,15341.228968263826,23070.262226272254,6623.013779059249,45034.50497359533
t8102,15341.228968263826,21014.544995033226,6623.013779059249,42978.7877423563
t8103,15341.228968263826,21014.544995033226,5282.670090909334,41638.44405420638
t8104,12540.375719878362,20106.190565448098,5282.670090909334,37929.23637623579
t8105,9739.522471492899,14780.186938481296,5282.670090909334,29802.37950088353
t8106,6938.669223107436,8840.08998879906,5282.670090909334,21061.429302815828
t8107,6938.669223107436,3707.374094649095,1695.3077555401665,12341.351073296697
t8108,4137.815974721972,-0.0,1695.3077555401665,5833.123730262139
t8109,1874.9632344498166,0.0,-0.0,1874.9632344498166
t8110,1177.3381970745663,-0.0,-0.0,1177.3381970745663
t8111,-0.0,-0.0,-0.0,0.0
t8112,-0.0,-0.0,-0.0,0.0
t8113,-0.0,-0.0,-0.0,0.0
t8114,210.77757120571525,-0.0,-0.0,210.77757120571525
t8115,210.77757120571525,-0.0,-0.0,210.77757120571525
t8116,727.8228244436036,-0.0,-0.0,727.8228244436036
t8117,3096.926112424734,578.6757222879679,-0.0,3675.601834712702
t8118,3096.926112424734,578.6757222879679,-0.0,3675.601834712702
t8119,2047.4773850876286,578.6757222879679,-0.0,2626.1531073755964
t8120,2047.4773850876286,578.6757222879679,-0.0,2626.1531073755964
t8121,-0.0,-0.0,-0.0,0.0
t8122,465.8229467862142,-0.0,-0.0,465.8229467862142
t8123,2836.4651362196705,3862.2849188287214,318.58404951470004,7017.334104563092
t8124,5207.107325653127,10505.52774414559,3997.3154534865293,19709.950523285246
t8125,7577.749515086584,17148.770569462456,6891.22388670297,31617.74397125201
t8126,9948.391704520041,23792.013394779326,11357.091249140758,45097.49634844012
t8127,12319.0338939535,30435.25622009619,15752.864593497123,58507.15470754681
t8128,13920.96316215182,36787.2720222665,18217.66801518417,68925.90319960249
t8129,13776.397944760518,42001.16462595803,20665.43323817531,76442.99580889386
t8130,12804.658814325736,47095.76344945809,23856.097024719693,83756.51928850352
t8131,11831.832727369216,52105.30514055529,27877.422547386363,91814.56041531087
t8132,11100.310988238782,56966.09921934247,32574.29468380863,100640.70489138989
t8133,10787.267509977912,62154.650113571704,37212.97338174794,110154.89100529756
t8134,10787.267509977912,67516.8053712971,42372.13453016796,120676.20741144297
t8135,11614.886985199313,72397.97880491786,47531.29567858798,131544.16146870516
t8136,13276.026460420715,77905.42034638637,52690.456827008,143871.9036338151
t8137,15445.005935642115,83428.95474806907,57743.08080126418,156617.04148497537
t8138,17815.64812507557,87814.08207785172,61695.1717589315,167324.9019618588
t8139,20186.29031450903,89403.81578681426,65298.37223086338,174888.47833218667
t8140,22556.932503942488,91574.01525420035,68673.90213890947,182804.8498970523
t8141,24820.67197916389,94954.2907982072,71891.29195484398,191666.25473221508
t8142,26337.37145438529,96823.23114791622,74999.5551717668,198160.1577740683
t8143,26566.990929606694,96830.461717911,76867.47150990226,200264.92415741994
t8144,26566.990929606694,93028.85570440425,76633.8571286414,196229.70376265235
t8145,26566.990929606694,90953.97972409523,76207.4928872365,193728.46354093842
t8146,28069.739391452495,90953.97972409523,76608.4107199753,195632.12983552302
t8147,29139.766615316414,90953.97972409523,80924.28772008397,201018.0340594956
t8148,29860.310045210197,90953.97972409523,84652.96468860483,205467.25445791025
t8149,29860.310045210197,90953.97972409523,88276.18765851052,209090.47742781596
t8150,27929.98341046483,89685.9370810991,90791.7542536718,208407.6747452357
t8151,27929.98341046483,88394.55501035342,92213.69146428305,208538.22988510132
t8152,27929.98341046483,84788.38440664404,92312.5895754709,205030.95739257976
t8153,27589.151488329684,76939.56254308442,92082.83836569147,196611.55239710555
t8154,25351.296187734195,69090.7406795248,89863.27496808217,184305.31183534116
t8155,22550.442939348733,61807.48615608708,87335.15557284768,171693.0846682835
t8156,19749.58969096327,54809.824984484316,82860.61853133417,157420.03320678175
t8157,18435.422152924708,46961.00312092469,77356.6644160902,142753.0896899396
t8158,15634.568904539245,42811.95717876993,71853.71116293683,130300.237246246
t8159,13954.097726153175,42811.95717876993,67404.49467494701,124170.54957987012
t8160,13954.097726153175,45449.49030768505,67243.42680160914,126647.01483544736
t8161,15051.767491950945,47822.75311413344,67243.42680160914,130117.94740769351
t8162,16723.38352548266,47822.75311413344,68121.03678143439,132667.17342105048
t8163,18349.9596787315,47822.75311413344,69170.18164256384,135342.89443542878
t8164,19252.137067049054,47822.75311413344,70491.89671674017,137566.78689792266
t8165,21104.19737885668,47822.75311413344,72249.09283989665,141176.04333288677
t8166,22500.37685407808,48378.184958458674,74209.57423555353,145088.1360480903
t8167,22675.716329299485,49981.921962327506,77319.32214326633,149976.96043489332
t8168,22675.716329299485,51725.117473805905,82478.48329168634,156879.31709479174
t8169,22675.716329299485,51725.117473805905,87637.64444010636,162038.47824321175
t8170,23472.57337765423,54033.959664056914,92796.80558852637,170303.3386302375
t8171,23472.57337765423,54006.55663479605,96188.17481252125,173667.30482497154
t8172,23472.57337765423,54006.55663479605,98254.30769991703,175733.4377123673
t8173,25131.312900404955,54006.55663479605,100303.05970844981,179440.9292436508
t8174,25131.312900404955,54006.55663479605,102236.20834365988,181374.07787886087
t8175,25131.312900404955,54006.55663479605,102914.67020619045,182052.53974139143
t8176,25131.312900404955,51057.077199911175,104982.76209458568,181171.1521949018
t8177,23765.3099245566,51057.077199911175,108574.72106957254,183397.1081940403
t8178,23765.3099245566,51752.00590087476,111915.5785216534,187432.89434708474
t8179,20964.45667617114,48106.52052938633,106391.27950970497,175462.25671526243
t8180,20964.45667617114,42187.87267328627,101064.2234416096,164216.55279106702
t8181,20964.45667617114,36858.113560116064,95709.02972380773,153531.59996009493
t8182,20964.45667617114,32349.445321540443,90348.93311523183,143662.83511294343
t8183,19057.65575118069,30952.01822624723,85071.17843827778,135080.8524157057
t8184,18137.81134792937,30655.150623714828,82282.89846570253,131075.86043734674
t8185,18137.81134792937,30655.150623714828,81164.19688070803,129957.15885235222
t8186,18137.81134792937,30655.150623714828,80883.33642599512,129676.29839763932
t8187,18137.81134792937,30655.150623714828,79890.81174751243,128683.77371915663
t8188,18137.81134792937,28067.71375910006,79875.59276574009,126081.11787276952
t8189,18137.81134792937,27359.417098589456,76453.96410562287,121951.1925521417
t8190,18137.81134792937,27217.657910527712,72162.45184492905,117517.92110338614
t8191,17765.793031634577,26259.361250017108,67052.16203080269,111077.31631245438
t8192,17765.793031634577,24018.717911184925,61853.75493239023,103638.26587520973
t8193,16854.1550775782,23289.879392900762,56549.904588839396,96693.93905931836
t8194,16854.1550775782,20618.79661868779,53764.645692295104,91237.59738856109
t8195,16854.1550775782,18864.983824853134,51390.064082142046,87109.20298457338
t8196,16854.1550775782,18261.794513859637,48543.70360573103,83659.65319716887
t8197,16854.1550775782,18261.794513859637,45897.15242761536,81013.10201905319
t8198,16854.1550775782,18261.794513859637,43447.14375852753,78563.09334996536
t8199,16854.1550775782,18193.9854942056,41491.67465787496,76539.81522965877
t8200,16854.1550775782,17537.504554734092,37517.54904366429,71909.20867597658
t8201,14053.301829192738,15987.487487290178,35280.2932475222,65321.08256400511
t8202,14053.301829192738,13175.001875511263,34375.67818615918,61603.981890863186
t8203,14053.301829192738,10728.971450132796,32725.918172627935,57508.19145195347
t8204,11252.448580807275,10395.133967953218,31351.949755658374,52999.53230441887
t8205,11252.448580807275,9398.205484741806,30353.88731579858,51004.54138134766
t8206,11252.448580807275,9398.205484741806,30353.88731579858,51004.54138134766
t8207,10546.432622915474,9398.205484741806,30353.88731579858,50298.52542345586
t8208,10546.432622915474,9398.205484741806,32474.240537636404,52418.878645293684
t8209,12917.074812348928,9609.03912917886,36243.42434847619,58769.53829000398
t8210,15287.717001782386,9991.039775603536,41199.22091053576,66477.97768792168
t8211,17658.359191215844,14870.929059461458,46358.38205895578,78887.67030963307
t8212,20029.0013806493,20975.119410797677,51517.5432073758,92521.66399882277
t8213,22399.64357008276,27618.362236114546,56676.70435579582,106694.71016199313
t8214,24770.285759516217,33346.77231481882,61835.86550421584,119952.9235785509
t8215,27140.927948949673,37399.83992026149,66995.02665263586,131535.79452184704
t8216,29417.15386787777,40827.36883729048,70854.52681218914,141099.04951735737
t8217,31787.796057311225,40870.60219748708,76013.68796060915,148672.08621540747
t8218,34158.43824674468,41315.508761981066,81172.84910902916,156646.79611775492
t8219,34326.02345745037,41315.508761981066,85275.67936291402,160917.21158234545
t8220,34326.02345745037,38840.777508349944,88476.03987147195,161642.84083727226
t8221,34326.02345745037,36428.10667119699,89116.5341427514,159870.66427139877
t8222,32395.62371241638,36349.568312113064,91404.27710487004,160149.46912939948
t8223,32395.62371241638,34320.52037711513,93930.84392605876,160646.98801559026
t8224,32395.62371241638,30470.60622039151,94313.77894548618,157180.0088782941
t8225,29594.770464030917,26891.679140636537,94411.1815825728,150897.63118724024
t8226,29099.109514152427,21782.38226778601,93671.30771892372,144552.79950086217
t8227,28272.985062813026,13933.560404226388,87913.33450577331,130119.87997281272
t8228,25472.13181442756,13671.002264430464,82885.07852621649,122028.21260507451
t8229,23463.113914563746,13671.002264430464,77783.5642183699,114917.6803973641
t8230,23463.113914563746,15311.195646803913,74871.98414691491,113646.29370828257
t8231,23463.113914563746,19123.705594461237,73330.95302043686,115917.77252946184
t8232,24572.086340246577,21555.253717906115,73330.95302043686,119458.29307858956
t8233,26942.728529680036,25489.286363754345,74706.68224316722,127138.69713660161
t8234,29313.370719113493,31593.224123421536,78289.60013695614,139196.19497949118
t8235,31684.01290854695,36416.17081303485,82602.3627411215,150702.5464627033
t8236,34054.65509798041,39623.92425688141,86762.52619003577,160441.10554489758
t8237,36425.297287413865,42542.391800792146,90830.57422120615,169798.26330941217
t8238,38553.40320634196,44195.546253592234,95626.66490118482,178375.61436111902
t8239,38657.82953314034,44195.546253592234,100201.0763623597,183054.45214909228
t8240,38657.82953314034,40930.440487861146,105194.5094655281,184782.7794865296
t8241,35856.97628475488,40264.13260691197,110353.67061394811,186474.77950561495
t8242,35856.97628475488,38514.64722093982,115512.83176236812,189884.45526806283
t8243,36265.202051395696,41800.13326314279,120671.99291078813,198737.3282253266
t8244,37103.712379054894,44427.48993920292,124391.5029515187,205922.70526977652
t8245,38149.07198103812,45856.81308195612,127009.59608107623,211015.48114407045
t8246,38584.84706007478,46384.56180331981,128659.67612347499,213629.0849868696
t8247,36569.557342597676,46384.56180331981,123708.66017998128,206662.77932589877
t8248,36569.557342597676,45138.22664506247,123913.3603248179,205621.14431247802
t8249,36569.557342597676,45621.92948954896,123913.3603248179,206104.84715696453
t8250,36569.557342597676,46875.703618900174,124587.09617723148,208032.3571387293
t8251,34072.263683631834,46875.703618900174,124724.5368565638,205672.5041590958
t8252,34072.263683631834,45442.540959952355,123998.527975572,203513.33261915616
t8253,32175.909035001994,45442.540959952355,123584.41813677119,201202.86813172553
t8254,32175.909035001994,43778.57371790339,124113.21074872957,200067.69350163496
t8255,32175.909035001994,41331.58804770373,125465.10265829427,198972.59974099998
t8256,34256.00798347479,41331.58804770373,128980.23252455835,204567.82855573687
t8257,36626.650172908245,46279.34407726934,131848.99604027555,214754.99029045313
t8258,36626.650172908245,46279.34407726934,131479.56138021682,214385.5556303944
t8259,36626.650172908245,46279.34407726934,131393.39104786728,214299.38529804486
t8260,36626.650172908245,46279.34407726934,129920.7729916119,212826.7672417895
t8261,36626.650172908245,46279.34407726934,129120.57185545325,212026.56610563083
t8262,36579.22911193416,46279.34407726934,127129.92358876854,209988.49677797203
t8263,33778.375863548696,46009.12852202164,125351.07563673116,205138.58002230147
t8264,33778.375863548696,42014.234499004466,121371.11688736356,197163.7272499167
t8265,33703.68269878837,42014.234499004466,118306.04778555363,194023.96498334646
t8266,33708.069815037234,42014.234499004466,118306.04778555363,194028.35209959533
t8267,36078.71200447069,44865.539975539934,118306.04778555363,199250.29976556427
t8268,38449.35419390414,51508.7828008568,118736.31105282868,208694.44804758963
t8269,40819.996383337595,58152.025626173665,119209.70243533295,218181.7244448442
t8270,43190.63857277105,61218.50977742834,119209.70243533295,223618.85078553233
t8271,44995.9939853726,63870.1692347437,119209.70243533295,228075.86565544925
t8272,44995.9939853726,63870.1692347437,119209.70243533295,228075.86565544925
t8273,44995.9939853726,63870.1692347437,117706.90816474972,226573.07138486602
t8274,42195.14073698714,63110.93618924215,112672.00011409052,217978.0770403198
t8275,42195.14073698714,59960.27029694052,108297.63177354797,210453.04280747563
t8276,39394.28748860167,58401.78389072309,103606.64173101404,201402.7131103388
t8277,39394.28748860167,54118.05805891197,99062.30451473974,192574.65006225338
t8278,36866.045996900095,53738.83555285159,94586.21102822588,185191.09257797757
t8279,36866.045996900095,52024.05497794427,89971.31806603873,178861.41904088308
t8280,36866.045996900095,51402.29071706956,85808.59399579401,174076.93070976366
t8281,36866.045996900095,51402.29071706956,81948.60797359062,170216.94468756026
t8282,36866.045996900095,51402.29071706956,78698.20043410028,166966.53714806994
t8283,36866.045996900095,51170.08910717976,74740.85278591627,162776.98788999612
t8284,36866.045996900095,51170.08910717976,71011.45231630969,159047.58742038952
t8285,36866.045996900095,51170.08910717976,71011.45231630969,159047.58742038952
t8286,36866.045996900095,51170.08910717976,70612.20705996394,158648.3421640438
t8287,36866.045996900095,49149.41415358794,69288.42064072838,155303.88079121642
t8288,34141.06537476375,48259.43958116098,67902.55346835995,150303.05842428468
t8289,34141.06537476375,45758.220378786915,67302.68171034515,147201.9674638958
t8290,34141.06537476375,44907.768750964206,61951.61845031835,141000.4525760463
t8291,34141.06537476375,44835.198124766706,59048.384098576396,138024.64759810685
t8292,34141.06537476375,44835.198124766706,56196.69853906591,135172.96203859636
t8293,34141.06537476375,44835.198124766706,53077.606119666976,132053.86961919744
t8294,34141.06537476375,44835.198124766706,50631.29698570921,129607.56048523966
t8295,34141.06537476375,44835.198124766706,48549.81869019777,127526.08218972821
t8296,34141.06537476375,44484.92846638307,44905.325293489215,123531.31913463603
t8297,31340.212126378283,42475.794361170774,41655.5863932078,115471.59288075686
t8298,31340.212126378283,38181.20592243496,39480.668269219204,109002.08631803244
t8299,28539.358877992818,35544.278477430664,38611.90681345717,102695.54416888065
t8300,25738.505629607353,33683.24622138012,38611.90681345717,98033.65866444464
t8301,25738.505629607353,30457.766211210346,40060.59578692549,96256.8676277432
t8302,22937.652381221887,30441.066826448547,41346.0610105719,94724.78021824235
t8303,21146.367411259453,29937.83413267452,40846.78635301685,91930.98789695083
t8304,21146.367411259453,28042.993592885057,40846.78635301685,90036.14735716136
t8305,21146.367411259453,27161.881770333854,41371.57311532826,89679.82229692157
t8306,21146.367411259453,26816.272285748513,41771.16721328957,89733.80691029754
t8307,21146.367411259453,26621.296158615005,41771.16721328957,89538.83078316403
t8308,21146.367411259453,26621.296158615005,41771.16721328957,89538.83078316403
t8309,21146.367411259453,26621.296158615005,41969.27190130611,89736.93547118056
t8310,20572.47374564484,26603.459144546065,42292.384961552016,89468.31785174292
