Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265982.945212949,578712.417737989,469813.9988660361
n7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268431.0377824948,578712.417737989,469813.99886603554
n7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268419.58946816804,578671.7773569645,469813.99886603554
n7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269189.028993769,578671.7773569645,469813.99886603554
n7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269189.028993769,578668.6405724474,469813.99886603554
n7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269189.028993769,578668.6405724474,469074.7541091116
n7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269189.028993769,577120.0609435425,469074.7541091116
n7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266041.37276163255,577120.0609435425,467411.8736317302
n7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265486.082276948,571410.673961652,466872.7452154492
n7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266961.48799488967,571410.673961652,466872.7452154492
n7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269625.66422976996,577388.2564964249,467890.6629192524
n7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272289.84046465025,583365.8390311978,473042.04218777706
n7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274954.01669953053,589343.4215659708,478193.4214563017
n7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277618.1929344108,595321.0041007437,483344.80072482635
n7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280282.3691692911,601298.5866355166,488496.179993351
n7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282946.5454041714,607276.1691702895,493647.55926187563
n7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285610.7216390517,613253.7517050625,493776.7882326493
n7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285610.7216390517,610500.5082395659,493776.7882326493
n7410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282463.0654069152,609059.3905571294,491361.4012594734
n7411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279315.40917477873,603177.2495167427,491361.4012594734
n7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276167.75294264226,599062.8025678372,491361.4012594734
n7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273020.0967105058,596953.7537600523,489391.9164978063
n7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269872.4404783693,592907.3574158013,489391.9164978063
n7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266724.7842462328,589934.7434537546,488762.5311676189
n7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266724.7842462328,585035.4219833082,488551.40584046405
n7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266724.7842462328,580911.1373836134,488104.89258591033
n7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264070.4881807001,579881.8455616186,487517.48933314765
n7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264070.4881807001,576359.4394220476,486687.68588133686
n7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264070.4881807001,572845.9145042495,485844.9971959207
n7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264070.4881807001,569006.3831530228,484990.1174040596
n7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264070.4881807001,564127.8561587671,484014.05925717147
n7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260922.83194856363,560546.225112454,482844.1981878566
n7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260144.60096547546,553546.6137212332,481532.63869819156
n7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256996.94473333898,551126.8623079071,480190.5639397516
n7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256996.94473333898,549809.5375732579,478835.8487679508
n7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256996.94473333898,549809.5375732579,478388.77901784336
n7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257010.39444969338,549809.5375732579,478388.77901784336
n7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257010.39444969338,549809.5375732579,477799.4568036202
n7430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257010.39444969338,549809.5375732579,476682.64294559986
n7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257010.39444969338,549809.5375732579,475433.2965585908
n7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253862.7382175569,549809.5375732579,473885.422089915
n7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251096.46522069554,547521.2955539181,467993.14026429836
n7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248045.26158995106,540458.9343360863,466416.79448040534
n7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244897.60535781458,537994.1834297372,460465.65716345
n7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241749.9491256781,531636.8477633665,458959.5999628385
n7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238602.29289354163,526016.3338844415,457545.7983320718
n7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235454.63666140515,524172.45584900456,453633.5004690016
n7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232306.98042926867,522621.6265722917,451010.89508113416
n7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,521335.6521501292,449552.9341386905
n7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,517287.33705950633,448673.23995759373
n7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,513797.93908855633,447844.78942666866
n7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,510398.2675159789,447086.00180621754
n7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,506998.28535605944,446528.2242530569
n7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,503271.6885351484,445928.66773901787
n7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229159.3241971322,502011.9740665033,441700.0621929873
n7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226011.66796499572,498617.7388026233,441138.723680078
n7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222864.01173285925,493999.3486945322,440672.8001539118
n7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222864.01173285925,492107.36082249536,440154.79277384316
n7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225120.21261412284,492107.36082249536,440154.79277384316
n7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227784.38884900315,494050.3961300305,440154.79277384316
n7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230448.56508388347,496933.78826119064,440154.79277384316
n7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233112.7413187638,499702.035177938,440154.79277384316
n7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235776.9175536441,502780.8745832759,440154.79277384316
n7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238417.34539167667,504795.33925963665,440154.79277384316
n7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238417.34539167667,504795.33925963665,439577.3472923967
n7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235269.6891595402,501793.94892522116,438193.4999944252
n7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232843.01636313277,495694.0013570518,436704.12211076537
n7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232843.01636313277,490935.8949294789,430826.10369314504
n7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229695.3601309963,484751.2036581639,429400.3499950626
n7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226547.70389885982,479243.5447120196,428041.9428290803
n7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225018.03681925192,477372.79304200184,422357.46589508926
n7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221870.38058711545,474106.36494961334,421232.86977122567
n7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221870.38058711545,469304.7063993911,420398.33575276856
n7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221870.38058711545,465664.7844882349,419632.0264323791
n7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221870.38058711545,465553.71141990804,416526.0300077729
n7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220630.64602268388,465321.3154859897,416526.0300077729
n7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220116.13368909698,464740.3033801218,416526.0300077729
n7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220116.13368909698,462881.39798242826,416526.0300077729
n7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217712.79034044518,462036.1089674478,416526.0300077729
n7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217712.79034044518,457037.1527088434,416526.0300077729
n7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217712.79034044518,451080.93278958777,416526.0300077729
n7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219386.59359044308,451080.93278958777,416526.0300077729
n7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222050.7698253234,455463.42795647687,417526.4260878946
n7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224714.9460602037,461441.0104912498,422352.3593342005
n7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227379.12229508403,467418.5930260227,425485.73963187024
n7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230043.29852996435,473396.17556079564,430637.1189003949
n7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232707.47476484466,479373.75809556857,434129.22338049044
n7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235371.65099972498,485351.3406303415,437148.9443260726
n7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238035.8272346053,490696.9203584721,437148.9443260726
n7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235370.25206274271,490696.9203584721,437148.9443260726
n7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232222.59583060624,485188.10289260617,437148.9443260726
n7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229259.7398326895,484404.9168304906,433383.5711642983
n7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226112.083600553,484390.6308846935,432048.4366544974
n7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224917.68492882268,484390.6308846935,432048.4366544974
n7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226476.89082580694,484390.6308846935,432130.2099853859
n7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227440.96773727515,484390.6308846935,432130.2099853859
n7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229107.55315096825,484390.6308846935,434378.192389762
n7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231771.72938584856,485600.55846402503,437077.16858775116
n7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233880.74918547555,485600.55846402503,438240.8008889529
n7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235274.27092567616,485600.55846402503,439737.92151181446
n7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236397.95319611058,485600.55846402503,440324.9383205776
n7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236397.95319611058,484433.5180507972,440324.9383205776
n7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233250.2969639741,483136.1381297758,440290.0180504864
n7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230102.64073183763,481425.1022301638,438948.17361629754
n7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228597.1346914656,479493.9991311256,433911.40537961706
n7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226244.81557139297,479493.9991311256,433911.40537961706
n7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228908.9918062733,480208.74682447163,433911.40537961706
n7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231573.1680411536,483432.83713148977,433911.40537961706
n7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234237.34427603392,487432.5207511174,433911.40537961706
n7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236901.52051091424,490861.06056751334,433911.40537961706
n7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239565.69674579456,492961.65425982355,433911.40537961706
n7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242018.453347127,492961.65425982355,433911.40537961706
n7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240843.88504508397,492961.65425982355,433470.4603083939
n7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239055.28333031444,486039.63281083584,431974.460757513
n7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236083.64149994828,483824.4925802479,426044.61315800203
n7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232935.9852678118,477836.5953274569,424658.7790355306
n7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229788.32903567533,475877.51446642575,419673.4479177236
n7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227758.96773550764,474989.4211205406,413885.12391796574
n7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227067.4968478573,469376.4660785823,412615.13411442697
n7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223919.84061572084,467270.1785281756,411510.2709513624
n7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220772.18438358436,466458.0334092578,410496.43926859676
n7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220772.18438358436,466109.14302782883,406254.0574709901
n7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220772.18438358436,463949.0783632735,405303.7529811558
n7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220772.18438358436,462787.09341951105,404380.27632682945
n7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220772.18438358436,462337.5711158544,403471.5511496733
n7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220772.18438358436,462178.0429960582,402557.3740159872
n7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219790.02952685626,462178.0429960582,401645.28332159994
n7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218201.29534797097,462178.0429960582,400674.81784052576
n7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215053.6391158345,462178.0429960582,399657.06238108966
n7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215929.08039509336,462178.0429960582,399657.06238108966
n7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218593.25662997368,463157.16974904976,399657.06238108966
n7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221257.432864854,464910.42921406124,399657.06238108966
n7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223921.6090997343,467216.81141342566,399657.06238108966
n7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226585.78533461463,469413.90500789246,399657.06238108966
n7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229249.96156949495,470627.51964637364,399657.06238108966
n7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231914.13780437526,471615.7510458676,399657.06238108966
n7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232029.0901061452,471615.7510458676,399657.06238108966
n7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228881.4338740087,467759.6926354457,398446.15547322686
n7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225733.77764187224,463001.8237921757,397435.02513040195
n7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223425.466161436,461421.2541480655,392149.4752830093
n7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220277.80992929952,457227.52273733134,391127.973108935
n7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217130.15369716304,453475.623679339,390127.0283868528
n7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213982.49746502656,453128.33058090066,387409.40672422474
n7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210834.8412328901,453128.33058090066,385442.0914346167
n7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210834.8412328901,453128.33058090066,381498.3175395081
n7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207902.693216145,452951.8252032544,381205.39373856405
n7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205388.97046980276,452939.1329997982,381094.507725921
n7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203250.35414898914,452939.1329997982,380886.43569020415
n7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203250.35414898914,452638.45057149045,378848.1124316569
n7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203250.35414898914,451941.5647043348,377078.52697707294
n7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203250.35414898914,451156.89053567976,375393.23336763104
n7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201836.63088049507,450124.00827900926,375393.23336763104
n7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200530.56750454044,448953.3826809803,375393.23336763104
n7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200530.56750454044,448444.17004476325,374853.5499868445
n7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203152.03190793516,448444.17004476325,374853.5499868445
n7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205816.20814281548,449787.6072244055,374853.5499868445
n7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208480.3843776958,451495.58438337885,374853.5499868445
n7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211144.5606125761,453643.4293634216,374853.5499868445
n7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213808.73684745643,456753.82306067616,374853.5499868445
n7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216472.91308233674,459284.4273152233,374853.5499868445
n7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217853.88030187797,459284.4273152233,374853.5499868445
n7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217853.88030187797,454808.9422153265,374853.5499868445
n7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214706.2240697415,453870.24479722296,372805.5286665688
n7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211558.56783760502,450786.60764488135,372805.5286665688
n7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211558.56783760502,445702.27496371936,372805.5286665688
n7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208410.91160546854,445702.27496371936,372622.997472827
n7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205546.47637947774,445019.27593784785,372622.997472827
n7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204064.18734105132,445019.27593784785,372622.997472827
n7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204711.31537984667,445019.27593784785,372622.997472827
n7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207159.40794939222,445019.27593784814,372622.9974728269
n7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207147.95963506546,444978.63555682363,372622.9974728269
n7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207917.39916066645,444978.63555682363,372622.9974728269
n7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207917.39916066645,444975.49877230654,372622.9974728269
n7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207917.39916066645,444975.49877230654,371883.752715903
n7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207917.39916066645,443426.9191434016,371883.752715903
n7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204769.74292852997,443426.9191434016,370220.8722385216
n7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204214.4524438454,437717.53216151113,369681.74382224056
n7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205689.8581617871,437717.53216151113,369681.74382224056
n7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208354.0343966674,443695.11469628406,370699.6615260438
n7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211018.21063154773,449672.697231057,375851.0407945684
n7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213682.38686642805,455650.2797658299,381002.4200630931
n7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216346.56310130836,461627.86230060284,386153.7993316177
n7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219010.73933618868,467605.44483537576,391305.17860014236
n7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221674.915571069,473583.0273701487,396456.557868667
n7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224339.0918059493,479560.6099049216,396585.7868394407
n7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224339.0918059493,476807.3664394251,396585.7868394407
n7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221191.43557381284,475366.2487569886,394170.3998662648
n7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218043.77934167636,469484.10771660187,394170.3998662648
n7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214896.12310953988,465369.66076769645,394170.3998662648
n7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211748.4668774034,463260.6119599115,392200.9151045977
n7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208600.81064526693,459214.2156156604,392200.9151045977
n7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205453.15441313045,456241.6016536138,391571.52977441024
n7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205453.15441313045,451342.2801831674,391360.4044472554
n7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205453.15441313045,447217.9955834726,390913.8911927017
n7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202798.85834759776,446188.70376147784,390326.487939939
n7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202798.85834759776,442666.2976219068,389496.68448812823
n7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202798.85834759776,439152.7727041087,388653.99580271204
n7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202798.85834759776,435313.2413528821,387799.116010851
n7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202798.85834759776,430434.71435862646,386823.05786396284
n7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199651.2021154613,426853.0833123134,385653.19679464796
n7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198872.97113237312,419853.4719210926,384341.6373049829
n7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195725.31490023664,417433.72050776647,382999.56254654296
n7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195725.31490023664,416116.3957731173,381644.84737474215
n7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195725.31490023664,416116.3957731173,381197.77762463473
n7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195738.76461659104,416116.3957731173,381197.77762463473
n7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195738.76461659104,416116.3957731173,380608.4554104116
n7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195738.76461659104,416116.3957731173,379491.64155239123
n7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195738.76461659104,416116.3957731173,378242.29516538215
n7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192591.10838445456,416116.3957731173,376694.4206967064
n7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189824.8353875932,413828.1537537775,370802.13887108973
n7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186773.6317568487,406765.7925359456,369225.7930871967
n7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183625.97552471224,404301.04162959656,363274.6557702414
n7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180478.31929257576,397943.7059632259,361768.5985696299
n7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177330.66306043928,392323.1920843009,360354.7969388632
n7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174183.0068283028,390479.31404886395,356442.49907579296
n7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171035.35059616633,388928.4847721511,353819.89368792553
n7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,387642.5103499886,352361.9327454819
n7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,383594.1952593657,351482.2385643851
n7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,380104.7972884157,350653.78803346003
n7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,376705.1257158383,349895.0004130089
n7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,373305.1435559188,349337.2228598483
n7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,369578.5467350078,348737.66634580924
n7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167887.69436402986,368318.8322663627,344509.0607997787
n7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164740.03813189338,364924.5970024827,343947.72228686936
n7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161592.3818997569,360306.20689439157,343481.7987607032
n7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161592.3818997569,358414.21902235475,342963.79138063453
n7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163848.5827810205,358414.21902235475,342963.79138063453
n7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166512.7590159008,360357.2543298899,342963.79138063453
n7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169176.93525078113,363240.64646105,342963.79138063453
n7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171841.11148566144,366008.8933777974,342963.79138063453
n7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174505.28772054176,369087.73278313526,342963.79138063453
n7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177145.71555857433,371102.19745949603,342963.79138063453
n7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177145.71555857433,371102.19745949603,342386.3458991881
n7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173998.05932643785,368100.80712508055,341002.4986012166
n7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171571.38653003043,362000.85955691116,339513.12071755674
n7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171571.38653003043,357242.75312933826,333635.1022999364
n7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168423.73029789396,351058.0618580233,332209.348601854
n7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165276.07406575748,345550.402911879,330850.94143587165
n7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163746.40698614958,343679.6512418612,325166.46450188063
n7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160598.7507540131,340413.22314947273,324041.86837801704
n7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160598.7507540131,335611.5645992505,323207.3343595599
n7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160598.7507540131,331971.6426880943,322441.02503917046
n7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160598.7507540131,331860.5696197674,319335.0286145643
n7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159359.01618958154,331628.17368584906,319335.0286145643
n7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158844.50385599464,331047.1615799812,319335.0286145643
n7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158844.50385599464,329188.25618228765,319335.0286145643
n7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156441.16050734284,328342.9671673072,319335.0286145643
n7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156441.16050734284,323344.0109087028,319335.0286145643
