Resource,MA_battery,CT_battery,ME_battery,Total
t790,202551.4865512083,530550.0672913748,374013.34768547484,1.1071149015280579e6
t791,201346.19675658672,530550.0672913748,370992.4628183162,1.1028887268662776e6
t792,201346.19675658672,530550.0672913748,369917.021800144,1.1018132858481053e6
t793,201346.19675658672,533402.6407756604,369578.4998267859,1.104327337359033e6
t794,202825.37785159398,535654.4544870948,370382.7079641674,1.1088625403028561e6
t795,204531.36696844906,539396.3673649749,373003.66354029765,1.1169313978737216e6
t796,206388.8712802271,542148.0742280878,377342.72801922937,1.1258796735275444e6
t797,208274.2618241995,544430.7375261292,381074.13524852565,1.1337791345988545e6
t798,210938.4380590798,545540.1395446241,384445.48639913934,1.1409240640028433e6
t799,210938.4380590798,545540.1395446241,385735.551149739,1.142214128753443e6
t800,212206.99247013062,545540.1395446241,386989.91617892386,1.1447370481936785e6
t801,214341.21017317168,545540.1395446241,389915.0244892089,1.1497963742070047e6
t802,217005.386408052,546300.111148469,392827.9850521763,1.1561334826086974e6
t803,219669.56264293232,547497.7230044523,396469.8764432275,1.163637162090612e6
t804,222333.73887781263,548909.3703355589,401047.2590211971,1.1722903682345687e6
t805,224997.91511269295,551346.1876341292,405146.3671383495,1.1814904698851716e6
t806,227662.09134757327,553097.1461090168,409502.30753417726,1.1902615449907675e6
t807,230326.26758245358,554814.5049289456,412597.38253752276,1.197738155048922e6
t808,232990.4438173339,555733.3683563828,414948.0725128165,1.2036718846865334e6
t809,234986.61496900758,555733.3683563828,417595.77885813225,1.2083157621835226e6
t810,234986.61496900758,555733.3683563828,419677.75959809497,1.2103977429234853e6
t811,231838.9587368711,555068.4802348793,420119.26602539484,1.2070267049971453e6
t812,231174.94621867937,548890.9598226509,418049.36387106165,1.198115269912392e6
t813,228027.2899865429,544798.7998510419,415752.78020454565,1.1885788700421304e6
t814,224879.63375440642,540964.3704178234,415008.3501841337,1.1808523543563636e6
t815,224659.22200101338,535082.5245831659,415017.0109032785,1.1747587574874577e6
t816,224659.22200101338,529955.4112303932,415333.5353613767,1.1699481685927832e6
t817,221511.5657688769,529444.1325010357,415748.5746883271,1.1667042729582398e6
t818,221511.5657688769,526660.1331288627,415704.8367630421,1.1638765356607817e6
t819,221511.5657688769,524402.6565771563,415511.3156169484,1.1614255379629815e6
t820,221511.5657688769,521426.29234801733,415535.2715286388,1.158473129645533e6
t821,221511.5657688769,518492.2036831297,416187.94662706985,1.1561917160790763e6
t822,221394.49684897863,518422.1362827882,416705.48728323926,1.156522120415006e6
t823,221394.49684897863,518385.0443315818,416058.4785324335,1.1558380197129939e6
t824,221394.49684897863,518385.0443315818,414428.357158614,1.1542078983391742e6
t825,221527.6019121671,518385.0443315818,414428.357158614,1.154341003402363e6
t826,223582.74246890857,518541.08682460047,414428.357158614,1.1565521864521229e6
t827,226246.9187037889,523330.04625235434,414428.357158614,1.1640053221147573e6
t828,228911.0949386692,527142.3891817161,414428.357158614,1.1704818412789993e6
t829,231575.27117354952,530319.5685379596,414428.357158614,1.176323196870123e6
t830,234239.44740842984,532022.552002319,414428.357158614,1.1806903565693628e6
t831,236182.40213628177,533239.287051936,414428.357158614,1.1838500463468316e6
t832,236269.856628589,534211.691401338,414428.357158614,1.184909905188541e6
t833,236269.856628589,534211.691401338,412756.40497471916,1.183237953004646e6
t834,236269.856628589,534154.7879927245,409385.8189310101,1.1798104635523236e6
t835,235728.1001567981,534154.7879927245,406607.82830706384,1.1764907164565863e6
t836,233153.1781667932,534154.7879927245,404292.01575178147,1.171599981911299e6
t837,230005.52193465672,534123.0656433998,404326.1340539833,1.1684547216320399e6
t838,226857.86570252024,529264.51954714,398561.44673263194,1.1546838319822922e6
t839,226532.02395973433,526249.6213225623,399634.4466331377,1.1524160919154345e6
t840,226532.02395973433,523642.0875916538,399388.148967296,1.149562260518684e6
t841,213381.71687532926,503029.272571262,387106.9488595497,1.103517938306141e6
t842,213381.71687532926,500128.3686935648,387106.9488595497,1.1006170344284438e6
t843,213381.71687532926,497951.21244118543,387704.3206305225,1.099037249947037e6
t844,211797.4024521928,497951.21244118543,388691.5903584573,1.0984402052518355e6
t845,211797.4024521928,495732.27866942657,389399.2407728273,1.0969289218944467e6
t846,211797.4024521928,495732.27866942657,389399.2407728273,1.0969289218944467e6
t847,211797.4024521928,494765.01134341775,387960.9814084513,1.0945233952040619e6
t848,211797.4024521928,493191.9410080198,387960.9814084513,1.092950324868664e6
t849,211797.4024521928,493191.9410080198,387960.9814084513,1.092950324868664e6
t850,213531.417146212,493191.9410080198,387960.9814084513,1.0946843395626831e6
t851,216195.59338109233,493773.84743218473,387960.9814084513,1.0979304222217284e6
t852,218859.76961597265,495075.43259653886,387960.9814084513,1.1018961836209628e6
t853,221319.62577440552,496515.1884836823,387960.9814084513,1.105795795666539e6
t854,223635.47917880537,497829.33761399146,387960.9814084513,1.109425798201248e6
t855,225424.08437890845,498207.595145811,387960.9814084513,1.1115926609331707e6
t856,228088.26061378876,498967.2401381495,387960.9814084513,1.1150164821603894e6
t857,229569.78703675934,498967.2401381495,388987.90659930033,1.117524933774209e6
t858,229569.78703675934,497991.89074194396,390396.4432791095,1.1179581210578128e6
t859,226979.09074194782,497991.89074194396,393218.32240978064,1.1181893038936725e6
t860,227986.43623298744,498959.41372603166,396712.7796154126,1.1236586295744316e6
t861,226909.55880874625,495305.71801788645,399882.48306527303,1.1220977598919058e6
t862,224297.00097542632,495305.71801788645,401643.0625121226,1.1212457815054355e6
t863,221149.34474328984,489452.79517913173,399726.2772804291,1.1103284172028506e6
t864,221149.34474328984,488819.0458751534,402046.56042700046,1.1120149510454438e6
t865,221149.34474328984,487993.3182211543,402978.4084364963,1.1121210714009404e6
t866,221149.34474328984,487523.95009350096,403740.7050405801,1.112413999877371e6
t867,221182.700589768,487523.95009350096,404860.91660745785,1.1135675672907268e6
t868,220003.77610765133,487523.95009350096,404860.91660745785,1.11238864280861e6
t869,217059.06370127405,487523.95009350096,404860.91660745785,1.1094439304022328e6
t870,217059.06370127405,486338.4577537796,404860.91660745785,1.1082584380625116e6
t871,213911.40746913757,484517.9534571699,404860.91660745785,1.1032902775337654e6
t872,213911.40746913757,481991.92611504276,403967.14536324947,1.09987047894743e6
t873,213854.5401353979,481991.92611504276,403827.4307752886,1.0996738970257293e6
t874,215319.95157474268,481991.92611504276,403827.4307752886,1.101139308465074e6
t875,217311.5217054633,481991.92611504276,403827.4307752886,1.1031308785957946e6
t876,219975.6979403436,482507.8154977546,403827.4307752886,1.1063109442133869e6
t877,222639.87417522393,484997.82726198534,403827.4307752886,1.1114651322124978e6
t878,225304.05041010425,485557.6553030344,403827.4307752886,1.1146891364884274e6
t879,227968.22664498456,488596.085186548,405152.2146538218,1.1217165264853542e6
t880,230632.40287986488,490707.742238523,405530.1355306853,1.1268702806490732e6
t881,231368.09991038946,490707.742238523,406307.6908034684,1.1283835329523808e6
t882,231368.09991038946,488603.6890837579,407754.79593209596,1.1277265849262434e6
t883,230657.56230340124,483665.79667972494,408083.575123008,1.1224069341061343e6
t884,229032.83438346637,477445.52858189866,408311.3701988831,1.114789733164248e6
t885,227249.79567610443,471569.42830595165,408512.129250232,1.1073313532322883e6
t886,224102.13944396796,469062.16145313065,408774.32662204484,1.1019386275191435e6
t887,223593.04644176946,467491.3503540859,407967.11431993765,1.0990515111157931e6
t888,224086.1139514166,467935.61140664853,407991.58974621305,1.1000133151042783e6
t889,225234.50791763226,468979.4250824808,408726.94260690955,1.1029408756070225e6
t890,226771.45005242332,470980.2925556954,411977.47632455436,1.109729218932673e6
t891,228513.8207643798,474090.72521729453,416344.0795371164,1.1189486255187907e6
t892,230342.63879613896,476986.0918732299,419821.7182691208,1.1271504489384897e6
t893,232044.109700877,477571.4957319587,422414.70344745694,1.1320303088802926e6
t894,233895.18359883004,477644.86938810843,425568.8961727835,1.137108949159722e6
t895,233895.18359883004,477558.56320867845,426584.1819354355,1.138037928742944e6
t896,234973.11644682148,477558.56320867845,426584.1819354355,1.1391158615909354e6
t897,236870.53546556536,478783.9169505198,426584.1819354355,1.1422386343515208e6
t898,238241.90751413247,480257.7097797877,426584.1819354355,1.1450837992293555e6
t899,240722.3487623859,482287.38777735765,426584.1819354355,1.149593918475179e6
t900,242851.64133249936,484464.740842098,426700.88681714237,1.1540172689917397e6
t901,242862.1018270131,488923.73973029916,426700.88681714237,1.1584867283744547e6
t902,243080.1270668955,492115.461706557,426700.88681714237,1.161896475590595e6
t903,243080.1270668955,495952.5069480887,427068.99441690696,1.166101628431891e6
t904,241521.02672073993,498941.54755732097,428962.39524386055,1.1694249695219216e6
t905,238373.37048860345,500844.81868485507,430209.9998066851,1.1694281889801435e6
t906,235225.71425646698,500767.12367447134,429710.3761145304,1.1657032140454687e6
t907,232078.0580243305,498455.76106645085,427231.7036704723,1.1577655227612536e6
t908,228930.40179219402,493255.3435631473,426306.532896224,1.1484922782515653e6
t909,225782.74556005755,488777.64659263205,426177.29923013423,1.140737691382824e6
t910,222635.08932792107,485666.11840544065,427154.9462482511,1.1354561539816128e6
t911,219487.4330957846,480596.35770267097,428219.48861816875,1.1283032794166245e6
t912,217562.16534741485,477885.16037363815,429520.5220874066,1.1249678478084595e6
t913,216787.8416499169,476377.49625502364,431340.72718031396,1.1245060650852546e6
t914,216732.8579842138,476377.49625502364,434828.981274929,1.1279393355141664e6
t915,217102.7542103325,477673.134756234,439238.3435509143,1.1340142325174809e6
t916,217747.79459410263,478390.60702329833,442772.5854282869,1.1389109870456879e6
t917,218436.5234083107,480497.6727325754,444763.20457809174,1.1436974007189777e6
t918,220454.31850275086,482345.6352008156,445084.82913805044,1.1478847828416168e6
t919,220454.31850275086,482345.6352008156,444522.89551508415,1.1473228492186507e6
t920,220454.31850275086,482345.6352008156,443482.1135000739,1.1462820672036405e6
t921,220069.2338078232,483592.951068464,443482.1135000739,1.1471442983763611e6
t922,220069.2338078232,486031.40793526097,440860.0097543208,1.146960651497405e6
t923,220378.07282639126,490322.7706730746,440860.0097543208,1.1515608532537867e6
t924,220378.07282639126,493354.8134025654,440388.12660398433,1.154121012832941e6
t925,220378.07282639126,497758.792997388,436693.8556782827,1.154830721502062e6
t926,220378.07282639126,499551.550284767,432730.4214465164,1.1526600445576748e6
t927,220378.07282639126,500362.7406020656,427626.17474415095,1.148366988172608e6
t928,217230.41659425478,500362.7406020656,423523.55381710886,1.1411167110134293e6
t929,214082.7603621183,498234.9210729864,418224.1381507474,1.130541819585852e6
t930,210935.10412998183,493986.7204210985,412388.052465192,1.1173098770162724e6
t931,207787.44789784536,487206.89287908527,407012.9918439026,1.102007332620833e6
t932,204639.79166570888,480841.6465450974,402921.31172250473,1.088402749933311e6
t933,201492.1354335724,473779.2853272655,399031.65642540867,1.0743030771862464e6
t934,198344.47920143593,466716.9241094336,395846.5414087638,1.0609079447196333e6
t935,195196.82296929945,460718.3336447695,393334.6844465949,1.0492498410606638e6
t936,192564.69636555025,456519.2786336273,390634.0049421669,1.0397179799413444e6
t937,189417.04013341377,455341.8874821375,390634.0049421669,1.0353929325577181e6
t938,188353.58383794958,455341.8874821375,390634.0049421669,1.034329476262254e6
t939,187569.87504675967,455341.8874821375,391412.9049720801,1.0343246675009772e6
t940,187569.87504675967,455341.8874821375,393122.9009067192,1.0360346634356163e6
t941,187569.87504675967,455341.8874821375,395274.81654414,1.0381865790730371e6
t942,187569.87504675967,455341.8874821375,397873.18894608424,1.0407849514749814e6
t943,187458.71411345722,453570.2618326034,396663.38480451336,1.0376923607505739e6
t944,187458.71411345722,452033.77974513784,393497.8974849686,1.0329903913435636e6
t945,187458.71411345722,450743.87105152203,390838.97468897427,1.0290415598539535e6
t946,185078.0457845169,450784.31624350883,390838.97468897427,1.026701336717e6
t947,183061.6891464803,450784.31624350883,390838.97468897427,1.0246849800789633e6
t948,183061.6891464803,450784.31624350883,390054.6151402999,1.023900620530289e6
t949,183061.6891464803,450784.31624350883,388866.7340208943,1.0227127394108834e6
t950,181946.0186027256,450784.31624350883,388866.7340208943,1.0215970688671287e6
t951,181751.48889539248,447891.5961580316,389916.31860651553,1.0195594036599396e6
t952,179310.3036790729,445969.491072353,391423.6168808536,1.0167034116322794e6
t953,176162.64744693643,440699.42130090186,392039.1558948741,1.0089012246427124e6
t954,173014.99121479996,436812.71823879547,392552.9674881592,1.0023806769417546e6
t955,169867.33498266348,430824.03147855774,390637.63722457964,991329.0036858008
t956,166719.678750527,423761.67026072583,387303.5075764743,977784.8565877271
t957,163572.02251839053,416699.30904289393,384478.3769434994,964749.7085047839
t958,160424.36628625405,411554.8887218651,382416.0012565283,954395.2562646475
t959,157276.71005411758,408319.566498731,382168.32692800777,947764.6034808563
t960,155755.04986212536,406107.12619736313,382346.6347565153,944208.8108160037
t961,153635.2052251982,407354.05056991987,382346.6347565153,943335.8905516334
t962,150487.54899306173,407354.05056991987,382154.34658851323,939995.9461514949
t963,150487.54899306173,407577.0818839411,378299.02337640483,936363.6542534076
t964,150487.54899306173,407862.0820925937,375070.7521395161,933420.3832251716
t965,150487.54899306173,407862.0820925937,373035.49884956906,931385.1299352245
t966,150487.54899306173,407862.0820925937,372059.62006045354,930409.251146109
t967,150487.54899306173,407873.79893299803,371529.38121127005,929890.7291373299
t968,150487.54899306173,407873.79893299803,369218.0558810842,927579.4038071439
t969,150487.54899306173,408007.32327474403,368129.43428324396,926624.3065510497
t970,150487.54899306173,409725.93871607597,367885.5084904257,928098.9961995634
t971,150654.12621152835,412742.1157140731,367885.5084904257,931281.7504160271
t972,151342.21526362674,415265.1723052135,367885.5084904257,934492.8960592661
t973,153896.47920085795,418976.15895919496,367885.5084904257,940758.1466504787
t974,156023.13906181566,421895.96752950526,367885.5084904257,945804.6150817466
t975,157156.00986838213,424633.5653186924,367885.5084904257,949675.0836775003
t976,156735.98538430282,427791.52509094885,367885.5084904257,952413.0189656774
t977,156887.56798298925,433685.56622557953,368096.2015649,958669.3357734688
t978,155780.4736206085,438762.3112636675,368183.6877930066,962726.4726772825
t979,154199.6373371089,441225.2606252916,367049.9948649094,962474.8928273099
t980,151051.98110497242,438168.96101968054,367049.9948649094,956270.9369895624
t981,149367.78301266627,434220.81451231416,363200.90065970575,946789.4981846862
t982,146220.1267805298,432943.0632578987,360830.3489964378,939993.5390348663
t983,143072.47054839332,432677.5920168985,359249.05768523057,934999.1202505224
t984,140462.41035405046,433874.88138008886,359249.05768523057,933586.3494193698
t985,141395.15079129607,434458.67880708794,359567.9130773066,935421.7426756906
t986,142788.94360082247,435963.3187308037,360931.19752846396,939683.4598600902
t987,144480.1895537559,437839.47395203245,362074.83407232864,944394.497578117
t988,146351.7664748798,439771.4591277925,364115.18332948565,950238.408932158
t989,148301.42484614806,442663.6799816267,366017.7731930114,956982.8780207861
t990,150965.60108102838,448641.2625163996,370959.9712491307,970566.8348465586
t991,152036.67075889907,448641.2625163996,375139.58037808636,975817.513653385
t992,154700.84699377939,449249.45178233064,379478.5375967233,983428.8363728333
t993,157365.0232286597,451037.7980076481,383700.41538000107,992103.2366163088
t994,160029.19946354002,455861.9163711398,388557.5933368075,1.0044487091714873e6
t995,162693.37569842034,460877.26946358447,393011.0741655797,1.0165817193275844e6
t996,165357.55193330065,466671.68811141676,395239.3615660394,1.0272686016107568e6
t997,168021.72816818097,471920.262514069,397986.44834821206,1.037928439030462e6
t998,170685.9044030613,476714.8531419591,398109.6417665856,1.0455103993116061e6
t999,173350.0806379416,478239.98854519153,398109.6417665856,1.0496997109497187e6
t1000,173350.0806379416,478239.98854519153,398109.6417665856,1.0496997109497187e6
t1001,173350.0806379416,478239.98854519153,395840.90068145207,1.0474309698645852e6
t1002,173097.17046605243,476413.22906231205,391876.4735902791,1.0413868731186435e6
t1003,171979.92915845648,473752.3950954266,387821.881542449,1.0335542057963321e6
t1004,168832.27292632,468791.56467593735,386292.85838104674,1.0239166959833042e6
t1005,165684.61669418353,467177.7098339909,383896.81450271246,1.0167591410308869e6
t1006,162536.96046204705,467177.7098339909,383210.04300456383,1.0129247133006018e6
t1007,161525.9767811764,467177.7098339909,381527.56473637215,1.0102312513515395e6
t1008,161525.9767811764,466002.277579756,378594.14493934775,1.0061223993002801e6
t1009,200615.54327649254,505622.76554013934,282999.57097335835,989237.8797899903
t1010,200615.54327649254,505622.76554013934,287871.35490565514,994109.663722287
t1011,202310.0249567332,505822.98463443783,292285.29368421907,1.0004183032753901e6
t1012,204089.09487463022,507417.27504542714,296688.0447367145,1.0081944146567718e6
t1013,205722.2268440432,508721.44154784165,299888.59701940493,1.0143322654112899e6
t1014,206766.05989017533,508721.44154784165,301775.5719613176,1.0172630733993347e6
t1015,203618.40365803885,508341.4029606135,302105.8307826148,1.0140656374012672e6
t1016,202581.25353087464,508341.4029606135,300719.3261062949,1.011641982597783e6
t1017,201837.96735603703,508341.4029606135,297139.4901149684,1.0073188604316189e6
t1018,201837.96735603703,508341.4029606135,293681.75622689456,1.003861126543545e6
t1019,201837.96735603703,508341.4029606135,291290.0196376464,1.0014693899542969e6
t1020,203418.37730771923,508684.03971060057,291290.0196376464,1.0033924366559662e6
t1021,205910.61873727734,509743.7277797505,292387.5900962488,1.0080419366132766e6
t1022,208320.14405945162,511920.22772087867,294768.04469283886,1.0150084164731691e6
t1023,210494.67706498769,515709.5188525612,297759.34786970605,1.023963543787255e6
t1024,211336.90418291485,516920.68110582785,300699.45548683987,1.0289570407755825e6
t1025,210255.15493136007,514765.40252792864,305157.5260172474,1.0301780834765362e6
t1026,207416.78284301402,511736.9894559969,308944.8253576917,1.0280985976567026e6
t1027,204269.12661087755,507423.05313358613,312624.0936118327,1.0243162733562964e6
t1028,201121.47037874107,500360.6919157542,316662.4691140955,1.0181446314085908e6
t1029,197973.8141466046,495981.5894213317,321692.655787712,1.0156480593556482e6
t1030,194826.15791446812,494969.0468939803,325682.72368627356,1.015477928494722e6
t1031,192409.9692837627,489344.73465904035,330834.1029547982,1.0125888068976013e6
t1032,191260.03875482752,482732.13036148733,335427.71457823017,1.009419883694545e6
t1033,191028.22771685492,476544.89209460554,337592.7669664758,1.0051658867779362e6
t1034,191028.22771685492,474013.9717595165,339063.6975682164,1.0041058970445879e6
t1035,191028.22771685492,470080.81904946576,342250.2509280102,1.0033592976943309e6
t1036,191028.22771685492,464802.3091127756,343034.81054061855,998865.347370249
t1037,191028.22771685492,460071.5653473988,343015.71698913345,994115.5100533871
t1038,191028.22771685492,455093.72183426714,340575.4022141044,986697.3517652265
t1039,191028.22771685492,455093.72183426714,337663.2007621576,983785.1503132796
t1040,191028.22771685492,453007.64574503445,335369.402653694,979405.2761155833
t1041,191028.22771685492,453007.64574503445,333865.21185309807,977901.0853149875
t1042,191028.22771685492,453007.64574503445,333121.7019938761,977157.5754557655
t1043,191028.22771685492,458985.2282798074,332200.8621438073,982214.3181404695
t1044,192587.92463682545,464962.8108145803,332379.98990211333,989930.7253535191
t1045,194308.96352990906,470940.3933493532,332704.7918236319,997954.1487028941
t1046,195630.7554842346,476917.97588412615,333118.00629674585,1.0056667376651067e6
t1047,195630.7554842346,482895.5584188991,336099.16516082006,1.0146254790639537e6
t1048,194467.91882686628,488873.140953672,339449.62025425164,1.02279068003479e6
t1049,192543.7114986975,493018.18508263817,343061.7037323759,1.0286236003137117e6
t1050,189396.05526656102,495266.06878865254,346370.89308619715,1.0310330171414106e6
t1051,186733.35649861378,496016.4704244362,351047.1675292703,1.0337969944523203e6
t1052,183883.97282778827,496016.4704244362,356198.54679779493,1.0360989900500195e6
t1053,181291.57475610782,496311.7054066412,361349.9260663196,1.0389532062290686e6
t1054,179485.50868864893,496421.1434859614,366501.3053348442,1.0424079575094546e6
t1055,177716.1769720308,497025.97424785147,371652.68460336886,1.0463948358232512e6
t1056,177344.89084392393,500519.7555469462,376804.0638718935,1.0546687102627635e6
t1057,177929.50048282728,504323.0354088081,381955.44314041815,1.0642079790320536e6
t1058,179094.14375137424,506663.33244977164,387106.8224089428,1.0728642986100886e6
t1059,180617.58987415588,506663.33244977164,392258.20167746744,1.079539124001395e6
t1060,180771.854521186,506663.33244977164,397409.5809459921,1.0848447679169497e6
t1061,182477.49069430443,509401.74805770273,402560.96021451673,1.0944401989665239e6
t1062,185141.66692918475,511469.6032300032,407712.3394830414,1.1043236096422293e6
t1063,186297.742689269,511469.6032300032,412863.718751566,1.1106310646708382e6
t1064,188403.7027516765,511469.6032300032,414583.2606417806,1.1144565666234603e6
t1065,191067.8789865568,517114.75424851803,417587.715785569,1.1257703490206439e6
t1066,193732.05522143713,523092.33678329096,420161.11349217687,1.136985505496905e6
t1067,196396.23145631744,529069.9193180639,425312.4927607015,1.150778643535083e6
t1068,199060.40769119776,535047.5018528368,430357.2477066812,1.164465157250716e6
t1069,201724.58392607808,541025.0843876097,435445.21132931847,1.1781948796430063e6
t1070,204388.7601609584,547002.6669223827,440460.43609803985,1.191851863181381e6
t1071,207052.9363958387,552980.2494571556,445611.8153665645,1.2056450012195588e6
t1072,209633.64444449914,556412.3227051721,449413.63182474184,1.2154595989744132e6
t1073,210468.4192327024,558660.6510684692,452578.40433900495,1.2217074746401766e6
t1074,209086.71640889248,559437.9164625842,452513.07897467073,1.2210377118461474e6
t1075,205939.060176756,555022.7251781772,449942.5745553697,1.2109043599103028e6
t1076,203212.07272315296,548739.8704186169,447970.41568802943,1.1999223588297993e6
t1077,200064.41649101648,542047.6594536087,447055.1999270867,1.1891672758717118e6
t1078,196916.76025888,536192.775787792,447338.87094808574,1.1804484069947577e6
t1079,195838.2146185962,530688.5750133189,447960.232866532,1.174487022498447e6
t1080,192690.5583864597,529393.7355924306,446507.8808199662,1.1685921747988565e6
t1081,192690.5583864597,526455.174576684,444032.66241827514,1.163178395381419e6
t1082,192690.5583864597,526455.174576684,442834.6104693011,1.1619803434324448e6
t1083,192690.5583864597,526455.174576684,441114.5504272152,1.160260283390359e6
t1084,192690.5583864597,527223.9098629407,440401.8420788723,1.1603163103282726e6
t1085,192690.5583864597,527223.9098629407,437883.7225600424,1.1577981908094427e6
t1086,192690.5583864597,528436.3558586688,436627.4305427478,1.1577543447878764e6
t1087,192690.5583864597,528832.2193003831,434888.7287200938,1.1564115064069366e6
t1088,192690.5583864597,531694.8375312791,433942.60713716166,1.1583280030549006e6
t1089,192690.5583864597,531694.8375312791,431205.62978510914,1.1555910257028479e6
t1090,192690.5583864597,534259.7227677165,427971.1747983964,1.1549214559525726e6
t1091,192690.5583864597,538130.3814533065,425014.322038171,1.1558352618779372e6
t1092,192690.5583864597,540611.3950253251,423189.4564106181,1.156491409822403e6
t1093,192690.5583864597,543200.9658895542,422498.0049783689,1.158389529254383e6
t1094,192690.5583864597,543680.8380741163,421025.208919765,1.157396605380341e6
t1095,192690.5583864597,543680.8380741163,418397.03400229826,1.1547684304628742e6
t1096,192690.5583864597,546104.8316735975,414229.46083275345,1.1530248508928106e6
t1097,192070.63179645548,546953.9519084813,410178.07506887754,1.1492026587738143e6
t1098,188922.975564319,546771.3975898252,405977.94565759634,1.1416723188117407e6
t1099,185775.31933218252,541469.3285156671,401683.32855575735,1.128927976403607e6
t1100,182627.66310004605,535282.5258185557,396731.12048781617,1.114641309406418e6
t1101,180146.1861630393,532131.0472429976,391694.4798379612,1.1039717132439981e6
t1102,176998.52993090282,526584.3958731828,385758.68303378724,1.0893416088378727e6
t1103,173850.87369876634,523822.62272255856,379840.1336647779,1.0775136300861028e6
t1104,173052.37646780725,522283.03736712167,374111.89765422826,1.0694473114891571e6
t1105,173052.37646780725,523082.4652580357,369212.37580943207,1.065347217535275e6
t1106,173052.37646780725,520604.3631008508,364994.7489760327,1.058651488544691e6
t1107,171312.39227318828,520604.3631008508,361052.0035746979,1.0529687589487368e6
t1108,171312.39227318828,518387.74721834244,357295.12332595023,1.046995262817481e6
t1109,171312.39227318828,514481.5187902246,353453.89038928936,1.0392478014527023e6
t1110,171312.39227318828,510077.17088818573,349389.9089905734,1.0307794721519474e6
t1111,171312.39227318828,506444.1661145253,346494.6605086821,1.0242512188963955e6
t1112,171312.39227318828,503216.3836531941,341861.58919515193,1.0163903651215343e6
t1113,171312.39227318828,501431.31126483815,336661.1011312821,1.0094048046693085e6
t1114,171312.39227318828,501035.283490664,330681.836218308,1.0030295119821602e6
t1115,171312.39227318828,501035.283490664,325677.56681689713,998025.2425807493
t1116,171312.39227318828,501035.283490664,321141.8332936871,993489.5090575393
t1117,171312.39227318828,501035.283490664,317473.5657122765,989821.2414761287
t1118,171312.39227318828,501035.283490664,314402.690759671,986750.3665235231
t1119,171312.39227318828,501035.283490664,310332.473535971,982680.1492998232
t1120,171312.39227318828,501035.283490664,305341.5656401927,977689.2414040449
t1121,168956.68475508405,501035.283490664,300591.21032428555,970583.1785700335
t1122,165809.02852294757,498847.9052838629,297524.43449897657,962181.3683057871
t1123,162793.43676967124,493103.51186583773,295789.96344176325,951686.9120772723
t1124,159645.78053753477,488804.90532332857,295967.6450075006,944418.3308683638
t1125,156498.1243053983,484169.0727242157,295869.99482807703,936537.191857691
t1126,153350.4680732618,481299.9236396645,296903.8795277563,931554.2712406826
t1127,150202.81184112534,477793.8106261177,298767.3894121046,926764.0118793476
t1128,147055.15560898886,475566.38493972743,301734.74469256896,924356.2852412853
t1129,147055.15560898886,472326.52948419616,305340.1994416954,924721.8845348805
t1130,147055.15560898886,471979.5950585246,308885.4571065392,927920.2077740526
t1131,147055.15560898886,471979.5950585246,313138.7859532718,932173.5366207852
t1132,147055.15560898886,470515.9492459797,316976.276252677,934547.3811076456
t1133,147055.15560898886,469478.1868304867,319192.15891591314,935725.5013553887
t1134,147055.15560898886,466997.6695541886,319708.07716517814,933760.9023283556
t1135,147055.15560898886,465413.93927523243,319192.3453258697,931661.440210091
t1136,147055.15560898886,465413.93927523243,316404.7090298847,928873.803914106
t1137,147055.15560898886,465413.93927523243,315286.9411779449,927756.0360621662
t1138,147055.15560898886,465413.93927523243,314573.345463099,927042.4403473204
t1139,147055.15560898886,465413.93927523243,313363.80621360854,925832.9010978299
t1140,147055.15560898886,466253.3350202549,312599.49245301296,925907.9830822567
t1141,147055.15560898886,466253.3350202549,311560.99733446655,924869.4879637103
t1142,147055.15560898886,466253.3350202549,309081.99683046335,922390.4874597071
t1143,147055.15560898886,466253.3350202549,306117.12729546,919425.6179247038
t1144,147055.15560898886,466253.3350202549,303039.39247352746,916347.8831027712
t1145,146916.7141774641,466253.3350202549,299272.53656547534,912442.5857631944
t1146,143769.05794532763,465816.04640926124,296625.61554191774,906210.7198965066
t1147,140621.40171319115,463281.2765804852,295144.2799000309,899046.9581937073
t1148,137473.74548105468,462835.5940231071,291665.2972807361,891974.6367848979
t1149,136175.5540295358,463381.3296076087,287763.63673047867,887320.5203676231
t1150,133027.89779739932,461206.35415762494,282741.8953673854,876976.1473224096
t1151,133027.89779739932,455145.6755212395,277675.50513542304,865849.0784540619
t1152,129880.24156526284,453051.908294291,272567.0499743999,855499.1998339538
t1153,129880.24156526284,449207.20892557874,267848.0457575008,846935.4962483424
t1154,128552.7078811501,449207.20892557874,263019.1876033458,840779.1044100747
t1155,128552.7078811501,448613.0467047121,257827.8972529236,834993.6518387857
t1156,128552.7078811501,448613.0467047121,253254.53751822203,830420.2921040842
t1157,128552.7078811501,447585.38966849225,248885.17483272232,825023.2723823646
t1158,128552.7078811501,446174.9611758724,245290.68950624898,820018.3585632716
t1159,128552.7078811501,444893.229162432,241376.1638531844,814822.1008967665
t1160,128552.7078811501,444893.229162432,237630.6598586082,811076.5969021902
t1161,128552.7078811501,444893.229162432,235059.13720225418,808505.0742458362
t1162,128552.7078811501,444893.229162432,233911.80428722737,807357.7413308094
t1163,129003.55647523307,444893.229162432,233911.80428722737,807808.5899248924
t1164,129423.3120977602,444893.229162432,233911.80428722737,808228.3455474195
