Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.639575027664,169925.3009036928,132158.4271583056
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.81580990797,173916.36660594243,132158.4271583056
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.992044788276,179893.94914071535,132158.4271583056
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.16827966858,185871.53167548828,132158.4271583056
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.344514548888,191849.1142102612,132158.4271583056
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.5207494292,197826.69674503413,132158.4271583056
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698430951,203804.27927980706,132158.4271583056
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187158,207204.63818430662,132158.4271583056
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.0694288657,206650.763841061,137309.80642683024
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.413196729234,202456.38738440757,137309.80642683024
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.756964592765,197938.11560682973,137309.80642683024
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.112040698983,195663.36265941994,137309.80642683024
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.42863323033,190017.57034103535,137309.80642683024
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.122330724684,186036.0287871696,137309.80642683024
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.78576866927,179562.53479095065,137064.57666289902
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.95066468774,173799.62046267546,137064.57666289902
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.658561668442,168396.402354003,137064.57666289902
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.21520556914,164217.4238193686,137064.57666289902
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.25989434466,157714.9831315616,137064.57666289902
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.88182955906,151440.01028828043,137064.57666289902
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.9911536571,146122.00606073355,137064.57666289902
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.663831271,139059.64484290165,137064.57666289902
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.163513965505,131997.28362506974,137064.57666289902
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281829035,124934.92240723784,137064.57666289902
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.59395089295,118627.04146859997,137064.57666289902
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.73883357967,115710.74936591239,137064.57666289902
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.915068459977,115348.2147693325,136936.9252627948
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.091303340283,114372.43758663657,133466.9549901008
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.26753822059,112566.23249066515,128932.6698526056
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.4437731009,109252.17006462916,124228.88294312911
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.271305433,105024.51166860561,119497.32754959134
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250238023,100793.70157261218,113965.83895108367
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.57722558092,95790.46741509877,108445.3839922902
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.92099344445,91086.84583220586,104143.23607729358
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.264761307983,89378.29848756397,100959.16130446125
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.84622191247,83777.56091258454,100300.00297212743
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.29206739602,79098.63502018429,100300.00297212743
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833325844,74036.26475327778,100697.58638268533
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870211842,69984.59885112348,100697.58638268533
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.7588144257,66285.31806543763,100697.58638268533
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.25533462584,67184.27151617901,105736.26660495816
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.641326818146,69499.38042724798,105736.26660495816
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.388021055624,71831.5809823969,105736.26660495816
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933243032,73094.77065255107,105736.26660495816
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.870418313098,73261.3674925181,110546.8092617299
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.91379510625,74234.024382856,110546.8092617299
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.64347333427,75533.45022861779,110546.8092617299
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.36959909409,74528.25592359758,110546.8092617299
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.45794119214,73062.29658708037,110546.8092617299
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.01614833939,68705.29111930938,110546.8092617299
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736178666,66661.30888727338,110546.8092617299
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.54017844777,63115.83611731841,110546.8092617299
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.735553393228,59181.17160373862,110546.8092617299
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.97039080209,55384.32163898164,110546.8092617299
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136662615,50427.09176347638,110546.8092617299
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.64585973894,43728.91525569279,110546.8092617299
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680202202,36666.55403786089,115698.18853025456
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939606967,36804.23983767335,115698.18853025456
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.338222336844,38159.08214503411,115698.18853025456
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.717943020138,40811.09503021017,115698.18853025456
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733421077,44076.2241163618,115698.18853025456
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392796564,47487.70353111571,115698.18853025456
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301217242958955e-10,51092.562918460404,115698.18853025456
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5281818707507,54892.66170120926,115698.18853025456
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790438984,58849.88171168813,115698.18853025456
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393304674,62901.93228564902,115698.18853025456
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.8464749297605,67003.25756416429,115698.18853025456
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403503039,71115.89721154569,115698.18853025456
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.45170339492,74860.404690746,115698.18853025456
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.146681342748,76751.85626652917,115698.18853025456
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.409842327368,72634.4342352273,115698.18853025456
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073023579,71143.96663679398,120849.56779877922
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330523987,72751.25718050153,120849.56779877922
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565404295,72508.56096162941,120849.56779877922
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800284603,73168.22262462202,121675.22978956984
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.78503516491,74184.01626427448,121675.22978956984
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.961270045216,78522.88711748556,122040.60003202525
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.137504925522,84500.46965225847,122040.60003202525
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.313739805828,90478.05218703138,122040.60003202525
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974686134,96455.6347218043,121137.53987224733
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.951867474334,101965.49658216037,120277.05310852379
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.06925516722,103902.85172976475,120277.05310852379
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.81946364695,105293.61299322669,120277.05310852379
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.431305203994,104103.13357680528,120277.05310852379
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21721.494154175405,106354.7386720303,120277.05310852379
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20793.82288860542,109846.61182222948,120277.05310852379
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20526.187285796834,113501.07147047496,120277.05310852379
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20896.425880539915,117272.95861315093,120277.05310852379
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20594.745176989894,117387.54973643164,120277.05310852379
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20606.1809174983,117440.65011878347,123766.24441096671
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20745.893326100966,117876.94105909209,127590.59104833259
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20942.30774016559,117398.94057964276,129448.04289810517
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21087.59739520714,115775.63530244285,131645.1008508537
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21009.955419116894,114576.24217270483,135409.0883967076
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20490.825362444146,113965.99451769983,135409.0883967076
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19488.47452105423,112325.41090912058,137435.3502620513
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20507.744576474255,115477.67150916626,139273.66140124857
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23171.92081135456,116009.26534820799,136773.47650772825
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25836.097046234867,117492.39166064025,132515.77831204503
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28500.273281115173,119552.4859379663,127538.99434059352
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31164.44951599548,122538.67231616595,122294.33354924884
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33828.625750875784,123540.49324733135,116839.84885516291
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36492.801985756094,121754.90044597164,111782.90329539869
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38232.58473305767,120751.4835070136,107981.95321888615
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37175.741282624134,118035.7261078573,107366.01679773297
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34028.085050487665,115048.48812801436,107366.01679773297
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30880.428818351196,115772.29858002061,107366.01679773297
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27860.163631933443,111477.34009056275,107366.01679773297
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25295.66350382847,110332.14939733864,112057.51750869889
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.253821091275,108465.04601260039,112057.51750869889
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22439.681228969806,108723.13721158296,112057.51750869889
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22223.662391801463,108452.69049457196,112057.51750869889
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22558.57842576497,108949.7215425797,112057.51750869889
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23157.484124502174,111948.69851200722,112057.51750869889
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23863.287046651265,114252.2994900097,112057.51750869889
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24563.512722361476,117035.5454275382,112057.51750869889
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25040.648540516446,120357.83250381854,117208.89677722355
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24801.56689316842,122648.33084398007,117208.89677722355
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.840601107146,122291.54609674991,117208.89677722355
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20581.737204082863,116944.53138907217,117208.89677722355
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19311.521151819565,114286.67299347837,117208.89677722355
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20528.168683458847,118065.51339348714,117208.89677722355
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22028.25176513173,118998.94093790017,117208.89677722355
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23788.04321798,119868.83479838273,117208.89677722355
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25162.055553283,121684.3498676439,120916.72003298947
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25789.295137752026,125715.478408902,120916.72003298947
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26273.62987748066,128226.39168963395,120916.72003298947
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25434.608062184067,130475.52950028922,120916.72003298947
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22955.13295947379,127990.2084005513,120916.72003298947
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.47672733732,128188.84604088415,120916.72003298947
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16659.820495200853,129151.39115674663,120916.72003298947
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.664632133898,130873.41833939531,120916.72003298947
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11232.945375626347,133169.19781935893,120916.72003298947
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9696.809364059096,135242.54539043005,126068.09930151413
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8998.657390719893,137130.35297444087,126068.09930151413
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.77639405305,140269.53325020478,126068.09930151413
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9910.170137665078,143783.42772815374,126068.09930151413
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.775914048849,147435.18527312868,126068.09930151413
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12205.769542525904,151169.21051516823,126068.09930151413
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13479.522060367713,153450.73352617523,126068.09930151413
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.577740360715,152593.13954488796,126068.09930151413
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15022.193195979602,150142.77008102217,126068.09930151413
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14087.932556072563,147542.17062367324,126068.09930151413
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12339.884185539571,145472.43875078723,131219.47857003877
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11828.840966607795,147754.61064163913,131219.47857003877
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14274.764281288888,150906.4014928199,131219.47857003877
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16938.940516169194,156883.9840275928,131219.47857003877
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19603.1167510495,162861.56656236574,131219.47857003877
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22267.292985929806,168839.14909713867,131219.47857003877
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24931.46922081011,174816.7316319116,131219.47857003877
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27595.645455690417,180794.31416668452,136370.85783856342
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30259.821690570723,182303.70254631422,136370.85783856342
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30309.858125576193,186975.1820347857,136370.85783856342
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27349.364877025586,186137.4687152327,136370.85783856342
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24377.889337913224,185641.8479781394,136370.85783856342
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21698.542727743512,183411.05356185022,141522.23710708806
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19494.72929889774,180386.3749374498,141522.23710708806
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18078.34610332971,181227.37915859648,141522.23710708806
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17645.976142094816,182960.636104337,141522.23710708806
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18058.973626202653,185518.45384524288,141522.23710708806
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18972.993748736637,188378.062569986,141522.23710708806
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20138.919502093413,189699.078451475,141522.23710708806
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21417.319725300957,191526.8937733313,141522.23710708806
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690.14270206962,195065.05814812833,141522.23710708806
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23750.10077308766,198578.5973575111,141522.23710708806
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24121.268908903887,199832.8540964735,141522.23710708806
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23018.979223402017,202630.17573862025,146673.6163756127
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21056.776186914827,203413.98959218027,151824.99564413735
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.639575027926,206591.85494155614,151824.99564413735
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.815809908232,210582.92064380576,151824.99564413735
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.992044788538,216560.50317857869,151824.99564413735
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.168279668844,222538.0857133516,151824.99564413735
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.34451454915,228515.66824812454,151824.99564413735
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.52074942946,234493.25078289746,151824.99564413735
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698430977,240470.8333176704,151824.99564413735
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187184,243871.19222216995,151824.99564413735
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.069428865965,243317.31787892434,156976.374912662
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.413196729496,239122.9414222709,156976.374912662
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.75696459303,234604.66964469306,156976.374912662
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.112040699245,232329.91669728328,156976.374912662
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.428633230593,226684.12437889868,156976.374912662
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.122330724946,222702.58282503294,156976.374912662
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.78576866953,216229.08882881398,156731.14514873078
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664688004,210466.1745005388,156731.14514873078
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.658561668704,205062.95639186632,156731.14514873078
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.215205569402,200883.97785723192,156731.14514873078
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.259894344923,194381.53716942493,156731.14514873078
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.881829559323,188106.56432614377,156731.14514873078
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.991153657364,182788.56009859688,156731.14514873078
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.66383127126,175726.19888076498,156731.14514873078
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.163513965766,168663.83766293307,156731.14514873078
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281829297,161601.47644510117,156731.14514873078
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.593950893213,155293.5955064633,156731.14514873078
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.738833579933,152377.3034037757,156731.14514873078
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.91506846024,152014.76880719583,156603.49374862656
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.091303340545,151038.9916244999,153133.52347593257
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.267538220854,149232.7865285285,148599.23833843737
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.443773101164,145918.7241024925,143895.45142896086
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543326,141691.06570646897,139163.8960354231
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250238049,137460.25561047552,133632.4074369154
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.57722558118,132457.0214529621,128111.95247812194
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.92099344471,127753.39987006919,123809.80456312532
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.264761308244,126044.8525254273,120625.72979029299
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.846221912732,120444.11495044787,119966.57145795917
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.292067396284,115765.18905804762,119966.57145795917
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833326106,110702.81879114111,120364.15486851707
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870212104,106651.1528889868,120364.15486851707
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.75881442596,102951.87210330096,120364.15486851707
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.2553346261,103850.82555404234,125402.8350907899
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.641326818408,106165.9344651113,125402.8350907899
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.388021055885,108498.13502026023,125402.8350907899
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933243294,109761.3246904144,125402.8350907899
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.87041831336,109927.92153038143,130213.37774756164
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.913795106513,110900.57842071934,130213.37774756164
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.64347333453,112200.00426648112,130213.37774756164
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599094352,111194.80996146091,130213.37774756164
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.457941192402,109728.8506249437,130213.37774756164
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.01614833965,105371.8451571727,130213.37774756164
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736178928,103327.86292513671,130213.37774756164
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.54017844803,99782.39015518174,130213.37774756164
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.73555339349,95847.72564160195,130213.37774756164
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.97039080235,92050.87567684497,130213.37774756164
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136662877,87093.6458013397,130213.37774756164
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859739201,80395.4692935561,130213.37774756164
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680202464,73333.1080757242,135364.75701608628
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939607229,73470.79387553665,135364.75701608628
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.338222337106,74825.63618289742,135364.75701608628
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.7179430204,77477.64906807347,135364.75701608628
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733423697,80742.7781542251,135364.75701608628
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392799184,84154.25756897901,135364.75701608628
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920561984064989e-10,87759.1169563237,135364.75701608628
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.52818187101263,91559.21573907256,135364.75701608628
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790441603,95516.43574955143,135364.75701608628
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393307293,99568.48632351232,135364.75701608628
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.8464749300224,103669.81160202759,135364.75701608628
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403503301,107782.45124940899,135364.75701608628
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.4517033951815,111526.9587286093,135364.75701608628
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.14668134301,113418.41030439247,135364.75701608628
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.40984232763,109300.9882730906,135364.75701608628
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073023841,107810.52067465728,140516.13628461093
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.25633052425,109417.81121836483,140516.13628461093
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565404557,109175.11499949271,140516.13628461093
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800284865,109834.77666248532,141341.79827540155
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.785035165172,110850.57030213778,141341.79827540155
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.961270045478,115189.44115534886,141707.16851785698
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.137504925784,121167.02369012177,141707.16851785698
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.31373980609,127144.60622489468,141707.16851785698
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974686396,133122.1887596676,140804.10835807907
n497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.951867474596,138632.05062002366,139943.62159435553
n498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.06925516748,140569.40576762802,139943.62159435553
n499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.81946364721,141960.16703108995,139943.62159435553
n500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.431305204256,140769.68761466854,139943.62159435553
