Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1069.292310823236,11332.18949673459
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6294.864173458208,3513.688201662532,12817.436414067788
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5830.86010510961,1073.333761462519,9913.07790551918
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1080.911481411175,11343.80866732253
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.537637730617,4206.621020866449,3513.688201662532,10185.846860259597
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.2924412671557,6466.585232852013,1080.911481411175,9106.789155530343
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.3775603459505,5789.331920533417,3513.688201662532,9959.3976825419
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.2105550588647,3651.2465111152305,-0.0,5009.457066174095
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.94165472448648,1435.7253253795068,-0.0,1570.6669801039932
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.8641170434598,2512.1127105073956,1623.696710662825,5291.67353821368
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.8893902078678,1399.833403947298,2147.292271380003,4949.015065535168
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.8387450545968,1149.0056043813524,0.0,2207.844349435949
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.01171523293607,2157.057299862326,3513.688201662532,6014.757216757795
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.9881152254825,3182.654809701058,1285.5099200248796,5102.152844951421
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.5955786360907,2603.9687982817154,1306.7275358811155,4701.291912798922
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.404495707236,2330.282447572044,3513.688201662532,6713.375144941812
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.1378371700665,2946.1245037098756,1320.8726131186063,5159.134953998549
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.8341054647617,2504.988166481131,3513.688201662532,6832.510473608425
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.0624629368394,2747.671609829968,0.0,5015.734072766807
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.2500460976,2299.1607326654826,3513.688201662532,8130.098980425613
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.3519762250166,2704.274139376055,1133.4503397218546,5712.0764553229255
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.912246206052,5475.814271994199,3513.688201662532,10446.414719862783
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5751.471964484703,1094.0461959888448,9854.402199420598
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1075.859668112071,11338.756854023426
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6794.060468728203,3513.688201662532,13316.632709337784
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1757.8778196096684,12020.775005521024
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5599.039109388819,1902.994043361423,10510.917191697292
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.470524600627,4100.321208576876,1902.994043361423,8101.785776538926
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0409964610288,0.0,0.0,309.0409964610288
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.3746033149732,3924.2903958804673,0.0,4757.66499919544
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6073.071917554438,0.0,9081.955956501488
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7082.292244858853,0.0,10091.176283805902
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6881.39800735881,0.0,9890.28204630586
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,420.99247237812074,10683.889658289476
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,738.9781906348564,11001.875376546212
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.3772052163868,7254.013146964306,0.0,9329.390352180693
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,2436.6073750190194,0.0,5445.491413966069
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.4852293700196,0.0,1180.4852293700196
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.7065101125404,0.0,4023.7065101125404
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.4670432478015,3964.33371864101,0.0,6876.800761888811
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,211.08978600831284,10473.986971919669
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,986.1513991548946,11249.04858506625
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1559.696549905339,11822.593735816694
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1642.191781635532,11905.088967546888
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.4201051507482,7254.013146964306,0.0,8634.433252115054
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4821.059334052226,0.0,4821.059334052226
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.01931330720356,0.0,261.01931330720356
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.10609685763663,144.10609685763663
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.6496383969536,737.6496383969536
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.6201458444715,0.0,675.6201458444715
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,528.2778740062149,-0.0,528.2778740062149
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.523940640678,3951.131234579828,203.73700022940673,5142.392175449912
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.043775588779,5557.134686836221,3341.245204668362,11071.42366709336
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2734.1718105712707,12997.068996482627
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3191.237131491801,13454.134317403157
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2448.2756138237223,12711.172799735077
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7055.597422819902,2350.219220809515,12414.700682576466
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5871.190624509998,3513.688201662532,12393.76286511958
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816.0700319338143,5750.911797061487,3513.688201662532,12080.670030657833
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.497725345022,6239.586141322416,813.3323457204798,8742.416212387918
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.9847189666895,3667.7241964093832,2303.627972664812,6301.336888040885
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.8003809109844,1985.31451446112,230.35494962533588,3897.4698449974403
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.9016118329014,1011.1206396165171,3584.0222514494185
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.8098483724875,1302.6313543828346,4040.441202755322
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.6382603080369,1789.4433063842284,0.0,2060.0815666922654
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.1679706912178,2086.0042469121204,192.05894292111657,3853.231160524455
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41605182605434,2496.175440331511,2780.428932867901,5319.0204250254665
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.4992180275524,4175.95298332274,1160.3331528831404,7307.785354233432
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.3132460036304,3891.1503456248097,3513.688201662532,8294.151793290972
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.4888908327322,4618.11160131397,3513.688201662532,8863.288693809234
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.1802584647617,4140.03104148113,3435.0253140788773,10369.236614024769
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9896664399819,3912.8809829268794,2441.37043329183,7183.241082658691
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.5583022745916,3267.2591228489637,3513.688201662532,8746.505626786087
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.7073708382054,1947.093683683315,1279.4477440659548,4800.248798587475
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.82532596194,2820.613874799723,3513.688201662532,8853.127402424194
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,3692.794887526649,1172.8544834548645,7874.533409928563
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5012.90102036748,3513.688201662532,11535.47326097706
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5656.495955725019,3513.688201662532,12179.0681963346
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5875.324123081244,1109.7068172160664,9993.91497924436
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6395.157663250641,3513.688201662532,12917.729903860221
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5826.76733684926,3513.688201662532,12349.33957745884
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5935.748692959079,1118.294899824543,10062.92763173067
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5199.423358517812,3513.688201662532,11721.995599127393
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.5682233401903,4586.519125024965,3513.688201662532,10619.775550027687
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.5949084418594,3928.7332901669765,2713.0753655050044,8271.40356411384
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.296035376979,1587.1571126021183,4960.453147979098
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.7342024600782,564.077876423095,2011.8120788831732
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.6628169671192,473.22010969732986,1628.882926664449
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.317695249643,1087.427705147702,2354.7454003973453
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.1402618638128,1391.9082064701754,3081.0484683339882
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.2999511699686,1543.1185566663573,3688.418507836326
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.301604815939,333.53935559840363,1595.7347745639172,4345.57573497826
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.960275001019625,3141.3181103235256,1388.7385985393469,4573.016983863892
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.82402621711623,3241.540930704768,1332.1132715876277,4749.478228509512
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.8746283581545,1776.3397479847022,1421.1941180202166,4539.408494363073
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.46999206790514,2866.0782358250112,0.0,3153.548227892916
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.2558823475124,1652.9891920339078,5160.245074381421
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3420.6024601499475,1152.9119141157792,4573.5143742657265
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.924083922923,4358.815224693389,0.0,7218.739308616312
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5284.252435070157,1589.5013683011946,9882.637842318401
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5594.396496116666,2700.1305391591113,11303.411074222826
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,3513.688201662532,13776.585387573887
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2568.854865970652,12831.752051882007
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7030.8792184002805,3513.688201662532,13553.45145900986
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,1911.5370436749554,12174.43422958631
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5123.994773944823,1652.0814813966592,9784.96029428853
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.386912001654,3928.7332901669765,1702.356721950564,7751.476924119194
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3928.7332901669765,1916.8797049593534,5845.61299512633
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.973640013218,3066.081309629027,277.36081628793573,5183.415765930181
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.2815117021946,1768.2988685732273,461.34922885351506,3666.9296091289366
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3978018655836,1749.151232375437,0.0,1871.5490342410208
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.5830218464193,1887.8954303975486,4730.478452243968
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105.107419458084,1053.2031954986724,1298.6545526357497,4456.965167592506
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.6037564444423,1680.7601199820217,1068.1462648985823,4182.510141325047
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.89285846423,287.7463017421298,1170.4798395880407,4273.1189997944
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.4053300625706,2096.0509530942963,4890.456283156867
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.71888962825767,3119.5563099012597,1872.151339234175,5303.426538763692
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.30107987445845,2945.0087250420156,1739.8952553344775,4907.205060250952
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.4894334478388,3634.868829613306,1348.475339280677,6581.8336023418215
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.3211774158265,4177.460169579603,826.7813568122773,5542.562703807706
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.5847412660543,3718.2108594321285,2403.970459518491,7030.766060216674
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.067524319089,4106.919475540951,2039.8242512137897,8903.81125107383
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5670.481582785971,2223.857465386098,10903.223087119119
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7090.001234716031,1052.6213269361936,11151.506600599274
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2291.4775660240807,12554.374751935437
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2526.412983787844,12789.3101696992
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2766.20669356128,13029.103879472636
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6524.004641152607,2061.3874613059224,11594.276141405579
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.655246287805,5970.999321554182,2997.8815357822014,11681.536103624188
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5147.519698694409,1849.579773095897,10005.983510737355
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0908539568751,2779.098717168115,3513.688201662532,7228.877772787522
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.6221558863012,1963.1655739112653,2690.232733941565,6377.020463739132
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.668284887451,4193.648663838668,3006.236093609622,9837.553042335741
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.9300362035935,2854.3320005457877,4734.262036749381
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.7572652463969,3356.4638791795237,4970.221144425921
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.9385792941683,0.0,884.9385792941683
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.7474243357824,1580.2801290060047,2479.477002156716,6178.504555498503
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.159608174294,0.0,3691.159608174294
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0224993911077,3814.9869541387757,1762.061503422007,5626.07095695189
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.1046828564467,1673.189762451801,1931.1566577557312,6342.451103063979
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.2992447111337,3080.49840271861,5021.797647429744
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.70696768207634,3261.098320798605,887.8885994087726,4264.693887889454
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.708667765484,3926.930165262821,811.8888543457194,5932.527687374025
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.4480538461233,1512.1711803780752,1979.9141791185893,4468.533413342788
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.3877504479565,2949.6810338118203,1829.422028283802,6175.490812543579
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.907810106924,4757.4031199459805,1690.1968290354314,8609.507759088336
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5288.697003174094,2297.290391095803,10594.871433216946
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6028.800607606472,2240.523823772747,11278.20847032627
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5888.346439314169,2844.298748294425,11741.529226555644
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2483.3593079493794,12746.256493860736
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.6907314746265,6909.107921511476,2919.206070377565,11817.004723363669
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,126.19649913292402,10389.09368504428
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5675.608588972253,518.1488145199394,9202.641442439242
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,3759.2832999764387,2188.4645877638964,8956.631926687383
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.8732147093341,2336.0996545933012,3513.688201662532,6690.661070965167
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.3336422103976,820.6100045397516,1521.853016560046,3787.796663310195
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9236193787713,1475.916598259531,2056.8402176383024
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.2692789609304,1462.0124631828219,2090.281742143752
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.4387951020702,676.8246208094184,1492.7614181833703,2943.024834094859
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.641441243474,2335.1186406354786,4077.7600818789524
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4749.729565674642,1400.5733938077365,6150.302959482378
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.420107209927,3290.175681375505,0.0,4610.595788585432
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.3060145745294,3761.1423089854925,2917.6324461688346,8998.080769728856
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.951980425318,4303.043954105736,3373.092033718795,10107.087968249849
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.9342194485007,4200.073715504566,3026.7950533381104,9704.802988291178
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.440288006287,2612.348691303994,8127.788979310281
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.1547601023562,3038.6600599718304,2869.947469868735,8583.762289942923
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.8727149238211,2354.01770922235,3513.688201662532,6776.578625808703
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,3922.720453678606,1354.5701403201729,8286.17463294583
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.520249601275,5268.7432537567765,976.3389461197258,8282.602449477778
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,5883.067072583419,2453.783514972797,11345.734626503265
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6506.372909461605,3284.5204483580583,12799.777396766713
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,6689.467847840005,3213.1054670275853,12911.45735381464
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7254.013146964306,2102.9383781862175,12365.835564097573
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.8840389470492,7048.072905833694,2091.814598362409,12148.771543143152
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.500612264638,5960.954789728471,3513.688201662532,10876.14360365564
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.8901506976376,6306.299913834906,2203.7015724572134,10828.891636989758
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261.225223135976,1900.201959217531,7161.427182353507
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.1520880015541,1120.1520880015541
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.313342491144,340.313342491144
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.4034148977267,957.4034148977267
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.7793694004336,1273.7793694004336
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.202531184374,1785.202531184374
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.7312000364147,1838.7312000364147
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.2447306704985,1962.2447306704985
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.8151756727734,2214.8151756727734
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.9221448476064,2999.9221448476064
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71296579240826,0.0,3434.3788852557414,3577.0918510481497
