Resource,MA_battery,CT_battery,ME_battery,Total
t1182,9635.701476782682,3338.549660139646,558740.5329939125,571714.7841308347
t1183,9635.701476782682,3338.549660139646,558740.5329939125,571714.7841308347
t1184,9635.701476782682,3338.549660139646,557772.2793279018,570746.530464824
t1185,9635.701476782682,3338.549660139646,557772.2793279018,570746.530464824
t1186,10229.297412407903,3338.549660139646,557772.2793279018,571340.1264004493
t1187,11327.980484566684,3338.549660139646,557772.2793279018,572438.8094726081
t1188,11431.238836965607,3338.549660139646,557772.2793279018,572542.067825007
t1189,11431.238836965607,3338.549660139646,556714.6669808401,571484.4554779454
t1190,11431.238836965607,3338.549660139646,556714.6669808401,571484.4554779454
t1191,11559.540725321089,3338.8722904991264,556714.6669808401,571613.0799966604
t1192,11559.540725321089,4137.922485946406,556714.6669808401,572412.1301921076
t1193,11559.540725321089,4137.922485946406,556714.6669808401,572412.1301921076
t1194,11559.540725321089,4137.922485946406,555585.155818275,571282.6190295424
t1195,9185.692341784666,3363.4870588475424,554255.252211869,566804.4316125012
t1196,6720.334106315351,2940.731878608814,555989.5630935074,565650.6290784316
t1197,4144.054736172323,1693.2040099904805,556833.0134232357,562670.2721693985
t1198,2344.223308745285,895.6039407123619,556639.7162461058,559879.5434955634
t1199,2344.223308745285,-0.0,555707.5251245913,558051.7484333366
t1200,2344.223308745285,-0.0,555707.5251245913,558051.7484333366
t1201,2344.223308745285,-0.0,555707.5251245913,558051.7484333366
t1202,2344.223308745285,-0.0,555396.4952514872,557740.7185602325
t1203,2344.223308745285,-0.0,553519.9169900535,555864.1402987988
t1204,2344.223308745285,0.0,551391.6901537605,553735.9134625058
t1205,2344.223308745285,-0.0,551391.6901537605,553735.9134625058
t1206,2708.365437098649,-0.0,551620.2706229119,554328.6360600105
t1207,2708.365437098649,-0.0,551620.2706229119,554328.6360600105
t1208,3148.6567538163013,411.7247126364859,551620.2706229119,555180.6520893646
t1209,4031.4388346273945,1807.3422378102196,551620.2706229119,557459.0516953495
t1210,4901.849926544413,5135.93210163872,551620.2706229119,561658.052651095
t1211,6236.059970376153,11113.514636411637,551620.2706229119,568969.8452296996
t1212,8412.083654142572,15880.119630863446,551620.2706229119,575912.4739079179
t1213,10640.190542252922,19891.895460471707,551620.2706229119,582152.3566256365
t1214,12245.482553667689,23945.780443771302,551620.2706229119,587811.5336203509
t1215,13029.820945363188,25854.788223750274,551620.2706229119,590504.8797920253
t1216,13029.820945363188,26476.1176546774,550591.0104289586,590096.9490289992
t1217,13029.820945363188,26476.1176546774,550045.013237334,589550.9518373746
t1218,11613.611467743356,26476.1176546774,544506.7592238642,582596.488346285
t1219,8718.176494398696,25166.662298583753,539131.5039656465,573016.342758629
t1220,5886.009754166806,23570.252915178495,534780.1989155356,564236.4615848808
t1221,2994.538644901444,23290.080705526285,530290.7007459507,556575.3200963784
t1222,901.4800594755798,22534.617488390122,526184.4403427459,549620.5378906116
t1223,-0.0,22146.10546388771,521907.43233935564,544053.5378032434
t1224,-0.0,22146.10546388771,520124.05203727516,542270.1575011628
t1225,-0.0,22146.10546388771,519943.6055387277,542089.7110026154
t1226,0.0,22146.10546388771,519943.6055387277,542089.7110026154
t1227,-0.0,22146.10546388771,519943.6055387277,542089.7110026154
t1228,-0.0,22146.10546388771,519943.6055387277,542089.7110026154
t1229,167.11679196704665,22146.10546388771,519943.6055387277,542256.8277945825
t1230,167.11679196704665,22146.10546388771,519943.6055387277,542256.8277945825
t1231,167.11679196704665,22146.10546388771,519943.6055387277,542256.8277945825
t1232,167.11679196704665,22146.10546388771,519943.6055387277,542256.8277945825
t1233,167.11679196704665,22146.10546388771,519117.458389967,541430.6806458217
t1234,1362.2400109901341,22493.995283129116,519117.458389967,542973.6936840862
t1235,2685.441401380714,23619.500509427526,519117.458389967,545422.4003007752
t1236,3841.2617376537128,24686.842469537965,519117.458389967,547645.5625971587
t1237,4802.483345131829,24984.60484879876,519117.458389967,548904.5465838976
t1238,6049.777258148365,25239.40068510813,519117.458389967,550406.6363332234
t1239,7349.445085900179,25996.98167600278,519117.458389967,552463.88515187
t1240,7349.445085900179,25996.98167600278,519117.458389967,552463.88515187
t1241,7349.445085900179,25996.98167600278,519117.458389967,552463.88515187
t1242,6662.530338486508,25996.98167600278,515458.2281555506,548117.7401700399
t1243,3794.8974601207306,25996.98167600278,513317.4544338938,543109.3335700172
t1244,917.9738467733637,25996.98167600278,513811.18939952244,540726.1449222986
t1245,917.9738467733637,23397.32375253025,515653.761931138,539969.0595304416
t1246,917.9738467733637,23397.32375253025,516891.1949196212,541206.4925189249
t1247,917.9738467733637,23397.32375253025,518884.87517198554,543200.1727712891
t1248,2585.647889736325,25969.091854513783,519874.35787288053,548429.0976171306
t1249,4952.336819705708,27417.801842479785,520724.377765462,553094.5164276474
t1250,7616.513054586016,29709.682910348667,522494.4973176225,559820.6932825572
t1251,10280.689289466323,32543.900399154754,524633.7852177343,567458.3749063554
t1252,12944.865524346631,33368.82845332481,526499.3544185525,572813.0483962239
t1253,14803.24635114364,33368.82845332481,529050.2993871358,577222.3741916042
t1254,14803.24635114364,33368.82845332481,532713.9803236848,580886.0551281532
t1255,14803.24635114364,33368.82845332481,536604.5717446998,584776.6465491683
t1256,16274.179779918011,33368.82845332481,537938.5715582072,587581.5797914499
t1257,16274.179779918011,33368.82845332481,537938.5715582072,587581.5797914499
t1258,16274.179779918011,33368.82845332481,537532.8194687447,587175.8277019875
t1259,16478.55496739275,33368.82845332481,537532.8194687447,587380.2028894622
t1260,18253.98669370752,34218.036201164534,537532.8194687447,590004.8423636167
t1261,19496.249503544263,35300.22444445589,537532.8194687447,592329.2934167448
t1262,21888.101340287318,36366.685562290244,537532.8194687447,595787.6063713222
t1263,24552.277575167624,37336.82370027094,537532.8194687447,599421.9207441832
t1264,26009.121239761233,37889.8921572734,537532.8194687447,601431.8328657793
t1265,26319.229881332893,37889.8921572734,537532.8194687447,601741.941507351
t1266,24565.811478430256,37889.8921572734,536657.5429184472,599113.2465541508
t1267,21418.155246293787,36405.208292959134,536408.7469884813,594232.1105277342
t1268,18270.499014157318,34683.56903835067,536557.9324631625,589512.0005156705
t1269,15216.682408553614,34683.56903835067,537748.9208015648,587649.1722484691
t1270,13188.915330559834,34683.56903835067,539830.5207942371,587703.0051631477
t1271,11345.15474088578,34601.533370903584,541954.2316747208,587900.9197865102
t1272,12470.906338204135,34848.85169933849,544625.1742375168,591944.9322750594
t1273,14324.488595796463,37105.775371336946,547388.8574333234,598819.1214004568
t1274,16673.516245376057,38029.58984404496,548230.7939398845,602933.9000293055
t1275,17418.05090379901,38029.58984404496,548230.7939398845,603678.4346877285
t1276,17418.05090379901,38029.58984404496,548230.7939398845,603678.4346877285
t1277,17418.05090379901,38029.58984404496,547021.3578580172,602468.9986058612
t1278,17418.05090379901,38029.58984404496,543832.471035104,599280.111782948
t1279,17418.05090379901,38029.58984404496,541445.3842144926,596893.0249623366
t1280,17418.05090379901,38029.58984404496,540879.6867508617,596327.3274987057
t1281,17418.05090379901,38029.58984404496,539536.5435767641,594984.1843246081
t1282,17418.05090379901,38029.58984404496,538739.7553693347,594187.3961171787
t1283,17418.05090379901,38029.58984404496,538605.4413621952,594053.0821100392
t1284,17418.05090379901,38029.58984404496,538353.6048860317,593801.2456338757
t1285,17418.05090379901,38029.58984404496,536871.3363093022,592318.9770571463
t1286,17418.05090379901,38029.58984404496,535340.4594007144,590788.1001485584
t1287,17418.05090379901,38029.58984404496,533605.0950917342,589052.7358395782
t1288,17418.05090379901,38029.58984404496,531937.4411366859,587385.0818845299
t1289,17418.05090379901,38029.58984404496,529203.1626221782,584650.8033700222
t1290,16180.889090804962,38029.58984404496,523560.16966749204,577770.648602342
t1291,13033.232858668493,35411.91647031182,519090.4008539454,567535.5501829258
t1292,9885.576626532024,32676.095572436283,514945.7250069627,557507.397205931
t1293,9173.736574784978,27526.082510087326,511410.2264932541,548110.0455781263
t1294,6405.267119811259,25430.55434627715,507490.5276410238,539326.3491071122
t1295,4708.669223664707,23870.53337270095,504621.44652423426,533200.6491206
t1296,4708.669223664707,22774.01911286561,502469.5668053823,529952.2551419126
t1297,4708.669223664707,22774.01911286561,500965.02730389754,528447.7156404279
t1298,4708.669223664707,22774.01911286561,500485.2731524023,527967.9614889326
t1299,4708.669223664707,22774.01911286561,500485.2731524023,527967.9614889326
t1300,4708.669223664707,22774.01911286561,500485.2731524023,527967.9614889326
t1301,4708.669223664707,22774.01911286561,500011.9824548539,527494.6707913842
t1302,4708.669223664707,22774.01911286561,499093.04655983514,526575.7348963654
t1303,4708.669223664707,22774.01911286561,499093.04655983514,526575.7348963654
t1304,4708.669223664707,22774.01911286561,499093.04655983514,526575.7348963654
t1305,4708.669223664707,22774.01911286561,499093.04655983514,526575.7348963654
t1306,5442.9615775460015,22774.01911286561,499093.04655983514,527310.0272502467
t1307,6700.178485674384,22774.01911286561,499093.04655983514,528567.2441583752
t1308,9037.178758786567,23172.418949379495,499093.04655983514,531302.6442680012
t1309,11147.275922678127,24425.476945173494,499093.04655983514,534665.7994276867
t1310,13811.452157558435,26753.83255140193,499093.04655983514,539658.3312687955
t1311,16475.628392438743,29224.4676982742,499093.04655983514,544793.1426505481
t1312,19139.80462731905,34304.82056850653,499093.04655983514,552537.6717556607
t1313,21744.923297740774,36921.482209952694,500874.7619831895,559541.1674908829
t1314,22187.560743241487,36921.482209952694,502868.29233492014,561977.3352881144
t1315,22187.560743241487,36921.482209952694,504855.57824089844,563964.6211940926
t1316,22187.560743241487,36442.09239947396,508478.49155542545,567108.1446981409
t1317,22187.560743241487,36442.09239947396,511999.08498963335,570628.7381323487
t1318,22187.560743241487,36431.01938702363,514327.6835358747,572946.2636661398
t1319,22187.560743241487,36396.75251154939,517419.95969141787,576004.2729462087
t1320,22187.560743241487,36396.75251154939,518279.160542449,576863.4737972398
t1321,22187.560743241487,36396.75251154939,520294.2842698092,578878.5975246001
t1322,22187.560743241487,36396.75251154939,522837.48838530655,581421.8016400974
t1323,22187.560743241487,36396.75251154939,527369.8884371736,585954.2016919644
t1324,22187.560743241487,36396.75251154939,531634.9889681038,590219.3022228946
t1325,22187.560743241487,36396.75251154939,535451.3421437881,594035.655398579
t1326,22187.560743241487,36396.75251154939,538160.584385088,596744.8976398788
t1327,22711.950572432856,36396.75251154939,540253.9474225629,599362.6505065451
t1328,25241.32077540087,36396.75251154939,540253.9474225629,601892.0207095131
t1329,27905.497010281175,37123.94214597711,540253.9474225629,605283.3865788211
t1330,30569.67324516148,38290.49749433329,540253.9474225629,609114.1181620576
t1331,33233.84948004179,40894.54805132136,540253.9474225629,614382.344953926
t1332,35898.0257149221,43479.198359883565,540253.9474225629,619631.1714973685
t1333,38562.20194980241,46026.791478942316,540253.9474225629,624842.9408513076
t1334,41226.37818468272,48895.387501100915,540253.9474225629,630375.7131083466
t1335,43890.55441956303,50900.7768862621,540253.9474225629,635045.278728388
t1336,45709.31154116138,51613.843914977384,540253.9474225629,637577.1028787016
t1337,46731.88197359502,51613.843914977384,540253.9474225629,638599.6733111353
t1338,46731.88197359502,51613.843914977384,539370.7919791411,637716.5178677135
t1339,45149.40894387695,51613.843914977384,539036.5427078276,635799.795566682
t1340,42993.81208424078,51613.843914977384,541096.6959483477,635704.3519475658
t1341,42993.81208424078,51613.843914977384,544225.5772195796,638833.2332187977
t1342,43210.47251202153,51752.32847068967,547353.380372544,642316.1813552552
t1343,43757.87301508833,51752.32847068967,549019.5795570957,644529.7810428736
t1344,43757.87301508833,51752.32847068967,552643.2528433496,648153.4543291276
t1345,9206.705398305749,559567.4216373683,67980.81860924947,636754.9456449235
t1346,11357.015148125029,560254.2433026544,70224.48152543389,641835.7399762133
t1347,11256.048867402433,560254.2433026544,70712.854851698,642223.1470217549
t1348,10468.656273866192,560254.2433026544,69227.31513083678,639950.2147073573
t1349,8323.10809817479,560254.2433026544,67506.98983665871,636084.3412374879
t1350,5571.032106914264,560254.2433026544,64583.90336108158,630409.1787706502
t1351,2423.375874777795,557945.3137946915,61089.67163604859,621458.3613055178
t1352,-0.0,557945.3137946915,56704.12645176203,614649.4402464535
t1353,1597.5592745425363,557945.3137946915,51331.513249651165,610874.3863188851
t1354,4261.735509422843,559267.2915510534,45778.919725863634,609307.9467863399
t1355,6925.91174430315,562334.5135603631,40069.86366639162,609330.2889710579
t1356,9590.087979183458,565568.1335797795,34430.05371034894,609588.2752693119
t1357,12254.264214063765,568952.2253044685,29102.66148688057,610309.1510054129
t1358,14918.440448944073,572581.8184132434,23557.49776320097,611057.7566253885
t1359,17582.61668382438,574696.063694204,18596.454151586873,610875.1345296152
t1360,20228.038565169783,574696.063694204,13882.314857579506,608806.4171169533
t1361,19596.684110969072,574696.063694204,9945.74953997201,604238.4973451451
t1362,16449.027878832603,569601.6230046974,5306.7380466193445,591357.3889301494
t1363,13301.371646696134,563100.0017833385,2066.7285115787786,578468.1019416134
t1364,10153.715414559665,556037.6405655066,-0.0,566191.3559800663
t1365,7006.059182423196,549629.4178234605,630.6342381062415,557266.1112439899
t1366,3858.4029502867274,545341.4770950436,2411.742047066036,551611.6220923964
t1367,882.7172889430608,545341.4770950436,4468.929675322352,550693.124059309
t1368,1042.7084610300828,545341.4770950436,8003.34772855942,554387.5332846331
t1369,2715.234099251887,546708.2321191711,12093.136671687793,561516.6028901108
t1370,4554.405358570443,546708.2321191711,15772.71187406829,567035.3493518097
t1371,5150.693609534542,546708.2321191711,20806.370311272447,572665.296039978
t1372,7263.821716427949,547672.392917418,25566.465250913683,580502.6798847596
t1373,8609.273627481141,547672.392917418,30717.844519438342,586999.5110643376
t1374,9940.657691858056,547858.0742920965,35869.223787963,593667.9557719176
t1375,10308.777890279169,550428.7845137441,39745.8771861408,600483.439590164
t1376,11509.343478841432,553289.8096811865,44093.70037165848,608892.8535316864
t1377,14173.51971372174,559267.3922159594,48359.17112955302,621800.0830592341
t1378,16837.695948602046,565244.9747507323,53510.55039807768,635593.221097412
t1379,19501.872183482352,571222.5572855052,58661.92966660234,649386.3591355899
t1380,22166.048418362658,577200.1398202782,63813.308935126995,663179.4971737678
t1381,24830.224653242964,583177.7223550511,68964.68820365165,676972.6352119457
t1382,27494.40088812327,589155.304889824,74116.0674721763,690765.7732501236
t1383,30158.577123003575,595132.8874245969,79267.44674070097,704558.9112883015
t1384,32822.753357883885,601110.4699593699,84418.82600922562,718352.0493264794
t1385,34727.396881059074,606266.0995334821,89570.20527775028,730563.7016922914
t1386,33897.736848757864,607621.3491485767,94721.58454627494,736240.6705436095
t1387,30750.080616621395,604578.8013343657,99872.9638147996,735201.8457657867
t1388,28369.214542111004,604578.8013343657,105024.34308332426,737972.358959801
t1389,26773.82001038639,606351.7653701303,110175.72235184892,743301.3077323657
t1390,25993.311438343906,609714.7345738964,115327.10162037358,751035.1476326139
t1391,26234.343823919582,611146.185469488,120478.48088889824,757859.0101823058
t1392,27245.03621806084,614873.7166908884,125629.8601574229,767748.6130663722
t1393,28774.41253101803,618833.7614993533,130781.23942594755,778389.4134563189
t1394,30583.580706992423,622978.0798437658,135932.6186944722,789494.2792452305
t1395,32532.18004393884,627153.6049545063,141083.99796299686,800769.7829614419
t1396,34513.31331844539,630100.3081272871,146235.3772315215,810848.998677254
t1397,36313.18608368831,632164.3927060117,151386.75650004615,819864.335289746
t1398,36793.96875122349,632164.3927060117,156538.1357685708,825496.497225806
t1399,33646.31251908702,631820.1016776541,161689.51503709544,827155.9292338365
t1400,34208.36617726194,632825.4955269416,165205.37654737823,832239.2382515818
t1401,35454.701770708256,632825.4955269416,167671.88062894702,835952.077926597
t1402,37876.67835477196,634159.8756507334,169688.13197610778,841724.6859816131
t1403,40495.74879015203,637226.070090074,171805.19185050757,849527.0107307336
t1404,43159.92502503234,639795.3895791441,172772.61659296099,855727.9311971375
t1405,45816.32396334651,640699.3551148432,174719.36507815818,861235.044156348
t1406,47782.874970079414,641825.9823173931,175153.19699738635,864762.0542848588
t1407,47781.3226657863,641825.9823173931,176733.08784537914,866340.3928285585
t1408,47859.52314882081,641825.9823173931,178857.19482080135,868542.7002870153
t1409,44711.86691668434,638374.0006124693,179381.8497918748,862467.7173210284
t1410,41564.21068454787,631797.7668276007,180285.36553184877,853647.3430439973
t1411,38416.5544524114,627486.1166247303,181619.7207529146,847522.3918300562
t1412,35268.89822027493,623455.8524775719,182963.89196170028,841688.6426595472
t1413,32121.241988138463,623077.2721509803,185016.4189244848,840214.9330636035
t1414,28973.585756001994,621655.0868960858,186769.1391407565,837397.8117928442
t1415,25825.929523865525,619141.2741243446,187177.49842546528,832144.7020736755
t1416,22799.658604062522,619141.2741243446,188404.372630373,830345.3053587801
t1417,24020.976452729,619141.2741243446,191053.79503037865,834216.0456074522
t1418,25562.4367996371,619874.0450552166,193474.5855340082,838911.0673888619
t1419,25646.088476403445,619874.0450552166,195637.2019511479,841157.335482768
t1420,27432.018125549166,622722.3917610121,198458.57975583072,848612.989642392
t1421,29077.587072649712,625320.227283817,201472.0588194613,855869.873175928
t1422,28404.3280829782,625320.227283817,205675.2567973863,859399.8121641816
t1423,28180.685151501744,621526.0896313667,210826.63606591095,860533.4108487794
t1424,28580.871734879747,621526.0896313667,215624.1817635706,865731.1431298171
t1425,29210.289504658656,621526.0896313667,220775.56103209525,871511.9401681205
t1426,31874.465739538962,622972.4544888994,225926.9403006199,880773.8605290584
t1427,34538.64197441927,627927.9594856858,229401.24555540743,891867.8470155124
t1428,37202.81820929958,633905.5420204587,234552.62482393207,905660.9850536904
t1429,39866.99444417989,639883.1245552317,239704.00409245671,919454.1230918684
t1430,42531.1706790602,645860.7070900046,243197.2644164191,931589.1421854838
t1431,45195.346913940506,649329.93472904,245660.43127920144,940185.7129221819
t1432,47859.52314882081,649737.2320405344,247269.24812545843,944866.0033148136
t1433,47859.52314882081,649737.2320405344,247083.06372503686,944679.818914392
t1434,46717.581881148246,645364.986551538,244665.54560145774,936748.114034144
t1435,44898.148621963854,640655.7134456831,243734.01140413474,929287.8734717816
t1436,42769.01476893801,636197.6911533772,244402.77908367748,923369.4850059926
t1437,41097.8424323373,631128.9633314887,245116.51037008484,917343.3161339108
t1438,40238.26136825018,629709.3508361124,244556.9490729891,914504.5612773518
t1439,40238.26136825018,629709.3508361124,244562.48232454108,914510.0945289037
t1440,41195.04038014892,629748.2730712424,243721.65005454232,914664.9635059336
t1441,41550.17780453488,629748.2730712424,243721.65005454232,915020.1009303196
t1442,41550.17780453488,629748.2730712424,241785.8932273184,913084.3441030957
t1443,41689.38407764049,629937.4546376369,241785.8932273184,913412.7319425958
t1444,41689.38407764049,629937.4546376369,240413.78608994666,912040.624805224
t1445,41689.38407764049,629937.4546376369,239484.2804926098,911111.1192078872
t1446,41689.38407764049,629937.4546376369,237577.24759506033,909204.0863103378
t1447,41689.38407764049,631086.9065524585,234245.13238202193,907021.4230121209
t1448,41300.44375908669,631086.9065524585,230548.96978383462,902936.3200953798
t1449,41300.44375908669,631209.5067941286,226667.79465529916,899177.7452085144
t1450,41300.44375908669,632349.2339031631,223682.39271507494,897332.0703773247
t1451,41300.44375908669,633983.5738818634,221098.63917001008,896382.6568109602
t1452,41683.79378876631,638669.094917778,218539.16512774507,898892.0538342893
t1453,43717.48656598709,642276.3802884349,216846.67260365858,902840.5394580807
t1454,44602.51315186675,643432.6769218697,215565.05330131424,903600.2433750507
t1455,45100.79310223673,643442.790218973,215088.6684856367,903632.2518068464
t1456,45158.667301473404,645777.0481590464,215282.0517445779,906217.7672050978
t1457,44180.286097288874,647040.4011278924,214629.51794033797,905850.2051655193
t1458,42623.75092666173,648226.4838278914,212597.68824963836,903447.9230041916
t1459,40896.568908196066,649737.2320405344,210658.98153377103,901292.7824825015
t1460,37748.9126760596,646424.8750324659,208795.12393772835,892968.9116462539
t1461,34601.25644392313,645937.236260686,206920.74359727206,887459.2363018811
t1462,31453.60021178666,644184.3227868911,204808.33676607205,880446.2597647499
t1463,28305.94397965019,643940.4382848169,202741.68981015813,874988.0720746252
t1464,27790.00320602539,643940.4382848169,198804.4125589753,870534.8540498175
t1465,27790.00320602539,642454.608236569,195211.95906983217,865456.5705124266
t1466,27790.00320602539,640717.2915896389,191550.59808044802,860057.8928761123
t1467,27790.00320602539,639330.4643658076,187685.35658527893,854805.8241571118
t1468,27790.00320602539,637937.4542629002,184814.126343526,850541.5838124515
t1469,27790.00320602539,636025.3335264181,183515.12431356206,847330.4610460055
t1470,25111.182467914354,636025.3335264181,183723.33381758092,844859.8498119133
t1471,25111.182467914354,632447.8586032164,185166.8745733138,842725.9156444445
t1472,25111.182467914354,629694.8928532972,185970.88036068165,840776.9556818932
t1473,26114.132069594147,629694.8928532972,188713.32109069743,844522.3460135887
t1474,28778.308304474453,629723.6085948129,191836.7943489826,850338.71124827
t1475,31294.402581576665,629723.6085948129,194900.25185074098,855918.2630271306
t1476,33671.23267937432,629723.6085948129,197348.461028698,860743.3023028852
t1477,35750.365630738015,629723.6085948129,198428.68832585058,863902.6625514014
t1478,38087.68746750519,629723.6085948129,199905.32719968806,867716.6232620062
t1479,39114.872570581036,629723.6085948129,199947.728942309,868786.210107703
t1480,39114.872570581036,629035.3154601714,201347.58624841404,869497.7742791665
t1481,35967.21633844457,627687.510510706,202579.8480430566,866234.5748922073
t1482,32819.5601063081,623940.994856236,204024.41657045457,860784.9715329987
t1483,29671.90387417163,619900.3952058963,205394.17175260506,854966.4708326731
t1484,26524.24764203516,615655.525274058,202898.29970852315,845078.0726246163
t1485,23376.59140989869,612083.711607203,200734.58913494518,836194.8921520469
t1486,20228.93517776222,608900.4877717308,199555.792439875,828685.2153893679
t1487,17081.278945625752,606778.311699178,198862.1745019847,822721.7651467884
t1488,13933.622713489283,605634.2522591735,197484.51779739436,817052.3927700573
t1489,10935.499822531729,605127.6928074335,196207.02486754573,812270.217497511
t1490,10935.499822531729,601874.8186359046,193947.42019067935,806757.7386491157
t1491,10935.499822531729,598911.0451544297,190812.46264161504,800659.0076185765
t1492,10935.499822531729,596065.6770408021,188697.78996353273,795698.9668268665
t1493,10935.499822531729,593236.2079373853,186946.61761090398,791118.3253708209
t1494,10935.499822531729,590178.107210238,184025.22860890164,785138.8356416713
t1495,10935.499822531729,586651.8275694781,180894.87898478753,778482.2063767973
t1496,10935.499822531729,583736.2671180065,177271.95887324028,771943.7258137785
t1497,10935.499822531729,582802.6391577526,174403.64381054416,768141.7827908285
t1498,11563.229189771178,582802.6391577526,171396.16755865424,765762.0359061781
t1499,13734.791833311358,582802.6391577526,168463.58605317108,765001.017044235
t1500,16398.968068191665,582802.6391577526,166437.3101421304,765638.9173680746
t1501,19063.14430307197,582830.261418411,164033.723968082,765927.129689565
t1502,21727.320537952277,583651.6605016991,162730.37012204758,768109.3511616989
t1503,24391.496772832583,583833.8114461784,161683.1515482685,769908.4597672794
t1504,27055.67300771289,583833.8114461784,159400.5098429833,770289.9942968746
t1505,27055.67300771289,583833.8114461784,157003.7666871398,767893.251141031
t1506,23908.01677557642,580620.8471894645,154675.440659124,759204.304624165
t1507,20760.36054343995,577436.7553687033,152788.5310501091,750985.6469622523
t1508,17612.70431130348,574405.2456314636,154430.62396186366,746448.5739046307
t1509,16822.31167775542,575255.9976894383,157321.14144119687,749399.4508083906
t1510,16791.893551080717,578864.3473389087,158631.54091781998,754287.7818078094
t1511,17493.048767864075,582178.0652633407,157945.06524056575,757616.1792717706
t1512,18870.909885898378,584076.3109088527,157152.3927405757,760099.6135353268
t1513,271837.95070098684,615941.3204781315,535796.8074542602,1.4235760786333787e6
t1514,271837.95070098684,615889.0900294938,535796.8074542602,1.4235238481847406e6
t1515,272607.3902265878,615889.0900294938,535796.8074542602,1.4242932877103416e6
t1516,272607.3902265878,615885.9532449767,535796.8074542602,1.424290150925825e6
t1517,272607.3902265878,615152.1209079194,535796.8074542602,1.4235563185887672e6
t1518,272607.3902265878,613603.5412790144,535796.8074542602,1.4220077389598624e6
t1519,269459.73399445135,613603.5412790144,534133.9269768788,1.4171972022503447e6
t1520,269459.73399445135,607894.1542971239,533028.486170263,1.4103823744618383e6
t1521,270935.13971239305,607894.1542971239,533028.486170263,1.41185778017978e6
t1522,273599.31594727334,613871.7368318968,534046.4038740662,1.4215174566532364e6
t1523,276263.4921821536,619849.3193666697,539197.7831425909,1.4353105946914144e6
t1524,278927.6684170339,625826.9019014427,544349.1624111156,1.4491037327295921e6
t1525,281591.8446519142,631804.4844362156,549500.5416796403,1.46289687076777e6
t1526,284256.0208867945,637782.0669709885,554651.920948165,1.476690008805948e6
t1527,286920.1971216748,643759.6495057615,559803.3002166897,1.4904831468441258e6
t1528,289584.37335655506,649737.2320405344,559932.529187463,1.4992541345845524e6
t1529,289584.37335655506,646996.2549619242,559932.529187463,1.4965131575059423e6
t1530,286436.7171244186,643176.6009202108,559932.529187463,1.4895458472320924e6
t1531,283289.0608922821,637313.6261093339,559932.529187463,1.480535216189079e6
t1532,280141.40466014564,635067.228492249,558070.0095484004,1.473278642700795e6
t1533,280141.40466014564,630802.5144977274,555081.263041151,1.4660251821990241e6
t1534,276993.74842800916,626775.2843829861,555081.263041151,1.4588502958521463e6
t1535,273846.0921958727,623802.6704209395,554471.1853020298,1.452119947918842e6
t1536,270698.4359637362,622515.5509276463,553850.6573467448,1.4470646442381274e6
t1537,267730.0463881373,621396.4105702891,553423.4516832574,1.4425499086416839e6
t1538,265075.7503226046,620367.1187482943,552855.356021561,1.43829822509246e6
t1539,265075.7503226046,616844.7126087233,552044.8601608165,1.4339653230921444e6
t1540,265075.7503226046,613331.1876909252,551221.4790664666,1.4296284170799963e6
t1541,265075.7503226046,609491.6563396986,550385.9068656719,1.4249533135279752e6
t1542,265075.7503226046,604613.1293454429,549429.15630985,1.4191180359778975e6
t1543,261928.09409046813,601031.4982991298,548278.6028316015,1.4112381952211994e6
t1544,261149.86310737996,594031.886907909,546986.3509330028,1.4021681009482918e6
t1545,258002.2068752435,591612.1354945828,545663.5837656291,1.3952779261354553e6
t1546,258002.2068752435,591612.1354945828,543001.1354508208,1.392615477820647e6
t1547,258002.2068752435,591612.1354945828,542573.3732917797,1.3921877156616058e6
t1548,258023.55642477633,591612.1354945828,542573.3732917797,1.3922090652111387e6
t1549,258023.55642477633,591612.1354945828,542003.3586686228,1.391639050587982e6
t1550,258023.55642477633,591612.1354945828,540905.8524016688,1.390541544321028e6
t1551,258023.55642477633,591612.1354945828,539675.813605726,1.3893115055250851e6
t1552,258023.55642477633,588260.0287164487,538313.9434021659,1.3845975285433908e6
t1553,255257.28342791495,585971.7866971089,532440.9691676155,1.3736700392926394e6
t1554,252109.62719577848,583365.4785410749,526493.3791334844,1.3619684848703379e6
t1555,248961.970963642,580900.7276347259,520561.5494075954,1.3504242480059634e6
t1556,246108.9378713428,578603.5269802671,514684.2479567459,1.3393967128083557e6
t1557,242961.2816392063,576479.451645211,509767.5272026619,1.3292082604870792e6
t1558,239813.62540706983,572040.8270493036,508488.4211839277,1.3203428736403012e6
t1559,236665.96917493336,570489.9977725907,505885.12338712654,1.3130410903346506e6
t1560,236665.96917493336,565557.3547253275,504909.9011135087,1.3071332250137695e6
t1561,236665.96917493336,561509.0396347046,504049.51452347817,1.3022245233331162e6
t1562,236665.96917493336,558019.6416637546,503240.3715836194,1.2979259824223074e6
t1563,236665.96917493336,557118.1210604819,499984.31533810805,1.2937684055735234e6
t1564,236665.96917493336,556214.0662151609,496931.5092152784,1.2898115446053727e6
t1565,233943.5829079178,555243.5643094836,496351.2602923056,1.285538407509707e6
t1566,230795.92667578132,553590.5214395899,495748.3255012655,1.2801347736166366e6
t1567,230787.55426107207,547018.1316751835,495206.2945794225,1.2730119805156782e6
t1568,227639.8980289356,542399.7415670925,494759.6786443226,1.2647993182403506e6
