Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n6980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284493.8649766722,636197.6911533773,484612.8744271264
n6981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282822.6926400715,631128.9633314888,485326.6057135337
n6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281963.1115759844,629709.3508361125,484767.044416438
n6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281963.1115759844,629709.3508361125,484772.57766798994
n6984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282919.8905878831,629748.2730712425,483931.74539799115
n6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283275.02801226906,629748.2730712425,483931.74539799115
n6986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283275.02801226906,629748.2730712425,481995.9885707672
n6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283414.2342853747,629937.454637637,481995.9885707672
n6988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283414.2342853747,629937.454637637,480623.8814333955
n6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283414.2342853747,629937.454637637,479694.37583605864
n6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283414.2342853747,629937.454637637,477787.3429385092
n6991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283414.2342853747,631086.9065524586,474455.2277254708
n6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283025.2939668209,631086.9065524586,470759.0651272835
n6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283025.2939668209,631209.5067941287,466877.8899987481
n6994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283025.2939668209,632349.2339031632,463892.48805852386
n6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283025.2939668209,633983.5738818635,461308.734513459
n6996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283408.64399650047,638669.0949177782,458749.260471194
n6997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285442.33677372127,642276.380288435,457056.7679471075
n6998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286327.36335960095,643432.6769218699,455775.14864476316
n6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286825.6433099709,643442.7902189731,455298.7638290856
n7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286883.5175092076,645777.0481590466,455492.14708802686
n7001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285905.13630502304,647040.4011278925,454839.6132837869
n7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284348.6011343959,648226.4838278915,452807.7835930873
n7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282621.4191159303,649737.2320405345,450869.07687721995
n7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279473.7628837938,646424.875032466,449005.21928117727
n7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276326.1066516573,645937.2362606861,447130.838940721
n7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273178.45041952084,644184.3227868913,445018.432109521
n7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270030.79418738437,643940.438284817,442951.7851536071
n7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269514.85341375956,643940.438284817,439014.50790242426
n7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269514.85341375956,642454.6082365691,435422.05441328115
n7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269514.85341375956,640717.291589639,431760.693423897
n7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269514.85341375956,639330.4643658077,427895.4519287279
n7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269514.85341375956,637937.4542629003,425024.221686975
n7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269514.85341375956,636025.3335264182,423725.21965701104
n7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266836.0326756485,636025.3335264182,423933.4291610299
n7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266836.0326756485,632447.8586032165,425376.96991676284
n7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266836.0326756485,629694.8928532973,426180.9757041307
n7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267838.9822773283,629694.8928532973,428923.41643414646
n7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270503.1585122086,629723.608594813,432046.8896924316
n7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273019.2527893108,629723.608594813,435110.34719419
n7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275396.0828871085,629723.608594813,437558.55637214705
n7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277475.2158384722,629723.608594813,438638.7836692996
n7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279812.5376752394,629723.608594813,440115.4225431371
n7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280839.72277831525,629723.608594813,440157.8242857581
n7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280839.72277831525,629035.3154601716,441557.6815918631
n7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277692.0665461788,627687.5105107061,442789.9433865057
n7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274544.4103140423,623940.9948562362,444234.51191390364
n7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271396.7540819058,619900.3952058965,445604.26709605416
n7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268249.09784976934,615655.5252740581,443108.39505197224
n7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265101.44161763287,612083.7116072031,440944.6844783943
n7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261953.7853854964,608900.4877717309,439765.8877833241
n7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258806.1291533599,606778.3116991781,439072.2698454338
n7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255658.47292122344,605634.2522591737,437694.6131408435
n7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,605127.6928074337,436417.1202109949
n7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,601874.8186359047,434157.5155341285
n7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,598911.0451544299,431022.5579850642
n7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,596065.6770408022,428907.8853069819
n7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,593236.2079373854,427156.7129543532
n7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,590178.1072102381,424235.3239523509
n7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,586651.8275694782,421104.97432823677
n7040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,583736.2671180066,417482.0542166895
n7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252660.3500302659,582802.6391577527,414613.7391539934
n7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253288.07939750535,582802.6391577527,411606.2629021035
n7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255459.64204104553,582802.6391577527,408673.6813966203
n7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258123.81827592585,582802.6391577527,406647.40548557957
n7045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260787.99451080617,582830.2614184112,404243.8193115312
n7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263452.17074568645,583651.6605016992,402940.46546549676
n7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266116.34698056674,583833.8114461785,401893.2468917177
n7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268780.523215447,583833.8114461785,399610.60518643254
n7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268780.523215447,583833.8114461785,397213.86203058896
n7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265632.86698331055,580620.8471894646,394885.53600257315
n7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262485.2107511741,577436.7553687034,392998.6263935583
n7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259337.5545190376,574405.2456314637,394640.71930531284
n7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258547.16188548954,575255.9976894384,397531.23678464605
n7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258516.74375881485,578864.3473389088,398841.63626126916
n7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259217.89897559822,582178.0652633408,398155.16058401496
n7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260595.76009363253,584076.3109088528,397362.4880840249
n7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260595.76009363262,580554.0094289421,392069.3687651453
n7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257849.13165653922,580020.8047645985,396906.6767899865
n7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255284.80924277095,579618.8486153415,401849.4467852796
n7060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255284.80924277095,576571.4568610665,407000.82605380425
n7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252932.37765811832,576571.4568610665,412152.2053223289
n7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250735.04976825928,576571.4568610665,417303.58459085354
n7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250735.04976825928,573690.6050223149,422454.9638593782
n7064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249535.53293365543,573690.6050223149,427606.34312790283
n7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252085.67077863327,576200.0490183095,432757.7223964275
n7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254749.8470135136,582177.6315530824,437909.1016649521
n7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257414.0232483939,587756.0331835179,443060.48093347676
n7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260078.19948327422,593733.6157182908,448211.8602020014
n7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262742.37571815454,599711.1982530637,453363.23947052605
n7070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265406.5519530348,605688.7807878366,457245.9205908428
n7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268070.7281879151,611666.3633226096,460248.8782227676
n7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270712.40994767443,616693.0023456682,462442.16220692155
n7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272286.135372303,621087.7284339386,463388.45192885934
n7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272519.4631874917,625431.5061863601,464134.2613812568
n7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271390.0024039807,626540.707951261,464832.38842169277
n7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268242.3461718442,624864.883959714,464093.81130823697
n7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266292.5241634069,624864.883959714,464620.75024535134
n7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263144.86793127045,623892.9599017187,466258.9614836806
n7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259997.21169913397,623321.2376260352,468910.0177470359
n7080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259906.57870695065,623059.4568974362,470923.21885864774
n7081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261433.1663966884,623849.7500822167,473168.1507422795
n7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262841.0606921506,623849.7500822167,476111.23529312067
n7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263832.0899610843,623849.7500822167,478139.0855972212
n7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265833.6731392001,624136.4086426683,481415.12965224485
n7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267081.44132451614,624136.4086426683,484353.0480609108
n7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267831.34665722615,624136.4086426683,487229.31838783855
n7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266914.85096440394,624136.4086426683,489790.7836417615
n7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266914.85096440394,623541.830811788,489439.51878808974
n7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269335.9751817436,623541.830811788,493024.2088449245
n7090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272000.1514166239,625200.3607843528,496432.84468216414
n7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274664.3276515042,630044.5400388442,498713.7156510777
n7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277328.5038863845,635228.6690033738,500842.30406803417
n7093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279992.68012126477,638534.6963354107,503466.2254267371
n7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282656.85635614506,643726.3465134015,506102.391477149
n7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285321.03259102535,648011.3958616415,509431.75296922744
n7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287985.20882590563,649737.2320405347,512807.4286804852
n7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289584.37335655506,649737.2320405347,513186.56243511324
n7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286676.03565019195,649737.2320405347,512163.5488775717
n7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283528.37941805547,647367.2479127749,510218.6451622934
n7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281209.640430349,642099.739862513,506717.7938540258
n7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278061.9841982125,637274.1767844658,503809.7813886999
n7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274914.32796607603,632921.5519495585,500994.22994456807
n7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271766.67173393955,629926.5398904457,498017.01148699137
n7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268619.0155018031,628527.3707764179,495244.4658074109
n7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,627818.3442187052,492981.2499202539
n7106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,624297.7191802025,491442.36606711877
n7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,620938.9740006659,489316.1519617374
n7108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,618302.6655384903,486688.8154076221
n7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,615472.6111631091,484247.5549041959
n7110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,614941.9322109014,478869.44914836844
n7111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,612798.8086005702,473485.541201112
n7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,612798.8086005702,469868.4886836532
n7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265471.3592696666,612798.8086005702,468917.7572739975
n7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266792.00769951777,612798.8086005702,468917.7572739975
n7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268218.74796862074,612798.8086005702,468917.7572739975
n7116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269481.5510245857,612798.8086005702,468917.7572739975
n7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270951.8139812327,612967.8814469521,468917.7572739975
n7118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272135.9455746596,613477.856322786,468917.7572739975
n7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272799.77395757986,613568.071184285,468917.7572739975
n7120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272799.77395757986,613568.071184285,467879.59444016067
n7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272799.77395757986,613568.071184285,464017.8813485335
n7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270632.4877252476,613568.071184285,458586.87426765286
n7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267484.83149311115,611695.8305874261,453483.9842643281
n7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264337.1752609747,607340.4059694398,448392.6967929821
n7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261189.5190288382,602478.4435635408,444335.8445532154
n7126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260145.43548331363,596152.6386338236,440775.6645289038
n7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260145.43548331363,589927.4989422804,437554.46425883775
n7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256997.77925117715,588162.6932718332,433649.94455591287
n7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256997.77925117715,584108.354848833,429055.8309479595
n7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256997.77925117715,580501.7231767598,424139.0619578033
n7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256997.77925117715,577115.1412994359,419239.3662736725
n7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256997.77925117715,573783.6717328671,414469.36624890094
n7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254154.50665714033,573107.0433839015,409549.2032339409
n7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254154.50665714033,570998.4983475336,404326.20941501576
n7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254154.50665714033,568744.1133304423,398802.9670355367
n7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254154.50665714033,568744.1133304423,393244.0488744304
n7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254154.50665714033,568744.1133304423,391146.88321290683
n7138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254154.50665714033,568744.1133304423,389917.7041968294
n7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254326.32647120825,569449.2810493527,389917.7041968294
n7140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254576.14306327797,570530.7366926406,389917.7041968294
n7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254778.98382870184,572263.4366251465,389917.7041968294
n7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255004.6622734455,574267.8087599314,389917.7041968294
n7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255004.6622734455,575019.6697311779,389312.921081226
n7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255004.6622734455,575019.6697311779,387426.50510504306
n7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255004.6622734455,575019.6697311779,382420.6477822886
n7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251857.006041309,574616.125330873,377170.85269259545
n7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248709.34980917253,571783.6266540851,372024.8125119234
n7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245561.69357703606,567998.1857186599,369273.077927154
n7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242414.03734489958,564653.7800269349,367508.8070996892
n7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239266.3811127631,560338.5211467119,367582.0376464439
n7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236118.72488062663,557648.152992621,368308.1835650549
n7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232971.06864849015,557121.1342601188,369650.31127549335
n7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232971.06864849015,553928.2677551843,369387.6626848954
n7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232971.06864849015,550361.3219428024,369707.1718685173
n7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230129.9925125657,549728.8973754849,369645.7033534216
n7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227389.95344980934,549092.215617941,368859.8094498774
n7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224487.37648673906,548397.2830894112,368883.3195121145
n7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224487.37648673906,547971.3982041047,369094.21586169355
n7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224487.37648673906,546765.7341755456,367293.194790317
n7160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224487.37648673906,546765.7341755456,365139.6214474047
n7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224487.37648673906,546765.7341755456,364585.16351559723
n7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224755.18225302343,547057.3280906614,364585.16351559723
n7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226420.46313179814,548733.0460041892,364585.16351559723
n7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228256.4177118549,551037.1315843518,364585.16351559723
n7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230034.1355966493,553724.383019964,364585.16351559723
n7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232421.01694443868,555046.1605139744,364585.16351559723
n7167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235085.193179319,558548.5782463801,364946.5388634756
n7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237376.08932939864,563416.5043033833,366038.98850498296
n7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237705.00491931662,567293.5420453179,366038.98850498296
n7170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237633.4636298227,567293.5420453179,363288.18476419256
n7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236828.18687084413,565298.7083000555,360394.1240184553
n7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235253.65869118684,565298.7083000555,356734.51215097785
n7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233584.68281269848,565298.7083000555,353926.7072160052
n7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232225.40752805158,563848.5455531802,350117.9191209081
n7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231020.11773343,563848.5455531802,347097.0342537494
n7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231020.11773343,563848.5455531802,346021.5932355772
n7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231020.11773343,566701.1190374658,345683.0712622191
n7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232499.29882843725,568952.9327489001,346487.27939960064
n7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234205.28794529237,572694.8456267803,349108.2349757309
n7180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236062.7922570704,575446.552489893,353447.2994546626
n7181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237948.18280104283,577729.2157879345,357178.7066839589
n7182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240612.35903592315,578838.6178064294,360550.05783457257
n7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240612.35903592315,578838.6178064294,361840.12258517224
n7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241880.91344697398,578838.6178064294,363094.4876143571
n7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244015.13115001505,578838.6178064294,366019.5959246421
n7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246679.30738489536,579598.5894102743,368932.5564876095
n7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249343.48361977568,580796.2012662576,372574.44787866075
n7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252007.659854656,582207.8485973642,377151.8304566303
n7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254671.83608953631,584644.6658959344,381250.93857378274
n7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257336.01232441663,586395.6243708221,385606.8789696105
n7191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260000.18855929695,588112.9831907507,388701.953972956
n7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262664.36479417724,589031.846618188,391052.64394824975
n7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264660.5359458509,589031.846618188,393700.3502935655
n7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264660.5359458509,589031.846618188,395782.3310335282
n7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261512.8797137144,588366.9584966844,396223.8374608281
n7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260848.8671955227,582189.438084456,394153.9353064949
n7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257701.21096338623,578097.278112847,391857.3516399789
n7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254553.55473124975,574262.8486796286,391112.9216195669
n7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251405.89849911327,571344.492530935,391121.5823387117
n7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,569404.0097608259,391438.10679680994
n7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,565706.1004488048,391853.1461237603
n7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,562922.1010766318,391809.4081984753
n7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,560664.6245249254,391615.88705238164
n7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,557688.2602957864,391639.842964072
n7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,554754.1716308988,392292.5180625031
n7206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,554565.58576065,392810.0587186725
n7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,554528.4938094437,392163.04996786674
n7208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248258.2422669768,554528.4938094437,390532.9285940472
n7209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248391.3473301653,554528.4938094437,390532.9285940472
n7210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250446.48788690675,554684.5363024623,390532.9285940472
n7211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253110.66412178706,559473.4957302163,390532.9285940472
n7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255774.84035666738,563285.8386595781,390532.9285940472
n7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258439.0165915477,566463.0180158216,390532.9285940472
n7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261103.192826428,568166.001480181,390532.9285940472
n7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263046.14755427995,569382.736529798,390532.9285940472
n7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263133.60204658716,570355.1408792,390532.9285940472
n7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263133.60204658716,570355.1408792,388860.9764101519
n7218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263077.39459984814,570355.1408792,385490.39036644285
n7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262535.63812805724,570355.1408792,382712.3997424966
n7220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261500.82589787644,568795.9614455606,380396.58718721423
n7221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259906.529595208,567191.645429053,380430.7054894161
n7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256758.87336307153,562333.0993327932,374666.0181680647
n7223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253611.21713093505,562174.9553682778,375739.0180685705
n7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253611.21713093505,559567.4216373689,375492.7204027288
n7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250931.55560604,559567.4216373683,380644.099671254
n7226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253081.86535585928,560254.2433026544,382887.7625874384
n7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252980.8990751367,560254.2433026544,383376.1359137025
n7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252193.50648160046,560254.2433026544,381890.59619284124
