Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8515.620658088645,25665.415695436208,20739.18961070874
t1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.086543810765,22842.11060832261,21892.721526089594
t1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5536.346631662571,17504.940299528516,18073.49521993467
t1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.519947493856,16842.576212002758,17139.75183483916
t1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11072.693263325142,21925.065996320067,20372.34498036869
t1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840.866579156427,28598.75809152723,19822.039088397956
t1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16609.039894987713,35272.450186734386,23054.632233927485
t1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19377.213210819,41946.142281941546,26287.225379457013
t1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22145.386526650283,40746.03666498413,29519.818524986542
t1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.55984248157,45392.96984205975,32752.411670516067
t1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,33290.71540639801
t1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24411.207029022586,42504.3789835904,32352.876057865593
t1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21140.680899732313,35987.74145418875,29710.952399287045
t1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18943.329358716815,28380.19395511999,26806.125600671035
t1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15672.803229426545,21350.808220213792,22986.89929451611
t1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12402.277100136274,14005.338770660575,19167.672988361188
t1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9131.750970846004,8483.948529690448,15348.44668220626
t1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,7974.5424767076165,11529.220376051335
t1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,8740.15848559527,8894.841066532692
t1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,7437.563595314667
t1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,7619.086749696691
t1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,7975.07980145216
t1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,8605.54468402986
t1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,9671.6058518866
t1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,10933.52195886985
t1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.2248415557315,9950.908342968058,13336.04246409773
t1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.8931520399365,9950.908342968058,16568.635609627258
t1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.8931520399365,9950.908342968058,19801.228755156786
t1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.8931520399365,15451.724308822953,19939.304400055153
t1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5139.8931520399365,21883.898443520706,22616.07153190193
t1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.063860031259,28557.59053872787,23960.709787034248
t1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.15800822588,35231.28263393503,25289.79429668781
t1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.15800822588,39595.38837832049,26502.983867620424
t1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.15800822588,41025.04290226514,26454.160212561146
t1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.15800822588,39175.49096920068,27802.442874981214
t1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.15800822588,37557.523231875355,30674.817841124393
t1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8930.15800822588,37557.523231875355,33290.71540639801
t1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.63187893561,33737.3732145963,29471.48910024309
t1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.63187893561,27182.40225809176,25652.262794088165
t1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.63187893561,20031.371090956058,23015.921890652182
t1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852.225862185008,16719.646280875608,19196.695584497258
t1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852.225862185008,12857.372924760566,15377.469278342334
t1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852.225862185008,9345.205084613457,15377.469278342334
t1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,9345.205084613457,15377.469278342334
t1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,9345.205084613457,14998.740449303501
t1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,9345.205084613457,14329.34575035071
t1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,8689.388791736117,13001.750946467531
t1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,8370.387007223839,10066.076317000747
t1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,8370.387007223839,6334.502873453344
t1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,4053.2463315887153,5174.9302797601285
t1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,1371.4870293175516,1355.7039736052045
t1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,1258.1906410385036,-0.0
t1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,-0.0,-0.0
t1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.4546434431504,478.23332969997693,-0.0
t1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.614979695666,3285.69128916344,-0.0
t1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996.8233447570638,9857.31259026956,-0.0
t1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.1584097151635,16381.88028480726,-0.0
t1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,21889.895388125977,-0.0
t1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,21889.895388125977,-0.0
t1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,15726.529843154956,-0.0
t1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,11660.509714249582,-0.0
t1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,7256.470564728192,-0.0
t1820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,2780.9652472424336,-0.0
t1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,290.10820478382016,-0.0
t1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,290.10820478382016,-0.0
t1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,-0.0,-0.0
t1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,-0.0,1581.346778903659
t1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,595.9081523051555,4679.440958150677
t1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,1463.3835558654575,7912.034103680206
t1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.146727709961,5463.697609255405,11144.627249209736
t1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.320043541247,7528.448921828991,14377.220394739265
t1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.320043541247,12740.334982423763,15155.089566803184
t1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.181685109103,14655.589357300023,18387.682712332713
t1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.181685109103,17875.727146918587,21620.275857862238
t1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.396893135432,18608.4342592369,24804.767438486502
t1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15133.570208966717,19982.500970987163,20985.541132331575
t1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15716.00454019926,26497.948678004246,24218.134277861103
t1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17965.698075881777,30934.04650579318,27450.727423390632
t1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19323.445117625935,34061.54544379588,29953.855813158632
t1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22091.61843345722,36114.55986938176,29880.29630332037
t1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24859.791749288506,40203.771331784345,31465.02980026296
t1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26541.52508831414,45392.96984205975,33290.71540639801
t1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,33290.71540639801
t1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24411.207029022586,42041.57994765829,33290.71540639801
t1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21140.680899732313,39350.90171955224,32123.64549019523
t1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.15477044204,32641.72495240754,28304.419184040307
t1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16074.10004037803,29022.015841264427,24485.192877885383
t1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14678.451997016955,25875.62836622998,20665.966571730456
t1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14678.451997016955,25875.62836622998,17230.904791014204
t1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12650.045193919517,26776.263573108918,17230.904791014204
t1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12650.045193919517,27171.199343455126,17230.904791014204
