Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t7616,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7617,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7618,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7619,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7620,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7621,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7622,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7623,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7624,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7625,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7626,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7627,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7628,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7629,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7630,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7631,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7632,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7633,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7634,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7635,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7636,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7637,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7638,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7639,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7640,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7641,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7642,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7643,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7644,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7645,1733.8400828252973,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.460115534277
t7646,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7647,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7648,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7649,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7650,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7651,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7652,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7653,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7654,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7655,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7656,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7657,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7658,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7659,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7660,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7661,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7662,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7663,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7664,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7665,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7666,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7667,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7668,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7669,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7670,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7671,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7672,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7673,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7674,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7675,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7676,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7677,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7678,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7679,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7680,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7681,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7682,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7683,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7684,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7685,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7686,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7687,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7688,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7689,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7690,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7691,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7692,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7693,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7694,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7695,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7696,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7697,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7698,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7699,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7700,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7701,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7702,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7703,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7704,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7705,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7706,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7707,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7708,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7709,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7710,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7711,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7712,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7713,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7714,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7715,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7716,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7717,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7718,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7719,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7720,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7721,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7722,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7723,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7724,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7725,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7726,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7727,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7728,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7729,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7730,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7731,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7732,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7733,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7734,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7735,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7736,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7737,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7738,1865.6984900536333,420.6946695180929,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.1562587157637
t7739,1396.4392274473264,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.595780882893
t7740,873.1468933451004,145.39345429152905,227.2265055019939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.7668531386232
t7741,873.1468933451004,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.4480566309032
t7742,873.1468933451004,145.39345429152905,108.90770899427376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.4480566309032
t7743,1068.1730305315261,145.39345429152905,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.3295839670927
t7744,1865.6984900536333,420.69466951809284,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.1562587157637
t7745,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7746,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7747,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7748,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7749,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7750,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7751,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7752,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7753,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7754,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7755,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7756,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7757,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7758,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7759,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7760,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7761,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7762,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7763,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7764,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7765,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7766,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7767,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7768,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7769,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7770,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7771,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7772,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7773,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7774,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7775,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7776,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7777,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7778,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7779,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7780,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7781,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7782,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7783,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7784,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7785,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7786,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7787,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7788,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7789,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7790,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7791,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7792,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7793,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7794,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7795,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7796,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7797,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7798,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7799,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7800,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7801,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7802,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7803,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7804,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7805,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7806,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7807,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7808,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7809,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7810,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7811,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7812,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7813,1733.8400828252973,154.85693356494218,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.460115534277
t7814,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7815,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7816,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7817,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7818,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7819,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7820,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7821,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7822,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7823,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7824,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7825,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7826,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7827,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7828,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7829,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7830,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
t7831,1865.6984900536333,430.158148791506,229.7630991440375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.619737989177
