Resource,MA_battery,CT_battery,ME_battery,Total
t397,32183.421755063137,142587.39260089802,224057.5986807131,398828.41303667426
t398,34847.597989943446,148564.97513567095,224057.5986807131,407470.1718063275
t399,37511.774224823756,154542.55767044387,224057.5986807131,416111.9305759807
t400,40175.950459704065,156173.672477384,228328.87443708917,424678.4973741772
t401,40594.41563849715,160599.98036664695,228328.87443708917,429523.2704422333
t402,38079.36810201286,159475.56329439607,228328.87443708917,425883.80583349813
t403,35553.45100031117,158693.26175216323,228328.87443708917,422575.58718956355
t404,33316.66433339209,156174.91452351786,228328.87443708917,417820.4532939991
t405,31550.529840386054,152861.2718119238,228328.87443708917,412740.676089399
t406,30563.743173466977,153455.70599129907,228328.87443708917,412348.3236018552
t407,30550.86955002616,154939.9067751564,228328.87443708917,413819.6507622717
t408,31310.933315145852,157246.34732798106,233480.2537056138,422037.5343487407
t409,32566.87708026554,159853.0833080132,233480.2537056138,425900.2140938926
t410,34072.140845385235,160920.46895506972,233480.2537056138,428472.86350606877
t411,35688.72461050493,162494.3238546662,233480.2537056138,431663.3021707849
t412,37299.78837562462,165778.54723001676,233480.2537056138,436558.5893112552
t413,38700.17214074431,169038.7766813877,233480.2537056138,441219.20252774586
t414,39418.835905864005,170041.77276914907,233480.2537056138,442940.86238062684
t415,38742.91880416232,172591.7280341761,233480.2537056138,444814.90054395224
t416,37215.9147459389,173130.35086571414,233480.2537056138,443826.5193172669
t417,38288.750719009,176063.19999838845,238631.63297413848,452983.5836915359
t418,40952.926953889306,180183.51602391785,238631.63297413848,459768.0759519456
t419,43617.10318876961,186161.09855869078,238631.63297413848,468409.8347215989
t420,46281.27942364992,192138.6810934637,238631.63297413848,477051.5934912521
t421,48945.45565853023,198116.26362823663,238631.63297413848,485693.3522609053
t422,51609.63189341054,204093.84616300956,238631.63297413848,494335.1110305586
t423,54273.808128290846,210071.42869778245,238631.63297413848,502976.8698002118
t424,56937.984363171156,213258.65606923462,238631.63297413848,508828.27340654423
t425,56937.984363171156,212996.60550287916,243783.01224266316,513717.6021087135
t426,53997.93682668686,208516.8103567945,243783.01224266316,506297.75942614453
t427,50985.06320324604,203713.33789158962,243783.01224266316,498481.4133374988
t428,48260.23305806609,201152.5122493361,243783.01224266316,493195.7575500654
t429,45988.66378245136,195219.281856387,243783.01224266316,484990.9578815015
t430,44529.05102857576,190947.84683921514,243783.01224266316,479259.9101104541
t431,44121.612187743645,184181.28114286094,243551.9748171821,471854.8681477867
t432,44121.612187743645,178654.15655837327,243551.9748171821,466327.74356329907
t433,44121.612187743645,174101.13639808178,247474.0973244369,465696.8459102623
t434,44121.612187743645,171086.13372112875,247474.0973244369,462681.84323330934
t435,44121.612187743645,165895.77747127623,247474.0973244369,457491.48698345677
t436,44121.612187743645,160969.15683818786,247474.0973244369,452564.8663503684
t437,44121.612187743645,156742.77639742626,250049.923897447,450914.3124826169
t438,44121.612187743645,149933.92248182333,250049.923897447,444105.45856701396
t439,42093.6267462104,142871.56126399146,250049.923897447,435015.11190764885
t440,38945.97051407393,135809.20004615956,250049.923897447,424805.0944576805
t441,38764.40881116676,129244.08960954304,250049.923897447,418058.4223181568
t442,38764.40881116676,128707.43938470994,250049.923897447,417521.7720933237
t443,41066.92168917071,128707.43938470994,250049.923897447,419824.28497132764
t444,41066.92168917071,128707.43938470994,248863.07030929936,418637.43138318
t445,41066.92168917071,128707.43938470994,245773.99358286863,415548.3546567493
t446,41066.92168917071,128618.35149863777,241086.04352090083,410771.31670870935
t447,41066.92168917071,126758.41769370547,236370.27991982904,404195.6193027052
t448,41066.92168917071,123235.76012706198,230854.7070151548,395157.3888313875
t449,39787.157966728984,117944.78957672573,225350.9449496813,383082.892493136
t450,36752.54521285339,112956.0246751016,221066.70641415752,370775.2763021125
t451,33750.54115462996,110962.23074771598,217900.48470199466,362613.2566043406
t452,31040.928400754357,105075.37458277617,217258.77393494602,353375.07691847655
t453,28820.446081661365,100108.84998290308,217258.77393494602,346188.0699995104
t454,27382.572458220548,94756.51741001545,217258.77393494602,339397.86380318203
t455,24234.91622608408,93184.83769116914,220359.01147045163,337778.7653877048
t456,24234.91622608408,89709.28797672628,220359.01147045163,334303.215673262
t457,25197.379991203772,90356.25242076516,220359.01147045163,335912.64388242055
t458,26461.603756323464,92418.4594529031,220359.01147045163,339239.0746796782
t459,27864.747521443158,94497.3405386335,220359.01147045163,342721.0995305283
t460,29317.57128656285,95507.06506826886,220359.01147045163,345183.64782528335
t461,30507.5567957882,95507.06506826886,220359.01147045163,346373.6333345087
t462,31175.620560907893,96228.61668991274,224629.86381711537,352034.101067936
t463,30610.5730244236,97280.39452776089,224629.86381711537,352520.83136929985
t464,29127.047227069743,95985.37560210955,224629.86381711537,349742.28664629464
t465,27359.825777541966,94230.45217839869,224629.86381711537,346220.141773056
t466,25446.001796451994,89585.04483861319,224629.86381711537,339660.91045218054
t467,24483.094537514215,87253.03936927518,224629.86381711537,336365.9977239048
t468,24097.771216780402,83419.65809980988,224629.86381711537,332147.2931337056
t469,23422.46366117466,79196.84413735726,224629.86381711537,327249.17161564727
t470,23148.2261300708,75111.56935302744,229781.24308564002,328041.03856873827
t471,22807.3540800631,69865.44423300354,229781.24308564002,322454.0413987067
t472,22148.23692561826,62878.223321572135,229781.24308564002,314807.7033328304
t473,19519.28120134688,55815.86210374024,229781.24308564002,305116.38639072713
t474,16925.972795297366,55692.06008538333,229781.24308564002,302399.2759663207
t475,14513.09917185655,56803.97412848009,229781.24308564002,301098.3163859766
t476,12505.660331024428,59212.0196288767,229781.24308564002,301498.92304554116
t477,10936.264968453177,62232.064518479914,229781.24308564002,302949.5725725731
t478,9959.260910229752,65396.95446864901,229781.24308564002,305137.4584645188
t479,9771.387286788935,68753.20441881812,229781.24308564002,308305.83479124703
t480,10289.491051908626,72302.65436898722,234932.6223541647,317524.76777506055
t481,11352.234817028319,76007.58431915633,234932.6223541647,322292.44149034936
t482,12743.41858214801,79806.35426932544,234932.6223541647,327482.39520563814
t483,14302.042347267701,83653.88421949455,234932.6223541647,332888.5489209269
t484,15923.226112387394,87512.54402180274,234932.6223541647,338368.3924883548
t485,17485.529877507084,91003.25617265688,234932.6223541647,343421.4084043286
t486,18771.833642626774,92641.74760106891,234932.6223541647,346346.2035978604
t487,18771.833642626774,89194.59468609228,234932.6223541647,342899.05068288377
t488,18771.833642626774,87766.56754328404,240084.00162268936,346622.40280860016
t489,21300.384327649645,89125.49143498318,240084.00162268936,350509.8773853222
t490,23878.377216840494,89125.49143498318,240084.00162268936,353087.870274513
t491,26542.553451720803,89905.39023214727,240084.00162268936,356531.94530655746
t492,29206.729686601113,91040.26049137418,240084.00162268936,360330.9918006647
t493,31870.90592148142,95495.96436524038,240084.00162268936,367450.87190941116
t494,34535.08215636172,101473.5469000133,240084.00162268936,376092.6306790644
t495,37199.25839124203,107451.12943478623,240084.00162268936,384734.3894487176
t496,39481.68518976065,113428.71196955914,240084.00162268936,392994.39878200914
t497,40418.39399857821,118691.05207028853,240084.00162268936,399193.44769155607
t498,38817.47689687653,120383.40071259798,240084.00162268936,399284.8792321639
t499,37135.03805604441,121529.36912171214,244098.90617107644,402763.313348833
t500,35783.03399782098,120048.67497616792,244098.90617107644,399930.61514506536
t501,34767.98646133668,122053.78772087503,244098.90617107644,400920.6803532882
t502,34264.895446591516,125297.85748065358,244098.90617107644,403661.6590983216
t503,34391.99921171121,128702.84337652837,244098.90617107644,407193.74875931605
t504,35109.7429768309,132223.47957941002,244098.90617107644,411432.1287273173
t505,35109.7429768309,132182.13884818982,247426.1821086126,414718.06393363327
t506,35277.69487074772,132182.13884818982,247426.1821086126,414886.0158275501
t507,35767.27863586741,132367.85864717216,247426.1821086126,415561.3193916521
t508,35767.27863586741,132246.34937474772,247426.1821086126,415439.81011922774
t509,35767.27863586741,130919.18457295401,249634.07028439298,416320.5334932144
t510,35767.27863586741,129766.88345434985,249634.07028439298,415168.23237461026
t511,34775.357538762226,129766.88345434985,249634.07028439298,414176.31127750507
t512,34198.353480538804,127833.74446569786,249634.07028439298,411666.16823062964
t513,35583.199498875554,130739.99828555992,249634.07028439298,415957.26806882845
t514,36687.545277886085,130891.98120194382,249634.07028439298,417213.5967642229
t515,37425.2280503986,130891.98120194382,249634.07028439298,417951.2795367354
t516,38193.57340049077,131312.73002229794,249063.92280448935,418570.22622727806
t517,39415.3825962834,132199.70896264145,248225.80839460716,419840.89995353203
t518,39552.26217972797,132199.70896264145,247177.7461806163,418929.71732298576
t519,39552.26217972797,132199.70896264145,243700.52903200279,415452.5001743722
t520,39552.26217972797,132199.70896264145,241153.7254868362,412905.6966292056
t521,38870.43860517933,129196.00864263733,240554.39184891756,408620.8390967342
t522,35980.39106869503,125923.19134045484,240554.39184891756,402457.97425806744
t523,33085.99570612378,126405.29716543958,240554.39184891756,400045.68472048093
t524,30420.948169639487,121824.08240067135,240554.39184891756,392799.42241922836
t525,28206.98758967693,120391.28152619525,245260.06909302468,393858.33820889686
t526,26735.4183140622,118234.33057326752,245260.06909302468,390229.8179803544
t527,26094.283821056168,118244.96799247018,245260.06909302468,389599.32090655103
t528,26094.283821056168,117883.36254838067,245260.06909302468,389237.7154624615
t529,26777.06758617586,118129.24948206768,245260.06909302468,390166.3861612682
t530,27721.131351295553,120876.28600182614,245260.06909302468,393857.4864461464
t531,28770.995116415248,122927.63576514559,245260.06909302468,396958.69997458556
t532,29815.33888153494,125458.64991080447,245260.06909302468,400534.05788536405
t533,30638.882646654634,128529.36557086984,250411.44836154932,409579.6965790738
t534,30789.906411774326,130570.3124674072,250411.44836154932,411771.66724073084
t535,29522.684962246552,129923.04909413343,250411.44836154932,409857.1824179293
t536,27443.506990979648,124288.01114915371,250411.44836154932,402142.96650168265
t537,26616.03124251796,121342.66878387872,250411.44836154932,398370.148387946
t538,28208.28240495129,124878.4255371165,250411.44836154932,403498.1563036171
t539,30084.789649708844,125569.0122199257,250411.44836154932,406065.25023118383
t540,32220.852608471447,126196.00695036429,254412.51685957334,412829.37641840905
t541,33970.11555486206,127768.33154738092,254412.51685957334,416150.9639618163
t542,34971.89016993269,131556.06567685408,254412.51685957334,420940.4727063601
t543,35829.634093631605,133823.25435797372,254412.51685957334,424065.40531117865
t544,35531.62467121782,135828.67728042338,254412.51685957334,425772.8188112145
t545,33335.17961575157,133057.0310627001,254412.51685957334,420804.727538025
t546,30187.523383615102,133007.74337229456,254412.51685957334,417607.783615483
t547,27039.867151478633,133729.6618272777,254412.51685957334,415182.0458383297
t548,24264.319614994336,135210.01351712493,259563.89612809801,419038.2292602173
t549,22080.076426336127,137262.602524844,259563.89612809801,418906.57507927815
t550,20665.615846373574,139090.54542294607,259563.89612809801,419320.05739741767
t551,20341.372657715365,140730.16116026882,259563.89612809801,420635.4299460822
t552,20877.87642283506,143618.63433501287,259563.89612809801,424060.40688594594
t553,21946.14018795475,146880.21932983867,259563.89612809801,428390.2556458914
t554,23351.123953074442,150278.6574053951,259563.89612809801,433193.6774865675
t555,24920.787718194133,153758.8581848684,259563.89612809801,438243.54203116056
t556,26532.771483313827,155786.43048502225,264715.27539662266,447034.47736495873
t557,26990.717113115195,155786.43048502225,264715.27539662266,447492.4229947601
t558,26990.717113115195,154000.83953505123,264715.27539662266,445706.8320447891
t559,26481.104359239594,151107.47816960455,264715.27539662266,442303.85792546684
t560,25166.0568227553,148747.41682980407,264715.27539662266,438628.74904918205
t561,25088.859877954943,150784.0675108067,264715.27539662266,440588.20278538426
t562,27753.03611283525,153840.61385342624,264715.27539662266,446308.9253628842
t563,30417.21234771556,159818.19638819917,264715.27539662266,454950.6841325374
t564,33081.388582595864,165795.7789229721,269866.6546651473,468743.82217071526
t565,35745.56481747617,171773.36145774502,269866.6546651473,477385.58094036847
t566,38409.74105235648,177750.94399251795,269866.6546651473,486027.33971002174
t567,41073.917287236785,183728.52652729084,269866.6546651473,494669.0984796749
t568,43738.093522117095,185359.64133423098,269866.6546651473,498964.3895214954
t569,44156.55870091019,189785.9492234939,269866.6546651473,503809.1625895514
t570,41641.511164425894,188661.532151243,269866.6546651473,500169.69798081624
t571,39115.59406272421,187879.2306090102,269866.6546651473,496861.4793368817
