Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,Total
t5521,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5522,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5523,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5524,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5525,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5526,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5527,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5528,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5529,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5530,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5531,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5532,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5533,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5534,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5535,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5536,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5537,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5538,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5539,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5540,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5541,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5542,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5543,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5544,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5545,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5546,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5547,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5548,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5549,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5550,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5551,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5552,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5553,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5554,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5555,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5556,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5557,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5558,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5559,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5560,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5561,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5562,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5563,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5564,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5565,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5566,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5567,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5568,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5569,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5570,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5571,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5572,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5573,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5574,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5575,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5576,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5577,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5578,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5579,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5580,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5581,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5582,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5583,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5584,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5585,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5586,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5587,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5588,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5589,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5590,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5591,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5592,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5593,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5594,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5595,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5596,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5597,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5598,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5599,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5600,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5601,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5602,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5603,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5604,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5605,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5606,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5607,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5608,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5609,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5610,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5611,17.251889102801112,4.554502098445961,0.0,21.806391201247074
t5612,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5613,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5614,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5615,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5616,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5617,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5618,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5619,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5620,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5621,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5622,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5623,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5624,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5625,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5626,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5627,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5628,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5629,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5630,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5631,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5632,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5633,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5634,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5635,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5636,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5637,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5638,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5639,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5640,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5641,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5642,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5643,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5644,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5645,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5646,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5647,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5648,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5649,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5650,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5651,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5652,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5653,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5654,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5655,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5656,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5657,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5658,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5659,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5660,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5661,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5662,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5663,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5664,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5665,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5666,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5667,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5668,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5669,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5670,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5671,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5672,17.251889102801112,4.554502098445961,-0.0,21.806391201247074
t5673,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5674,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5675,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5676,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5677,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5678,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5679,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5680,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5681,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5682,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5683,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5684,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5685,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5686,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5687,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5688,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5689,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5690,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5691,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5692,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5693,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5694,14.957230776000001,4.554502098445961,-0.0,19.51173287444596
t5695,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5696,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5697,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5698,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5699,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5700,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5701,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5702,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5703,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5704,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5705,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5706,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5707,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5708,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5709,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5710,9.577842142964393,4.554502098445961,0.0,14.132344241410355
t5711,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5712,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5713,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5714,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5715,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5716,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5717,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5718,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5719,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5720,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5721,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5722,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5723,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5724,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5725,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5726,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5727,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5728,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5729,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5730,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5731,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5732,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5733,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5734,9.577842142964393,4.554502098445961,-0.0,14.132344241410355
t5735,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5736,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5737,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5738,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5739,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5740,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5741,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5742,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5743,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5744,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5745,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5746,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5747,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5748,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5749,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5750,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5751,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5752,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5753,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5754,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5755,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5756,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5757,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5758,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5759,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5760,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5761,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5762,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5763,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5764,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5765,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5766,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5767,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5768,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5769,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5770,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5771,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
t5772,8.454183884009591,4.554502098445961,-0.0,13.008685982455553
