Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,4725.853345671062
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31282.164272514,5273.3998772934165
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15316.880937039641,29694.753195418132,2875.161203913509
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,4905.030417062262
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15972.063623260468,25800.94447719803,6934.899630211015
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.261028836443,22338.312847334164,7833.175809738482
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12098.925925353898,15855.990820607482,5434.937136358574
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12385.178379041638,13451.3900082492,6904.600431596602
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14684.282561831234,8562.244494900753,7043.298510964854
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11490.653128187932,9516.774025980832,4645.059837584947
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14385.921728998263,5839.361205791144,4974.988277354845
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10835.586625515716,5295.148166043768,5339.563119978836
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7775.790020407681,4551.949496770836,2941.3244465989287
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6917.602139367085,4930.989818174375,957.6914046500503
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367.26703588454,2514.7651702415337,1219.2792082529509
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.94881241495185,3358.1401233290326,997.8712912834558
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.952444002579,2644.307563035774,1185.2709522064365
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6164.956075590207,4621.725727587657,2162.6063010314333
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572.868106608668,9607.375999427975,3023.839689660783
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.871738196296,12312.914340723737,1364.463975871076
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783922,17799.5517041452,3394.3331890198297
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,20456.615557280104,5424.202402168583
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,25943.25292070157,7454.071615317336
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,8086.292662677741
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15308.949524068617,31365.99989063452,7717.923202446586
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15426.83227351165,24883.677863907833,7218.52438276573
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11876.497170029106,18788.794508978484,4820.285709385823
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8950.101264469165,12306.472482251798,4197.10865235316
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7902.37084881245,6156.061720738855,3636.6420879447915
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7810.734049131159,2906.8338367625147,1238.4034145648845
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.010768260637,3026.293203985675,1407.8955800031436
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7396.139206101938,3950.395026561755,3437.7647931518973
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9450.89708830821,6156.01167732314,5344.723799001209
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755.254942740238,9867.249222782842,7374.593012149963
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.90410818575,13276.669392736681,6207.9615032163565
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413.65101977269,13527.513113515666,8237.83071636511
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.75432741736,13259.05984953193,6988.061296324096
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.283764776683,10399.608849448456,5577.085438891889
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.1778530806423,6251.032539880122,3977.5284660209263
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117.1185540501433,9235.889691952705,2226.9038254060156
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.759588323679,9760.84524334102,4256.773038554769
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8736.763219911307,15053.694792944587,6286.642251703523
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11741.766851498935,17145.433668280406,8316.511464852276
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14390.183450130608,22632.071031701875,9920.722480519207
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16225.100737505933,23700.25775070888,7649.978957000635
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,29186.895114130344,5330.569339175286
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,27410.660077614742,7360.438552324039
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,7666.122197101759
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15549.139396795197,31429.890284123037,6357.952229541283
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13117.259545433293,28412.09808984369,3959.713556161376
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9566.924441950749,21929.776063117002,2312.4362778324876
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6657.354638219987,15748.441002030662,1318.9232460843132
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.665831296426,11252.458104878595,1381.816585517273
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.9174143579826,4851.157683069116,1549.7566166448298
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.9174143579826,1128.4728285590263,1967.4787225153163
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.9174143579826,-0.0,2903.2854068449565
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.9174143579826,-0.0,4933.15461999371
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.2851554072454,1763.1400941556235,6963.023833142463
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.797054107972,2508.199551404474,8992.893046291216
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490.997383246602,5021.236279949667,10116.161875826494
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.87539875115,7755.068328799249,9781.059193678955
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.87539875115,2544.993069071088,9134.579686023377
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.584927330602,3332.5552297596982,8812.254364055829
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8145.02586999785,6546.636476020229,8812.254364055829
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9367.779530538162,6291.362742192515,8284.304470340909
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12372.783162125788,11527.390195769827,9857.559909412728
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15377.786793713416,17014.027559191294,10116.161875826494
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15944.313524568372,22500.664922612763,10116.161875826494
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,27557.44521401688,10116.161875826494
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31022.153587025576,10116.161875826494
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,9681.57908142648
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.543897889005,29942.850631184006,8708.698027945225
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10655.25353445144,24030.410836751467,6310.459354565317
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.764460732229,18351.033538162304,3912.2206811854103
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499.429357249684,11868.71151143562,1944.2064467166285
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.7915022681423,5386.389484708935,-0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.4563987855952,2534.471547630267,-0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,282.3840051221264,357.7762921946847
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.422275502026,748.3139372153778,1544.5993531595543
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.422275502026,1899.5381077290242,3123.0001728845823
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.762682481563,1899.5381077290242,5092.6369848345485
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.762682481563,1899.5381077290242,5092.6369848345485
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.762682481563,1899.5381077290242,5092.6369848345485
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.660055969993,2904.336994456439,5092.6369848345485
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6462.61836377394,5730.676074950665,5092.6369848345485
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6563.078015886219,11217.313438372132,5092.6369848345485
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8553.150554494772,16703.9508017936,5092.6369848345485
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9610.856708500249,22190.588165215067,5092.6369848345485
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.271978283348,27677.225528636533,5092.6369848345485
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.271978283348,30984.384540595016,5598.151012341335
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.271978283348,31429.890284123037,6512.207411647427
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.271978283348,27561.56809466979,6643.7506839701055
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9228.262701610269,25091.647476297716,6694.8805492838
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528.7149914725305,19620.319700192158,4845.136695126699
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444.662584198999,13137.997673465474,2446.8980217467924
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.4785089703987,6655.675646738789,48.65934836687659
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.51650694201538,2082.60583894129,-0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1646.099620065395,-0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1171.5353691429707,-0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1317.5904787932745,-0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1502.8579547302204,-0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1061.1551244659593,-0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,854.0732341782953,-0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.05851788996758,1257.205575944605,-0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1790.9382714020605,-0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.000014207641,3942.3465880670055,-0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.1364195622796,4288.416913606395,2029.8692131487535
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.140051149907,8479.29184270251,1517.538290151892
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8149.143682737535,13491.799394817,1600.341750268857
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11154.147314325162,18270.829310934652,3602.7677814726767
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14159.150945912788,22542.557257489436,5289.637969879979
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.241015213187,26642.65806047197,6748.589002780134
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,26347.971143477305,8036.132261649261
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,23978.85996796797,7376.276125067946
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,27879.41352618112,7143.832620631621
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14088.462227800681,31429.890284123037,7379.941165145228
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10538.127124318136,26670.808938303966,8730.163038023158
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7827.636565894311,20741.005839573594,6331.9243646432515
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5138.930977856346,17893.18505805368,3933.6856912633443
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3180.852380804711,16165.044116874711,1535.447017883438
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.796730512575,17332.649510791267,730.2668572122114
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.8108788817833,17642.954253436565,1411.7713452043376
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.4504160895676,19179.35138766782,3441.6405583530914
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.4956441867184,21201.60925836145,5471.509771501845
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.3911437045986,14719.287231634766,3073.271098121938
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.8453675560543,8236.965204908081,1923.8754975886484
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271.4529690524387,7541.405507837025,787.660297596777
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.4833150916026,4676.576294041015,1787.7654080637897
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.488953694094,1528.3831881451513,516.7045717635617
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.4417708048895,4193.013832975411,1592.5304636080746
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.864475021045,6519.089391322257,3622.399676756828
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572.868106608672,11634.585883542572,2059.3422746159476
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.871738196298,17121.22324696404,4089.2114877647014
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13582.875369783926,22382.295124245622,6119.080700913455
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,27170.13537391184,8086.292662677741
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,29781.980660919227,7717.923202446586
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16155.478754138247,25958.541560651123,5319.684529066679
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12605.143650655702,19476.21953392444,5050.1844704476225
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11768.327991941593,15237.368400895444,2826.606364867581
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287.414192974762,15237.368400895444,1851.8514789523683
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124.353808278323,15237.368400895444,1851.8514789523683
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3574.0187047957806,15237.368400895444,1558.8621552901382
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2029.8692131487535
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4059.738426297507
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2059.13128329084,6089.607639446261
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.831698817639,4045.039770687861,8119.476852595014
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.831698817639,7435.249386705005,9073.407633873649
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.831698817639,8451.68964973525,10116.161875826494
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.831698817639,3546.613952181815,9800.897880853867
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.536376534355,822.3896034823246,7893.970055700639
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.536376534355,144.1667122003392,5495.731382320732
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.536376534355,1592.1288938214132,3097.4927089408257
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.536376534355,3996.7034670156986,1340.0355437088417
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5997.902341658066,9483.340830437166,-0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9002.905973245692,14969.978193858633,1646.9162499170575
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12007.90960483332,20456.615557280104,3676.785463065811
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15012.913236420945,25943.25292070157,5706.6546762145645
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,3308.416002834658
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,2766.6081336110606
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15322.446167735794,31429.890284123037,4796.477346759814
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.11106425325,30157.821722026456,2398.238673379907
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8221.775960770703,24249.36409774574,-0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.4408572881575,22220.533344204527,2029.8692131487535
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.545608239944,22220.533344204527,2112.4753081841823
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.545608239944,16705.632618831194,4142.344521332935
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.545608239944,11136.61190216046,6172.213734481689
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0706977090053,8114.950210700346,7460.3824410628895
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0706977090053,8114.950210700346,8086.292662677741
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0706977090053,6761.920188611319,10116.161875826494
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0706977090053,3662.31161385244,10086.604656320691
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0706977090053,1277.323785023711,9282.42422432914
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6884.185550949232
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,339.7166312621646,4485.946877569324
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2087.708204189417
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.7508355758779,2020.7014678944884,-0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.392124356204,3122.022345340024,314.84985482716934
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2786.1516165466255,8608.659708761492,1763.3802960230373
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5791.155248134252,14095.297072182959,537.3441305948547
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8796.15887972188,19581.934435604424,2567.213343743608
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11801.162511309507,25068.57179902589,4597.082556892362
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14806.166142897133,25678.795748503202,5535.9056211065645
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16344.591132955231,23914.98192674525,7565.774834255318
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,20674.337310333536,9595.644047404072
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14868.94355044902,24554.352670909222,7197.405374024164
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11641.842074153872,25854.32759939329,9227.274587172918
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8091.5069706713275,25458.06138115252,6829.03591379301
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4541.171867188781,25758.70940869887,8858.905126941763
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.3314795673023,25751.181093201227,6460.6664535618565
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.69423193411978,26324.97839677924,8490.53566671061
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,19842.656370052555,6092.296993330702
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.3714198239526,13360.33434332587,8122.1662064794555
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.0426192065734,16101.078003076844,5723.927533099548
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.2331411725418,15491.56774747564,7753.796746248302
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.029556954383,11738.90713758416,5355.558072868394
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847.6426934578567,5256.585110857474,2957.3193994884873
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666.369759494148,7808.402080978489,4987.18861263724
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.548524131614,6323.011362020875,3568.101739487237
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.4209607626287,2164.3737951917965,2003.016583416909
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0377303981377,3654.7113831711313,334.5159769446816
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.398896578643,9141.348746592597,1746.734890262775
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4510.637349034656,14627.986110014066,1584.6130918141944
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7515.640980622284,20114.62347343553,1996.6850232314803
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10520.64461220991,24346.421300273832,4026.5542363802338
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11237.336282558357,27745.680230194655,6056.4234495289875
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14242.339914145985,30681.430194483055,8086.292662677741
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,29657.686296285025,10116.161875826494
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.87900137155,31429.890284123037,10116.161875826494
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.543897889005,28492.610104956966,7717.923202446586
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.208794406459,23409.201392546798,5851.019164270189
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.873690923914,17281.91981087182,4919.895057500649
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.5385874413682,12037.719665955703,4919.895057500649
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.5385874413682,5886.452770978444,5127.840597226624
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.5385874413682,1996.6849637655926,3765.5017929810406
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.5776486557718,-0.0,2661.0685401643664
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.5776486557718,0.0,2661.0685401643664
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.5776486557718,-0.0,2661.0685401643664
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.5776486557718,517.9367304359893,2661.0685401643664
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2661.0685401643664
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74127400128293,599.9589643252295,2661.0685401643664
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74127400128293,599.9589643252295,2661.0685401643664
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.7742054953621,3719.0174723812684,2661.0685401643664
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.5569488761616,3719.0174723812684,2661.0685401643664
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.400672825181,7316.852183537036,2661.0685401643664
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.7628636874215,12803.489546958503,2661.0685401643664
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6784.459232709007,16754.37966211692,2661.0685401643664
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9789.462864296635,21209.048831770906,3109.7620021842135
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12757.266883512862,22928.763847919065,3109.7620021842135
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14730.228729856519,23697.918792179004,3109.7620021842135
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14903.634487618296,27561.93877831513,3109.7620021842135
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14903.634487618296,29116.205820567997,3109.7620021842135
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14368.023597734196,28164.872497547534,3109.7620021842135
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11434.817982769666,22897.23262065387,3109.7620021842135
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7916.033633665176,16414.910593927187,2934.0152404786363
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.876566748975,14394.994448576179,2725.6597793188535
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.764844459118,9310.108941816681,1732.191018743303
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.9369609510441,6156.266627397804,772.5904462553158
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5877.852521252608,-0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6793.175925824235,-0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6125.604332894624,-0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,6125.604332894624,-0.0
