Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2861548908763,28.591927862334888,14.895258341035664
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.691581241884275,14.99491172058505
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38704218082103,28.69158124188428,14.994911720585058
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28932831410212,28.595062472743848,14.895258341035662
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770711141,1.7968750000000122,-12.927814324591383
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049753,-200.5800790200129,-211.561342415076
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.59770112049756,-200.5800790200129,-211.561342415076
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-189.17564756788215,14.895258341035664
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,-189.17564756788215,14.895258341035664
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999962,14.895258341035664
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999962,14.895258341035664
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999962,14.895258341035664
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999962,14.895258341035664
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999962,-10.666102044334162
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999953,-10.666102044334162
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.7968749999999907,-10.666102044334162
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,-10.666102044334162
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,-10.666102044334162
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,12.883346659852586
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,14.895258341035664
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,14.895258341035664
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,14.895258341035664
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738318770692045,1.796874999999997,14.895258341035664
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.63354553875243,-176.9090190373655,14.895258341035664
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,14.895258341035664
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,8.38914221030107
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,8.38914221030107
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.75548909996647,-201.72370657724983,8.38914221030107
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.21868955965294,-196.9713996147956,8.38914221030107
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.21868955965294,20.99266223340457,8.38914221030107
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9708870714743,24.476207742680252,11.385735728475835
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,13.125869244418517
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035662
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035664
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035664
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035664
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035664
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035664
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.349687823011152,28.591927862334884,14.895258341035664
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7649777194377485,28.591927862334884,14.895258341035664
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7649777194377485,28.591927862334884,14.895258341035664
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7649777194377485,28.591927862334884,14.895258341035664
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7649777194377485,28.591927862334884,14.895258341035664
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7649777194377485,28.591927862334884,14.895258341035664
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.485087097634406,28.591927862334884,14.895258341035664
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.056682601555032,28.591927862334884,14.895258341035664
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.370371693708684,28.591927862334884,14.895258341035664
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035664
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035664
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035664
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035664
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035664
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035664
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.286154890876304,28.591927862334884,14.895258341035664
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102125,28.595062472743848,14.895258341035662
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289328314102118,28.595062472743848,14.895258341035664
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285410791243716,28.591927862334884,14.895258341035662
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.4740881487651,28.591927862334884,-187.90723742278064
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.91494648995388,-201.88121371035925,-212.8529507784769
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.9149464899539,-199.350589904168,-212.8529507784769
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-212.8529507784769
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.34085506928642
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,11.180464612899229
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,12.883346659852586
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,14.895258341035664
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-200.38009410062867
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.350589904168,-210.60986609049544
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,-210.60986609049544
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.6273390369004,-199.6215850306311,14.895258341035664
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.59556043313006,-207.87500771448734
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.83819672875515,-196.8665555595931,-207.87500771448734
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.066602946996671,20.99266223340456,-207.87500771448734
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.022924086716289,24.476207742680252,-5.071566440212027
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124156,28.591927862334888,-4.0910796702077965
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152793108124158,28.591927862334888,-4.0910796702077965
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.46032366759152,-176.73791577071495,-195.9872706815637
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.77826106796576,-200.7584306140177,-211.73838819838474
