BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t609,8989.548308924437,1380.3067931637306,-1886.0015020402116,0.0,0.0,0.0,0.0,1124.4611161411383,-63.3424139954179,-9544.972302193675,9886.700282002877,1357.9615244825322,-4605.774740106019,0.0,0.0,0.0,0.0,-3876.1050915336305,-36.30221915,-2726.47975569576,0.0,391.56145240579195,-1814.8181271037226,0.0,0.0,0.0,0.0,2751.6439753924924,-27.0401948454179,-1301.3471058491436
t610,11979.588258661784,237.55857184146123,-3028.749723362481,0.0,0.0,0.0,0.0,482.7036447869784,-75.60991315,-9595.490838777743,12777.476584474356,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-4036.8105627643818,-36.30221915,-2740.627537971424,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3554.1069179774036,-39.307694,-1308.4196444678892
t611,10410.816421392834,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2571.048937932829,-75.60991315,-9639.947150971722,14652.187948948434,0.8076495801860872,-5962.928615008365,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2753.7647643702544,0.0,115.60901593457876,-2090.770563574936,0.0,0.0,0.0,0.0,3328.951062067171,-39.307694,-1314.4818204268138
t612,10571.308574691042,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2348.924170002059,-75.60991315,-9578.31453633916,14635.61324232581,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2735.574758587258,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3551.0758299979416,-39.307694,-1305.3885564884267
t613,4053.303657661267,3196.8647190554393,-69.44357614850283,0.0,0.0,0.0,0.0,2364.0796098993706,-75.60991315,-9469.194497317574,9023.00905715847,2790.6384764927566,-3173.0977880957944,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2704.2475264054315,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3535.92039010063,-39.307694,-1290.2331165911153
t614,6808.151655575591,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-9405.541141221649,14587.10656023782,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2687.0680764992685,0.0,1744.264897411032,-462.1146820984827,0.0,0.0,0.0,0.0,-0.0,-0.0,-1282.1502153125493
t615,10211.616933230627,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2391.3594017145315,-75.60991315,-9261.058126591217,14421.171172301138,62.25129849326194,-5901.484966095289,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2645.6352855491104,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3508.640598285469,-39.307694,-1262.9533247759548
t616,10670.110074046468,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,1737.0938071560363,-46.5486301347668,-9094.346955863795,4278.326325386848,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-1176.829521594802,-7.240936134766806,-2598.139159337954,0.0,2022.8332713354132,-183.54630817410188,0.0,0.0,0.0,0.0,-560.2642855612343,-39.307694,-1239.7149836000772
t617,7241.3593792297,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,2128.5817885795877,-75.60991315,-9022.610633914419,8713.216832484753,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-5603.880419090972,-36.30221915,-2576.917485924458,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3475.298630511384,-39.307694,-1229.6113570018695
t618,3015.2969473634594,1679.197646794576,-1587.1106484093664,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8971.08172659867,4352.519623735345,5055.144281826,-908.5919827625509,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2562.7697036487943,266.6044507462555,1581.662154903102,-624.7174246064127,0.0,0.0,0.0,0.0,-0.0,-0.0,-1223.5491810429448
t619,629.4820946815468,2834.7213560633227,-431.5869391406188,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8896.314292454252,2513.103428919915,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2540.5374743584657,0.0,1709.912566977126,-496.46701253238865,0.0,0.0,0.0,0.0,-0.0,-0.0,-1213.4455544447374
t620,0.0,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,5969.0879875413675,-36.98114151833797,-9198.415141226973,8418.889854339135,3054.2969545827655,-2909.439310005785,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2627.4452797661143,0.0,1765.5084564583044,-440.87112305121036,0.0,0.0,0.0,0.0,-69.08798754136755,-0.678922368337972,-1254.8704234973886
t621,0.0,1409.0792991784165,-1857.2289960255257,0.0,0.0,0.0,0.0,9900.0,-75.60991315,-9376.240390002891,11199.486504496868,1689.2625264247274,-4274.473738163824,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2677.9730736077704,7523.796038182781,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1278.1087646732663
t622,0.0,3145.4209204773715,-120.88737472657085,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8888.2313266008,8508.417768281855,2965.573816969165,-2998.162447619386,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2539.526918481633,3417.8044086346104,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-1211.4248291250958
t623,0.0,2245.3480589645933,-1020.9602362393491,0.0,0.0,0.0,0.0,6983.324543630922,-46.94796656593347,-8160.764399790231,12143.129160352208,1044.1308656201768,-4919.605398968373,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2331.35240785401,0.0,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-1083.3245436309205,-10.645747415933467,-1112.409288462661
t624,0.0,2389.1584278138835,-877.1498673900586,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7375.706341273825,2079.574957758506,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2107.009003197057,0.0,1605.8452130155874,-600.5343664939273,0.0,0.0,0.0,0.0,-0.0,-0.0,-1005.31084652166
t625,0.0,2113.8324034307166,-1152.4758917732254,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6825.0542925074915,1921.9282409725395,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1949.36228641109,1067.3525851114966,1034.7855020464706,-1171.594077463044,0.0,0.0,0.0,0.0,-0.0,-0.0,-930.5440096949235
t626,0.0,1953.183457093383,-1313.1248381105593,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6503.756399832824,12176.825796211888,790.3071945729696,-5173.429070015582,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1857.401701619276,0.0,1546.7389974160728,-659.6405820934422,0.0,0.0,0.0,0.0,-0.0,-0.0,-887.0984153226306
t627,0.0,155.87158169572376,-3110.4367135082184,0.0,0.0,0.0,0.0,9345.606358456662,-70.1619292456672,-6320.8792973985,10531.570998437603,1587.165418600868,-4376.570845987682,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1805.863351900787,2134.9258378699255,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-3445.6063584566614,-33.85971009566719,-861.8393488271115
t628,0.0,1842.5478619742753,-1423.760433229667,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6282.485209594609,12638.699131752805,528.0432946206842,-5435.692969967868,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1794.7472372556226,0.0,1531.5835575187614,-674.7960219907535,0.0,0.0,0.0,0.0,-0.0,-0.0,-856.7875355280077
t629,0.0,1877.9108375831224,-1388.3974576208198,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6353.211160812303,1787.5243093537345,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1814.958354792285,3072.260378975909,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-865.8807994663946
t630,0.0,2014.3108863601044,-1251.9974088438378,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6626.011258366267,1865.3371118698847,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1892.7711573084355,0.0,1554.8218986946388,-651.557680814876,0.0,0.0,0.0,0.0,-0.0,-0.0,-903.2642178797628
t631,1412.449021091002,1482.8805123954762,-1783.4277828084657,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6975.599531528012,2032.129875994802,5930.362398429333,-33.37386615921911,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1992.8161891149143,0.0,1578.5654212004267,-627.8141583090879,0.0,0.0,0.0,0.0,-0.0,-0.0,-950.7512628913387
t632,4967.8571484589975,1509.4932753690855,-1756.8150198348567,0.0,0.0,0.0,0.0,2902.3832207855235,-17.858127413260835,-7605.060497365491,5624.1340934222335,2715.7640493397394,-3247.9722152488116,0.0,0.0,0.0,0.0,-2902.3832207855235,-17.858127413260835,-2171.6845793143766,0.0,1621.505834242809,-584.8737452667056,0.0,0.0,0.0,0.0,-0.0,-0.0,-1036.6320889761037
t633,8736.978332663322,1486.9682327882228,-1779.3400624157193,0.0,0.0,0.0,0.0,-223.22505891595458,-58.596302866277426,-8162.785141253593,9330.624501046554,1059.3121416592526,-4904.424122929298,0.0,0.0,0.0,0.0,-3134.8715030562207,-19.28860886627743,-2331.35240785401,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3358.096561972175,-39.307694,-1112.409288462661
t634,11286.032598549931,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,561.1864290975799,-75.60991315,-8505.30081929357,12395.174485066884,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3965.759673421511,-36.30221915,-2429.3763279068226,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3404.573244323931,-39.307694,-1158.8859708144162
t635,9505.368469821657,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2476.229865139475,-75.60991315,-8639.680126607189,12816.2566110992,775.7796619329173,-5187.956602655634,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2467.7774512264814,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3423.7701348605256,-39.307694,-1178.0828613510105
t636,6809.843947962905,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,5104.897132443489,-44.115634204108474,-8604.317150998342,14357.710376196701,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2457.67189245815,0.0,1296.0605875295093,-910.3189919800054,0.0,0.0,0.0,0.0,795.1028675565115,-7.81341505410847,-1173.0310480519067
t637,6253.018442509396,1534.2313658635935,-1732.0769293403487,0.0,0.0,0.0,0.0,2498.457843655531,-75.60991315,-8478.020809538173,14280.107830808542,20.61126691108406,-5943.124997677467,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2421.2918808921577,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3401.542156344469,-39.307694,-1155.8548828349537
t638,9143.65609496974,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,2519.6754595117686,-75.60991315,-8321.413346127565,13525.725613261175,375.57014639443895,-5588.166118194112,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2376.8274223115004,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3380.324540488232,-39.307694,-1134.6372669787177
t639,10635.13884656416,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,864.3763505127433,-49.20397525405782,-8184.002926618902,927.8762268169025,4793.931854903169,-1169.8044096853826,0.0,0.0,0.0,0.0,-2177.275153892847,-36.30221915,-2338.4262989918416,0.0,1011.4166356677066,-1194.962943841808,0.0,0.0,0.0,0.0,1312.8988033801033,-12.901756104057817,-1116.450739101944
t640,7536.299522437409,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,898.1785288473886,-26.241928310051687,-8136.515502229879,9148.67323448364,673.6877013660581,-5290.048563222494,0.0,0.0,0.0,0.0,-2194.5310849993084,-13.502770911717317,-2324.278516716178,0.0,1016.072190619564,-1190.3073888899507,0.0,0.0,0.0,0.0,1296.3525561519198,-12.73915739833437,-1109.3782004831987
t641,5659.510314220203,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,2831.3343439196437,-49.26630101961599,-8169.857736375363,7016.3679420665585,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-4150.575494989558,-36.30221915,-2333.373519607676,0.0,1006.7610807158492,-1199.6184987936656,0.0,0.0,0.0,0.0,1319.241151069914,-12.964081869615988,-1113.4196511224816
t642,2628.67059908683,1522.922547771146,-1743.3857474327965,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8271.90518027518,3925.2408067505226,5168.738658511934,-794.9976060766173,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2362.6796400358367,0.0,1666.9721539347436,-539.4074255747712,0.0,0.0,0.0,0.0,-0.0,-0.0,-1127.5647283599724
t643,347.76942885184224,2688.127215814832,-578.1810793891095,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8321.413346127565,6918.28828519688,3679.2888104265858,-2284.447454161965,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2376.8274223115004,0.0,1670.508423244116,-535.8711562653984,0.0,0.0,0.0,0.0,-0.0,-0.0,-1134.6372669787177
t644,0.0,3022.1556912122464,-244.1526039916959,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8641.700868070551,2441.3539616647636,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2468.788007103314,1431.4973935325243,976.4825236640006,-1229.8970558455142,0.0,0.0,0.0,0.0,-0.0,-0.0,-1178.0828613510105
t645,0.0,1507.015730050016,-1759.2925651539263,0.0,0.0,0.0,0.0,9111.372704510515,-67.86013304721293,-8791.235736359391,2482.7867526149216,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2510.220798053472,6647.600312464668,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-3211.3727045105143,-31.557913897212927,-1198.290114547426
t646,0.0,2880.1986034110173,-386.109691792925,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8357.786692468093,12869.19552041906,709.3932501380773,-5254.343014450474,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2387.9435369566645,0.0,1673.0343298936682,-533.3452496158465,0.0,0.0,0.0,0.0,-0.0,-0.0,-1139.6890802778216
t647,0.0,2557.8903400046684,-708.4179551992737,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7713.170165655395,13131.804475330762,485.62290995199663,-5478.1133546365545,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2203.0118114962033,0.0,1628.5783728615545,-577.8012066479602,0.0,0.0,0.0,0.0,-0.0,-0.0,-1050.7771662135942
t648,0.0,2233.0561497691156,-1033.2521454348264,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7063.5017851842895,1990.6460405971918,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2018.0800860357424,0.0,1584.6275971593514,-621.7519823501634,0.0,0.0,0.0,0.0,-0.0,-0.0,-962.8756148091879
t649,0.0,1974.906427824532,-1291.40186737941,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6547.202341295122,13769.566855879824,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1869.5283721412736,0.0,1549.2649040656245,-657.1146754438902,0.0,0.0,0.0,0.0,-0.0,-0.0,-892.1502286217344
t650,0.0,1812.236740023835,-1454.0715551801072,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6221.862965693728,1749.1231860340756,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1776.5572314726264,0.0,1527.036925549568,-679.342653959947,0.0,0.0,0.0,0.0,-0.0,-0.0,-847.6942715896208
t651,0.0,1716.756705879948,-1549.5515893239942,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6030.902897405954,9320.868585129834,2151.0838343045953,-3812.652430283956,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1722.997770000471,0.0,1513.902210971898,-692.4773685376168,0.0,0.0,0.0,0.0,-0.0,-0.0,-821.424842434281
t652,0.0,1679.878174173579,-1586.4301210303631,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-5957.145833993216,11760.560145162304,920.1219396431952,-5043.614324945356,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1700.7655407101424,3017.700795345588,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-0.0,-0.0,-811.3212158360733
t653,0.0,1686.4455839295074,-1579.8627112744348,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-5970.280653505073,1678.3842746557575,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1705.818320094308,0.0,1509.8607603326147,-696.5188191768999,0.0,0.0,0.0,0.0,-0.0,-0.0,-813.3419411557148
t654,0.0,1756.1611644155205,-1510.1471307884217,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-6109.711814477099,6478.339340980741,3583.4645710243053,-2380.271693564246,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-1745.2299992907997,0.0,1519.4592056009121,-686.9203739086028,0.0,0.0,0.0,0.0,-0.0,-0.0,-832.5388316923094
t655,1179.3075045422806,1278.18853149932,-1988.1197637046218,0.0,0.0,0.0,0.0,5873.496983064777,-36.13914824679345,-6306.734107154962,1790.9443174624364,5942.124603415569,-21.61166117298219,0.0,0.0,0.0,0.0,-5873.496983064777,-36.13914824679345,-1801.8211283934545,0.0,1533.0991015084924,-673.2804780010224,0.0,0.0,0.0,0.0,-0.0,-0.0,-859.81862350747
t656,4458.831503994291,1682.744567999592,-1583.56372720435,0.0,0.0,0.0,0.0,2234.312436385233,-13.747542324614772,-6778.57723885015,4700.066986833047,2723.977158238805,-3239.759106349746,0.0,0.0,0.0,0.0,-2234.312436385233,-13.747542324614772,-1936.2250600122595,0.0,1564.9255252928463,-641.4540542166682,0.0,0.0,0.0,0.0,-0.0,-0.0,-923.4714710761781
t657,7750.012579273735,68.49287857951003,-3197.815416624432,0.0,0.0,0.0,0.0,2857.538858384207,-52.00402175512867,-7426.224877857892,8672.328907414436,2227.508282229058,-3736.227982359493,0.0,0.0,0.0,0.0,-5011.616354826762,-30.83606698451615,-2121.156785472721,0.0,542.926711488988,-1663.4528680205267,0.0,0.0,0.0,0.0,2154.077496442556,-21.167954770612518,-1012.3833851404052
t658,10578.796313398218,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,657.9940004124412,-49.17548222496521,-7921.306536381752,10230.666409558835,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-1967.993317590926,-36.30221915,-2262.6346082293576,0.0,994.6656043771959,-1211.7139751323189,0.0,0.0,0.0,0.0,1309.9993171784847,-12.873263074965204,-1080.0776833483965
t659,12265.186616433966,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,-747.6266798195365,-69.26945625494679,-8181.982185155541,10944.614740090607,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-2607.160513237048,-36.30221915,-2337.4157431150084,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3354.7871930565843,-32.96723710494678,-1115.4403764421231
t660,11183.021410453654,0.0,-3266.308295203942,0.0,0.0,0.0,0.0,468.5911116126822,-56.818285613059096,-8328.485941249335,12210.021405027512,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3843.786103746013,-23.650502627781762,-2378.8485340651664,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3375.1949921333307,-33.16778298527734,-1135.6476296385385
t661,9317.889278063885,1195.8471498600388,-2070.461145343903,0.0,0.0,0.0,0.0,-7.857935498563506,-75.60991315,-8359.807433931457,11765.500438983989,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3377.518418288773,-36.30221915,-2387.9435369566645,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3385.3763537873365,-39.307694,-1139.6890802778216
t662,8736.978332663322,565.7163472724602,-2700.591947931482,0.0,0.0,0.0,0.0,1727.3386849982637,-31.266597703668047,-8298.174819298894,11370.931962055422,0.0,-5963.736264588551,0.0,0.0,0.0,0.0,-3018.867321700464,-18.574844592736234,-2369.7535311736683,0.0,1029.574437458751,-1176.8051420507636,0.0,0.0,0.0,0.0,1291.5286367022002,-12.691753110931812,-1131.6061789992555
t663,7664.527356539205,1111.7238695589251,-2154.584425645017,0.0,0.0,0.0,0.0,1700.589024680033,-75.60991315,-8246.645911983145,7958.8346149373865,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-5070.809938570058,-36.30221915,-2355.6057488980045,0.0,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,3370.220913890025,-39.307694,-1124.5336403805102
t664,6360.877709837607,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,2216.9938881396415,-42.32876281065069,-8263.822214421729,6893.704166855605,2733.809778134613,-3229.9264864539377,0.0,0.0,0.0,0.0,-4012.2419326402915,-24.686997613818203,-2360.65852828217,0.0,777.6638329529245,-1428.7157465565904,0.0,0.0,0.0,0.0,1795.24804450065,-17.64176519683248,-1126.5543657001517
t665,4351.974975576127,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,4343.663000606605,-26.72620443419789,-8397.191151003666,4501.760550242006,4115.712285494588,-1848.0239790939627,0.0,0.0,0.0,0.0,-4343.663000606605,-26.72620443419789,-2399.059651601829,0.0,1675.56023654322,-530.8193429662946,0.0,0.0,0.0,0.0,-0.0,-0.0,-1144.7408935769254
t666,2141.016260305755,1497.2938372295368,-1769.0144579744053,0.0,0.0,0.0,0.0,6768.746760495221,-44.839327106259354,-8593.203072949847,11650.864167016925,1351.9072707746382,-4611.828993813913,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2454.6402248276504,0.0,2127.84206667654,-78.53751283297466,0.0,0.0,0.0,0.0,-868.7467604952202,-8.53710795625935,-1172.020685392086
t667,1.9428459712393422,2533.1691546798315,-733.1391405241105,0.0,0.0,0.0,0.0,6914.287937549945,-46.26954911927609,-8669.99124855763,7066.455612190327,3654.722384894686,-2309.013879693865,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2475.8618982411463,0.0,2206.3795795095148,-0.0,0.0,0.0,0.0,0.0,-1014.2879375499451,-9.967329969276088,-1182.1243119902936
t668,0.0,1232.1645168338264,-2034.1437783701158,0.0,0.0,0.0,0.0,9862.585885531424,-75.37970715292519,-8985.22691684221,2500.7230053750923,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5862.5858855314245,-36.07201315292519,-2565.801371279294,7470.24681721228,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1224.5595437027657
t669,0.0,3266.308295203942,-0.0,0.0,0.0,0.0,0.0,5897.590074105837,-39.24029149554396,-9124.658077814236,1768.7021631898049,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5093.862146908739,-31.3421186401645,-2607.234162229452,4262.772476461174,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-803.7279271970984,-7.898172855379455,-1244.766796899181
t670,0.0,3003.9690180419825,-262.3392771619595,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-8605.327521730023,5237.467679298879,4560.121348448911,-1403.61491613964,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2457.67189245815,0.0,1689.7053137807109,-516.6742657288039,0.0,0.0,0.0,0.0,-0.0,-0.0,-1173.0310480519067
t671,0.0,2640.7407400025386,-625.5675552014037,0.0,0.0,0.0,0.0,5900.0,-36.30221915,-7878.8709656511355,3503.4470425861614,5323.549689429875,-640.1865751586762,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2250.5079377073603,0.0,1640.1975434494934,-566.1820360600213,0.0,0.0,0.0,0.0,-0.0,-0.0,-1074.0155073894718
t672,0.0,1513.3676439269482,-1752.940651276994,0.0,0.0,0.0,0.0,7476.109810016731,-51.79052968063395,-7184.746272986051,5031.250912550192,4460.613278518214,-1503.1229860703363,0.0,0.0,0.0,0.0,-5900.0,-36.30221915,-2052.4389858480686,4777.0191174231995,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-1576.109810016731,-15.488310530633948,-979.0414173663202
t673,0.0,139.89186266861563,-3126.4164325353267,0.0,0.0,0.0,0.0,9877.959827554287,-75.47430176521559,-6815.96095592236,1897.7313453883758,5963.736264588551,-0.0,0.0,0.0,0.0,0.0,-5877.959827554287,-36.16660776521558,-1947.3411746574238,7174.210557884797,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-928.523284375282
t674,0.0,2896.6032286649324,-369.7050665390096,0.0,0.0,0.0,0.0,4000.0,-39.307694,-6487.590468125923,1670.912209375658,3072.586488724002,-2891.149775864549,0.0,0.0,0.0,0.0,-0.0,-0.0,-1852.3489222351106,7129.754600852683,0.0,-2206.3795795095148,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-884.0673273431684
