Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202203.42984914378,515619.15751556534,397545.9348892748
n7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203162.07390354437,515619.15751556534,397545.9348892748
n7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204524.50299580593,515619.15751556534,400065.48957453546
n7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207188.67923068625,516501.9796970939,403034.03026073147
n7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208964.9828481977,516501.9796970939,404466.19805639284
n7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210019.87620014456,516501.9796970939,406231.35222554463
n7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210805.23219987826,516501.9796970939,407086.452775415
n7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210805.23219987826,515161.12237004284,407086.452775415
n7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207657.57596774178,513687.78174963256,407086.452775415
n7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207657.57596774178,507373.56165011873,407086.452775415
n7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204509.9197356053,505410.22390498436,403700.8625282711
n7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204509.9197356053,502980.29237137217,403700.8625282711
n7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207174.09597048562,503736.2680444539,403700.8625282711
n7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209838.27220536594,507000.2452228564,403700.8625282711
n7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212502.44844024625,511036.8303161007,403700.8625282711
n7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215166.62467512657,514498.5782836851,403700.8625282711
n7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217830.8009100069,516631.31740385,403700.8625282711
n7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220325.04546665217,516631.31740385,403700.8625282711
n7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220325.04546665217,516631.31740385,402009.81960369303
n7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217177.3892345157,514761.610112172,397303.2850609541
n7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214029.73300237922,508130.6835367852,396002.4122430993
n7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210882.07677024274,501900.086873857,394854.25976228906
n7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207734.42053810626,499915.978167934,389891.17896452534
n7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207233.4002867465,492853.6169501021,388728.3604685515
n7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204085.74405461003,489436.65785396844,387691.04112752527
n7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200938.08782247355,488986.9037087391,384822.9346931003
n7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197790.43159033707,488896.9694693644,382951.3320794606
n7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197790.43159033707,484917.00371216296,382209.50366202684
n7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195269.39760598386,484917.00371216296,381481.19493356004
n7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193727.552716457,484917.00371216296,380779.00239385816
n7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193727.552716457,484917.00371216296,379234.3006446157
n7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193727.552716457,484358.9136546116,378541.46692944935
n7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193727.552716457,482976.99357507,377851.8464275915
n7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193727.552716457,482976.99357507,375117.78050074563
n7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190579.89648432052,482595.2794879,374368.7443872114
n7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191474.6760339367,482595.2794879,374368.7443872114
n7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194138.85226881702,483610.6937047147,374368.7443872114
n7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196803.02850369734,485407.986633696,374368.7443872114
n7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199467.20473857765,487759.26585694944,374368.7443872114
n7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202131.38097345797,489999.60507645016,374368.7443872114
n7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204795.5572083383,491252.8345745514,374368.7443872114
n7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207459.7334432186,492278.1920935407,374368.7443872114
n7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207615.89803589412,492278.1920935407,374368.7443872114
n7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204468.24180375764,488158.92600758764,373393.3841807808
n7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201320.58557162117,483149.4658841828,372619.01626924064
n7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198782.35044532668,481542.8600361646,367569.4875544422
n7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198198.72787718513,474480.4988183327,366782.49426363315
n7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195051.07164504865,470441.38096153736,366014.5461754874
n7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191903.41541291217,470057.4342319024,363255.46647603594
n7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188755.7591807757,470118.1536096752,361532.70371109166
n7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185608.10294863922,469504.2319028678,361340.86692475306
n7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185608.10294863922,466082.4364292421,361340.86692475306
n7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185608.10294863922,463412.5943373873,361340.86692475306
n7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183253.75656561973,463412.5943373873,361340.86692475306
n7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183253.75656561973,461072.26556134276,361340.86692475306
n7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181562.5886082051,460314.99996849097,361340.86692475306
n7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179959.90015985866,459471.3992974278,361340.86692475306
n7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178608.40692501716,458382.7342458704,361340.86692475306
n7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178608.40692501716,457160.3592890195,360088.63600103307
n7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178608.40692501716,456170.15829769213,360088.63600103307
n7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181292.35789540218,456170.15829769213,360088.63600103307
n7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183956.5341302825,457584.4958706252,360088.63600103307
n7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186620.7103651628,459365.8528673585,360088.63600103307
n7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189284.88660004313,461587.3052534423,360088.63600103307
n7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191949.06283492345,464767.5117069975,360088.63600103307
n7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194613.23906980376,467364.5386940911,360088.63600103307
n7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196064.63939289542,467364.5386940911,360088.63600103307
n7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192916.98316075894,466199.624694023,360088.63600103307
n7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189769.32692862247,463376.2014341113,360088.63600103307
n7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186621.670696486,460435.5151441878,360088.63600103307
n7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183474.01446434952,458667.70183711126,360088.63600103307
n7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182736.05661836237,458667.70183711126,357559.76038269605
n7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179990.67990680685,457943.24464590696,357559.76038269605
n7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178548.35213991368,457943.24464590696,357559.76038269605
n7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179199.5401313447,457943.24464590696,357559.76038269605
n7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181432.40429648483,457943.24464590696,357781.20936641144
n7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181432.40429648483,457882.0904016624,357781.20936641144
n7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182190.48488052597,457882.0904016624,357781.20936641144
n7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182190.48488052597,457865.57655904745,357781.20936641144
n7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182190.48488052597,457129.6957380649,357781.20936641144
n7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182190.48488052597,455611.4089076007,357781.20936641144
n7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182190.48488052597,453258.8622085864,355366.00095356855
n7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179042.8286483895,449878.54769207945,355241.3483525298
n7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180548.35208646496,449878.54769207945,355241.3483525298
n7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183212.52832134528,455856.1302268524,355241.3483525298
n7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185876.7045562256,461833.7127616253,360392.72762105445
n7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188540.8807911059,467811.2952963982,365544.1068895791
n7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191205.05702598623,473788.87783117115,370695.48615810374
n7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193869.23326086655,479766.4603659441,375846.8654266284
n7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196533.40949574686,485744.042900717,380998.24469515303
n7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199197.58573062718,489514.3600532909,380998.24469515303
n7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199197.58573062718,486753.6583453609,380998.24469515303
n7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199197.58573062718,482120.0414956274,378530.1020057661
n7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196049.9294984907,476179.0346179335,378530.1020057661
n7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192902.27326635423,471995.0508443672,378530.1020057661
n7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192628.49358741834,464932.6896265353,378530.1020057661
n7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189480.83735528187,460765.76303069596,378530.1020057661
n7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189480.83735528187,458633.30619626865,373680.8044430321
n7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189480.83735528187,457296.6616655129,369679.54190082464
n7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189480.83735528187,452785.820689699,369397.88612524176
n7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186489.7215187081,451699.9453171279,368974.1839254925
n7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186489.7215187081,447774.72606878297,368307.54779163795
n7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183651.41217478152,446731.6016035232,367627.9671202827
n7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183651.41217478152,442497.81952423736,366937.14420480665
n7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183651.41217478152,441162.9201165783,362189.41591708246
n7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180503.75594264505,437266.376897722,361191.9439214352
n7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177356.09971050857,435311.3093678623,357100.6861978704
n7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,355934.5587468131
n7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,353148.9686024619
n7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,352612.3190596397
n7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,352665.9472642725
n7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,351987.7715362705
n7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,350781.56789011206
n7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,432610.6262159662,349434.5034138495
n7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174208.4434783721,428987.01847047184,348230.25144087744
n7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171224.61179659597,426676.26950378076,342517.91993557283
n7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168076.9555644595,423846.2131763244,336732.98896312603
n7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164929.29933232302,416783.8519584925,335365.93556784827
n7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161861.05007768585,414464.8264818994,329649.60301766836
n7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159881.55108008784,407402.4652640675,328414.0318942514
n7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158221.68614229676,405525.58148446324,322900.03523625754
n7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155074.0299101603,402176.8539083645,321927.57321843016
n7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155074.0299101603,396879.8394926891,321100.24333657924
n7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155074.0299101603,392444.4291247351,320385.347330558
n7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152127.79430219618,391538.5565822983,319720.41994096065
n7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152127.79430219618,387734.7546672555,319124.62172677997
n7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152127.79430219618,386772.66304807016,316200.15578064206
n7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149070.42669957958,385746.1114289428,315764.53753519745
n7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145922.7704674431,384436.63466189004,314593.77689963265
n7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142775.11423530662,380727.84637236805,314204.8571123386
n7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758.03882618676,373665.48515453615,313914.2285507073
n7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141758.03882618676,373665.48515453615,311379.8200352026
n7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144038.05186983172,373665.48515453615,311379.8200352026
n7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146702.22810471203,375633.71959421807,311379.8200352026
n7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149366.40433959235,378539.3136623147,311379.8200352026
n7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152030.58057447267,381325.1155424957,311379.8200352026
n7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154694.75680935298,384420.39268202597,311379.8200352026
n7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157358.9330442333,386426.28725119284,311379.8200352026
n7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157358.9330442333,386426.28725119284,310700.0955542702
n7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154211.27681209682,386426.28725119284,306214.450934826
n7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152508.29081627936,379363.92603336094,304906.387361069
n7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149360.63458414288,377560.1096169759,299209.4163858228
n7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146840.4193312833,370497.748399144,297963.64266000007
n7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143692.76309914683,364731.5224764475,296783.52530526277
n7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142703.497149207,357669.1612586156,295665.01378490153
n7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139555.8409170705,354079.0488393199,294711.8875243292
n7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,352105.9962405388,294045.20583155303
n7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,348085.8650521735,293444.4359849298
n7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,347919.6023413222,290164.24716561486
n7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,346198.9030867033,290164.24716561486
n7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,344863.78960901435,290164.24716561486
n7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,344650.29495609796,288281.1570133541
n7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136408.18468493404,341180.3839644356,288281.1570133541
n7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133260.52845279756,339234.4359465717,288281.1570133541
n7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130112.8722206611,337395.2076534542,287236.66721597855
n7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131825.10006956302,337395.2076534542,287236.66721597855
n7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134489.27630444334,341750.9465622552,288300.4772028897
n7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137153.45253932365,347728.52909702813,293169.47258519864
n7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139817.62877420397,353706.11163180106,296344.56654001935
n7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142481.8050090843,359683.694166574,301495.945808544
n7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145145.9812439646,365661.2767013469,305022.43405286217
n7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147810.15747884492,371638.85923611984,308073.36603363353
n7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150474.33371372524,377009.93089172576,308073.36603363353
n7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150474.33371372524,374279.8727678998,308073.36603363353
n7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147326.67748158876,368769.91611973115,308073.36603363353
n7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144179.0212494523,367937.94504381524,304546.41581221105
n7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141527.07770089872,366087.3892983171,304546.41581221105
n7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141527.07770089872,364615.98162414617,304809.3585703984
n7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142843.42650430836,364615.98162414617,305169.2295083736
n7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143802.07055870895,364615.98162414617,305169.2295083736
n7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145164.4996509705,364615.98162414617,307688.78419363423
n7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147828.67588585083,365498.8038056747,310657.32487983024
n7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149604.97950336226,365498.8038056747,312089.4926754916
n7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150659.87285530914,365498.8038056747,313854.6468446434
n7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151445.22885504283,365498.8038056747,314709.74739451375
n7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151445.22885504283,364157.94647862366,314709.74739451375
n7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148297.57262290636,362684.6058582134,314709.74739451375
n7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148297.57262290636,356370.38575869956,314709.74739451375
n7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145149.91639076988,354407.0480135652,311324.1571473699
n7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145149.91639076988,351977.116479953,311324.1571473699
n7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147814.0926256502,352733.0921530347,311324.1571473699
n7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150478.26886053052,355997.06933143723,311324.1571473699
n7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153142.44509541083,360033.6544246815,311324.1571473699
n7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155806.62133029115,363495.4023922659,311324.1571473699
n7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158470.79756517147,365628.1415124308,311324.1571473699
n7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160965.04212181675,365628.1415124308,311324.1571473699
n7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160965.04212181675,365628.1415124308,309633.1142227918
n7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157817.38588968027,363758.43422075285,304926.5796800529
n7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154669.7296575438,357127.507645366,303625.7068621981
n7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151522.07342540732,350896.91098243784,302477.55438138783
n7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148374.41719327084,348912.8022765148,297514.4735836241
n7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147873.39694191108,341850.4410586829,296351.6550876503
n7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144725.7407097746,338433.48196254927,295314.33574662404
n7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141578.08447763813,337983.7278173199,292446.22931219905
n7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138430.42824550165,337893.7935779452,290574.6266985594
n7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138430.42824550165,333913.8278207438,289832.7982811256
n7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135909.39426114844,333913.8278207438,289104.4895526588
n7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134367.54937162157,333913.8278207438,288402.29701295693
n7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134367.54937162157,333913.8278207438,286857.5952637145
n7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134367.54937162157,333355.73776319245,286164.7615485481
n7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134367.54937162157,331973.8176836508,285475.1410466903
n7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134367.54937162157,331973.8176836508,282741.0751198444
n7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131219.8931394851,331592.10359648085,281992.03900631017
n7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132114.67268910128,331592.10359648085,281992.03900631017
n7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134778.8489239816,332607.51781329553,281992.03900631017
n7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137443.0251588619,334404.81074227684,281992.03900631017
n7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140107.20139374223,336756.08996553026,281992.03900631017
n7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142771.37762862255,338996.429185031,281992.03900631017
n7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145435.55386350286,340249.6586831322,281992.03900631017
n7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148099.73009838318,341275.0162021215,281992.03900631017
n7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148255.8946910587,341275.0162021215,281992.03900631017
n7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145108.23845892222,337155.75011616846,281016.67879987956
n7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141960.58222678574,332146.2899927636,280242.3108883394
n7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139422.34710049126,330539.6841447454,275192.78217354097
n7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138838.7245323497,323477.3229269135,274405.7888827319
n7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135691.06830021323,319438.2050701182,273637.84079458617
n7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132543.41206807675,319054.25834048324,270878.7610951347
n7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129395.75583594029,319114.977718256,269155.9983301904
n7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126248.09960380383,318501.0560114486,268964.16154385183
n7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126248.09960380383,315079.2605378229,268964.16154385183
n7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126248.09960380383,312409.4184459681,268964.16154385183
n7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123893.75322078433,312409.4184459681,268964.16154385183
n7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123893.75322078433,310069.0896699236,268964.16154385183
n7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122202.58526336969,309311.8240770718,268964.16154385183
n7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120599.89681502325,308468.2234060086,268964.16154385183
n7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119248.40358018174,307379.5583544512,268964.16154385183
n7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119248.40358018174,306157.1833976003,267711.93062013184
n7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119248.40358018174,305166.98240627296,267711.93062013184
n7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121932.35455056674,305166.98240627296,267711.93062013184
n7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124596.53078544704,306581.319979206,267711.93062013184
n7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127260.70702032735,308362.6769759393,267711.93062013184
n7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129924.88325520765,310584.12936202314,267711.93062013184
n7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132589.05949008797,313764.33581557835,267711.93062013184
n7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135253.23572496828,316361.3628026719,267711.93062013184
n7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136704.63604805994,316361.3628026719,267711.93062013184
n7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133556.97981592346,315196.4488026038,267711.93062013184
n7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130409.323583787,312373.0255426921,267711.93062013184
n7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127261.66735165054,309432.3392527686,267711.93062013184
n7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124114.01111951408,307664.5259456921,267711.93062013184
n7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123376.05327352694,307664.5259456921,265183.0550017948
n7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120630.67656197143,306940.0687544878,265183.0550017948
n7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119188.34879507826,306940.0687544878,265183.0550017948
n7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119839.53678650926,306940.0687544878,265183.0550017948
n7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122072.4009516494,306940.0687544878,265404.5039855102
n7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122072.4009516494,306878.9145102432,265404.5039855102
n7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122830.48153569055,306878.9145102432,265404.5039855102
n7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122830.48153569055,306862.4006676283,265404.5039855102
n7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122830.48153569055,306126.5198466457,265404.5039855102
