Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.63957502695,169925.30090369543,191588.74054701466
n250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.815809907257,173916.36660594505,191588.74054701466
n251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.992044787563,179893.94914071797,191588.74054701466
n252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.16827966787,185871.5316754909,191588.74054701466
n253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.344514548175,191849.11421026383,191588.74054701466
n254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.520749428484,197826.69674503675,191588.74054701466
n255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698430879,203804.27927980968,196740.1198155393
n256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187086,207204.63818430924,196740.1198155393
n257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.06942886498,206650.76384106366,196740.1198155393
n258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.413196728514,202456.38738441022,196740.1198155393
n259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.756964592045,197938.1156068324,196740.1198155393
n260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.11204069826,195663.36265942262,196740.1198155393
n261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.428633229603,190017.57034103802,196740.1198155393
n262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.122330723956,186036.0287871723,196740.1198155393
n263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.785768668535,179562.53479095336,196494.8900516081
n264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664687,173799.62046267817,201646.26932013273
n265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.658561667697,168396.40235400572,201646.26932013273
n266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.215205568387,164217.42381937132,201646.26932013273
n267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.2598943439,157714.98313156434,201646.26932013273
n268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.881829558297,151440.0102882832,201646.26932013273
n269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.991153656334,146122.00606073634,204212.18090022632
n270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.663831270227,139059.64484290444,207361.0410257957
n271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.163513964733,131997.28362507254,207361.0410257957
n272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.507281828264,124934.92240724064,207361.0410257957
n273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.593950892173,118627.04146860277,207361.0410257957
n274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.738833578886,115710.74936591518,207361.0410257957
n275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.91506845919,115348.21476933529,207233.3896256915
n276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.091303339497,114372.43758663937,203763.4193529975
n277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.26753821981,112566.23249066794,199229.1342155023
n278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.443773100116,109252.17006463195,194525.3473060258
n279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543221,105024.51166860841,189793.79191248803
n280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250237943,100793.70157261497,184262.30331398034
n281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.57722558012,95790.46741510156,178741.84835518687
n282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.92099344365,91086.84583220867,174439.70044019024
n283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.264761307182,89378.29848756678,171255.6256673579
n284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.846221911666,83777.56091258736,170596.4673350241
n285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.292067395218,79098.63502018711,170596.4673350241
n286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.462833325037,74036.26475328061,170994.05074558198
n287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870211027,69984.59885112631,170994.05074558198
n288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.75881442488,66285.31806544047,170994.05074558198
n289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.255334625017,67184.27151618186,170994.05074558198
n290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.641326817316,69499.38042725083,170994.05074558198
n291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.38802105479,71831.58098239977,176145.43001410662
n292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933242192,73094.77065255395,176145.43001410662
n293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.870418312254,73261.36749252099,176145.43001410662
n294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.913795105404,74234.0243828589,180405.7000125614
n295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.643473333414,75533.45022862071,180405.7000125614
n296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599093232,74528.2559236005,180405.7000125614
n297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.45794119128,73062.2965870833,180405.7000125614
n298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.016148338524,68705.2911193123,180405.7000125614
n299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736177793,66661.3088872763,180405.7000125614
n300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.54017844689,63115.83611732134,180405.7000125614
n301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.73555339234,59181.17160374156,180405.7000125614
n302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.970390801194,55384.321638984584,185557.07928108604
n303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136661714,50427.09176347934,185557.07928108604
n304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859738032,43728.91525569575,185557.07928108604
n305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680201294,36666.554037863854,185557.07928108604
n306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939606054,36804.2398376763,185557.07928108604
n307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.338222335926,38159.08214503707,185557.07928108604
n308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.7179430192136,40811.09503021314,185557.07928108604
n309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733411773,44076.22411636477,185557.07928108604
n310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392787201,47487.70353111869,185557.07928108604
n311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.122284735785797e-10,51092.5629184634,189734.77456538417
n312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.52818186980315,54892.66170121227,189734.77456538417
n313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.344679042946,58849.88171169112,189734.77456538417
n314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393295102,62901.93228565203,189734.77456538417
n315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.8464749287987,67003.25756416729,189734.77456538417
n316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403502072,71115.8972115487,194886.15383390881
n317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.451703393948,74860.40469074901,194886.15383390881
n318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.146681341773,76751.85626653218,194886.15383390881
n319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.409842326388,72634.4342352303,194886.15383390881
n320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.143073022593,71143.966636797,194886.15383390881
n321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330522989,72751.25718050456,194886.15383390881
n322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565403296,72508.56096163245,194886.15383390881
n323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800283604,73168.22262462506,195711.81582469944
n324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.78503516391,74184.01626427752,195711.81582469944
n325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.961270044216,78522.88711748859,196077.18606715486
n326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.13750492452,84500.4696522615,196077.18606715486
n327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.313739804827,90478.05218703441,196077.18606715486
n328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974685133,96455.63472180732,195174.12590737693
n329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.95186747333,101965.49658216338,194313.6391436534
n330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.069255166207,103902.85172976775,194313.6391436534
n331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.81946364593,105293.6129932297,194313.6391436534
n332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.43130520297,104103.1335768083,194313.6391436534
n333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21721.494154174372,106354.73867203333,194313.6391436534
n334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20793.82288860438,109846.61182223249,194313.6391436534
n335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20526.18728579579,113501.07147047797,194313.6391436534
n336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20896.425880538864,117272.95861315395,194313.6391436534
n337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20594.74517698927,117387.54973643494,197629.52237298246
n338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20606.180917497666,117440.65011878678,197629.52237298246
n339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20745.89332610033,117876.9410590954,197629.52237298246
n340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20942.30774016495,117398.94057964608,199486.97422275506
n341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21087.597395206492,115775.63530244619,201684.03217550358
n342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21009.95541911624,114576.24217270817,205448.0197213575
n343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20490.825362443487,113965.99451770318,209032.43243946237
n344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19488.47452105357,112325.41090912394,211058.69430480606
n345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20507.744576473586,115477.67150916964,212897.00544400333
n346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23171.92081135389,116009.26534821138,210396.820550483
n347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25836.097046234197,117492.39166064361,206139.1223547998
n348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28500.273281114503,119552.48593796966,201162.33838334828
n349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31164.44951599481,122538.6723161693,195917.6775920036
n350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33828.625750875115,123540.49324733469,190463.19289791767
n351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36492.801985755425,121754.90044597497,185406.24733815345
n352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38232.58473305698,120751.48350701695,181605.29726164092
n353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37175.74128262344,118035.72610786065,180989.36084048773
n354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34028.085050486974,115048.4881280177,183944.42762668748
n355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30880.428818350505,115772.29858002397,183944.42762668748
n356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27860.163631932748,111477.34009056613,183944.42762668748
n357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25295.66350382777,110332.14939734203,183944.42762668748
n358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.253821090573,108465.04601260378,189088.1882640117
n359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22439.6812289691,108723.13721158636,189088.1882640117
n360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22223.662391800754,108452.69049457538,194239.56753253634
n361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22558.57842576425,108949.72154258312,194239.56753253634
n362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23157.484124501454,111948.69851201067,194239.56753253634
n363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23863.28704665054,114252.29949001315,194239.56753253634
n364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24563.512722360745,117035.54542754164,194239.56753253634
n365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25040.64854051571,120357.83250382198,194239.56753253634
n366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24801.56689316768,122648.33084398352,194239.56753253634
n367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.8406011064,122291.54609675336,199390.94680106099
n368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20581.737204082114,116944.53138907564,199390.94680106099
n369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19311.52115181881,114286.67299348184,199390.94680106099
n370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20528.16868345809,118065.51339349062,199390.94680106099
n371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22028.251765130964,118998.94093790367,199390.94680106099
n372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23788.043217979233,119868.83479838622,199390.94680106099
n373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25162.055553282225,121684.34986764741,199390.94680106099
n374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25789.295137751247,125715.47840890549,199390.94680106099
n375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26273.629877479878,128226.39168963746,199390.94680106099
n376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25434.60806218328,130475.52950029272,204542.32606958563
n377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22955.132959473,127990.20840055481,204542.32606958563
n378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19807.476727336532,128188.84604088767,209693.70533811027
n379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16659.820495200063,129151.39115675018,209693.70533811027
n380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13647.664632133105,130873.41833939886,209693.70533811027
n381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11232.94537562555,133169.19781936248,209693.70533811027
n382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9696.809364058296,135242.5453904336,209693.70533811027
n383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8998.657390719087,137130.35297444442,209693.70533811027
n384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.776394052236,140269.53325020833,209693.70533811027
n385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9910.17013766426,143783.4277281573,209693.70533811027
n386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.775914048025,147435.18527313226,209693.70533811027
n387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12205.769542525075,151169.2105151718,209693.70533811027
n388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13479.52206036688,153450.73352617884,209693.70533811027
n389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.577740359877,152593.13954489157,214845.08460663492
n390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15022.193195978756,150142.77008102578,214845.08460663492
n391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14087.932556071712,147542.17062367685,214845.08460663492
n392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12339.884185538715,145472.43875079084,219996.46387515956
n393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11828.840966606933,147754.61064164276,219996.46387515956
n394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14274.76428128802,150906.4014928235,219996.46387515956
n395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16938.940516168328,156883.98402759642,219996.46387515956
n396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19603.116751048634,162861.56656236935,219996.46387515956
n397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22267.29298592894,168839.14909714228,219996.46387515956
n398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24931.469220809246,174816.7316319152,219996.46387515956
n399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27595.64545568955,180794.31416668813,219996.46387515956
n400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30259.821690569857,182303.70254631783,219996.46387515956
n401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30309.858125575316,186975.18203478932,224515.8083708995
n402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27349.364877024702,186137.46871523632,224515.8083708995
n403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24377.889337912336,185641.84797814302,224515.8083708995
n404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21698.54272774262,183411.05356185383,224515.8083708995
n405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19494.72929889684,180386.3749374534,224515.8083708995
n406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18078.346103328808,181227.3791586001,224515.8083708995
n407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17645.97614209391,182960.6361043406,224515.8083708995
n408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18058.973626201743,185518.4538452465,224515.8083708995
n409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18972.99374873572,188378.06256998962,224515.8083708995
n410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20138.919502092493,189699.07845147862,224515.8083708995
n411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21417.319725300033,191526.89377333492,224515.8083708995
n412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690.14270206869,195065.05814813194,229667.18763942414
n413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23750.10077308672,198578.59735751472,234818.56690794879
n414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24121.268908902945,199832.85409647712,234818.56690794879
n415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23018.979223401067,202630.17573862386,234818.56690794879
n416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21056.77618691387,203413.98959218388,234818.56690794879
n417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.639575026966,206591.85494155975,234818.56690794879
n418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24424.81580990727,210582.92064380937,234818.56690794879
n419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27088.992044787577,216560.5031785823,234818.56690794879
n420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29753.168279667883,222538.08571335522,234818.56690794879
n421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.34451454819,228515.66824812815,234818.56690794879
n422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35081.5207494285,234493.25078290107,234818.56690794879
n423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37745.69698430881,240470.833317674,239969.94617647343
n424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.04137187087,243871.19222217356,239969.94617647343
n425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40223.069428865,243317.31787892798,239969.94617647343
n426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37075.41319672853,239122.94142227454,239969.94617647343
n427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33927.75696459206,234604.66964469673,239969.94617647343
n428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30903.112040698274,232329.91669728694,239969.94617647343
n429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28336.428633229618,226684.12437890234,239969.94617647343
n430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.12233072397,222702.58282503663,239969.94617647343
n431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25866.78576866855,216229.08882881768,239724.7164125422
n432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.950664687014,210466.1745005425,244876.09568106686
n433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26575.65856166771,205062.95639187004,244876.09568106686
n434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27456.215205568402,200883.97785723564,244876.09568106686
n435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462.259894343915,194381.53716942866,244876.09568106686
n436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29473.88182955831,188106.56432614752,244876.09568106686
n437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30267.99115365635,182788.56009860066,247442.00726116044
n438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30352.66383127024,175726.19888076876,250590.86738672983
n439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28238.163513964748,168663.83766293686,250590.86738672983
n440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25090.50728182828,161601.47644510496,250590.86738672983
n441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.593950892187,155293.5955064671,250590.86738672983
n442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26537.7388335789,152377.30340377952,250590.86738672983
n443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29201.915068459206,152014.7688071996,250463.2159866256
n444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31866.09130333951,151038.9916245037,246993.24571393162
n445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530.26753821982,149232.78652853228,242458.96057643642
n446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37194.44377310013,145918.7241024963,237755.17366695992
n447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.27130543222,141691.06570647276,233023.61827342215
n448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39701.64250237944,137460.25561047933,227492.12967491447
n449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38101.577225580135,132457.02145296594,221971.674716121
n450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34953.920993443666,127753.39987007304,217669.52680112436
n451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31806.264761307197,126044.85252543115,214485.45202829203
n452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28737.84622191168,120444.11495045174,213826.29369595821
n453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.292067395232,115765.18905805149,213826.29369595821
n454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295.46283332505,110702.818791145,214223.8771065161
n455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23499.818870211042,106651.15288899069,214223.8771065161
n456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23583.758814424895,102951.87210330485,214223.8771065161
n457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24201.25533462503,103850.82555404624,214223.8771065161
n458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25123.64132681733,106165.9344651152,214223.8771065161
n459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26186.388021054805,108498.13502026415,219375.25637504074
n460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.329933242207,109761.32469041833,219375.25637504074
n461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.870418312268,109927.92153038537,219375.25637504074
n462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28552.913795105418,110900.57842072328,223635.52637349552
n463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27562.643473333428,112200.00426648509,223635.52637349552
n464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25644.369599093247,111194.80996146488,223635.52637349552
n465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23439.457941191293,109728.85062494768,223635.52637349552
n466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21086.01614833854,105371.84515717668,223635.52637349552
n467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19682.194736177807,103327.86292514068,223635.52637349552
n468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18855.540178446903,99782.39015518571,223635.52637349552
n469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17739.735553392355,95847.72564160594,223635.52637349552
n470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17025.97039080121,92050.87567684895,228786.90564202017
n471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247.160136661729,87093.64580134371,228786.90564202017
n472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150.645859738046,80395.46929356012,228786.90564202017
n473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12365.163680201309,73333.10807572822,228786.90564202017
n474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.597939606068,73470.79387554066,228786.90564202017
n475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6468.33822233594,74825.63618290143,228786.90564202017
n476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.717943019228,77477.6490680775,228786.90564202017
n477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.6839733411919,80742.77815422913,228786.90564202017
n478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1848392787347,84154.25756898306,228786.90564202017
n479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9767655835021287e-10,87759.11695632777,232964.6009263183
n480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5281818698177,91559.21573907664,232964.6009263183
n481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.3446790429606,95516.43574955549,232964.6009263183
n482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.0073393295247,99568.4863235164,232964.6009263183
n483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.846474928813,103669.81160203165,232964.6009263183
n484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.894403502087,107782.45124941306,238115.98019484294
n485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.451703393963,111526.95872861338,238115.98019484294
n486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.146681341787,113418.41030439654,238115.98019484294
n487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071.409842326402,109300.98827309467,238115.98019484294
n488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7009.1430730226075,107810.52067466137,238115.98019484294
n489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9180.256330523003,109417.81121836892,238115.98019484294
n490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.432565403311,109175.11499949681,238115.98019484294
n491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508.608800283619,109834.77666248943,238941.64218563357
n492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.785035163924,110850.57030214189,238941.64218563357
n493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19836.96127004423,115189.44115535295,239307.012428089
n494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.137504924536,121167.02369012586,239307.012428089
n495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.313739804842,127144.60622489877,239307.012428089
n496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27829.489974685148,133122.1887596717,238403.95226831106
n497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29107.951867473344,138632.05062002776,237543.4655045875
n498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27071.06925516622,140569.40576763212,237543.4655045875
n499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24951.819463645945,141960.16703109408,237543.4655045875
n500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23166.431305202983,140769.68761467267,237543.4655045875
