Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242554,-26627.159402670874,-24401.774654861867
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26956.859200242558,-26627.159402670877,-24401.774654861874
