Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27034.0801947515,60672.67998931275,171261.57115971795
n1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23886.42396261503,54614.17661010804,170345.64229592713
n1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20738.76773047856,49026.1121890463,170345.64229592713
n1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17591.111498342092,42497.92910262619,173247.98734026199
n1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14443.455266205623,40459.760736060045,174238.14175852115
n1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11295.799034069154,38174.45375419024,174238.14175852115
n1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8148.142801932685,36989.05036251104,174238.14175852115
n1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.77883042613,36989.05036251104,174238.14175852115
n1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.77883042613,36164.47304502806,174238.14175852115
n1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7538.4708753344175,36164.47304502806,178848.95927695994
n1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9967.872725162399,38043.81709598734,178848.95927695994
n1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12423.301725038491,39149.073634183056,178848.95927695994
n1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13620.269442375047,39149.073634183056,181641.03983735095
n1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10922.532209224522,39149.073634183056,181641.03983735095
n1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7774.875977088053,37070.08252423676,184131.43968290449
n1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.219744951584,34314.07972584519,184131.43968290449
n1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.5635128151157,34160.1407272229,184131.43968290449
n1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.8292674115123,34160.1407272229,184131.43968290449
n1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425.0055022918195,40137.723261995816,184131.43968290449
n1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9089.181737172126,46115.305796768735,184131.43968290449
n1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11753.357972052434,52092.88833154165,184131.43968290449
n1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14417.534206932742,58070.47086631457,184131.43968290449
n1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17081.710441813048,64048.05340108749,189282.81895142913
n1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19745.886676693353,70025.63593586041,189282.81895142913
n1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22410.06291157366,76003.21847063332,189282.81895142913
n1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22059.03951122298,76003.21847063332,189282.81895142913
n1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18911.383279086513,72745.62692918541,192274.38199861956
n1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15763.727046950044,71993.66367890817,192274.38199861956
n1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13375.615524403082,71993.66367890817,192274.38199861956
n1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13483.02377351026,73166.70167762529,193256.96921765362
n1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13231.77117723215,73166.70167762529,193256.96921765362
n1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13620.507875528483,73166.70167762529,197066.38360286472
n1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15570.266531612695,75118.45699574614,197066.38360286472
n1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17805.394297152987,76347.87184517596,197066.38360286472
n1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20174.375977226424,76764.837423956,197066.38360286472
n1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22407.96404929444,76764.837423956,197066.38360286472
n1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24041.189413824377,76764.837423956,202079.15258613758
n1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25842.029813954563,76764.837423956,202079.15258613758
n1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213.128602783083,76764.837423956,202079.15258613758
n1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20433.461434805165,76764.837423956,202079.15258613758
n1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22719.86401426218,76764.837423956,202079.15258613758
n1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25384.040249142487,80884.95770889468,207230.53185466223
n1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28048.216484022792,86862.5402436676,207230.53185466223
n1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30712.3927189031,92840.1227784405,207230.53185466223
n1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33376.568953783404,98817.70531321342,207230.53185466223
n1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36040.74518866371,104795.28784798633,207230.53185466223
n1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38704.92142354402,110772.87038275924,212381.91112318687
n1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41369.09765842433,115886.725353621,212381.91112318687
n1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44033.27389330464,117623.9607718326,212381.91112318687
n1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40885.61766116817,117414.93059487628,212381.91112318687
n1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38378.33546651114,117414.93059487628,212381.91112318687
n1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38146.11467041965,118218.14199215731,217533.29039171152
n1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36916.71338680311,118218.14199215731,217533.29039171152
n1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36257.50423730088,118218.14199215731,217533.29039171152
n1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36622.41258972653,118218.14199215731,217533.29039171152
n1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37471.2148914986,118218.14199215731,217533.29039171152
n1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39042.65033081197,120926.44596055333,217533.29039171163
n1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40837.17562768066,123697.97030460411,222684.66966023628
n1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42707.92329254739,126490.87801100868,222684.66966023628
n1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44572.16416990209,129282.85600600656,222684.66966023628
n1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46339.73277564952,132046.94265880386,227836.04892876092
n1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47884.21152384171,134746.8792245398,227836.04892876092
n1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49067.09879457978,137196.21354417538,232987.42819728557
n1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50294.71113442065,139277.42399312198,238138.8074658102
n1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52958.88736930096,145255.0065278949,238138.8074658102
n1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55623.06360418127,151232.58906266783,243290.18673433486
n1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58287.23983906158,157210.17159744076,248441.5660028595
n1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60951.41607394189,163187.75413221368,248441.5660028595
n1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63615.5923088222,169165.3366669866,248441.5660028595
n1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66279.7685437025,175142.91920175953,253592.94527138415
n1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68943.94477858281,181120.50173653246,253592.94527138415
n1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71608.12101346311,187098.0842713054,258744.3245399088
n1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74272.29724834341,193075.6668060783,263895.70380843343
n1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73017.57225911277,195816.11579864513,263895.70380843343
n1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70783.27989361357,197535.20683032682,269047.0830769581
n1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68770.82979746179,199107.12954310194,269047.0830769581
n1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67202.06424000487,200987.06064814038,269047.0830769581
n1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66366.91569207309,203018.33705297025,274198.4623454827
n1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471084,203018.33705297025,274198.4623454827
n1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471084,201799.8908618711,274198.4623454827
n1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471084,196989.8284252782,279349.84161400737
n1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65820.05031471084,190028.79882466904,279349.84161400737
n1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64743.72212157402,184938.288492452,279349.84161400737
n1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64743.72212157402,182354.02735843015,283917.5833601522
n1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65947.98883699447,182651.7767928073,283917.5833601522
n1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66483.91552082234,184339.51148665644,283917.5833601522
n1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65676.22269929496,186191.303160896,288602.21091612114
n1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64242.88844800387,186919.8281418917,288602.21091612114
n1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65867.91055162068,191656.7402820378,288602.21091612114
n1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68532.08678650098,197634.32281681072,292748.3958932244
n1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71196.26302138128,203611.90535158364,292748.3958932244
n1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73860.43925626158,209589.48788635657,292748.3958932244
n1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76524.61549114189,215567.0704211295,297899.77516174904
n1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79188.79172602219,221544.65295590242,297899.77516174904
n1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81852.96796090249,227522.23549067535,297899.77516174904
n1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84517.14419578279,233499.81802544827,303051.1544302737
n1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87181.3204306631,239232.5414308356,303051.1544302737
n1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85976.95202868574,238396.31449544223,303051.1544302737
n1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83736.07028884949,235254.63652676126,307629.60446038
n1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80588.41405671302,230295.12054997165,309610.2954919785
n1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79040.51485132343,225256.30854485388,309441.7677412043
n1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78274.55473393071,224525.91010172004,307391.5974523508
n1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78274.55473393071,225012.45346900757,304270.5560344939
n1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79287.33598828291,225358.4831252038,299858.04699315206
n1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79287.33598828291,226958.77687057102,297607.8401712488
n1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81065.12954583496,227534.057109557,297522.7974709473
n1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81065.12954583496,225754.90729316432,297522.7974709473
n1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81065.12954583496,221742.28120607426,297522.7974709473
n1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77917.4733136985,218475.65682422993,300996.0676886068
n1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74769.81708156204,213785.97917914452,300996.0676886068
n1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71622.16084942558,208157.52990442255,304114.70940542663
n1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68474.50461728912,201095.16868659065,304114.70940542663
n1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68474.50461728912,195910.8774481862,302181.91901194555
n1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68474.50461728912,194480.3090221024,299463.9220101911
n1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69576.3957105414,194480.3090221024,296083.4583512128
n1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69576.3957105414,194480.3090221024,294519.55404643004
n1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72240.5719454217,194480.3090221024,291402.11507374083
n1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74904.748180302,194480.3090221024,290711.0427398243
n1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76749.88687705767,194480.3090221024,287921.61616185156
n1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77233.67711203141,194480.3090221024,287724.57428509684
n1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77233.67711203141,191834.63955872864,287724.57428509684
n1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74086.02087989495,184931.52245860695,292875.9535536215
n1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70938.36464775848,178505.84901133308,292875.9535536215
n1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67790.70841562202,173054.11324505048,298027.3328221461
n1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64643.05218348555,167379.6289061399,298027.3328221461
n1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63740.137156944664,160317.267688308,300030.9140207423
n1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63740.137156944664,155221.7936586707,300957.29406626296
n1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63740.137156944664,148958.2265067479,301301.36814610544
n1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60592.480924808195,148468.2135833129,301301.36814610544
n1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60592.480924808195,148101.88268025796,301301.36814610544
n1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60592.480924808195,144084.89039025077,300978.7351808604
n1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60592.480924808195,138136.43922677237,299592.56125863537
n1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57444.824692671726,134992.85327657775,297276.1016143142
n1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54297.16846053526,130777.95334222543,294453.629503408
n1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52523.68637521653,123715.59212439353,289978.6431135348
n1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49376.03014308006,116896.76462079442,285010.1717250249
n1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49376.03014308006,111166.71447626255,279458.4406963967
n1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49376.03014308006,109712.98481964332,273652.7337568111
n1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50475.659745943856,109712.98481964332,267830.4173051009
n1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50475.659745943856,109712.98481964332,263149.28393782594
n1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51043.28472588115,109712.98481964332,258393.04802218205
n1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52236.032885114895,109712.98481964332,253039.04505345042
n1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54504.18813612524,109712.98481964332,248502.475448771
n1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55320.68263774624,109712.98481964332,244918.97041280192
n1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55320.68263774624,106053.21486306036,241628.04126912224
n1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52173.02640560977,98990.85364522846,238931.9391668989
n1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49964.426283192435,91928.49242739656,236933.87476500528
n1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46816.770051055966,88173.57984185455,235155.31559789556
n1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45814.690686585534,84597.8993790777,232605.86151033398
n1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45591.255722943446,81078.42179963972,230172.80670594313
n1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44416.46654808684,81078.42179963972,227373.71090802934
n1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44416.46654808684,79216.41145822886,224626.084849014
n1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44416.46654808684,76598.02490841887,222645.68297533994
n1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44416.46654808684,73713.8586259479,221185.55450591477
n1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41485.12085330664,73713.8586259479,218974.00887716937
n1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41485.12085330664,70419.33760123729,216028.90054887635
n1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41485.12085330664,66898.55618526599,212380.7791210126
n1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38337.46462117017,63812.572196252164,207862.81504806562
n1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35189.8083890337,58244.99997170297,202860.23347862324
n1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32042.15215689723,51662.65539489874,197472.3463368782
n1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32042.15215689723,47672.63508058489,192571.5649613532
n1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32042.15215689723,47672.63508058489,187780.87414664126
n1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32589.610902616914,47672.63508058489,186651.918244291
n1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32589.610902616914,47672.63508058489,183977.27164035142
n1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32589.610902616914,47672.63508058489,179686.0514614822
n1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32589.610902616914,47672.63508058489,175717.8681168306
n1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32589.610902616914,47397.53404175511,170062.74595205128
n1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29441.954670480445,47154.695484177195,164862.352558349
n1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26294.298438343976,43592.60962570136,160868.53771589513
n1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23146.642206207507,37534.10624649665,159952.6088521043
n1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19998.985974071038,31946.041825434906,159952.6088521043
n1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16851.32974193457,25417.8587390148,162854.95389643917
n1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13703.6735097981,23379.690372448647,163845.10831469833
n1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.017277661631,21094.38339057884,163845.10831469833
n1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7408.361045525162,19908.979998899646,163845.10831469833
n1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4637.997074018607,19908.979998899646,163845.10831469833
n1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4637.997074018607,19084.40268141666,163845.10831469833
n1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6798.6891189268945,19084.40268141666,168455.92583313712
n1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9228.090968754876,20963.746732375937,168455.92583313712
n1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11683.519968630968,22069.00327057166,168455.92583313712
n1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12880.487685967524,22069.00327057166,171248.00639352814
n1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10182.750452817,22069.00327057166,171248.00639352814
n1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7035.09422068053,19990.01216062536,173738.40623908167
n1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.4379885440617,17234.009362233795,173738.40623908167
n1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.7817564075931,17080.070363611503,173738.40623908167
n1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021.0475110039897,17080.070363611503,173738.40623908167
n1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.223745884297,23057.65289838442,173738.40623908167
n1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8349.399980764605,29035.235433157337,173738.40623908167
n1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11013.576215644913,35012.817967930256,173738.40623908167
n1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13677.75245052522,40990.400502703174,173738.40623908167
n1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16341.928685405528,46967.98303747609,178889.7855076063
n1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19006.104920285834,52945.56557224901,178889.7855076063
n1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21670.28115516614,58923.14810702193,178889.7855076063
n1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21319.257754815462,58923.14810702193,178889.7855076063
n1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18171.601522678993,55665.556565574014,181881.34855479674
n1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15023.945290542524,54913.59331529676,181881.34855479674
n1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12635.833767995562,54913.59331529676,181881.34855479674
n1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12743.24201710274,56086.63131401388,182863.9357738308
n1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12491.989420824631,56086.63131401388,182863.9357738308
n1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12880.726119120964,56086.63131401388,186673.3501590419
n1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14830.484775205176,58038.38663213472,186673.3501590419
n1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17065.612540745467,59267.80148156455,186673.3501590419
n1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19434.594220818904,59684.76706034459,186673.3501590419
n1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21668.182292886922,59684.76706034459,186673.3501590419
n1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23301.407657416858,59684.76706034459,191686.11914231477
n1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25102.248057547044,59684.76706034459,191686.11914231477
n1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22473.346846375563,59684.76706034459,191686.11914231477
n1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19693.679678397646,59684.76706034459,191686.11914231477
n1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21980.08225785466,59684.76706034459,191686.11914231477
n1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24644.258492734967,63804.88734528327,196837.4984108394
n1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27308.434727615273,69782.46988005619,196837.4984108394
n1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29972.61096249558,75760.0524148291,196837.4984108394
n1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32636.787197375885,81737.63494960201,196837.4984108394
n1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35300.96343225619,87715.21748437492,196837.4984108394
n1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.1396671365,93692.80001914783,201988.87767936406
n1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40629.31590201681,98806.6549900096,201988.87767936406
n1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43293.49213689712,100543.8904082212,201988.87767936406
n1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40145.83590476065,100334.86023126487,201988.87767936406
n1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37638.55371010362,100334.86023126487,201988.87767936406
n1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37406.33291401213,101138.0716285459,207140.2569478887
n1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36176.931630395586,101138.0716285459,207140.2569478887
n1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35517.72248089335,101138.0716285459,207140.2569478887
n1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35882.63083331901,101138.0716285459,207140.2569478887
n1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36731.43313509108,101138.0716285459,207140.2569478887
n1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38302.868574404456,103846.37559694194,207140.25694788882
n1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40097.39387127315,106617.89994099272,212291.63621641346
n1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41968.141536139876,109410.80764739729,212291.63621641346
n1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43832.382413494575,112202.78564239517,212291.63621641346
n1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45599.951019242006,114966.87229519246,217443.0154849381
n1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47144.429767434194,117666.80886092837,217443.0154849381
n1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48327.31703817227,120116.14318056396,222594.39475346275
n1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49554.929378013134,122197.35362951054,227745.7740219874
n1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52219.10561289344,128174.93616428346,227745.7740219874
n1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54883.28184777375,134152.51869905638,232897.15329051204
n1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57547.45808265406,140130.1012338293,238048.53255903668
n1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60211.63431753437,146107.68376860223,238048.53255903668
n1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62875.81055241468,152085.26630337516,238048.53255903668
n1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65539.98678729498,158062.8488381481,243199.91182756133
n1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68204.16302217529,164040.431372921,243199.91182756133
n1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70868.33925705559,170018.01390769394,248351.29109608597
n1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73532.51549193589,175995.59644246686,253502.67036461062
n1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72277.79050270525,178736.04543503368,253502.67036461062
n1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70043.49813720604,180455.13646671537,258654.04963313526
n1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68031.04804105427,182027.0591794905,258654.04963313526
n1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66462.28248359734,183906.99028452893,258654.04963313526
n1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65627.13393566557,185938.2666893588,263805.4289016599
n1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65080.26855830331,185938.2666893588,263805.4289016599
n1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65080.26855830331,184719.82049825965,263805.4289016599
